/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
375
/*The Depot*/
7.937064000509383 7.358491380663103 v47
207.89037711081696 -3.6708342256210504 u48
219.81865309375837 33.803651234172776 u49
37.18778136040342 -46.038436258941616 v50
-9.987245297992075 -11.154413455791884 v51
230.8253140884362 -24.036404090541645 u52
179.7627303423932 -83.69326020750596 u53
15.71229179921878 2.1681989732299574 v54
-16.014408638105692 23.9508296960843 v55
-1.1634923689566488 -1.810708328016167 v56
9.819998945573897 7.6794743915175765 v57
216.43656801232035 11.759053108185775 u58
62.81158922441529 -52.071107206974716 v59
45.31364752651127 -46.50026242045993 v60
204.99779099483283 17.841941817088077 u61
239.4511767800022 49.17544123115334 u62
-27.537132925331257 3.344055145348327 v63
268.7738479692685 -11.242884270705439 u64
-7.683741437106649 4.254528025455322 v65
191.06626851063388 2.1477285065239387 u66
185.75021369405488 -9.534956238254454 u67
19.0070210994809 -50.451458975587 v68
191.0281274052512 -23.6981646007892 u69
37.4932642790533 -8.391914523047515 v70
204.43849614172464 -26.22259902632812 u71
287.43769872592407 43.53628427214027 u72
223.83527480403401 13.075085138458522 u73
221.73748019754208 25.851266100180183 u74
252.48406177855003 -121.87081131000087 u75
22.60116088409851 14.313825642292613 v76
-11.499183673526524 -33.560447741789545 v77
238.42333101609003 -16.43890300892211 u78
286.01936462188274 -71.02447219762506 u79
-56.89453390888598 38.314622903454776 v80
12.487514174200024 3.2340564507877594 v81
9.4870147130094 -50.52306903642586 v82
28.26757452232992 20.59266247694176 v83
226.6351155197852 -42.172355467853656 u84
-8.618682458296055 -26.68247375321358 v85
180.7595806165254 28.11060145151327 u86
218.88030676912513 -32.44039333348305 u87
27.563272627535106 10.723812193380486 v88
183.36776760268546 -103.34416735862033 u89
188.779629252202 63.99522893953322 u90
253.90782734883857 11.847510873616562 u91
-37.428411877604944 73.51988969870544 v92
152.0489619552218 32.50499765807694 u93
5.437284250692227 -5.789916272710996 v94
237.47709624566002 24.153331457503974 u95
195.92211768231758 -3.155819183861532 u96
296.41847789004186 -4.29945425814705 u97
222.2541874615845 60.3353478246037 u98
200.11903734707985 -0.12235296423177217 u99
142.5022261971295 -4.487279364828123 u100
-26.777568567019557 -7.295438989128062 v101
204.7429055144203 21.624758891218207 u102
3.7443953733308826 0.08758709608933363 v103
248.68199764148014 -21.28100010786813 u104
-2.4848203080680547 2.1983136221754274 v105
125.22364955977244 -25.062835138821256 u106
201.3250297453324 -20.155937938954274 u107
53.46168046662578 -70.13628101356595 v108
212.35360552915762 -59.74188018110099 u109
202.53844231969737 -0.2034763578934878 u110
205.80620135927796 -44.55344298519864 u111
200.79889136576065 10.608032243837815 u112
204.04134238992856 8.646654710991358 u113
8.969357025148918 -37.66832804332562 v114
151.2765196515645 3.977131809518029 u115
193.96583796456449 21.377239467002013 u116
15.788514033058744 -1.6652846320472434 v117
226.6691687720733 -0.2178776813626603 u118
196.5454754706008 4.840288607837411 u119
-3.4701049524370906 -8.970868968550889 v120
15.21189700624837 -20.334625672044883 v121
152.97710130826263 -50.66738748961515 u122
229.2571196457634 -110.66522034873859 u123
-18.794513905943898 6.076643519971644 v124
-13.94055691607111 2.509073410414827 v125
200.14116434228973 0.47404056962475133 u126
-18.700614474473344 -44.66958055060687 v127
37.04550397038464 -34.881612450742765 v128
-25.176645271113816 -28.47270427864529 v129
0.014605486136724244 0.009839515716025857 v130
90.85425868216353 -85.20445827724558 v131
0.5220005896710677 0.3356178697297662 v132
-30.144943054776228 -103.32579625013375 v133
8.105001338159587 21.654950968043213 v134
0.30046034766225105 7.7617201861419165 v135
-40.51551156362712 -35.580673233314286 v136
262.13081896123225 44.244490485385164 u137
6.326728694605518 -7.08174791309087 v138
210.21647004412554 2.882779386260634 u139
223.2234859073668 -39.880567635380864 u140
194.34211256617627 -8.950599467319236 u141
2.584570423260797 -8.455719466641357 v142
228.4976717072419 34.27517852348425 u143
23.136084304731497 -26.919938291431986 v144
203.1109407319469 -2.455635586037452 u145
-14.445790772212344 16.302908817169822 v146
200.4294122367834 1.2701397817703057 u147
223.71314213298714 -6.498717309502852 u148
0.38000889724438125 -14.918127486492565 v149
176.49318078410658 -84.24216460873865 u150
1.4879453487009908 -1.8366219162489041 v151
30.50125108900692 -26.50411957869656 v152
191.66479635613862 31.804911656296635 u153
224.47578323499008 -12.893776221164352 u154
204.95727564977284 8.08118700901277 u155
191.4152599180874 13.626620451000225 u156
167.586359698051 51.37498844986377 u157
248.49547482134938 -33.922761440875945 u158
197.17913601239525 5.210436400454214 u159
31.428585697670613 33.81060636927674 v160
196.89525243793273 -12.27518775572959 u161
199.8260126255211 0.7970228201668683 u162
-38.503964495992086 -4.697972045795994 v163
118.6666904406658 17.073404163826375 u164
188.41794740504173 145.02890119177007 u165
-2.827975679702238 0.43754436082669335 v166
-22.219251322265695 41.82384666269926 v167
-8.409487719189299 -14.051985982012408 v168
181.2339344684398 -5.031531415601776 u169
-90.54961693497368 -8.089284557703339 v170
-117.95558735889175 25.49014703541521 v171
21.273530195626275 -53.33700418711392 v172
242.00205906150015 29.512932807203335 u173
146.5373566740002 -38.75141810433875 u174
21.29079460535155 -17.777633516368397 v175
-64.59090374576364 36.917571774810284 v176
209.16118477659253 -13.793154504524876 u177
199.96028799349435 0.0506736861110761 u178
199.80186537094255 0.12781767260161186 u179
21.790356818389174 54.1438628308008 v180
-23.617567612121157 -16.974708106626725 v181
284.797411019774 -9.482739057319076 u182
-36.65553359602963 -47.349284447595636 v183
54.05193226656242 9.883133955530202 v184
10.34260945312862 5.432785409154569 v185
218.54145291938732 0.06499754162117938 u186
176.07979899444814 57.105065924699794 u187
58.130331194500975 -15.365197106257469 v188
70.12029882526481 7.707686746891857 v189
199.3529233126197 0.28473571952677074 u190
20.603755376365292 11.930572525033035 v191
256.2020486552388 -16.403656893033318 u192
225.4309021626146 58.68616953039169 u193
182.87814313397485 -12.98062388178124 u194
6.7211349068269595 -52.11603883719515 v195
187.62614626327405 2.267046507488277 u196
156.4303718113419 -8.002526091175618 u197
198.07032329686936 -13.568019896321763 u198
-19.510596578942334 -59.20980239457751 v199
235.7924537601041 20.869501043837552 u200
192.9940891632474 17.459073221955766 u201
205.6158047161006 64.63642302087872 u202
-9.156303365983245 -10.63298901476361 v203
247.79993627188293 -16.969200876012415 u204
189.3465119835206 -9.602282933887603 u205
225.57413082396022 54.76137056459439 u206
270.24167210749863 -27.22432594211187 u207
-0.068471090786001 11.429728225747718 v208
8.524515972251042 3.7516220327215386 v209
196.98086552362176 -4.114451941707225 u210
119.15195203552392 1.9856764493091486 u211
-4.8088475809748195 4.630016651254318 v212
207.5253496952084 -11.456127779490139 u213
-22.52572133235644 -15.608884530303362 v214
-21.74105065302495 9.260682754845666 v215
25.962010576448314 95.47175218141119 v216
148.27849598555196 0.12394230141393303 u217
187.94822514916316 -29.59686039088604 u218
184.75693050449686 18.1289195987267 u219
160.64170998778417 -54.672845417164424 u220
163.70091523996075 20.26338212470369 u221
227.6524929597204 -54.16609583948827 u222
186.04023974778357 -27.81359511070178 u223
-0.48218235858062997 0.47860586154004636 v224
225.0438118060578 -4.865282016905313 u225
195.64083836248437 28.7095588043799 u226
199.87366488936772 0.5443095668252499 u227
252.1944356697887 81.23268696438272 u228
-0.9790935091202114 -0.8236530844939571 v229
200.70612440763418 2.2105258336007574 u230
230.99123750632754 100.06208356599222 u231
203.15001102272936 -9.858315659651904 u232
235.90401484744118 69.81337194455114 u233
155.670414423792 -47.85760718635673 u234
-8.95147275098557 -9.562712065639401 v235
192.55894127166016 -34.02750876720679 u236
188.3046740502999 0.9971288923266312 u237
187.6715369817756 -44.92541405675979 u238
213.00337932803546 9.956835162082278 u239
169.15205814246326 47.862128881604114 u240
197.27559782931357 -3.3349570257955863 u241
181.23895213290936 15.31581527359244 u242
15.1517681268652 -2.56795961924439 v243
2.6073499888407645 -57.56943037265634 v244
5.793513814390394 3.6008932150399957 v245
-53.51938998309989 -48.70757551208089 v246
19.39573120347721 9.190376224859904 v247
200.9726987997727 -33.81936489164865 u248
230.1723035489974 -20.99685276134044 u249
17.149331670750385 -20.05208699510902 v250
228.15300391718506 -7.917770966792576 u251
-16.631946913231268 -16.377730480455106 v252
235.73209824429802 17.161422587132616 u253
137.7335061148274 13.738060346379882 u254
30.961852558283073 -13.91701499723614 v255
-0.5986526264166405 -1.6153475341715446 v256
193.39327886181906 34.889746903381514 u257
25.53939511665539 34.33010637068931 v258
247.3488726269086 -111.36029838010532 u259
-14.528891857335896 -39.84763033197681 v260
9.45308780047439 -65.55518343881101 v261
-13.627817831456353 -21.57653637034363 v262
236.7436778586584 -45.05455908138046 u263
218.39506110970552 37.95703088036948 u264
22.727196797249523 71.33895075961493 v265
208.92567997169658 10.368636759253311 u266
192.14364324793067 -26.699433349212665 u267
238.59571659281548 -16.372428017704145 u268
9.041942238937086 61.36354606051526 v269
200.00595853716 0.003524186652865127 u270
199.95776663191234 0.06671162094409144 u271
-4.576458447931262 -13.628771971761452 v272
-75.05066859179672 44.590399752712116 v273
186.90177880264508 -4.958337219845052 u274
246.26654713610966 15.110387386886757 u275
-53.15769989373332 -26.071985751765343 v276
186.06458880966363 -10.820247584910009 u277
107.37717094994667 -26.67796906932243 v278
207.72572372827324 -8.147181207176107 u279
-3.763549156760533 28.4333547433858 v280
-6.214821773519692 -4.925136034188098 v281
199.22278318946826 11.244299544810938 u282
-13.51357580724642 -51.29367867784727 v283
212.0352016462817 108.6503329909807 u284
-33.98482107641425 15.517181984195762 v285
-65.84112140102238 10.256635338407788 v286
212.70036389933577 1.2515547731245693 u287
-48.367207045603564 -67.50135363504398 v288
145.83628762402867 -56.1647939832125 u289
-5.091139954656627 5.196573006190913 v290
-56.116422118496935 10.013719919633484 v291
10.123070035819 0.8716702685758881 v292
-13.585466722392685 11.977591427937265 v293
214.5597454282131 -18.779966076292258 u294
-8.657269571568463 20.265659638578803 v295
1.8866931015526502 10.570789946632395 v296
191.04867696448775 -3.4870289429940042 u297
72.4346969537216 3.549243076490273 v298
-42.99271572082612 114.89602161166046 v299
283.2741271086214 42.443678270198134 u300
182.1982621504749 76.51939988129323 u301
213.36527730914688 16.333672881085228 u302
210.90686629683447 24.43048769455953 u303
203.6562830430077 -11.370100630166228 u304
248.26676847055575 -29.6734705051828 u305
-18.041611092957815 102.92606138880903 v306
146.62854413688305 5.9859895473459135 u307
192.99099671698852 47.91833153709037 u308
13.394097683883427 1.9238287603012225 v309
95.12347208420502 -67.31975752193455 u310
183.9252768315402 -88.46043021433088 u311
193.38727709325653 -28.080842628203957 u312
210.42364240488035 -30.31148577276249 u313
176.6096934151508 -0.1856633221395932 u314
204.20380631026768 1.5933778091550361 u315
60.89771711089051 -61.12793658198049 v316
181.92422256227135 3.7359677393381556 u317
-60.194125994109356 -26.935879927920578 v318
206.9233593374118 -2.992523054566708 u319
71.74907808408676 -91.481494960608 v320
208.4302087420598 1.6103691074216049 u321
0.47896306479503964 4.353847965821943 v322
-15.90701637254508 -1.5348531488833759 v323
230.02180362833798 33.705819091868484 u324
-38.248524775085954 -37.14744685569952 v325
-20.686280553671136 73.93463468810137 v326
259.3697060366829 -26.97716463933549 u327
41.36065970509147 0.08940675554252386 v328
207.21934131194672 36.16677946161943 u329
202.72586986957654 2.0432059714724304 u330
206.19593664671302 -87.90804726895921 u331
199.63335863242455 -25.31573339580237 u332
-1.4917942465576872 14.612197505636573 v333
198.51209475836052 18.85838049161209 u334
-28.53017673329387 40.363403545851895 v335
1.655512938208201 13.921688925101249 v336
207.60655575694042 12.83620805976751 u337
203.84102501033743 -4.5003997957409085 u338
15.331012809744324 -40.81925623357404 v339
204.04810705371438 -23.1823573699344 u340
21.09225461972729 45.49778716158257 v341
210.49412847401493 -35.77792882697678 u342
25.492618372152556 -44.12427350559489 v343
201.7469750732398 37.272833768259304 u344
192.62036028849667 -0.8625617020748048 u345
200.08161847655984 -0.2552549789780876 u346
-21.490748550060637 -15.719931370193073 v347
146.56693726168572 -58.11061506368674 u348
189.86788182581793 -8.213847874538088 u349
130.6748106107097 5.260724497702994 u350
190.91457877898534 -46.35799181372344 u351
-17.078887097246934 -30.49011216253367 v352
221.34728192276134 -30.98070918927688 u353
296.9694672601968 24.91193316834861 u354
7.509043485492068 -25.15331639120232 v355
201.6568435392247 -5.767902285575602 u356
223.29844772087955 -22.282059210626755 u357
-5.140425334000061 8.274845928567272 v358
179.15146747821217 -80.2330827782432 u359
264.6636455496698 44.828559871689514 u360
55.56377473242289 -4.8470645032954165 v361
64.67401773307148 35.81939740375981 v362
-27.038966248542952 -0.5096473622793247 v363
18.359512416901687 22.698647079639716 v364
-19.109127607579826 55.3720050217712 v365
-18.94404696546622 -25.777912080129624 v366
171.39618280964234 21.64136682225615 u367
238.35439362027805 -4.1418544806662085 u368
196.1991742568213 16.15570181213257 u369
-3.7814950629767625 -0.2983963564263029 v370
180.88306474323258 -71.47964237785446 u371
248.24964155470133 -80.58958831199546 u372
3.0813555440893445 -3.8545601836265955 v373
246.88855215615055 -47.12518954493577 u374
