/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
175
/*The Depot*/
-6.838567720808594 13.259903628538364 v117
214.686886030168 9.62770727685551 u118
187.17252952791918 -24.334461911877035 u119
164.75156023000142 -17.290213271022772 u120
-50.13452921352565 -43.31282766762808 v121
207.00883075760714 2.355224529593474 u122
200.85940685017474 21.094367080798644 u123
255.7735462968986 -27.590506661929275 u124
187.83795071084563 -5.379501631135627 u125
196.25682116294797 -8.331688673083168 u126
237.58447092306676 42.984785776515174 u127
13.851758793979984 54.34964847958296 v128
-7.283793193497681 -10.57033310422011 v129
232.14217463844432 -8.387869228756836 u130
201.7297361445101 -15.692745315303101 u131
-3.0759369707503272 -0.3392838206405741 v132
153.4410933928013 -28.458040636914802 u133
228.7036562567596 41.14760228076143 u134
212.4341663804478 -6.156476140256744 u135
-6.3909688095020485 3.791744822630653 v136
-95.98839567699363 -24.910165463717846 v137
-68.88078366535049 60.700400294502764 v138
229.10868390150688 7.64211973931605 u139
27.05113193633513 -10.517603300284394 v140
202.6630100073444 12.071782326770018 u141
261.2862972201671 -8.295321446723694 u142
176.77406541382385 19.223711753453333 u143
200.8134121330814 0.16165095088070217 u144
200.49260545018544 -29.765489802844012 u145
132.62340147600824 -47.76451166390568 u146
20.387877458711372 25.040057690355916 v147
-67.36248456375124 38.527647625841304 v148
21.820235795527555 3.639065973459467 v149
221.14716290022525 3.5586380787321343 u150
43.610105142141805 3.640309099517877 v151
18.235211541789326 13.626644951528025 v152
220.72718980908007 -23.042830053131116 u153
17.405697985861604 -0.4319516528805515 v154
197.15875746320287 1.0702052765387877 u155
202.0664975864428 43.6149214032921 u156
168.87916130541072 -23.36973867026264 u157
81.09292871031498 98.30499194795546 v158
193.44071144240138 35.87181254019205 u159
-3.2854352903990893 -42.1204240508125 v160
9.722198711734897 0.6536696843999108 v161
183.12339405997514 -109.93369906414414 u162
183.12007303996444 36.32114633910049 u163
148.4498094492476 50.492176728475656 u164
217.04280659898708 51.11630999831851 u165
-1.0666462845487117 -1.9335155412226421 v166
-28.012110660204137 9.234103713727006 v167
181.96486902149363 45.44384445677455 u168
4.241675770987239 -9.405318293459336 v169
-11.28622829208663 -57.69277723194074 v170
171.56659486898613 -2.1563092476257535 u171
-44.00221994071901 -23.45236596981039 v172
273.71735957845647 10.837328819607524 u173
210.46903083014877 46.335134556245045 u174
