/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
250
/*The Depot*/
26.629714365866455 -12.318968375546724 v94
174.8567925443219 27.797769758167153 u95
264.1411493971645 8.402911083763492 u96
1.4855419794473765 0.4280435621500197 v97
201.3962602377146 -12.338524828929321 u98
225.1538877953195 -15.362237639733786 u99
-18.188699419022957 -6.120960784970378 v100
-8.014954469149528 -7.292204424070708 v101
239.49319652327117 20.48418281372395 u102
218.4815577649963 25.07758882474678 u103
6.075405638095315 7.421314134056566 v104
240.72267526183637 39.055107137701626 u105
6.496704354610454 27.82157096128841 v106
198.2878573019519 -1.7277637711870473 u107
-2.6829071085335907 22.377018766852856 v108
198.5371322401852 -11.549260406921743 u109
-0.378714254061669 3.4936135914237485 v110
158.78820541048933 31.457090077311292 u111
219.93093399492614 37.25694886951586 u112
21.19394753291752 -66.43690835711523 v113
201.23961970002853 0.4547130949893024 u114
-9.257677825980219 20.508830212307913 v115
-17.78242880944255 -25.715516709570565 v116
38.46205762588718 -24.801802268195203 v117
-22.45172503530044 -102.66665274589488 v118
15.302091338185848 1.8767902935598604 v119
183.71700951654358 16.875881495782266 u120
260.1586864385606 38.424907430192896 u121
-3.5190378558451045 22.29220827105543 v122
194.39612412743875 -16.481159937288922 u123
20.186163908857225 -2.175167356301839 v124
249.49616762179363 -65.07712696183357 u125
221.49654513211593 -14.326524080132808 u126
-10.32709014918713 -1.1967212643153289 v127
195.96775126283273 11.51104013600674 u128
192.13704599795292 -7.186017288657907 u129
241.52102608654846 14.764294262430006 u130
-82.22881740286292 87.96746125978507 v131
27.641771424706214 13.480274187670359 v132
233.37973126303336 46.8613588513322 u133
77.93397613234433 24.84206095073578 v134
187.43383304346753 10.291348416764137 u135
-35.3726030604712 -31.490995367436952 v136
200.07213595490242 0.31580680779945147 u137
17.692795766313534 37.592560065297675 v138
201.13469908312948 0.613167599403923 u139
61.857861507091314 22.67430304260396 v140
-46.39917934073379 -0.7619345087190891 v141
200.3824349075945 27.09936825191283 u142
158.12147837821436 20.105726478925956 u143
38.68512683572337 -67.72685904295994 v144
-34.92929592446069 34.918524983996264 v145
179.1693319468286 -25.7775021507553 u146
179.53023326401888 53.425595734985826 u147
183.60584617426017 -8.373362518562704 u148
-29.054627544271714 39.493714523916495 v149
103.86787540170204 0.003454567874546669 u150
246.58245510682048 32.198471042355266 u151
216.12141283193304 -40.315289922355056 u152
201.66771058710765 28.5950312392348 u153
-44.963413640470066 -15.999527134326366 v154
199.75424323048114 -1.3266694574654085 u155
-1.916395480069952 -43.15204438616866 v156
38.64817005246012 5.618778306082019 v157
214.2125085531284 -7.15046236757436 u158
-48.94899473621909 12.823754591192959 v159
228.84532262098514 -9.228429503234413 u160
-20.358870193140028 7.8894441020830035 v161
115.24205742277276 66.80811658342712 u162
258.8432247704005 51.779281115118735 u163
203.28526733628962 0.9967723626025914 u164
-3.128355630168419 37.14723824376649 v165
13.76078092388717 -7.190618383747439 v166
301.70973190295416 9.093534390546289 u167
30.984504595894013 39.17598051612532 v168
43.860090648061586 -20.049211459171374 v169
245.74088718969918 -38.180873433009126 u170
54.56572986005817 80.6443946581823 v171
7.087426190046469 -3.97523530415017 v172
98.79151820875236 74.67667821089061 v173
-12.424277330939507 -18.197125983807766 v174
-4.0932678428790075 -4.550933741669931 v175
241.23639029514163 23.172035134085917 u176
18.186321059430057 -8.576873245134976 v177
109.95064065735625 23.328712864431683 u178
178.60445050110258 1.173150282013549 u179
209.77116611939613 1.687967686784325 u180
30.727532521024568 33.60933000528657 v181
-1.9627254179370992 3.696299835331373 v182
197.5674115080134 -0.773041841302585 u183
1.6330927916643205 -0.5245251287885029 v184
213.83816128803952 16.689538654282796 u185
180.2665731335982 -19.91635180640078 u186
21.554245369039958 1.3057191040413016 v187
-107.19809124734566 -95.47319805593364 v188
245.5886426034567 -31.38396585028366 u189
248.96595533045536 -14.416716806818384 u190
-62.87192789598836 -65.79590567057195 v191
188.95838288093432 -25.725881108400248 u192
175.58993365162547 0.2462804751632787 u193
205.31507628853015 13.86680128832571 u194
197.64356707683734 0.13793210671772405 u195
-3.993674475814157 57.962600323719855 v196
204.293463687994 -7.091324414236331 u197
259.66789897932864 44.45484714440978 u198
201.34203393466376 -6.007963481745044 u199
216.12187409779796 7.604593223330112 u200
-29.302704178712673 -50.256006065989226 v201
-0.4102789918328425 5.230889405007661 v202
203.77622612637745 42.82602575673432 u203
-8.49566679155863 52.47622714584901 v204
10.20990281698023 -2.8914537142574273 v205
14.644994661452257 -45.43322620595994 v206
197.07757000974127 27.554333185816663 u207
-60.291700263525556 10.986025704306421 v208
203.45844648332002 0.26830257744425967 u209
205.4526143729193 -9.722658441289193 u210
180.3352656690875 -4.449570403620528 u211
194.1021017084442 -0.5906969380709886 u212
-71.95648023369388 -0.11727932808992 v213
1.0717721720133178 1.949687093739907 v214
255.03094957889778 -19.17967056811657 u215
21.5591374278031 -46.32883233817163 v216
0.46524050470573247 -2.640065978182511 v217
219.90350949745678 -42.84403397018749 u218
4.7408833970735875 10.753723144815403 v219
205.82470242369791 66.31305844038388 u220
3.694570467896029 12.081474827696514 v221
207.09350671838308 0.15536230189435524 u222
195.69025065089775 -4.695358064914273 u223
199.36038679837606 -46.808082566950716 u224
12.499771687367533 -19.658011700488654 v225
163.75495301955473 66.08309703649894 u226
42.78498768679776 -75.19691325457096 v227
0.26868104258879044 -0.07008922111020921 v228
196.16541050989107 -85.99148412912274 u229
-51.53279546489155 -19.309432644051807 v230
135.51827261945087 69.0681949864206 u231
270.0842112251622 8.448762534253936 u232
244.66406712123762 0.7228177932840305 u233
8.01243645926765 10.936409332663786 v234
200.89191608805794 -2.004597020372433 u235
9.763747827182431 -44.64872896623767 v236
188.85155293917865 -6.770333395736698 u237
153.0234911181671 -16.503006142557876 u238
254.26906335946745 -13.967503679702867 u239
3.172669296924343 11.666313759599824 v240
210.7996600588475 8.694808239415702 u241
115.81740334390994 -32.47096372181532 u242
-64.78618547657935 109.23995626086767 v243
8.246593252222768 9.295126851813796 v244
218.93526080075534 -19.64035136536394 u245
206.42474070052117 -31.36445793963064 u246
-27.81126284167179 102.31829257177009 v247
276.25553852236106 18.268976099357083 u248
152.03022059595492 -17.72023317172531 u249
