/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
250
/*The Depot*/
18.609110304297243 -0.5234563382212075 v83
-13.87493425929408 22.65312303897475 v84
25.73029143589737 1.8538900196075951 v85
202.1380348410088 -4.018526446464034 u86
-4.779518124930745 12.094648313738771 v87
-63.3136066348985 -27.98609603397187 v88
161.41816378496875 77.09823416183258 u89
163.2494533862099 67.54183579716633 u90
17.248895153843463 -26.61174212370633 v91
201.0662999447052 2.7676292877115847 u92
176.97535729841286 9.829557154325162 u93
184.2566126776005 18.591870371742875 u94
-22.993009051337378 43.62551825873795 v95
217.1824785853552 -11.542095955182365 u96
-97.85192062042762 -57.481971195704 v97
42.57050449075157 55.36574439542429 v98
43.012478782133776 -9.946205116123295 v99
6.079309179842668 -2.6575311707821867 v100
18.06103469422279 70.77069940030876 v101
239.263249342396 -63.97527976321482 u102
-2.5337283147626852 1.5128421922715736 v103
-82.7643354488169 24.75192218736259 v104
187.5142128652173 -37.59605098333028 u105
220.42549979368187 20.716218420418247 u106
203.82809603520144 -4.191340455577445 u107
-4.11258063377627 0.7280292843150399 v108
210.29229085348555 -76.52580832258175 u109
30.6397442971497 -57.45969784154715 v110
-1.2310827280414482 7.1412963677270245 v111
-12.687244699146403 -5.303070747312728 v112
218.43776990479276 -74.72446054144272 u113
53.382162469795276 15.631300704495596 v114
-3.0405013946680794 -2.740018482844718 v115
130.46121693345094 -82.07929687091726 u116
-28.254489702574624 6.813633325923931 v117
24.880589125500073 102.81441171081087 v118
205.28192217653714 -1.7723059065918612 u119
197.0834353387224 -10.498441651852962 u120
-28.726125066539986 -19.81422172341862 v121
223.63766100329926 30.297490609524633 u122
227.9726449388615 2.651610312934938 u123
169.39613762526488 -18.121039941838774 u124
-9.578222361381902 -6.671902369947206 v125
250.7198167967216 -13.438787632264054 u126
-10.421123055581429 5.356638177349648 v127
184.31600564545965 -30.466068242755025 u128
-2.162551027798873 14.185434691861305 v129
194.80921713181755 -1.8623273447523483 u130
-1.5068495919349607 -21.765875949906537 v131
265.8076881554415 -1.0181489047298928 u132
215.40560756319144 -2.4550749181238873 u133
213.24949671181747 -5.589041491726981 u134
-60.55532294423431 -70.31225374548404 v135
-15.49355968988211 -17.937115292687952 v136
-10.619878680695678 2.6117960332929466 v137
253.61135697093354 16.614854573438084 u138
207.03604872543212 -1.6087316638266207 u139
-37.159572125016446 -44.35394820639817 v140
193.87858337994513 10.039622525050627 u141
-0.4929519460551003 -1.7998731147342595 v142
205.65050231986055 4.267133880872367 u143
43.333652456070475 -34.754507655439305 v144
5.782278045150996 -10.756196177692232 v145
-82.49866137516705 15.998089297727278 v146
21.14360893252529 -2.9513355956057143 v147
140.99547990733922 55.21322467943598 u148
165.57723982536086 79.72592618748433 u149
150.47726832128248 -42.44140025580848 u150
200.39872865332086 -0.7639153382972056 u151
-13.667408369981999 23.560444662655474 v152
190.44201981362627 -13.994379075171933 u153
11.040045319369435 -36.309793200603615 v154
107.81630191304477 -20.9811300739121 u155
229.96995911107763 -0.14319134490752383 u156
201.65027688143059 4.109484890873621 u157
-24.511933524750734 106.471122474219 v158
183.64348918910693 -37.74793045921102 u159
230.97416526479486 67.33961691275036 u160
148.2813756117741 21.51858175613049 u161
265.10228017997576 -28.423471616140592 u162
4.197429921086421 -25.730272494471834 v163
202.05684192111417 1.0068739751984743 u164
-30.97633798475297 -28.042929459958124 v165
142.63332296169307 -0.09547486786639849 u166
156.26320136519317 -21.579653368236 u167
-50.795498783412896 -10.34933365286356 v168
231.45410265665893 -3.7816190619463694 u169
0.25757246055437694 0.3493515500575332 v170
34.974133679267794 -50.57909084024074 v171
198.2957208316813 1.0860294903555352 u172
209.36326045234637 24.108592135687694 u173
63.89011998901203 87.6623396318453 v174
242.1726337334618 28.672612945185385 u175
-18.793036714825373 -9.108752794119058 v176
-26.035236553765447 57.22370214922383 v177
203.11687960972685 1.6878508241258332 u178
7.020721369487182 -1.9575616431510585 v179
43.17197344466856 -25.164075246161474 v180
160.74675815904305 11.297960540412683 u181
5.632739877421953 -4.608415093312293 v182
-54.99368796059441 29.34437974188541 v183
-1.4762750588691922 -9.500236357112579 v184
-32.957934798866376 -38.338125220779325 v185
271.2446995792713 -42.01801565094215 u186
203.95302671138927 2.8241839333832983 u187
189.61507155645526 11.000841463733119 u188
130.12072006818084 -13.94400589344489 u189
252.19431836774928 -55.43953516755922 u190
96.51917136434024 50.668847766637334 v191
204.1458128835472 -25.420606278206503 u192
195.43246366826332 -14.838189074005822 u193
7.342479044616356 -32.009197648649284 v194
173.4579180515452 -48.242599569465206 u195
224.8883945516016 21.685638482670992 u196
205.1936475300161 36.340718725172 u197
195.2280905257919 -12.246164274885423 u198
39.72218786795625 3.5133316913164436 v199
158.7174194845219 -109.01512825124571 u200
23.43048154251789 12.11846522002508 v201
58.78656812519734 48.37298068237245 v202
28.668943437663387 47.22281903536388 v203
-12.600308975542745 10.582684941113211 v204
17.167614454962717 -0.8006983602999331 v205
54.640553983733305 -11.73704807514703 v206
-2.528465487998086 -1.2899399328268917 v207
154.15190548908402 2.4882909258499075 u208
205.95401967073667 20.74247257685788 u209
188.93663132486856 -50.46489818627479 u210
251.23756736922215 -25.816260505217947 u211
-6.957937135530028 -8.73238185016604 v212
-17.07327071721059 -39.80865616705868 v213
1.4799983775382486 -32.97787780837246 v214
93.3971270155927 -81.37791307442087 v215
202.9442737622649 -0.9075601780912024 u216
1.3767588004247815 -3.6775284763991514 v217
6.5715025240073155 -1.8429532999956324 v218
184.5581660186316 3.8741479255509947 u219
182.43116841245944 -20.662261109720934 u220
-25.730216955667565 -41.0182058348545 v221
38.52870957340396 68.58564363582651 v222
213.00189631902654 -29.395034078544406 u223
69.9140210479409 53.4678505470438 v224
166.5713377260768 -30.03987840898738 u225
201.67175070189202 1.5195669226398247 u226
205.60383270030331 -2.3606540389434114 u227
37.50581401558898 23.552701077668207 v228
207.91868546185856 13.767491301326773 u229
200.4289043287934 -55.17905418766707 u230
2.4776387248620577 15.109493854297687 v231
204.1771607406094 16.889347967571645 u232
54.68826254888567 -94.68239920234284 v233
211.33099232729478 -3.3646652351724176 u234
45.41962638179626 -80.1392499565595 v235
119.68230697760183 78.84399862323195 v236
226.33468382908057 2.1652076999301304 u237
205.92818914553544 2.729883916019251 u238
207.4116276287872 52.17414458317297 u239
17.044484726313602 -9.404631982978035 v240
-33.33728362814153 15.211539086237302 v241
-42.11633740066366 -124.00703834060235 v242
-1.958221516122893 0.25008525796410347 v243
-11.550581965216107 -14.309406174047254 v244
228.36588082946236 27.132694613974866 u245
-22.721830059575804 -51.96354376875498 v246
192.8056137970816 6.606805382740774 u247
-14.38320296938081 -115.0155578958644 v248
55.703110506630225 -16.314051180888452 v249
