/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
250
/*The Depot*/
-5.9050764358381 14.78194984067674 v94
195.69163583747442 0.3753982724138849 u95
-71.00190549112854 38.881984139920775 v96
78.91225393390805 53.259232371116475 v97
221.6363173466463 33.8227130659108 u98
192.20143068605452 -63.504465913396515 u99
40.030219491806854 -41.58426899699128 v100
200.87684863901384 51.889940271624035 u101
236.1604011369401 -44.42879201881269 u102
217.06760104666176 -5.713466628016117 u103
244.7603943797819 -32.94064376480954 u104
161.49288431639826 24.566139899805783 u105
10.044978967212408 -4.990905983251263 v106
-15.618438493155333 1.5775221786398195 v107
35.54659215070179 -64.42592711543217 v108
196.37926437636366 -66.46930774876458 u109
-6.2904266919242415 -41.5808721589324 v110
213.79592146158245 0.10380988369061556 u111
-21.336532651291407 -21.79512135534889 v112
0.5493257148374086 -13.179597811526854 v113
8.008011929005214 16.82734003098753 v114
-32.166469640559455 49.77593642638763 v115
-58.50841428756509 -0.4157691093983521 v116
274.03360826000574 -5.023069637827866 u117
13.011243364195895 -62.76247447152273 v118
202.1197686899266 -6.180312874179913 u119
6.9075481347331 -7.546717337628539 v120
199.52343197856254 -4.308703864589503 u121
-87.63374439570266 -25.47657616492576 v122
170.2763480317246 -14.022573120874897 u123
202.20223523916073 -14.30219040402965 u124
189.4615913766292 54.45959713100734 u125
-28.67096234536681 -37.76450568532668 v126
194.2695436744006 28.32317163132161 u127
187.70996727275735 14.941708490066006 u128
211.2118306448325 -8.035371119271966 u129
204.7761359492776 -0.1248471966196028 u130
225.3244199555221 37.596297227636526 u131
200.17062357118834 -12.366302047964561 u132
187.85118970816325 -5.266065660825021 u133
-61.73711988728881 -1.9303033569756474 v134
166.14044524050618 -24.573263292246807 u135
-4.7756992913913825 32.15170684165868 v136
206.70359366893075 33.484178542539446 u137
202.51422604846306 0.05357157751868075 u138
-34.44430151442708 8.760978153557604 v139
227.15656145491474 -19.819521241364694 u140
119.25227097427091 3.8064021159645653 u141
38.48163162487594 109.56886469779008 v142
237.38108788078299 69.89113374488517 u143
177.45333490510376 -15.918956466509432 u144
-15.352755445410873 2.2341710275550044 v145
-4.046532332102714 45.446408566443715 v146
32.78260437898585 23.847435975855653 v147
16.713257501382817 11.395397356844361 v148
192.9472843735034 1.3691920616311115 u149
196.3848685603982 -57.75210201605129 u150
214.7848375799908 -7.968353229964823 u151
54.7050271969284 -4.153902706762027 v152
24.735732008162913 -7.857231817792791 v153
21.865120404032425 38.106654440291166 v154
13.049136601650664 53.85819183343256 v155
204.34800998433676 5.449383250047199 u156
143.19156169451793 17.91640190104456 u157
199.674717084824 2.88785831744974 u158
231.4299479695979 13.68922971574652 u159
-7.542080383883307 19.943197417079933 v160
15.960595857646052 27.14166924706628 v161
-14.037131512961908 89.45129728896232 v162
-13.5267904970786 -32.54784296187147 v163
-9.306508545752 -3.0847083891965483 v164
186.38890165748595 23.316611204062834 u165
6.050007599729167 -11.290712121226651 v166
273.79494637494554 26.237754969623616 u167
231.95378878139766 34.6674022150465 u168
19.04026828451458 -34.708514077023786 v169
216.65619172004486 15.44132581689654 u170
0.1759088326708717 4.041565959182929 v171
228.23071498499996 29.852957144100756 u172
19.026985270292414 32.884471829543045 v173
128.8716698669547 -30.712357124387793 u174
-5.824417607945759 -18.673795043491783 v175
-9.053316794994123 -6.410348732638678 v176
190.52175016508855 28.770547858816904 u177
5.984550735173502 34.20193782285163 v178
2.6619296778657113 -15.838547610899749 v179
0.5352051793702142 -9.60812631605911 v180
196.28157622563822 -20.12255071530976 u181
197.13459053288065 -5.033038305182544 u182
183.98104169736376 13.081148472995142 u183
-55.25645165956368 5.831141621260954 v184
-1.1921782002789199 13.213244247385926 v185
218.8442088245825 -104.74719797536056 u186
208.18022163715432 -91.29494648210898 u187
6.905971386008724 -11.11231253948159 v188
182.0306136147614 22.03081161209661 u189
14.940405357877028 19.932196611539432 v190
271.3076716870755 -7.10374117934379 u191
2.80534054510192 -18.99740855852265 v192
223.5910684731193 44.90014037199812 u193
215.042473590006 23.692321829477862 u194
205.64659842313816 -2.6407963060537565 u195
250.02054651389506 85.12185527565397 u196
-0.7111429152820523 82.79375180872029 v197
190.8893121655266 -48.37940316047531 u198
10.327507758321087 -41.80869250806865 v199
151.19877816144077 -13.040509558545088 u200
251.62100143968934 68.20794678092238 u201
158.2841684980572 23.284187490462337 u202
1.1315439145718307 14.049486657772974 v203
8.940618810611042 32.80519695862433 v204
-29.97755751359608 28.10525551277749 v205
140.33947180682298 18.937417103240932 u206
220.7100993628618 -10.450730589721882 u207
-13.859931503002603 8.442370168649552 v208
-20.999178494782605 -1.6831886876702482 v209
-9.251559272055614 47.26371170340426 v210
2.4649189615646554 1.3682347654322942 v211
200.36678420761424 -44.490341338806296 u212
-22.34696502347418 80.43448934655879 v213
173.79198403045018 9.60305201381777 u214
83.86190787857073 40.90856634342342 v215
13.662410111259248 -22.315126732705302 v216
69.69803515246038 64.59598620721509 v217
-43.70555013696744 11.084739705610328 v218
-54.1506828126056 29.4946507503777 v219
195.78250606635956 -0.922797502817602 u220
179.17165169875193 -61.87706917853345 u221
305.7292694965823 -66.73094981023371 u222
217.08040679717377 -56.56049962142044 u223
177.43463970279342 -16.06254528228276 u224
8.289361621204 8.250473965957706 v225
244.03124804083717 120.87246472460222 u226
222.63244768033167 27.386899093060368 u227
9.60390842637035 164.99784205292184 v228
242.8157726401288 21.384342481886673 u229
225.61018808730347 53.57317209939722 u230
249.32552077732117 0.7255261017736825 u231
204.0536602152379 -2.0106521547860816 u232
251.4941989530541 3.785230712239066 u233
-18.74731109390143 8.999741813229676 v234
-3.585953668734911 -7.329402380817561 v235
227.51397141524416 44.47281225027903 u236
179.39856588159117 -54.770474723251674 u237
158.85368838076545 -17.674513312216895 u238
210.75544648946263 -8.876603736924379 u239
-49.84826221739764 15.04145664459994 v240
183.40249268250074 -34.208204666940865 u241
180.6261851079637 -85.40297300948619 u242
307.1478846517616 10.921426277988122 u243
14.563192462826336 22.23257269320305 v244
223.80300285834207 -54.2529120481371 u245
-8.640802516877294 -7.783357746842044 v246
203.64525682624222 16.507103850435875 u247
-14.51651573443455 -65.02025573315574 v248
36.56763352255664 15.451018747382543 v249
