/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
375
/*The Depot*/
191.58609514198173 6.8244651273487715 u123
-95.3561018845082 -11.110859969096781 v124
-60.828810627102115 12.525746008730954 v125
43.69344086765 16.63103120332337 v126
-6.841927288077042 1.418007576121967 v127
0.459905469689279 -1.5054107018282237 v128
206.49502917223543 -38.787950834118305 u129
233.1249762420897 -32.43648502755556 u130
81.0393003600701 91.70395999196691 v131
210.6481829114536 -77.0345707068789 u132
-86.37917668084486 33.65727025127794 v133
200.75423399756997 22.58086610134998 u134
166.51239723663215 -11.52416888108211 u135
168.61167059602653 1.0846963677308372 u136
26.905912295501416 -2.4472000903545976 v137
179.1982087447659 46.96402932051967 u138
-9.924732838777235 3.0782889891760923 v139
8.881344904085704 0.6594172005812551 v140
-0.4589114457019746 -6.389945386094714 v141
-41.132977083149335 -32.86622539640578 v142
4.386856961915838 -19.142000629119742 v143
-11.886920498718856 -27.934973661082534 v144
-28.389830527129135 12.134116394757577 v145
-20.524506677433216 -5.5937957165492085 v146
195.85952471301852 -17.483332012777627 u147
100.98918127306071 -30.363707738969005 v148
59.548014054812306 43.65260137629077 v149
125.28217391474973 21.167429090649307 u150
-1.1356893319081431 -21.37359157983984 v151
-7.2048287407512275 -42.2896710989268 v152
225.1637292552881 73.45346419391146 u153
125.75832893584833 96.28766579452196 u154
-112.18890777721064 23.623777904460514 v155
205.02811988712673 -8.481053316310486 u156
147.14227861867795 14.418222308605218 u157
161.38734353757542 -21.298383777122453 u158
171.1769094778561 -8.695441270965357 u159
223.08097253494506 41.490218304121186 u160
-13.50583967351532 -29.86602041911352 v161
148.20477700707676 14.739213221010317 u162
176.98879598292314 -39.26669102616325 u163
3.667427388032103 -2.3439312541798336 v164
-35.97017314840012 -5.934238119847578 v165
8.186237861221512 5.117001328105701 v166
-32.92089189946609 5.707765018210462 v167
231.63990815102318 16.597527568074103 u168
144.54585448470357 -41.37064937597911 u169
58.208848729731066 13.62947241663522 v170
1.869750167971512 38.32302441859966 v171
-2.416063137611733 -43.38894903291965 v172
-1.3342104332781637 5.342720559785598 v173
181.8181610496861 -22.848171603018844 u174
227.61376487294393 -5.35834919919827 u175
199.23977784104562 27.138714799049655 u176
-26.620470741104835 -18.47839686110259 v177
157.71994847507008 14.250033000945177 u178
87.54699726132979 -50.49772532343346 v179
128.15049108556406 15.48252576601858 u180
114.3436941223955 -68.21480068493221 u181
26.880590962084355 -15.44776234401964 v182
207.65979497674303 11.799156675179235 u183
172.20922111256775 -8.975457354204952 u184
203.4705566076376 19.809849417365836 u185
194.7326363934647 -16.66464009123543 u186
215.88174797114308 -20.95264017250583 u187
164.02817591904443 21.957482781035917 u188
-45.99684507208274 44.575918443780424 v189
190.51141158784708 -11.801880981233106 u190
-23.3720488678901 14.914582218386792 v191
16.23136559392307 7.960833345276697 v192
229.39627818196968 10.097693438732934 u193
-11.423452659352705 -17.911643636954558 v194
199.96103519068689 -11.67946050910664 u195
193.79243558353807 -16.782597696963407 u196
1.27868333651421 -4.131645914516813 v197
-3.115078542231794 -107.2025346393257 v198
-93.47042606363567 16.98287817545857 v199
45.04826746699744 28.882884403782874 v200
-8.925374251193544 25.146291277189654 v201
19.01664068179186 -4.065359091881614 v202
9.604761833755074 -11.542413404723904 v203
244.6961650062299 -81.54364193603928 u204
190.4487302163779 38.786359152738946 u205
158.23522551728723 -11.532170515271693 u206
163.45066852206904 20.46221774023539 u207
-55.56484638783276 -31.212823604775004 v208
16.12840225772916 -6.503199105370529 v209
210.50937979177561 64.7824348694053 u210
-22.904800544070778 11.447250548835413 v211
-84.40838064548123 30.185765056753414 v212
50.37918356092355 37.41777912955636 v213
199.74282160201986 1.257574179379336 u214
-11.041615589628089 68.33754429773624 v215
42.71876272780114 95.00018172076653 v216
170.5978535813839 44.90273941034259 u217
-33.920023256157215 -6.249390648169976 v218
-3.0468613619577476 -19.826504524326076 v219
219.27542953630217 -28.315280989463243 u220
24.603694061155487 -31.122910969312763 v221
200.18255371211086 -24.06318650935121 u222
-2.6663000774134935 -1.9954264141865463 v223
177.3523513197806 5.819788931762494 u224
-18.575199051661006 -8.445365352426785 v225
30.887044758490962 92.26675656183642 v226
203.43892164972002 18.25301851679232 u227
4.376783384550667 -0.6761038344016467 v228
201.43750953743617 -0.4581811883784928 u229
-52.81220568053149 54.167644048478124 v230
174.92357717817865 20.557700335537223 u231
-4.660189919475344 -5.606250270396375 v232
0.40622290205328426 4.645735499832605 v233
-1.4685591114640553 -47.40941888709898 v234
49.965074772808656 -42.403632179108975 v235
250.3816285792618 -41.38186326150202 u236
246.81434370224432 11.029232635414795 u237
31.559388740919626 40.8052007139928 v238
207.22011618157407 7.7969412835488 u239
-1.4696396243150363 0.48459887694724535 v240
-12.542466631915843 -6.179656268375191 v241
200.23055945986533 -0.40640863233624785 u242
214.49422980966054 69.09561307897421 u243
212.47976168060487 -12.352554018142499 u244
-54.72310593391747 37.951880151494805 v245
196.13225347538918 66.54514761718039 u246
-1.1250298136407497 0.5739892229777201 v247
16.905105605179454 12.57992341702936 v248
208.69707198539825 0.37971808581801453 u249
-47.67639204902037 -11.607822524504959 v250
196.53715279322975 -40.15694193201938 u251
-6.364671575248125 27.12384852130452 v252
215.3340332366768 9.392071490559772 u253
119.49748917339916 -76.85225251982006 u254
199.8719447976613 -0.4050185188203808 u255
183.4925596183327 -2.2361348310087696 u256
176.26089075961576 -3.540842751254693 u257
175.40576882153727 14.475996337937179 u258
-0.9157372334822806 -7.685346890546216 v259
242.77895254115674 50.97332327162333 u260
264.0524914466062 -66.66514889390618 u261
236.07624964205775 -47.51298303077309 u262
24.957096076346744 5.4248922584273895 v263
20.368399825053487 -1.8645938277488587 v264
161.55130939169703 -6.5466387510000645 u265
205.25142893752863 -45.18364455329859 u266
194.07449574674808 -44.32663473987678 u267
-14.66939541932731 -56.32055616934082 v268
-17.63519252868933 -11.122526633713038 v269
43.774032315390976 23.60430692339998 v270
156.93018575279368 -68.38997266004792 u271
168.25732029128537 -4.8765084523049325 u272
5.382618698229846 -29.342832701066484 v273
6.365515837345817 10.050114576167246 v274
172.58353877331663 16.456497851879938 u275
-41.69603568341212 -59.14113027968946 v276
210.50332379693668 -9.594766276959794 u277
135.84816950839235 37.976048941536895 u278
207.67341238396656 -56.72060046331543 u279
178.91122135413733 -18.048368511347334 u280
194.37141809975984 5.590600480687217 u281
-3.3816655796697876 11.164278202362945 v282
-8.209287805716576 -19.846363119008018 v283
139.296829534026 -119.45236594862273 u284
195.9149501315157 -52.10061315165892 u285
-51.728667817452795 -27.902535440627645 v286
-4.580509644232381 -34.48275075564734 v287
3.428040267808576 -1.8059425243866358 v288
305.5586651047727 23.001641218638802 u289
276.70723173262706 -49.731312694573205 u290
-31.80106486206173 -14.44101494614628 v291
206.44385897135652 2.71052936510192 u292
235.13535464873848 13.910214541558151 u293
94.22317326083189 26.275887121452975 u294
-110.64265379409167 62.365530258687585 v295
164.56343800931486 -45.00746730249234 u296
200.71228145381002 11.51290355786782 u297
-14.15478472278173 -6.4846441410954805 v298
11.184326371101454 -21.8679141650912 v299
-6.707435223399975 -8.867182509159893 v300
222.93615901076566 66.64941921568645 u301
-1.9996730630875996 1.8167903405504997 v302
163.0282224048173 10.270373253878901 u303
222.16563612731753 14.015118881930665 u304
-37.58232895134097 9.931796755885584 v305
32.34900602253811 -8.019037126130263 v306
-56.05846330083123 9.258022331591267 v307
-9.217399509822384 -14.554318861837872 v308
246.50766025319794 7.754829980546676 u309
6.107073828799971 1.9484617292907174 v310
84.50084438946791 -35.63983232254206 v311
30.123561556572696 8.435877825747697 v312
237.033337444771 -0.7821407680344441 u313
199.99125661175324 0.34282866299245657 u314
179.89524776179707 -60.45886529529388 u315
220.98064766267873 -16.271076663662914 u316
68.04967659099026 -85.2146812757214 v317
231.13620650265236 33.47458815330192 u318
5.874949515112103 8.354187211175336 v319
4.205453321746684 4.659520694095143 v320
181.8762865949097 -18.210299437183608 u321
196.41047009744486 50.596999614045764 u322
194.29899959838716 4.4254776843560935 u323
192.3234506205259 13.356192229472917 u324
206.61500073783716 -10.674386866442884 u325
54.93677865209576 -39.03326176890318 v326
12.443724917745685 -21.072555686563955 v327
-11.763935891468927 14.950640888701137 v328
16.388634858037893 65.10153449575839 v329
0.4443183088056047 0.6891647579487836 v330
176.81546191952782 24.73648341586585 u331
104.61694638748153 2.1605572187758946 u332
-50.83314312391798 47.496941399338475 v333
10.44166699445345 -5.057403892919718 v334
168.74256901160837 2.2527009020668527 u335
231.3389859243312 49.26538178866378 u336
197.28738609471193 -26.064897096769457 u337
204.10005322162726 0.7005057777514897 u338
-26.158928592579127 -1.9989548925147147 v339
203.43660882879067 0.4207915025222779 u340
-2.5057250947011345 -6.77403179399306 v341
18.75579763850349 8.854869981070223 v342
-10.989358930798353 -17.753849860737194 v343
196.33701592084364 11.963775123934484 u344
44.401770159045 58.370266553224475 v345
203.87559051344743 -8.007303304839297 u346
1.6274863343195638 -18.690471233667886 v347
226.50664688829553 7.054834296604887 u348
-20.717907395873112 -5.393194078502683 v349
234.60320549980884 -4.466142204681478 u350
-6.286142190447886 7.739228568186058 v351
209.4598906665597 83.56760029761809 u352
207.59540067085462 0.6666808006031933 u353
205.7811568465576 -23.22071780985886 u354
-2.5156887157303487 -68.08509049019476 v355
170.70788568610234 32.007598720947534 u356
-11.668876068615912 -15.521837488114727 v357
-28.144332767339655 24.173744981123658 v358
123.23691851041993 -43.696044148087786 u359
-19.332715301265765 46.59988406377615 v360
200.51388189371627 0.08719000645852448 u361
23.29989016367182 -9.363031444134533 v362
42.335268999954124 -53.83788662857423 v363
39.31929479135837 26.635655841873575 v364
198.98908277683068 0.6723185927878438 u365
170.61586270290633 -7.059975677778095 u366
186.54952656834405 -9.83525875189998 u367
174.9110440310303 7.125537694002458 u368
186.8178139197638 -9.672011014168275 u369
233.17612825020868 28.01334063375453 u370
-24.721137941665383 -3.8806560559150522 v371
195.66454287165945 33.890059876311575 u372
219.7172050234088 -6.672336857405129 u373
0.6832285615619221 0.37369980599392605 v374
