/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
250
/*The Depot*/
-5.546673132273435 5.351213589319831 v191
40.3680603407058 -58.962232831275145 v192
124.13444768245907 -56.76646518322707 u193
185.10090161053532 13.750610181714675 u194
200.23430115064895 0.040749397499572175 u195
217.8117219015343 42.46110824783705 u196
14.176334661691335 24.33755258514055 v197
-68.22577412297406 -75.09854904249025 v198
254.06556773709949 -28.426582056183697 u199
260.16722998944516 -56.80925157966658 u200
134.72168363095886 -33.18873135514896 v201
237.14082861652815 1.69459978483511 u202
23.35817997564429 -11.619717674465928 v203
22.842789616172027 64.08374323383096 v204
224.75216107984872 -21.041616972179256 u205
250.04017739565055 5.591309174939539 u206
166.67240382167165 -38.58957344238213 u207
184.71166849652698 23.68710073379736 u208
60.42202630307634 -43.08017861867397 v209
-58.91324703167383 -15.419513812756149 v210
-26.69011925150589 -8.223264909610197 v211
1.3599961769944726 1.4920006359236184 v212
7.556135267982573 3.3043164695555554 v213
164.90587863800107 7.824690671648691 u214
0.831700675560697 6.447629850228319 v215
19.61006822866039 -4.861053188019309 v216
72.33344876638057 -77.67089843442113 v217
-19.070186651061984 64.06803203916886 v218
196.41131571787633 8.73396274465555 u219
238.872629669748 -86.29453991235637 u220
-25.54556667028078 73.56432802039717 v221
13.664193512394803 7.897595169970304 v222
174.09230189600405 25.800934188969048 u223
211.1676274930726 -28.07328729994222 u224
26.529513754253564 -39.63157195905274 v225
188.3590530300766 -109.20011880636439 u226
200.40738809044367 -8.558522062448311 u227
215.08450043828262 13.53794543905451 u228
160.2158935991801 -3.2128290949819527 u229
160.22530641648282 48.06445580795395 u230
22.9753380245754 102.84193320211446 v231
2.0564021442184526 -2.9723660323614554 v232
27.170236504413463 -75.35002393851065 v233
246.91722094355288 41.18674956710441 u234
-36.75738050093673 -1.6196625301262317 v235
-28.522914850899994 -7.392186135093285 v236
-1.3411538141782984 -8.288611143882505 v237
2.6037844046081227 -2.3393647269383897 v238
43.31923456325587 22.46072664067842 v239
0.2549665709462812 -2.845516655009543E-4 v240
244.0619461693777 -35.78862005627767 u241
23.800070760902145 -30.182008869513297 v242
202.9246909960704 -54.347612427243114 u243
186.366821126763 -25.68616888632644 u244
-3.319127556231552 -59.18073398512746 v245
186.60590076661236 -4.957245793466517 u246
168.23700725033453 -86.49594920366903 u247
177.29539847501638 -19.334932559144608 u248
182.40774117705377 25.52947808682225 u249
