/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
375
/*The Depot*/
179.4428336760788 33.955270510212344 u54
-11.542278135656053 -28.624199322505035 v55
-24.030607740860738 -15.909683895337672 v56
118.83102749240818 47.940490812083546 u57
265.0465127235084 -59.289464048164625 u58
4.104034437603237 50.52071912872294 v59
-22.96726607279666 18.59461017863012 v60
148.0748141527765 -23.280177777820576 u61
10.478717333887356 6.268902452783145 v62
259.0819671288481 -37.96764174949612 u63
171.28604346111985 -3.96617754111249 u64
-31.844836247605453 -15.788628220192283 v65
192.88192094436306 -35.81111512335019 u66
142.40134919145032 67.09492300575509 u67
22.927363810561836 -4.085994182494504 v68
162.7257225364603 -54.55930463407353 u69
197.77842875983345 2.20768838756853 u70
86.41232843424778 21.552760896404802 v71
232.92686199781988 47.054397401215375 u72
220.97543107840931 11.14799847308666 u73
12.846281150260308 -4.565145731343724 v74
309.39297803129114 -41.49897340053932 u75
159.09687898413208 60.182908643216315 u76
212.54256349601994 -40.20491382560061 u77
13.415659374233503 24.308165852749482 v78
266.00421802346847 26.616754456703706 u79
35.32134052752682 50.5501969785726 v80
27.586137200905874 65.11824586045144 v81
228.2416068346888 14.914818740107929 u82
154.68403143122413 16.177526272611896 u83
218.0228888961441 -2.2861357287836097 u84
-7.80827114492117 14.972629559888246 v85
27.931996568909074 -28.029241742312053 v86
202.890406571802 -1.8682364442526203 u87
178.0291126161674 18.57352971298606 u88
120.55231020068585 -27.406697592632284 u89
60.16878771677268 -2.514398199797178 v90
200.85778016880147 3.149121354278898 u91
123.16805411422143 43.72007125009724 u92
198.16247009001236 0.1609277581572826 u93
-33.66979523908686 69.74783933759981 v94
64.14214852490244 51.451298624441336 v95
210.51301225035309 22.09740799119067 u96
292.09498599639994 -18.42216689545222 u97
207.2496870615779 -34.303608391153105 u98
-23.915728905410745 -13.984639218369422 v99
-5.853136480042117 -47.517279321934346 v100
202.05074740756615 -14.505945608725163 u101
194.94406624800368 5.460188717790932 u102
205.07067430185091 -1.0332604986104728 u103
4.196738007852191 14.223483043448423 v104
178.14265721542114 -18.350783192108516 u105
-25.228789081089047 4.556841244731981 v106
213.47713080786116 -3.5180409930143477 u107
32.747952524880944 -68.49383470817904 v108
37.659421861486535 17.744768797837644 v109
-21.409546788528832 40.548967688850006 v110
20.123579509341955 -12.79807682322328 v111
35.9831638630755 29.472977389830046 v112
148.64520420234555 61.796826662068966 u113
-53.56741997875506 -12.069320015328866 v114
165.82537461292395 7.266551741428241 u115
118.60990594674051 -82.6093537724953 u116
30.80616489094572 12.931199235081092 v117
167.41047771150517 79.67664934973611 u118
23.19533705887319 -29.683658718429225 v119
274.4592744083694 55.529904556338366 u120
194.28457724645182 4.768862347745097 u121
-1.782226050590639 -3.8591395127323262 v122
209.128472828785 9.950948441799907 u123
-9.370201238260275 44.453308250176185 v124
-14.241661603698526 19.520531825618107 v125
197.25686477828216 -4.447126069193859 u126
170.1125086257026 14.021675983681561 u127
-3.867740800848928 143.2434461116731 v128
149.54348732477814 -10.257464599571291 u129
228.30669384694858 30.2712348466581 u130
199.5378404693455 0.4033423546799752 u131
88.99733318186016 42.929067679672045 v132
226.74341544569393 -15.091147594985848 u133
198.55290909723504 -0.6347522788693507 u134
-2.571808967426568 2.895765054580684 v135
-23.919613906056874 -11.938263685573087 v136
4.52705279294626 11.47618948632646 v137
-16.631288754222723 9.143749376728117 v138
197.90535758698965 27.96028268633548 u139
7.137231446058495 53.88512396715739 v140
185.30015606612665 6.906946052193649 u141
-3.323197278366531 7.434367127636914 v142
35.660764040339835 -22.173671467021244 v143
2.83820930677753 1.9776066045722887 v144
185.43894015822002 2.715257704916024 u145
220.47517561312384 -13.168007984579333 u146
266.85687953462997 -29.999853328125965 u147
65.54908394500023 -81.02438872432435 v148
0.31612877886389146 -0.9750103931845631 v149
199.16072626021517 -6.474064408131884 u150
-7.210238977671924 2.581972236640832 v151
178.7573702374006 -16.989361224939834 u152
-80.79771368161538 10.173460608267293 v153
30.299157986638438 17.445942115291807 v154
201.90369150869958 -33.275549700576214 u155
204.49436437675234 -49.36758000259259 u156
-2.0620767430580846 -7.508748182267585 v157
-26.34922299431368 -30.905814836672 v158
142.27522785908758 62.56032910990098 u159
197.59021936729854 27.685760753499128 u160
232.6366994686672 -55.15093640549342 u161
218.48231725329615 68.92650267959182 u162
231.61129995936062 -33.123021064058186 u163
188.77612894848878 0.6915525078006359 u164
199.9792983335839 0.008399969894951825 u165
-28.57486794486377 35.45854890059679 v166
143.34973794115467 6.147031107572708 u167
2.8468280012016094 -49.404746390686114 v168
209.00044213639828 -0.23198056669775305 u169
-154.83964363338774 -1.2775962719539473 v170
239.2153426718738 -60.80909976756327 u171
15.21721303344787 3.234829413486468 v172
249.44456051355587 -48.53178421919207 u173
22.104044876943096 -13.759729262095577 v174
-89.07391893017186 56.25009100384526 v175
-21.71075153939139 -3.3031455131989254 v176
189.92222508181672 -61.35864319691041 u177
137.30180306466605 -66.88205989324163 u178
-1.223031796291939 -1.4376448300549987 v179
5.961665946574336 -2.700907876371045 v180
140.0124415862249 25.922373794629475 u181
215.22697357772194 -21.40336655577207 u182
183.98363859969035 -59.66169390440422 u183
44.74293975291511 8.165363271384248 v184
199.3285391463219 -32.36088832528093 u185
0.041462468685497016 47.85275231886406 v186
188.3735842511796 -78.44579449610036 u187
138.79207443974732 91.02880757207151 u188
3.4145770352030786 1.042164224927659 v189
46.07002903304444 -54.66493017651082 v190
202.51323539994672 -0.786937351716901 u191
3.831310863092272 14.341344799844023 v192
-39.5135701076416 3.6258740563504244 v193
150.32504161458152 20.203731854797162 u194
-49.51090377755718 38.573499990708825 v195
216.7410166927425 0.9960662569998782 u196
150.00660044686828 12.371425126389537 u197
202.6206448351009 -10.004447433696154 u198
-40.85880580486849 -5.606207617970434 v199
6.310076690928911 0.7281781128825077 v200
-74.6251949239606 -20.895746976713447 v201
0.25096268922402665 -1.8984545036749485 v202
182.76915936318915 37.04211596631081 u203
198.74309290668182 2.0663289643020133 u204
228.85512328407935 -11.646308581589206 u205
146.33865425739103 2.1168177437894298 u206
131.89790064121962 3.4024317523275758 u207
90.86353851996172 -29.201237009106872 v208
199.91622085321816 -6.675999308607195 u209
185.99196770703512 -26.83272805959408 u210
163.13275302936418 -46.05716175499638 u211
177.76024157627597 38.45133579188392 u212
1.411922839690331 16.416843318033678 v213
190.4198035560334 -28.433720626713356 u214
6.569535837829897 15.816809098451655 v215
-0.22310374144841005 11.514089836610715 v216
-5.893093731985634 -2.3556218981914028 v217
213.02760644669382 23.916554736243935 u218
15.282048825998324 -10.137973272049175 v219
9.388905808950456 44.2536803466432 v220
158.84908253156206 48.8886887665388 u221
207.4538009853055 49.21058954723564 u222
45.73966969751667 30.417682787371646 v223
154.28562839134477 -22.08446612776322 u224
210.44206048508354 36.08826849587798 u225
194.21783652740777 15.785285483581088 u226
224.0329984211077 24.43755574037617 u227
61.84437573320468 20.41895992812129 v228
134.0579091276968 -9.477337950082147 u229
0.8711543795848464 34.38555354774179 v230
229.48754230073632 20.739624574265942 u231
17.754239470874854 -2.5842632411286837 v232
159.95062227704443 27.733131428105942 u233
-8.833736416162047 -13.532704027000895 v234
-2.769719690169434 -6.488928560401277 v235
242.81817147136942 55.8396121349658 u236
9.487316338926501 -2.1385127059470155 v237
-37.09138066820875 64.93529887121434 v238
208.2196920178362 10.912228488218013 u239
322.3939241841057 -42.4362306200915 u240
-24.41136655057632 -10.185194722055465 v241
16.92358935417469 40.06915408158764 v242
-77.2162112657834 -61.313897686271595 v243
-82.97904935788179 25.638118979615335 v244
-41.4796073304264 14.662247603350949 v245
-32.44903084372999 22.536033732334463 v246
111.88790819673936 -41.849832750281394 u247
260.93277980603995 -6.528656373455407 u248
-5.057316448873837 3.0381110442540717 v249
156.73438566208526 115.83024868247037 u250
240.3412658400927 22.778293066874856 u251
-2.959374093502632 -4.018585609151955 v252
-7.021336209372666 21.984807114399114 v253
-34.505679823012755 -13.85521144924203 v254
-5.486145994085873 -13.810807470737052 v255
-13.490829111806317 -1.9609895746072816 v256
4.154981106499165 1.9148811109956787 v257
278.3887546523292 21.30451568145753 u258
59.131800436551266 -66.92869746677674 v259
204.19482442022138 -3.023336128833083 u260
2.3585209867729082 -17.9647292284984 v261
264.93097037082805 -27.413678555098283 u262
10.51922305971904 -35.616800188010366 v263
-5.472587449917788 33.2465746017467 v264
215.9190588163348 14.881902187748492 u265
6.776740925744494 9.847372647300332 v266
238.09896289352673 45.43180360022331 u267
248.35132251750687 3.7921120778536377 u268
200.98078584938492 51.10964547739724 u269
20.953358574143063 13.244716501668558 v270
3.7245988494952385 -30.55950639022551 v271
-30.515994023793837 5.366439508642275 v272
224.30296837272604 7.815158377767063 u273
219.7008196011056 -21.444078826167846 u274
197.3672139740018 -28.142544115507476 u275
-81.8632839657617 37.91121750945447 v276
-8.71356198000637 12.54924859619792 v277
39.955011609572836 -26.035971111473838 v278
185.7646788079813 60.460494512472664 u279
193.89851046220517 -0.8756747927435772 u280
-30.769005525758264 4.053166533352797 v281
203.46437343276085 -0.9294094120942064 u282
215.27926662720208 37.65256996487865 u283
-23.110296172614287 8.990905925053063 v284
-1.228710581787847 -7.267028808121615 v285
-50.1193083996993 26.92425995202319 v286
-44.01583981845686 -66.28353012076792 v287
44.25320136004599 -57.74825905899246 v288
4.073489813651236 -5.5283927704868505 v289
15.299467121120612 38.14718500394145 v290
189.11187219089655 -14.928050409451451 u291
-10.624242580119354 -24.41145308807409 v292
3.1709991515359897 35.565802585975305 v293
12.745508438339954 20.002954574916917 v294
-6.820647139012718 -20.921691634362663 v295
-65.66679180969366 -16.205049892416046 v296
283.292604797872 70.18319261329015 u297
175.38409500879916 -28.62821298621425 u298
12.05272901108289 -95.28191982529938 v299
187.86185738006378 -31.746042042920525 u300
221.27652236211384 53.82199433792904 u301
205.69642602329026 15.165608390051572 u302
177.1171824396259 -67.75044533011001 u303
0.5842705187052205 5.204609998238834 v304
176.4799548956037 2.0744558944995086 u305
9.221260970991828 -8.589951808427946 v306
39.501223361135374 19.18480939007516 v307
-19.10450418590367 2.8761156493364495 v308
24.4705481442987 -39.43407329226099 v309
203.68077321669384 -44.16776867813517 u310
154.36632625816912 -28.873079005811658 u311
166.32080090482944 2.6066817704107117 u312
198.9584691093248 7.813274820380121 u313
204.190913058749 14.138135057144764 u314
207.36739136686037 8.456429969436568 u315
4.868218414142753 -19.772497466121894 v316
211.13466679331708 -12.361466452950628 u317
-80.51573798411145 8.67666743647043 v318
182.34539580625162 66.03081858378621 u319
0.9475357424644433 -5.846439232036327 v320
241.90882474641342 1.1199678947818954 u321
298.7514811844617 -49.040685058003035 u322
212.4372088630511 -0.2954828544798751 u323
154.24112993221277 74.43232208777324 u324
180.94940065604874 6.026875297234297 u325
-6.771514411267292 7.1937734007589516 v326
285.55241026186343 9.463928304219063 u327
156.11391588525075 68.95988213912568 u328
-13.237328026576122 -23.05085246752053 v329
234.47203147453644 1.5646165046316445 u330
196.000028658985 -10.364501043804918 u331
-22.059961159268003 -48.624243611777594 v332
193.12258872414202 -14.134952682417468 u333
18.85117269507089 -13.830442441131117 v334
201.58110120749402 -1.3772580761310702 u335
-0.03362745813648415 0.3375415433322468 v336
223.53344692589366 6.186612383533149 u337
-31.67913896273154 -75.96008515285091 v338
186.632834246499 -18.157350492202454 u339
214.4058503213867 -9.764354549524558 u340
199.8638626276545 -61.46473559691546 u341
220.30590145272618 84.73367989840635 u342
159.33898646888997 -65.82148472154934 u343
180.77675084509713 -12.12695115565677 u344
-0.5745841380198887 1.37603230983856 v345
32.12814663773537 2.5280662782887515 v346
228.06932028254352 -19.886776486756034 u347
203.17598639370794 9.08831495230598 u348
-19.089184162343365 3.2600197120242855 v349
198.7318585583049 30.061765864449608 u350
161.43267786215984 1.2375888791511513 u351
215.7271593984394 46.869695165389906 u352
-16.374692215831644 2.937428030774329 v353
284.26163037549435 14.350059003101705 u354
156.64421803360952 -3.964786738222054 v355
146.7323372179192 31.014404680750616 u356
239.39524967715425 -13.510115738370146 u357
15.042286277128522 -12.973988845734203 v358
290.48777691576913 -15.175631263613932 u359
-45.5788786255558 -76.42801994195293 v360
53.555477775494126 19.724892669207154 v361
299.1890010183976 33.65795306478487 u362
31.543071058913174 -8.918525296756878 v363
188.31326482078012 45.448495095568006 u364
154.7446806047392 2.793643316157227 u365
-49.68073658834828 16.12351260406282 v366
225.60494331927663 -8.226150128750554 u367
206.51339149130405 -0.641096352260716 u368
56.6147255268562 39.263695937768006 v369
-2.66022221307848 -4.730173889761814 v370
187.60667453834188 -12.278375268920895 u371
-28.051692398280448 -11.317580394166038 v372
234.90175995771517 12.105489911487973 u373
125.2469549836552 -14.204938859840631 u374
