/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
375
/*The Depot*/
199.57917897762016 -0.09957374052803486 u206
-26.823695412900122 2.181018111149692 v207
-3.9934947848318276 22.480363786996758 v208
33.29645389904039 -8.293271182738378 v209
3.459113226789053 -16.909326199030584 v210
248.79317317684763 -39.287315417676304 u211
-11.462892062160078 85.62898104809666 v212
25.220906563407077 37.236546988236164 v213
-0.620720356706411 -2.5619665412140544 v214
233.01778339264445 -5.693308614534851 u215
228.5319775379592 43.801988309737865 u216
156.48486338810775 64.58710256396674 u217
192.8536863863551 56.669177504366054 u218
-65.0442527326777 -15.071864561126779 v219
-25.29933900747147 62.36857914106441 v220
-41.16452795453975 14.900605946993494 v221
16.669810076026042 -16.907638538517514 v222
201.3505732016642 -15.98123551533636 u223
-13.530200871273331 37.990886600668745 v224
-16.84969875580381 14.075991331131164 v225
5.875279124004435 30.989648831371703 v226
-38.59113922369761 15.110544904395908 v227
207.5990860808245 -2.516877262670175 u228
-69.82243178735061 -30.70358380405754 v229
197.94507963178665 -3.4614425903969583 u230
144.6104821006077 -16.04549107101153 u231
230.26490994121684 -9.719890185651552 u232
191.84050786984596 -32.054948932341816 u233
192.17364825056373 -3.31495278384849 u234
198.2396055747387 5.650344918230951 u235
185.29368353174704 -5.036087778101959 u236
197.641489507009 -2.5350603362527315 u237
203.93723230874176 -27.53404543182778 u238
3.5810998966064576 4.659835526413839 v239
169.0529670919441 -109.6774023437556 u240
170.9515732105918 -28.68118880570923 u241
199.60446473348418 -0.06548091430384492 u242
176.9725502144705 -22.83980956154986 u243
243.50962083213724 -37.885176907797664 u244
15.074912820009237 11.529607634230482 v245
202.72024177542426 8.524456130707367 u246
-7.235356156300138 -98.61036819426185 v247
169.43079310651365 26.408491145148968 u248
46.676849036739675 -43.18038620887107 v249
153.08928378008733 -64.64444456407189 u250
193.38919689101368 16.591269004243593 u251
205.57730854736985 -1.0702523497613015 u252
-0.7300003436468172 10.990190566625387 v253
219.6101819410423 -3.0992986877594726 u254
198.9978515387334 -28.76735629368802 u255
12.153104924587169 60.425195894849836 v256
191.529385194785 23.258890812034274 u257
143.87146431706952 59.391834315463576 u258
253.97517220295003 53.39663411814628 u259
218.59648785210834 6.184007754707579 u260
203.1164706556851 2.7224947018372125 u261
275.81537757070856 4.544581533389047 u262
7.347833429348637 -31.254991710329925 v263
76.16683223295236 56.65494039508335 v264
193.243536801153 8.411999230638806 u265
34.64732657771207 -69.5213956631874 v266
7.681340993870971 -1.9857047555011782 v267
31.492801953373682 -8.631118969606534 v268
-73.51983041537773 51.6361509322872 v269
-46.23412849783526 -30.692961271742018 v270
245.9258380158139 35.28096352782132 u271
30.729100365535412 9.763871232114447 v272
212.96936372775977 12.43038720823763 u273
206.25423561983757 25.36861785418826 u274
-54.57434838230774 -30.89174687888227 v275
8.294334596517905 23.59956437552983 v276
200.41932555346457 -5.311672577166466 u277
201.73572479395082 -6.496678977730002 u278
219.25780207969785 34.155489784802135 u279
223.5723689363054 -0.9585403835074797 u280
-15.940282177849411 7.894571649103906 v281
0.14880671165052148 -46.359918416354034 v282
11.022815320481431 -14.534801154305882 v283
233.15977425598575 15.03578989946091 u284
64.71690793442586 15.567769036675449 v285
184.05599469664338 8.981443549907755 u286
280.884293612125 74.09126196904238 u287
197.3138191360289 1.3185681002565837 u288
35.0889886290686 50.45307595734504 v289
-0.45446232917537055 5.031529250140953 v290
260.84919676804253 -26.98167002274966 u291
2.510528789403438 56.35331175637366 v292
84.58651049006797 47.224658416469154 v293
-27.797546237230165 -7.815395174342927 v294
141.06326366795886 22.496791366697774 u295
-26.16342799699339 -13.824984975220982 v296
247.2244308314488 -15.889251243804658 u297
162.3595568906332 19.034651398965956 u298
-0.47631875012013264 -18.48547488048271 v299
220.04005727869006 -55.48139249089737 u300
-40.608626310987276 42.67546303039889 v301
199.79734466327358 96.01211628293403 u302
199.30210672013956 -14.214397300160607 u303
-56.28338519493447 16.38854842099046 v304
84.83835201101608 -61.697560785045646 v305
0.7419040163574026 -1.1118907147418335 v306
85.41253417196344 -83.83266710874288 v307
-29.03403584915616 -44.95192471641818 v308
249.38690619282147 -7.957124712518446 u309
0.027104654181926584 -6.783188912718286 v310
-34.84659892062904 26.703039341794806 v311
56.02960252599411 -4.998003726243621 v312
2.374020814326622 13.745429471749063 v313
-7.051060343233962 28.12048082955749 v314
260.5311210814583 60.632097469399085 u315
52.18458039239571 -44.24099611248061 v316
216.64771993373975 6.666687372508925 u317
-139.95955003234982 -133.49722288539206 v318
194.0833277623281 2.792418619597064 u319
15.734854339157396 -73.74309602694319 v320
175.0343431916679 -15.331120793715527 u321
-26.982649935496024 8.20836689052144 v322
45.98396523807546 -39.82192913450715 v323
15.326965979362287 63.62869359506044 v324
170.0015726528621 5.287087688106807 u325
197.16374216563602 -1.7100447919032684 u326
-17.261329167103984 -32.606270419868856 v327
199.37487823096413 -0.4335601739164453 u328
11.826979363658678 12.183216813115651 v329
0.4828507870365765 2.721769559782386 v330
160.60680665436394 -36.419053770189834 u331
41.98649811792152 23.291498942774243 v332
189.59629034113175 -20.065974629873146 u333
0.5431807758065278 0.021218522475844607 v334
251.98905597731425 13.227428166691437 u335
-7.664855132847735 3.5915348073424367 v336
175.10697961201683 -43.25112685731698 u337
257.0278172363168 13.137320270658174 u338
182.51443598578476 7.377472624525983 u339
-33.96083633808756 -5.250855422213943 v340
-43.043765159356795 -23.893959738031405 v341
37.43377588268789 34.9661315418432 v342
-0.2840969037665104 -7.568281495822838 v343
189.86457486921296 -1.3466726942480436 u344
183.66645679420645 -38.68504728407413 u345
235.08272188203554 -10.481416909881295 u346
56.351947441513516 56.719698286861956 v347
166.97227642257275 19.478758072820938 u348
0.23417750374199572 0.08920315110280015 v349
243.76347306808043 -18.83875155863734 u350
-12.817991220211372 -3.430420190240453 v351
55.36370152598489 -69.07554629994792 v352
-45.61928707201328 15.277929351113581 v353
2.087352366562459 72.54418939089746 v354
20.278518693065816 3.2054599833251842 v355
-27.259565588877567 -19.903692062106074 v356
163.54827912120808 -38.684095361078114 u357
24.002727692411508 -2.0824434540510945 v358
224.26536260792696 92.52109934009292 u359
198.32034602554333 0.6436067636830729 u360
201.16686990092546 -1.554164465240783 u361
189.80206195699364 -10.855168426080722 u362
182.36734519154433 -34.91606563027557 u363
35.400751913394416 39.141747246796704 v364
206.88947621153392 -11.041663900809871 u365
163.29943438932287 -5.285930897682742 u366
147.5213025375619 -73.71043827772425 u367
17.65883068401365 -38.46267962901616 v368
229.5205727469178 -21.89568627410486 u369
-11.341065220055587 17.23384935110144 v370
-41.44635563558946 8.10406622554195 v371
-78.341723683464 -40.9930431721163 v372
6.435116288931717 -8.616464936350715 v373
-14.261828981652206 36.32599104609667 v374
