/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
175
/*The Depot*/
32.090419485688464 3.745310078360344 v72
-6.379149273468194 1.7272096581527947 v73
3.5896571966212556 8.7566231503288 v74
-16.309714133022656 15.008376708377087 v75
219.44277933293125 -11.296066955710343 u76
267.3270876010618 4.295633537028901 u77
-6.711545518720791 -25.355341468169325 v78
218.1167297768197 9.809773020109985 u79
150.42820820394482 -9.460153588233936 u80
158.0883821938603 80.71709998541897 u81
240.52506667416483 15.491731512164195 u82
-0.5248408025905841 1.343967971364181 v83
-9.713670730818556 12.900470149229141 v84
25.05694820190734 16.621210181873415 v85
-12.903219272005423 4.946205482213317 v86
202.41099542443825 -28.613024768534274 u87
177.79610324798617 2.7742823662175105 u88
13.519056072419081 30.027176039052737 v89
206.1234726447714 9.375850469062183 u90
207.5040287445029 53.508357477655046 u91
196.11311698461645 -0.15811449105696393 u92
35.93866123907046 12.38480904936769 v93
194.78394547080873 11.679121802325248 u94
-23.16745085849105 60.69912291940764 v95
1.3837318279665036 0.8289982081225797 v96
159.3263249828133 59.28720232773706 u97
220.92732024104043 -21.373810043965566 u98
16.014742600771488 -22.837612005540276 v99
-24.71484002869397 14.55892119551081 v100
49.52520077874112 11.553491616350996 v101
223.8247738761987 -20.924120251434793 u102
195.82931142704552 -23.30410937959504 u103
234.2732804698977 -7.449239893681305 u104
16.736408511086815 -3.8576896212546505 v105
10.475414852146411 -9.738578678264872 v106
-11.649027222943346 144.61393682430156 v107
-25.674071901706622 -13.525524799497491 v108
157.6080755866523 11.413861790137744 u109
220.42485748087938 4.08096696354532 u110
-26.963571535137394 20.871217529671867 v111
-43.141477737590435 -24.364332067858562 v112
232.32697194654327 -90.02276270669776 u113
166.98347079431701 27.851011534951493 u114
-27.225752189115788 -14.469701303446847 v115
6.125941753654385 3.0936585582462204 v116
14.162528022499757 -57.42899107041862 v117
56.87607771585462 -34.33446696852067 v118
200.6930604262839 -0.6692021019402111 u119
181.4561739173602 -45.81073734271175 u120
241.3345842236401 5.911242374248281 u121
-61.06357479063437 -77.87313850646665 v122
-21.436050324408924 60.595095276917256 v123
3.1623805211630622 -22.49088274675805 v124
209.4439346156422 -3.6621334421719665 u125
198.3997290113426 -4.38041784107316 u126
1.0126007093560383 4.625621874344322 v127
36.20924379920894 43.997087755568664 v128
194.62479105185275 -12.568732472807445 u129
13.238553697547752 -2.104846049574665 v130
5.795240054053723 -17.77788505088628 v131
252.1954684123868 47.40611993118328 u132
-92.87306809964448 2.267848814459495 v133
307.33355784656226 18.97003875960702 u134
199.44653753904072 -0.8820276480433032 u135
166.66636709636808 -1.8737632403033215 u136
206.01109936009772 -14.41093618426068 u137
4.953811327003414 -20.890429169101807 v138
0.49142598096121254 -84.23231958650513 v139
209.02458976380706 -17.61602088101542 u140
227.15684532186685 0.361932859532738 u141
34.491747369459546 -51.6632564392271 v142
198.7066333676455 -12.432276429128313 u143
6.1868660835725215 23.91199404097033 v144
10.232802238595394 -12.566983457071508 v145
203.96991453597983 -9.921198852259833 u146
-9.64384178782883 -7.502582604937021 v147
42.38073007155968 35.436731787646345 v148
148.41754599560954 -70.76936838066018 u149
30.887052478627403 2.9204441010774413 v150
106.17971846009314 25.74365149140833 u151
-3.1827751916235467 4.638459101517419 v152
221.21316387676663 58.37895794343747 u153
201.19142355780608 0.17345754304237848 u154
0.15200723125461274 0.08843755692573776 v155
-101.48416319425961 71.30079863392315 v156
210.38873502032396 -6.341431248696698 u157
26.919753458500832 -99.46231587867544 v158
102.44759098252287 4.324109420427231 v159
196.81919651461558 -8.333100235773355 u160
34.245971182880254 41.346264650364276 v161
127.80417557807165 58.89077172440985 u162
-13.412562679947234 -23.596885912683305 v163
180.22488560809478 75.08599416692836 u164
214.3318318069741 -3.1752659905063716 u165
207.13084377694616 -7.604236628485695 u166
29.969500049881795 20.615624173364296 v167
198.9514504927174 -19.86024095387606 u168
54.91424732064799 -14.187023591320598 v169
-43.066676655174945 -4.897421057369399 v170
161.86876842958367 46.72442777154129 u171
186.77822945924288 34.33121442956243 u172
-54.539633663390546 -6.484131418519461 v173
195.57028135499638 68.22837510151781 u174
