/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
175
/*The Depot*/
-6.463536786203351 -10.505019521063476 v138
198.77011019864648 -12.04049457712859 u139
187.46260855133835 -13.463842665120845 u140
201.81209915078685 -26.49146111155631 u141
1.1622795550875904 -12.946812961560234 v142
-86.13509562966654 91.03027802205617 v143
194.9806321649393 32.458150720073384 u144
9.480077243468592 25.73377699264572 v145
200.61340956230782 1.9538673491002678 u146
20.278142777239477 12.649536215960032 v147
221.71138223152673 -12.388533533354886 u148
215.6750131912408 -106.74554461037094 u149
-38.54528293283932 39.97105771670947 v150
69.05587889690106 -19.502825398368845 v151
-88.4594585814005 43.329920782440226 v152
208.30519933687438 13.36951730948993 u153
-4.1740847268094745 8.85688900544443 v154
227.2780491744365 -49.217176241885454 u155
190.82721670565513 37.26467261016119 u156
174.6222166226381 -17.48598321420476 u157
233.95219336369826 -43.80529907277537 u158
-25.51166423396871 -35.484315424946 v159
270.0582559569139 -54.82208981617478 u160
195.67867959628106 -111.83843240754292 u161
-90.66076128698951 -7.883616909727133 v162
3.445220847167655 42.21451282265773 v163
193.01540241031358 26.018805045396828 u164
285.53884312311516 -61.11379678663205 u165
36.00638683207933 5.907068379328872 v166
-37.617010195336434 -13.339025170338934 v167
-3.9160795541415703 13.269990922928502 v168
36.06994481405939 -27.403879232438705 v169
187.69757200931252 0.46936531375028323 u170
31.20509039505839 -35.8883008799663 v171
209.16977720509226 10.56090751325235 u172
-16.386291332016242 -2.353914439675945 v173
260.07531890149625 -4.079746071263141 u174
