/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
250
/*The Depot*/
201.4980634925097 13.06093143772162 u46
-6.315244750840901 13.49922183857153 v47
119.19859503394736 36.249704149382815 u48
175.7582415991282 -3.5844440158574007 u49
232.78627322631112 7.481613899003785 u50
187.35143959838993 -0.022456705681077643 u51
-44.14234001180583 35.88851952119046 v52
207.56165076724704 0.5052042212634476 u53
217.00592640375328 -46.518709164155894 u54
-55.627870647288425 15.616195277212933 v55
206.9566368340575 -19.889319733729277 u56
98.5087998290559 57.28579609370555 v57
202.8920148645591 -4.1984776094203715 u58
16.03043494773624 -79.02271381772067 v59
-3.1183653296426512 -7.827468703835059 v60
8.112935994105118 21.704926796541784 v61
199.12775407273398 -32.16291049221845 u62
-6.765436358938826 8.474833028471528 v63
-5.453708071088991 7.133499290250458 v64
106.8153030476114 31.28900003535106 u65
0.407869543463565 85.49255649985197 v66
198.74533188451156 59.11678256813108 u67
22.138004614710063 -10.972350275098947 v68
198.45432361363217 -1.9271884925476648 u69
166.6667389742574 41.54457156355166 u70
53.002424025466986 19.356425533399985 v71
10.839492774381458 -14.407781335506147 v72
212.87170963013466 79.24761833584274 u73
215.5926039124487 72.33804392612433 u74
220.05101800172807 33.499919292693626 u75
30.185388146592867 59.65264053000418 v76
22.91390031135695 17.416814543637496 v77
217.37259196637183 -34.92893508323373 u78
203.28782290544973 6.24531813137671 u79
12.049762222331415 -17.860713608582135 v80
-2.126051063913931 -5.425988886265302 v81
-48.11336345074425 50.93965081363629 v82
256.56139766791864 -2.334304437615486 u83
217.1485325963699 -13.998652369670552 u84
-13.339754584318257 -0.2340540811868766 v85
7.348631425397694 -1.8424302204295775 v86
271.76184292936694 -31.787913043263384 u87
-0.24726150839737357 -1.4097432406948156 v88
3.960950423574351 10.878366258143146 v89
-7.343865385688708 -12.534644571947117 v90
-10.104947312989442 81.96869952302647 v91
177.80015067951672 -55.9345661118638 u92
-103.83836098321811 39.91920321611823 v93
9.435560710763998 1.5762625754582675 v94
-9.223658701414916 21.214711611162812 v95
195.70449887014004 -7.48018990858662 u96
186.74476147823927 -24.460002013504344 u97
145.20052592478294 -14.393864864111631 u98
180.40372199193763 20.029654094488965 u99
199.54402081959705 -35.40557989175838 u100
216.62865820644316 9.904326591421617 u101
178.5719512324028 -18.740796735180925 u102
88.32692584763744 -55.80814570478059 v103
259.79510014607877 11.602668986521392 u104
5.543090808987549 5.479387297543898 v105
42.54799227844006 21.026174855004466 v106
-23.856393948894297 2.4080107715781978 v107
-1.031108565344002 4.2273006312538595 v108
-47.36212087656033 43.940292708800484 v109
219.48560167580536 0.061427882964736114 u110
2.000406017242564 8.606033199717437 v111
235.82247172370813 63.93643348758157 u112
276.49091460050283 82.97793747738628 u113
-28.80446399756954 65.2168899741219 v114
71.15713824883885 -50.76903808301263 v115
5.026927384372873 2.505580123531984 v116
-13.356876940382731 -17.119429902592017 v117
195.74650734056127 6.6069254192012385 u118
-19.57883805895021 -35.461156825881716 v119
1.2014339078638407 2.2618514160258867 v120
3.596708544610823 16.796247359282262 v121
144.54184067036803 16.33287506843417 u122
205.08760610213977 15.616181338818324 u123
-37.00040443488853 81.8539953871993 v124
158.19832886905212 44.63658176968353 u125
235.69992330633204 4.198885459465786 u126
22.438580299473394 3.8144492327755666 v127
26.314799961511103 -28.59807290490002 v128
7.356828350559319 14.410880822855258 v129
198.05676140806477 0.99046153186919 u130
-76.61872558325176 66.36673568761412 v131
246.2674773540779 -48.216021841827704 u132
198.76275846849134 24.504190139946626 u133
183.37946733066775 30.248864039964094 u134
169.90253286980936 17.738292747739237 u135
164.7787479394876 -13.406505046124051 u136
192.532825244672 -18.174649265077246 u137
205.31967475411858 -10.296678261685795 u138
37.54808233292398 6.785684488148756 v139
-1.542501247899317 26.300476803867397 v140
191.64487233273624 -5.721947051963539 u141
190.08103634984843 -6.294693368491867 u142
204.02945168277554 -39.277058452158215 u143
-12.091606602822399 -88.84575720124825 v144
203.18483129267338 6.683223632305785 u145
194.35935149770978 -13.48073983320451 u146
-18.60328470438883 22.015356439261964 v147
3.3424918868311804 -14.198337995482577 v148
17.749830354665438 19.7060794987062 v149
129.42038962258522 -20.10671664026357 u150
-22.435400384158072 -2.2998546604978114 v151
2.4970924901115787 0.4567399060288498 v152
231.34784825761827 12.47357214971143 u153
-15.926685546356355 45.46671280955545 v154
166.99390119399845 -18.974072863551317 u155
-30.311788884944427 29.526107260985565 v156
46.68753549305623 14.129413734425407 v157
3.060366501932742 13.83904608961045 v158
194.4698201290082 5.724727856796175 u159
153.97046553599893 -48.9756798015932 u160
128.61078610136187 -48.647901303164595 u161
0.2217060523434245 0.14442505814356807 v162
56.54201924093934 -51.6941339149217 v163
-71.11719992632412 20.762131818609042 v164
0.018627170716721805 0.14421771054877278 v165
-10.714827123521507 0.08492903858997829 v166
199.54676197381633 -63.810734366174586 u167
27.852492111592227 -25.79530430341065 v168
243.22483520398185 40.66274283497917 u169
0.37805244905022767 -1.6557441098265226 v170
64.93988131833122 56.00090349540963 v171
2.3470606624165993 -2.8815819332102137 v172
34.69855288216554 45.250661060245754 v173
-16.379997333640958 -24.463778554429215 v174
-15.272516565949259 57.780378803706064 v175
216.22706428253198 -0.7416323047577824 u176
197.1330030536829 -15.420719098062937 u177
204.0575521856998 -10.266847186832953 u178
19.168490498190177 -10.816302035250182 v179
-105.13106619794858 21.318980534716907 v180
25.23850895190658 80.30016292631755 v181
-15.8509718142345 -99.38569098077177 v182
176.4670556243308 -26.991986730604328 u183
-10.427415722674036 24.079012393872507 v184
107.71306601867539 25.356683299921695 v185
161.66850864172125 -11.405191735868748 u186
188.00595974652046 8.244674114289488 u187
-35.78841080587154 -26.317978176299956 v188
188.51111453639513 9.081178902890452 u189
303.3447171905439 -40.85271053079347 u190
-1.8469842019552376 8.073899061350144 v191
204.58622662572927 6.958858434074018 u192
166.56345671230662 3.506306707098476 u193
266.16463353442026 25.595806723571382 u194
-3.962430607234017 -7.833719691764273 v195
198.37546525713134 8.712513006030171 u196
67.73701315004085 41.15067133409867 v197
200.1143586350647 3.094148162166441 u198
1.1998908348549606 -14.766463156584585 v199
179.95254786876652 18.49223494893091 u200
39.94798479176101 1.7083701961517732 v201
13.268470967149783 -15.712997047138211 v202
169.90185865575899 2.9412878607252684 u203
13.129628521417697 -19.85527984206769 v204
169.21366489550263 25.249118664741953 u205
162.53215282205676 -8.557039654162043 u206
205.16768532638258 28.002120109981927 u207
14.66350232303071 30.118150564918956 v208
191.32112162502136 -10.16366551009605 u209
-55.30789133979216 -61.51432074484928 v210
35.40741123842332 19.941360070619705 v211
64.01529988754896 23.316280306968835 v212
-39.366524616940644 -11.12360818131039 v213
253.53271907679277 9.569060795376503 u214
11.278893035207314 -14.626107625489166 v215
203.3952169828725 1.850553198036136 u216
36.74162728601958 -2.8509997760189036 v217
260.38074226325926 33.03738566984038 u218
-52.04430995406143 -25.08537671359536 v219
18.96428858805509 -29.00530169968788 v220
199.69412798498024 5.403276826903836 u221
0.7174607958559389 -1.5524139644062798 v222
-4.302969774967178 41.15672235401143 v223
189.2319926857939 2.6803000769055623 u224
50.48261285606133 -53.39434887915124 v225
38.25865182945128 84.9552603396381 v226
227.44438481385902 61.55890297176326 u227
5.38543217825739 5.5256083788237085 v228
36.2908266074469 2.368137157138175 v229
25.933702680985046 -8.482946447949372 v230
212.76260415782207 -25.838937798668873 u231
4.860643531885796 -12.586802255379677 v232
1.408189934321927 -0.2939953015317433 v233
243.41044433185175 20.679830778365993 u234
-89.62744433425878 -37.01703542925374 v235
-2.940086779583524 105.18857185678398 v236
161.02836461608837 -41.481528101015975 u237
186.05220929635976 -17.04182947676319 u238
243.33764135052323 -48.389672345552356 u239
152.54015316174193 -0.38672785455273095 u240
-56.83188375879766 -67.10172631629885 v241
203.4808105826416 0.4722808109297837 u242
172.23382129341005 14.574765080215196 u243
199.02875544346335 3.10883688545466 u244
10.179086271644477 -6.169967810598557 v245
162.63948199973865 23.12159403929205 u246
202.26396508065451 -2.4403182015799882 u247
20.695800377068473 1.8969276569689824 v248
13.52507745921984 58.76261868359749 v249
