/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
250
/*The Depot*/
226.68867368818331 -38.5970039432071 u86
-1.5434005274455622 -14.043097350045088 v87
-88.15527052779453 51.848725138174196 v88
196.21164293099343 12.80147139958813 u89
12.496035421616561 -10.007686931636567 v90
215.3135350828498 35.07985493130009 u91
209.6437863882827 -13.059147040963687 u92
131.1503746401537 -28.635143812681246 u93
207.9012054685901 -57.41347768480368 u94
211.24021592738177 32.02408044833209 u95
151.7647240351347 -40.66713033948353 u96
-13.462276153297553 2.706777350121049 v97
193.8540026905769 -0.7455052141123922 u98
201.8658766630196 -4.4975393465503695 u99
22.977491923394307 -53.83200128054165 v100
211.28636876296474 -12.555836803917096 u101
44.46639787645852 53.56848632875931 v102
293.3540595425071 49.429161096468555 u103
173.33390306119347 23.598995775121065 u104
208.19295243553532 -2.0515860586496633 u105
251.1371879357141 -26.691677228133702 u106
40.61708882345209 -54.16311035578423 v107
234.00372826894866 -110.33852814267912 u108
0.7298269298217038 2.2915751773210866 v109
187.94114040315787 -2.8916702621572457 u110
196.40963120598596 -0.3262222376699965 u111
9.582955809833898 16.740919306529847 v112
159.01217986339213 47.32264682809125 u113
-54.43674445772575 -17.61164078796889 v114
68.78530525060351 -65.07715926711532 v115
208.8812215084231 -11.233740144647028 u116
200.31200440706886 6.727560070155382 u117
4.594355645909557 -1.857993111606822 v118
-1.6210123448660265 -3.062777887161563 v119
2.2399139124221232 -0.5561210458738125 v120
12.74168176792976 12.241674807496967 v121
261.1726838650224 21.628190158684443 u122
195.64982893121558 62.21409728433513 u123
-14.992324423529837 -1.8311724727058571 v124
232.9327806585991 8.406836225886899 u125
247.46644587541724 -23.8407918889906 u126
181.30406900773485 19.695273743847405 u127
19.06284724186748 25.21993114927025 v128
186.724858881617 -16.21143791697921 u129
173.88587427775775 68.49757362552106 u130
-37.376880266776816 -50.431975907103684 v131
-4.6822853036144965 -90.42686309622394 v132
4.775216849641969 -7.549465401431193 v133
3.4708602080243316 -2.024476133274501 v134
5.028682191305614 20.6903621945488 v135
-23.173236792087103 -44.7565819067712 v136
8.668936702502426 42.05858994294454 v137
5.891266278785211 -0.0965820022925469 v138
-7.6942131903208395 5.013192002964377 v139
182.83200089347682 17.567254887200892 u140
213.8556375175953 52.47735344607207 u141
213.33196714108166 8.345745267721053 u142
225.11627089552175 6.190721457400773 u143
260.9835883595782 -20.91125617280544 u144
12.346222531052229 -26.519001920677137 v145
187.76240587798472 -53.646301378094904 u146
173.41220787839188 -11.585874674501808 u147
8.514712121475611 -7.360765330907376 v148
193.62443681115892 -13.347311451316347 u149
-5.2463399819593795 -8.934442945373833 v150
-9.833152488157824 -2.2418618219861157 v151
200.4092404803028 -0.5182094553493437 u152
-16.758469658386165 -12.559433757426486 v153
43.34455752451722 -54.29166899449978 v154
-24.944869496639665 -39.025786227153574 v155
192.63210374460084 -12.219560066662984 u156
-7.287653154361822 2.279608396536981 v157
123.33608169906665 -77.44039235750716 u158
3.176488492467856 20.631925364903363 v159
-0.667393071727887 19.89526500932626 v160
203.67848713616857 9.364076231967418 u161
14.318913652639287 -16.850951496373035 v162
199.39066867286334 9.652701198135102 u163
214.43580110100848 -4.9523418184440455 u164
73.30820092791458 -58.517242352379625 v165
186.5378414329027 8.397034793677808 u166
198.22130281060538 0.1993148061313671 u167
32.519049925571125 -9.190074947052079 v168
-4.714325567418748 -10.212182394587202 v169
185.12714617942885 -2.283208385695776 u170
182.75041859718203 41.65023019283728 u171
262.5381105987419 -8.190589773567003 u172
2.2308467229483497 -41.68828868729225 v173
214.14257059174454 47.308024254841435 u174
250.07164801751696 88.6651899948915 u175
31.80525771321345 53.782707287177914 v176
178.87890491836592 -23.882766356446055 u177
18.62409774966325 15.83486306850116 v178
-48.35987312726484 20.661418241153445 v179
178.0731430405212 -11.216284473828948 u180
199.26509942092747 34.42904788971517 u181
208.79110752687515 7.310237824172505 u182
211.53298185668805 -31.093343220188835 u183
190.80965836153928 -0.1422629669921749 u184
199.5395940643029 4.629246561251895 u185
-7.467220215582517 19.510550304857933 v186
14.545417144101789 -101.98819281421805 v187
23.221230449679187 -42.865216257833985 v188
200.33681783614423 -0.14568002107235078 u189
-52.90140363172776 23.17915505156061 v190
22.590760986700502 3.5871591144834447 v191
23.49742964713805 24.204417430487144 v192
200.6066593267986 17.008376747082945 u193
-58.63893288674547 16.12220481170934 v194
167.83629360731064 30.330448121985935 u195
-3.0846613181365625 -18.828054327702073 v196
159.19344719876224 -50.84507798551551 u197
38.27751201038457 -13.450733249900287 v198
198.13263980596838 -2.651021822625739 u199
31.630331845954515 -55.08739918272455 v200
77.49888388927377 -58.58760738082508 v201
1.0763053308212713 25.74141468327642 v202
50.35957976846997 0.9915069330698161 v203
8.87315539331791 -0.9805618011246552 v204
69.8696256903209 -50.47975736750296 v205
3.9228856914302503 -6.859305189857796 v206
217.69220011402308 9.668098160594353 u207
206.58556051368484 62.27067971364843 u208
195.4835370371275 -81.94421333170821 u209
201.8970805562979 -28.418945191989625 u210
208.29125925217923 -2.949817975062504 u211
1.6031787496368588 8.163878122567509 v212
159.06490072278376 1.6881578923934772 u213
204.7253161621965 -5.3753067730227615 u214
227.05747061114278 40.21237797160718 u215
145.62325671317942 26.70674913512163 u216
8.729133335322924 18.141177363893622 v217
200.23995334671085 -4.872936379163844 u218
176.72941561035634 -29.731449788220026 u219
196.89909134652697 -45.36506933595048 u220
-27.27057126543602 -17.502659657159295 v221
3.086091699290288 -1.982472349668614 v222
250.53537597199886 -52.93821812050593 u223
206.1925881166665 4.877614565178425 u224
217.37007294303575 9.282562103104352 u225
211.83210292458378 18.84109424115885 u226
197.4461043486444 8.223400115487296 u227
230.06283948664637 -44.950099590286975 u228
56.623930282261526 -8.44579776063224 v229
200.5993094112052 -5.437761526978053 u230
93.04692429758563 -38.754317953778845 u231
-11.721325923338956 -9.172717142670441 v232
66.67724122163497 20.605503216162823 v233
6.073535746018848 44.95729232717519 v234
217.14701266970624 9.295497198309336 u235
194.64080262756727 -7.7376362568919825 u236
-8.643429303373201 23.99636275858069 v237
204.17140443567072 4.7145446898330245 u238
197.49047737016366 6.780987434768795 u239
197.39934727330518 -12.268874762582847 u240
36.97370946356127 -31.67093273335401 v241
224.4764822424274 -87.86894471076029 u242
54.501710823246874 -36.51217540870307 v243
199.29166366005802 -1.7976178397555516 u244
153.1591001554355 5.383034966807951 u245
-27.74648692206531 -81.33897584805672 v246
137.61796561107965 55.6901278038148 u247
209.77874481907543 -49.80613589635192 u248
-20.912297825720838 7.413538028532716 v249
