/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
375
/*The Depot*/
27.835253229506986 4.402083495785832 v145
-19.57293130003291 -7.00934629315895 v146
-18.150408133930966 29.859105545868356 v147
162.8994807971418 57.902274172338174 u148
223.0377876122179 -14.212077326102985 u149
180.35254312801905 -21.188945444071006 u150
185.829861317086 -44.94188689896386 u151
44.349210373864565 -60.41773370237683 v152
220.17399522946724 -11.691861504735726 u153
156.47819115329116 -12.767119521178643 u154
-40.900243365957266 -59.202873245753565 v155
199.66608077430405 2.1752148260412087 u156
-3.2497885793244294 -2.9454659510111947 v157
35.610168488378264 -12.439364792124477 v158
199.8202907638003 1.2912741107415318 u159
43.10658796577983 12.94201897474485 v160
189.25129961807215 12.963844269858377 u161
-3.4951014090893784 0.9006983961454531 v162
227.00269464730798 6.197020884314442 u163
-4.827872439985773 48.07674414814587 v164
194.27922388949645 -50.45153389073835 u165
38.650716698267914 58.902761112720256 v166
202.55904041755593 2.347991581349698 u167
-22.116819361031453 -26.426142383904715 v168
240.27791464983167 39.515551936680865 u169
0.8027773391298225 9.88733229771703 v170
205.2334355257145 -0.5935886672658144 u171
150.6051520326932 -40.422198312230776 u172
8.4967232819146 16.63095504109207 v173
266.7572430139473 7.684026896440228 u174
123.1098825032732 -20.114802639242683 u175
-29.580805780649214 -69.36741816515679 v176
193.73847771193087 -15.774726442597705 u177
63.670896891744604 43.712462476724646 v178
201.3827926349126 31.845813021081412 u179
214.10255827349255 56.27061492068094 u180
-13.55080962234326 -2.313111676991048 v181
3.6920119003767833 -3.0117489248430562 v182
199.96872262541626 -1.2108702657541837 u183
55.34490161478105 24.254334138872238 v184
39.039918015756555 29.302864161042027 v185
224.16942581865 -72.7142201897852 u186
-21.553285885579115 -36.648076018761564 v187
55.48172821735554 -49.384601738840836 v188
254.0232608953649 80.48878439568634 u189
19.367684044608207 28.355674508480444 v190
21.51158277925488 -43.409949040840914 v191
-25.397769974078695 -25.289905528057268 v192
268.067169339481 71.98876117262775 u193
207.05941629412933 9.188695480927729 u194
-16.995551561587227 13.021764392286387 v195
-15.148956456501352 2.680944316731973 v196
-39.19976944315033 -13.791863763349324 v197
159.14075570365006 -26.87214955289944 u198
100.05725015514135 16.588615697990313 v199
0.8264457766818043 0.9673496402930356 v200
211.11219497159328 29.493670254786224 u201
1.9464725893670265 0.9337906918635782 v202
26.362631635542428 -37.99997906579962 v203
270.06860656275376 -6.883662065473147 u204
193.56560032221142 -1.7501399023834951 u205
157.97349785701687 21.80721559272492 u206
197.74868387436248 5.458253733824736 u207
-36.82984457156921 20.232302354526418 v208
11.743240380758543 -2.2684328910766034 v209
145.6699049225092 -101.52051167362976 u210
5.89923405141215 2.82943516810437 v211
0.43064115030927075 25.10104271301147 v212
221.70675512452272 -8.813001302663587 u213
4.507545055380268 -17.543878482687564 v214
215.5760011594697 -2.2707366407995133 u215
3.5127639997962463 -11.749612650495065 v216
2.2687851183822736 -9.88431529886168 v217
-23.027039428046074 -68.99990425741686 v218
187.98379994897044 -78.48142649730151 u219
198.84855655589604 24.631935649595896 u220
-7.3913446184219165 -5.604204789524677 v221
-78.37303889053089 -18.250842262256054 v222
16.73389258741692 65.24076890013514 v223
12.58193720714144 21.943960168871733 v224
202.17467966215037 -4.480879234515024 u225
175.29000194219438 -6.584038854111854 u226
40.41849927538554 19.99385999922854 v227
198.23183906602992 1.113920671845479 u228
140.04441155391274 -45.71276413821283 u229
196.35170056243444 0.3106656341380849 u230
230.82679631612532 53.49208216158107 u231
-9.133502310987433 29.7025727844488 v232
-14.995232530690451 1.6426295541115028 v233
199.2246174173036 13.609430677602901 u234
179.19871148586614 15.539031438709614 u235
197.2796265605445 -44.38929212081283 u236
187.3839881186925 -63.7906353562273 u237
-67.99173085808106 22.205050989261167 v238
-23.454598655489345 31.62847246965934 v239
0.38796609010714433 -9.871273995797937 v240
227.12672982938508 -31.449641533651793 u241
213.4509548834551 6.575907480310024 u242
131.27190017072672 -19.781252478017503 u243
2.8861843623459094 -7.437152283214259 v244
186.6473411323085 5.809378969652251 u245
60.910842967980386 14.153624737454235 v246
16.147947594568347 2.23232471586483 v247
-50.71810827175527 -23.195690148116842 v248
114.0159650423993 25.321284436785163 u249
180.15969074558078 -5.291103086929519 u250
196.67801275598177 4.315171220689536 u251
137.45458646139838 -61.437623751527745 u252
1.9308268009227758 24.96062436953918 v253
-7.205581955409831 -7.388097474010078 v254
48.32734766768376 -36.48695061271349 v255
-35.406001044526285 9.560499375892178 v256
199.57305694043617 0.31019086803955614 u257
200.7161214998485 2.3325680915653666 u258
227.29160850361308 70.14094888524379 u259
-6.673646687344777 -29.798757014666215 v260
-6.6230334233861985 -0.6207514393142609 v261
18.054002349386934 12.147909608464591 v262
11.501246740742742 -25.83348617308252 v263
203.43607579415283 -6.2708867992068775 u264
38.247723462535255 17.984799883096553 v265
-59.451081202021996 -20.332270408342396 v266
2.774409006541955 -1.3539426538925965 v267
61.92048114002425 3.0641963713980207 v268
52.27044809202911 -113.48101886263095 v269
-21.94217708176003 -64.80889956440866 v270
56.871619686417844 -18.429029228889053 v271
198.9324685381416 8.512036614491691 u272
240.54195184075718 -54.58604595886759 u273
-12.494506714486414 -17.157329889266872 v274
186.61847561759558 25.129731106383858 u275
6.960893886572059 -76.60284937463666 v276
-22.300779543255253 -6.128620976170216 v277
56.32834910315697 -19.785525986267835 v278
6.0575034454383925 -36.94332163483206 v279
0.8997565749493814 40.273113921805574 v280
-31.945238734914497 -17.268505340737953 v281
235.23383775609318 1.3490524394424326 u282
-81.27374462807256 21.4816595417443 v283
24.79419276234453 -14.591050842869382 v284
201.2307958979029 -5.5314662041211395 u285
192.06231662160064 -12.365766125578286 u286
-20.908024171860937 90.55593930125298 v287
-17.518531166729463 -21.830742417191104 v288
150.94966297314363 -64.77782968145071 u289
195.35342589446432 0.37439208419029224 u290
6.119225784999514 1.018070521149487 v291
52.02087924520961 50.76117155591351 v292
-32.26980089687796 -55.5497081847161 v293
179.92646503351642 -28.749406175650098 u294
246.5592194166009 -30.192474535526284 u295
1.74085628907853 -0.11572132364997115 v296
-18.131119490358873 -9.632546222844276 v297
12.740496072895892 -18.14476523367635 v298
209.34448904375978 17.60854478636845 u299
1.344108980844573 2.0078983896135387 v300
-55.66482263061267 -34.023825329360484 v301
138.87690228460994 10.278656393539265 u302
-1.7839328563058492 44.65848864260933 v303
141.8675309093672 -72.59749572440302 u304
234.1247430608404 19.516961973868266 u305
202.84733001245903 33.1496151074652 u306
122.71091370783692 49.98839866292488 u307
-27.173238909722862 70.67075318740477 v308
151.48418516368912 -57.24808602186409 u309
247.35901143501636 -14.596685399689534 u310
205.68482855972078 -6.1660553035897125 u311
273.01212326629036 3.3109801922924005 u312
-16.738550412998535 -22.74842333409482 v313
216.37739525412914 11.236666523989062 u314
5.889929033592205 -10.34454321744896 v315
-63.58825460681814 22.398602176220148 v316
228.02111533942892 -63.36955907573838 u317
207.48244789265937 -60.11571379971659 u318
-14.820720941498728 -26.06000750620728 v319
30.59388042942391 -75.47756557097892 v320
2.3020541561188668 12.356880057330411 v321
15.852624236172376 11.918247414578765 v322
239.4922462688531 -39.712604091899045 u323
163.89225542234107 -3.9008205943578176 u324
216.65975065983832 -57.98192441267167 u325
310.9752200252323 55.61706138551304 u326
161.53284563935662 25.341131194767808 u327
-1.4945169836710845 -3.434583492255274 v328
-48.17200042635204 41.72784447755541 v329
183.42220820957743 -24.03420877891012 u330
-13.8845444427796 -15.083493752190146 v331
40.6630926247472 -35.257034589310386 v332
219.03662664673237 -10.086397954796922 u333
196.48581259642685 -29.342714429234924 u334
8.934892458424137 13.489069032858053 v335
26.38213336018609 31.101758508369457 v336
210.92861684133499 7.9323772640100545 u337
-7.209078513123488 -2.2822662076107427 v338
-12.575400245696809 25.328442548706512 v339
106.78942218881083 -52.431332721160175 u340
-5.465456871070333 2.401966233460189 v341
147.9034953388488 -19.207699466441518 u342
182.14056714715105 104.47424683169059 u343
43.84878460326752 10.870153680111097 v344
230.50503501785485 -7.307388387064238 u345
-5.6539489718767255 -17.546498341430546 v346
204.18840827790095 12.233762754672629 u347
53.29423162311838 18.124484456456294 u348
7.719320080626632 13.253519639573778 v349
204.55849294236074 11.390772038468297 u350
-2.52985265766205 -15.48864426937769 v351
-21.190729219293402 21.359762635698342 v352
198.57185786816515 0.25925038165577763 u353
-27.255787013242152 19.52006562457428 v354
0.7017238708638233 -3.094611129768114 v355
15.366898883085744 44.247085886634395 v356
206.3130879868558 -22.45715594820118 u357
-67.86774934912933 -6.714161661653374 v358
74.03795527766323 -65.2336806926913 v359
-1.176439312544409 0.21978152277287516 v360
206.00875432477696 -4.0328031472749 u361
204.11989590534654 -8.482329661634203 u362
55.481414860638544 -18.984851294240645 v363
-6.38944212799305 -48.26734545412871 v364
70.30748683091123 -11.106114652622379 v365
-28.694756764910572 1.4068219424493822 v366
64.91573379057358 42.57844128890687 v367
-1.3143494523341757 -0.9341297779647615 v368
210.503714698832 18.61147927023709 u369
-4.298801485099083 -52.86342606108404 v370
91.0143586015296 -4.116944784684937 u371
65.7018904240311 -6.0333042711757985 v372
-13.737194395490956 21.67373329057672 v373
211.22130693129486 -4.59881954546657 u374
