/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
375
/*The Depot*/
79.11537970140219 17.896637200198597 v142
193.54977218585168 -8.342145201934468 u143
209.84881758743603 -7.411749203557819 u144
197.1685810895165 5.698388613488263 u145
190.78000545646984 12.115494964094532 u146
65.51147296849976 -57.912721175483775 v147
-5.635688552060901 -7.497801423906817 v148
-43.14595069030614 -96.97820027642135 v149
-5.53596973165148 42.72265228290227 v150
-50.90425517312399 2.443857540276797 v151
189.01843828420206 -38.61433740519473 u152
197.7226042240712 -4.260889046886236 u153
-65.26628320133665 8.692015183604578 v154
-67.36958022675104 -12.335838045572906 v155
221.9554757862862 70.89700756928389 u156
27.95230486978564 61.822844116472915 v157
-17.337958545838845 9.307909126212227 v158
18.33210664793326 -15.684146760449375 v159
6.3480704727915995 2.1341537748104904 v160
-20.49159571769623 46.45391929447061 v161
176.95593444062877 36.64309207301482 u162
197.52781079556848 2.4868795831942196 u163
146.61395268447262 -12.023622282258204 u164
-31.026355863957207 -15.895057356025244 v165
-30.59799419497483 3.131545235481025 v166
-19.372929608369265 -26.097475273380404 v167
-1.4761471897832412 -30.959685386650467 v168
10.058192347120013 -15.724681633721882 v169
-15.221506812275623 -19.600662842317398 v170
77.19310295896324 -58.81727648717294 v171
13.92995597633832 -7.180941711535792 v172
200.1439461450018 -51.18101700971947 u173
60.07331220425405 -29.390437425993706 v174
11.860770063530017 12.740690044535691 v175
209.63661345833523 9.477550587829647 u176
196.1086625731263 16.95985917296093 u177
194.65459548426844 -17.43266492862338 u178
-19.344630807064856 65.45120642102285 v179
217.37780588650114 16.687810273915044 u180
222.3721345754455 76.29627776619287 u181
-91.49845972767464 -33.90109723145049 v182
0.499800942423072 1.5794859070247513 v183
33.63622641557172 -24.18188292229406 v184
224.08381393063394 -49.973372203662315 u185
-18.99339865837737 45.65059808028123 v186
5.2993991525007385 -1.8011124932838052 v187
198.89066652265782 5.859426135761844 u188
8.569961892337021 12.437867955023167 v189
227.1459581326332 16.9013691680118 u190
-29.34647552733906 7.125080246506684 v191
-15.608814489185233 -14.095957877489678 v192
61.53518615120033 -17.02912552064793 v193
42.24608451660697 11.856412472010813 u194
202.68500872328514 -1.3517631651939102 u195
5.984106353362782 -42.892348867255 v196
86.64272668600717 6.6801410827527095 v197
-3.722156164837639 -35.58959426329379 v198
1.5389168649949003 -35.47274831796386 v199
240.17970306946523 47.45149787960423 u200
195.8978888459336 11.201200779279741 u201
4.68952170661 12.979820260905084 v202
199.28036783313152 7.998860898249711 u203
198.2323689811354 -15.613714966255118 u204
-40.93067491758527 -45.193532328991324 v205
27.963153304311113 -17.94011484243622 v206
39.80250459946391 23.006735678597735 v207
252.429793618469 -23.536983672754445 u208
232.49830559711552 14.29890075986292 u209
314.7509271140858 -21.61447104131643 u210
190.45352318238625 4.623907252488827 u211
-36.72818435746115 4.161324798201206 v212
76.40026609695653 -12.580665446930972 v213
-35.67068205431141 -0.09154139124293895 v214
224.6317376314646 3.996216941012747 u215
-7.00286672554372 26.499082482180327 v216
15.677261596179225 31.994776058283072 v217
30.487761662934137 -62.22220966109915 v218
193.5176125782513 116.28440895495444 u219
212.34257838952837 11.475571722451585 u220
195.49664246315004 -12.112305922356212 u221
139.62541079816918 44.19927753762234 u222
44.669883661372765 -51.90967381509249 v223
-17.421712120188335 3.5915418877299805 v224
-1.5047790204876663 -15.915861975596208 v225
-42.92839727176452 -19.25688266491598 v226
27.915379648467027 8.573563615849386 v227
168.83393015959592 31.896213592459613 u228
31.51450601057707 45.88290714964243 v229
198.27243197749618 -17.909038719121426 u230
268.9490581202739 -51.374409916146476 u231
194.97124920547662 3.2522106070085983 u232
215.97630074546564 43.54028712857595 u233
184.94428560628197 -59.6629875609894 u234
136.95556249543267 -21.253309730106974 u235
10.917674873050844 39.27995123201196 v236
-3.8175753509448787 -0.5782643441890107 v237
173.45300071193515 34.55849406442003 u238
197.78424248040722 18.586745432694457 u239
-12.978196622221855 37.26938425514411 v240
198.17190428333808 -47.468860959042914 u241
221.01561258259045 -7.856078744890908 u242
-44.7990219043377 -33.37345967478602 v243
153.4466333287916 -1.985387425218399 u244
226.924765329897 -2.9282388534685397 u245
240.24932201313703 -5.411221815691878 u246
6.056130926211179 2.071804553480158 v247
196.14418432431216 -6.232620985854159 u248
3.5738103836973893 -45.76817644876211 v249
6.755868604089207 5.147557688165504 v250
197.07940093571185 -1.4119697677881673 u251
211.8293205743227 9.617117685361974 u252
-104.67565399024939 47.13530138301124 v253
248.67647497787837 8.92612909828163 u254
30.88484961045502 -85.29414581015331 v255
-1.304822439232044 -39.9359524718451 v256
0.47226139744479767 -0.19254917906089017 v257
-55.482692393878885 -50.58090682886898 v258
224.55433143458853 31.807029914501225 u259
133.39931684844998 -20.767228141753304 u260
-5.314445979801075 -1.6779091658309204 v261
5.9754960916498145 -38.037970003122986 v262
38.342675562549296 -19.67023281299634 v263
140.94948291830187 -48.27194106172068 u264
270.40750974546074 7.112853604655889 u265
189.31001974850412 5.5283677393082975 u266
251.36526522917563 35.456190109635344 u267
4.512287691334238 7.4635337413837375 v268
194.0859781592246 4.086395942027466 u269
34.3915914666894 29.005366278702816 v270
206.83417072237998 20.403502059911375 u271
175.8318121192222 6.264134644060409 u272
23.1261066300187 -113.17818921937861 v273
13.845540638914866 -4.09801846050509 v274
197.0960952319845 -51.302977202014574 u275
4.859732667380715 10.266477101051144 v276
239.79740958005482 -65.34474691201142 u277
24.59350454005601 -9.796974406228077 v278
256.5654381949121 -26.58773728783179 u279
-18.35691735459588 12.058988468058319 v280
187.24200036419504 11.793445449586997 u281
262.0634594908772 -44.8425201552719 u282
21.818751588369782 -1.6006340393192837 v283
171.37451642112734 14.050823899125426 u284
107.54863225132485 30.3336698232527 u285
-38.593499161261676 -52.66111814335984 v286
156.64666829320268 18.84985446748675 u287
-3.177210360842951 2.98879764720591 v288
207.8087739605089 -7.0947257216105815 u289
222.9379895709907 -7.891072128812529 u290
204.29459816462594 15.695836340879374 u291
7.979410814828715 12.058904640049223 v292
284.4109774090937 1.294974203286212 u293
-2.3930895969170622 7.585958782774113 v294
207.86324807170706 -23.52450300951729 u295
184.61140057172537 -25.952506627571562 u296
100.55125854750956 3.0149072228945055 u297
-10.168879145701418 19.53688228706876 v298
237.4399684799124 -2.3103454591335177 u299
168.79137679586142 9.824270091793563 u300
179.1973152256697 -103.28805569130265 u301
260.9036507154045 -26.764073706889267 u302
-49.65615081662777 26.109385613660802 v303
-11.248465224558718 3.1045614833447295 v304
14.43020190180034 7.525875474941008 v305
1.0520770746574584 -2.704773021282598 v306
160.40555492304395 -66.76007807589745 u307
227.40108853037017 -33.31148027508509 u308
178.32774023101416 56.13326627437072 u309
239.5316987031133 13.271930744276279 u310
8.322025222055023 -22.046096869170253 v311
31.3904433117318 31.746679223010513 v312
210.49552524269285 -50.712390971880914 u313
-17.006760805891606 -18.377597695232257 v314
160.7935150071464 0.519176142481272 u315
4.296290386134525 0.21164423222318532 v316
182.51241965308085 45.53552540247631 u317
207.73880877681458 -11.46015838795066 u318
178.25226193267721 -35.78322786539226 u319
137.29827779006754 -6.193476231126386 u320
165.01789282644208 -40.247113040502114 u321
21.118792402087685 -12.295062225689199 v322
212.8639595404674 29.18583719683465 u323
69.6571868508646 45.496574075265286 v324
207.35488303077986 -0.15427547419613485 u325
220.90051763962379 -19.839467938850085 u326
26.215899308447646 10.604177603838686 v327
20.286632740291033 -19.69077563737578 v328
9.450700982546088 -14.058871226995144 v329
82.18919886222399 11.753858260271882 v330
209.61926340446985 101.55776272545289 u331
34.86454533632476 -29.61702252178117 v332
-30.871076095178374 3.2590537031628086 v333
10.658714194168889 -12.641051154394924 v334
32.241264922782676 25.73617215816536 v335
-0.5186361547370234 3.53920152408378 v336
139.9735942503621 45.74257605535843 u337
-1.4685182849825793 -0.8784805025596814 v338
-17.821751993224026 -1.9479322765684717 v339
-40.21790860709174 -52.08791801336732 v340
235.48801043559973 9.140191450152395 u341
120.2690894203538 35.81447039449235 u342
-13.925658620235549 8.856878154179936 v343
196.08099041766613 -9.4580391140394 u344
19.324752464677058 -16.419260096746168 v345
231.9177294283133 -50.615906352070894 u346
219.7579745897032 -33.046772505632504 u347
108.18613828321509 -48.55123063500223 v348
193.08630670320193 -5.207896288239605 u349
-11.533048631816346 1.0447595674775483 v350
262.3148411425199 -38.11161710170553 u351
200.11245915177244 0.10377636194244463 u352
213.90752994218388 -24.038318970417087 u353
173.5770147985852 69.08375758996696 u354
201.98359965059626 23.845029670978242 u355
101.39812383041671 14.677140152748196 u356
136.6146599078091 -42.9223597958411 u357
18.840991904877498 -0.5368787973989243 v358
182.16463838673542 -38.17767930280101 u359
220.10183555582472 -45.105377669897976 u360
255.91366748845746 38.09565532206605 u361
4.913422765961849 -22.10406065739524 v362
-16.708503469085898 10.758179100904638 v363
28.3908775733996 36.53353553999703 v364
-21.20548306056284 -8.615206210809188 v365
170.7929046319238 -14.406784701396704 u366
122.4427858960307 4.763223357726221 u367
0.00312773896948133 -94.66856541557986 v368
198.44072360149914 -7.619630413957601 u369
-51.16370656391732 15.203647148836362 v370
4.305284175131828 -13.732376916821718 v371
-51.34622939969952 -85.6031969973496 v372
132.29357569206803 7.542666774899428 u373
232.3224633855976 -26.86671018603025 u374
