/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
250
/*The Depot*/
19.430116292359273 -17.446712296762694 v86
196.647982336472 -12.22117449651574 u87
-41.67599102912859 -23.74140097754419 v88
-7.224000676385297 20.491526427062194 v89
178.56736316106426 63.39510137296455 u90
148.67256141139652 8.763884505202538 u91
193.78434527569604 33.253899509170445 u92
-0.5081558299200906 17.370307305025023 v93
-4.543873055563184 50.058177350364105 v94
2.7704144624627465 -9.233213208795256 v95
0.7388746122182542 -86.37541519798262 v96
17.276827656007644 4.273475082859701 v97
179.10360164607275 -34.409324081853825 u98
15.836600764572824 4.355530481166708 v99
199.94949798449176 2.5149266082111104 u100
35.2314281239635 74.77080379841259 v101
240.6180347972555 3.0718342534225287 u102
0.0054480306611571685 1.4276191972602854 v103
-17.106113247772566 40.70983459637155 v104
177.57963709323136 7.524251543680684 u105
-15.305412690294839 13.399497523290938 v106
-18.491658845969692 -12.939366623681721 v107
198.2315405837218 28.741974261727485 u108
22.592798180451947 -21.855487189505396 v109
0.10845738220560308 -0.19016678222762506 v110
260.63646538425564 -23.10032376502974 u111
209.31452035311298 3.4972372802845375 u112
-4.327051243179262 -41.65291098568182 v113
192.5308417243061 -2.0261737832759223 u114
11.761139592386275 -0.04554783493268615 v115
224.3571247378922 33.94575549362557 u116
-4.425471517659056 -9.440710266035198 v117
213.0923985055656 -32.81952306881674 u118
36.64529335475191 55.05001404983543 v119
61.70719820074486 2.446736925339484 v120
-6.074570251476697 -74.78922870040178 v121
164.06697959922138 -26.970451906994565 u122
46.26356117782253 11.086768358900393 v123
185.5869332152624 -8.447059150754262 u124
9.824388987635054 8.688534355221295 v125
223.86054668485178 -55.34908991301788 u126
-33.814221449260955 -18.533236296731094 v127
200.09732194685694 -0.46056375290095947 u128
3.3291738061122733 12.440655589496084 v129
202.08237164890596 -52.472258172426166 u130
-3.4387492389958094 -15.375332446368992 v131
-84.15019252690024 70.44458649317656 v132
7.703798460153704 57.343218674707835 v133
198.8182672690517 -22.07239172537238 u134
32.930060235514745 39.57099805287857 v135
-74.77522021522405 -27.60244487114023 v136
-21.125105493500097 2.676584606876097 v137
195.06597475488266 -11.3811512090894 u138
188.8912806151655 71.16893358120572 u139
13.790034691169204 -31.223559561406162 v140
230.6568030905136 22.466988887061706 u141
8.542809594544849 2.6183581073341755 v142
74.84595327126544 26.323189081686092 v143
221.7237736227074 6.664359331294416 u144
0.7892415989020917 18.652681105462992 v145
32.795078524462774 -16.857930510019596 v146
0.5781911420103356 61.96615404085387 v147
54.104808959692015 12.264900908561255 v148
207.29595676102375 5.983216529059177 u149
18.18044361990267 -29.468127944251947 v150
169.2727663766819 61.07678787866969 u151
-3.9026109315790074 14.602046845801782 v152
-22.903892903041218 36.72254598623095 v153
201.5228100947127 46.62713056614064 u154
26.09344777521135 -28.083587878808583 v155
198.36143292184084 76.5769290891212 u156
187.96197733863758 36.71691938918456 u157
-8.476101875158518 3.3024466622881703 v158
196.92298913214265 0.6490923878308077 u159
238.47177782563958 103.49583227461343 u160
189.54224682058572 6.554149556089354 u161
22.323033629813892 -72.33654213179521 v162
192.24752446290688 6.38913640489949 u163
266.57196857027793 74.25959637429189 u164
230.8942461872034 6.339747663648704 u165
20.98574095465249 9.347677405711773 v166
198.24530732320198 2.5911255103262008 u167
198.7942508894957 -0.6789992292660593 u168
3.5751952447262343 -8.131978050862255 v169
146.94977563490033 14.745568380465288 u170
205.61905516188892 8.815631378393164 u171
-20.09329883097396 -3.2335257419117966 v172
-8.118932289418488 -4.957056636599967 v173
191.4162749818081 26.64437149386637 u174
-28.95009371162796 -6.172428891356279 v175
20.868869365979013 -11.80179048157835 v176
221.30950780172364 -54.207503061783015 u177
239.8109515314799 -4.702395928361215 u178
6.32039809439544 9.07572458154263 v179
18.932561893243186 44.152105192437254 v180
295.7070811522518 10.387976061046656 u181
210.18722337559012 -48.31301545576559 u182
185.6164499013317 27.594305751493913 u183
217.80880341963547 -41.66895201275722 u184
-16.25339679699123 12.804132360039338 v185
229.62669579579705 22.284312193302796 u186
4.57087278882745 4.528679047278934 v187
1.036901585110692 0.18726799589753435 v188
251.947063279423 33.70281887383246 u189
212.83947800009764 -12.525572284534125 u190
225.60400850043786 41.21528304327724 u191
199.888632397343 0.48491453276298896 u192
-95.04072873988203 -53.718728941118194 v193
12.262720710782688 1.6063284915433207 v194
-30.551920034371612 -7.850423387499713 v195
199.8014021560745 -8.017407361552168 u196
242.4657253135178 -41.23092313864433 u197
215.43063909887866 11.354728866283523 u198
19.044195661748194 -51.0248739913845 v199
-59.06772461779223 -25.83641529656154 v200
176.48487896215232 -29.046637188140974 u201
189.27522898392925 22.25242586108957 u202
-100.06973794551318 43.63691640298362 v203
202.9555150696474 -8.580234128472304 u204
167.53617331598724 69.26943624675181 u205
199.86415535709588 -0.73205354998501 u206
40.523521897992275 5.766215037136208 v207
3.325829879986441 28.100128179382267 v208
-16.05581670514542 -18.650539951324753 v209
0.8875134180765628 5.947388505459871 v210
54.820152573409864 18.324192530351098 v211
-11.995107066297557 86.08571712476143 v212
171.40575785616943 -98.15744908233901 u213
205.06923374132325 27.427463745136322 u214
158.62793362079614 -10.851722536959452 u215
31.428539388190067 -4.1870771626513985 v216
-1.8848446634185312 40.28296142358734 v217
141.28969652186316 27.458019289727915 u218
20.568847451289706 -26.860837890907774 v219
8.86387678068936 -4.514640569270047 v220
161.938276605635 6.23529516978045 u221
-3.0369942764250006 16.182510262229872 v222
4.451790873567456 41.543317224233604 v223
12.84919245974386 15.665933726360477 v224
100.08660240510326 11.353996964026933 v225
57.156180874582404 -59.37615613235524 v226
27.532138546542722 96.82565398883573 v227
6.588807885912249 -50.794845777459365 v228
198.80870812313148 -5.831184089004486 u229
211.9778257058405 0.7362271445542792 u230
108.18318000115701 -21.62805513609304 u231
34.32508143646292 -36.79487417735395 v232
216.83261980774012 45.36448591729852 u233
203.49537791371966 -2.6275404914709477 u234
200.2298146448869 -1.8517753564796606 u235
325.5088969537589 -16.31773728550219 u236
214.00592219681502 -20.765554097363857 u237
-70.96392354952297 26.34566916696156 v238
176.57612791493534 45.515521199945915 u239
28.344639215931263 44.48636783231087 v240
15.584470215588125 -39.768578424867236 v241
-6.475995898350728 -79.31905613242587 v242
199.98715981925656 68.44759279493393 u243
-35.46297480706707 28.736183999726734 v244
-19.776916512155424 68.4255648084802 v245
-8.710052621596553 38.02738455975535 v246
18.74183191380172 -73.30240867969808 v247
0.6961865274220695 4.65765855853133 v248
-3.7085202796553607 -20.047606411755545 v249
