/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
375
/*The Depot*/
14.494516489572606 3.707985762995502 v54
-63.47935453333808 18.17304329472335 v55
-5.618006934807965 -43.719554817248024 v56
65.99628134763213 -0.3075321129541926 v57
4.102101147495467 32.1837710488047 v58
-7.864183046963816 53.78584484837454 v59
200.5559505968356 -5.449105804555529 u60
18.929813908615763 6.258842128158982 v61
-24.870731580542515 -9.142778034053938 v62
143.35367933600807 2.058775828317682 v63
11.538123592923524 3.4118327827193013 v64
28.94036224592434 -32.90414718830088 v65
222.77684311807874 3.3800663857091515 u66
208.957931718986 -16.46691099306748 u67
156.0878199842534 53.81289645811693 u68
-6.08314813376616 -2.0600410239214466 v69
184.12768192805328 27.958799413669738 u70
66.77618129422383 -29.89193727489648 v71
3.7809655065178167 47.19875279375038 v72
-7.0421388364408175 19.647518809801586 v73
2.3496213240551693 -2.139576049758583 v74
-7.5875350466226 33.796501892649445 v75
-7.50476580829172 -1.6641004265562616 v76
216.51410167984068 0.3990254612466648 u77
-29.238820093239255 33.05065348590837 v78
1.626642319992713 -4.39244764887558 v79
36.71306552977543 2.735170440652968 v80
20.55081338065548 -55.12521413796371 v81
166.9435807848538 -52.66842667470046 u82
149.67222040995696 -39.4098567074175 u83
219.85711968534443 23.033897390489454 u84
272.08535703961314 14.122892798396792 u85
137.83563252450315 88.20883421740318 u86
227.81356266324192 -22.432225032677604 u87
194.99570799004894 -5.189307880665636 u88
-12.244531210061318 45.38171128580861 v89
204.35591246660172 -41.88462473732811 u90
150.9821947925789 -53.614050545403146 u91
96.35514415920504 48.971839172177425 v92
3.295115425250004 7.358886840303147 v93
9.238724808695324 -26.707866499199177 v94
160.03768156112164 10.795383074901299 u95
-1.6952426607058628 -48.004340685030925 v96
-0.8448715252592924 6.223851408352429 v97
139.56714085377223 25.93097993914611 u98
198.29273007381084 -17.512399904330714 u99
-88.81715923974956 -67.41426133377495 v100
267.6535433344957 16.485559245485717 u101
203.76806145970923 -31.04820981298085 u102
197.65209761595432 -14.00311476547049 u103
266.35948612356333 -143.16406679952675 u104
0.044154577967685904 -17.41396734008171 v105
158.82513558860722 -107.75009417242661 u106
0.3895110736427312 60.1792568575068 v107
169.6334611346497 -71.3930441327589 u108
10.237354080923526 -47.330244815512046 v109
201.14404639389514 27.095352392596205 u110
-11.10037017699447 34.92470202629567 v111
196.77504612666968 -1.6913081717321086 u112
52.76136235663384 -46.16938334622484 v113
-5.120168448488742 1.8063430249224406 v114
18.47516272742002 -11.288234333669072 v115
173.06434143565627 -32.1867061699222 u116
138.8604557712199 -7.832314923843697 u117
198.34822929280105 -21.282129272251563 u118
15.791192363013577 18.811606794583874 v119
-34.70980785211034 -48.17170308843971 v120
164.4847079203659 56.316616081057326 u121
204.9340964593433 4.248440876824666 u122
48.686324908917854 -39.47394995759552 v123
12.253414175764227 39.11384018672321 v124
121.32039511131609 -28.687825340484448 u125
0.5832627931586137 -3.5939961064436967 v126
24.086034570657056 -98.25157758729017 v127
190.28569582219006 15.435236757479258 u128
-5.7083568762640144 -11.141019062863386 v129
214.26157272640353 0.2848650510277952 u130
213.7671375417721 14.539638205908354 u131
250.0214747292861 -14.048347745307979 u132
-52.28928446146788 18.465756847966013 v133
181.8829394663358 2.823090595750587 u134
134.96388900967747 14.80782203571719 u135
54.81520868936362 1.0245965280115459 v136
190.68357171590156 7.675772781763443 u137
222.84603364911143 37.76784415715824 u138
222.68098350961236 13.513069450302487 u139
230.12482778477167 -42.080937713056464 u140
202.9195520707835 -2.963291837487836 u141
25.766676569388594 -44.11379708363019 v142
196.20552415151718 -0.744332181607903 u143
246.78509688234533 50.238003107694986 u144
95.54501926400438 14.57790311762614 v145
56.350814206292476 -16.160748737717874 v146
172.78012307138184 -6.982003648544961 u147
7.097862331964406 -3.118642469189667 v148
280.06987351154606 -48.17211723093281 u149
168.40345693608919 21.37436362153377 u150
22.006280796555316 -12.927983088650985 v151
18.10319570942736 -14.605417478746205 v152
-10.43641466113997 -23.052250605640616 v153
197.55669284216705 -0.8219530486107451 u154
248.66935223596542 -71.58417029625866 u155
47.13663560370155 -22.570522833704683 v156
-36.775232966895565 -57.19752390896642 v157
24.91467513029764 26.111888321365164 v158
-31.757866844808305 10.376077999966453 v159
-2.7669391289528913 5.755808820609574 v160
53.416700120988544 -16.719718576799014 v161
193.7401165176467 8.44404866667119 u162
1.0711296247475204 14.22438836660793 v163
259.6781815079109 -24.512896136848283 u164
246.53255901096958 40.684631956171096 u165
226.84799804529993 -3.784565751517615 u166
192.75089233097282 -7.204433915929967 u167
167.45213005771956 56.82650885729529 u168
-8.077592242263934 -9.865798854802515 v169
9.619140992557327 -10.022532068082745 v170
18.994471459296857 17.724887093851724 v171
240.21386773276436 25.066323240563364 u172
177.8797201676501 79.76878290046567 u173
88.16034707826383 22.5719712184495 u174
-54.96503094564064 25.094286611591066 v175
172.54676716516718 12.830769461657434 u176
174.8329120995684 18.292927629321074 u177
230.73537296265764 38.63431787779515 u178
233.42921881417521 -29.31814260692089 u179
95.07094294246535 5.6027469327916215 u180
189.2974961312941 0.6269136094421709 u181
274.4251087987643 -108.36866056801622 u182
182.3224482140498 -32.57782358879461 u183
-0.09939616461728107 -1.7872167716133553 v184
5.482299859320098 -9.81576318783658 v185
5.8479748519309505 34.19515649977454 v186
-63.75376771020167 -8.377621727082513 v187
38.8277087653494 -49.30726817297278 v188
275.921378722288 -71.88586423321958 u189
203.63814639521937 10.293773761312467 u190
2.5802195115368183 -5.120891910503692 v191
11.50452168998491 -9.770980068947178 v192
287.53012423308087 -30.944123332282015 u193
-9.29553901980776 -20.484309065350146 v194
191.54985327859785 -3.9843874407100706 u195
-114.02890064152109 -40.4735453150546 v196
0.04081668025074858 0.33368156669134635 v197
-84.26250597888463 -41.661164122157665 v198
-16.832513771569506 -42.29231504650686 v199
190.75431932473433 26.109428402476844 u200
164.55248333413377 -0.3369643980923731 u201
-9.036490869209652 38.69717536125754 v202
-27.46670916654066 17.351694340428057 v203
224.38057172805284 10.387452445489759 u204
179.69268292754617 -10.778274471899532 u205
213.40219517290672 -9.775445518552596 u206
19.85060399334967 6.494823975774372 v207
178.57224568105946 -14.284989094777071 u208
162.0375889233212 -112.77759984785311 u209
181.89164540779902 18.565620906209634 u210
-4.227071073177199 -8.257460726747583 v211
7.435106043254703 -1.0839159614472018 v212
163.29830671519898 -28.26078127537243 u213
-60.24382262556471 39.91792917586973 v214
8.89333767222371 -13.934068107439025 v215
60.169293943862364 16.2437177287475 v216
3.857581480116994 -2.731075747966709 v217
197.1748210342087 -3.2693366999461775 u218
11.821417151861443 -10.356186561599005 v219
179.48726614903455 65.29878953943164 u220
241.03206324710644 -76.07872218557911 u221
-12.824575842879911 -18.600051045503434 v222
-51.36199151488262 -39.4774269023166 v223
-9.987533465123686 1.007414524441232 v224
7.3159934424077635 5.6024730640521385 v225
64.02494461132189 20.560581684609957 v226
13.375001645219246 -4.183278560205185 v227
218.23288813526602 -12.745354557284301 u228
9.852532290066202 4.210057521182775 v229
190.3127344510266 0.5200584538001528 u230
198.8919118796577 1.5250236231903587 u231
57.19945330177277 -2.8587421940369677 v232
-6.663523015675175 20.888968249745847 v233
-112.36739403999447 86.0609643512873 v234
117.38121765662643 -40.5423818900486 u235
184.9308486057391 25.21600755063379 u236
-65.40152807327298 7.69034750259735 v237
149.06004212375618 -55.54561568234141 u238
142.32952054814348 -35.08695683091311 u239
9.812296376082836 21.284232615033467 v240
244.15695791350205 -117.24442008939212 u241
-22.82409574946012 -2.092175376285239 v242
18.561377235928617 -15.97905348403126 v243
212.3514271569029 27.3095118395688 u244
24.295033300065363 -0.27230644137848303 v245
63.236287970292295 49.34898386750797 v246
45.801891676356156 -91.70394889659777 v247
190.78870942825617 -34.82092884184488 u248
237.30111722864078 78.19674147487576 u249
174.94812671514316 14.785489170910575 u250
200.27148423934332 0.637528752463989 u251
101.30588493466674 -73.29615831054842 v252
-0.4552419490094154 -59.068743348161725 v253
-1.6957282117937147 17.09424513714305 v254
206.63399969378256 -52.79358508158334 u255
55.207749887976625 103.4870705612168 v256
31.2290547988891 12.506789579782568 v257
-0.9548913765799643 -2.0399022930630437 v258
-19.039907064354114 11.702861698153102 v259
47.09878229529497 6.834179430995638 v260
284.1115832356601 -2.5633547002034107 u261
-18.22917662359413 8.866058499174839 v262
200.9502838811904 12.230414481621741 u263
-46.2682503628591 -77.10477220880695 v264
-46.576993502658695 56.53865676217313 v265
200.92658001777167 18.798382753769136 u266
-0.03151417489358633 -4.520893982230926 v267
-32.48253141058756 -15.077009403421318 v268
180.42268218396316 -67.51447588455449 u269
7.979242402014765 5.067561260822892 v270
20.356212133023348 -8.826736458637678 v271
200.17699178485836 -0.2955327155172014 u272
13.597261546443608 -10.962971952822231 v273
197.72422783096823 14.677721421456164 u274
190.33164667740482 7.1049602046131906 u275
200.00332821122552 -6.594743325966403 u276
-0.723662513741255 2.6188062941611308 v277
-8.332134691787461 0.33486953614109594 v278
82.76754424096549 21.27053994250939 v279
205.73702909132052 -4.230338881628066 u280
248.43595927500854 6.0498607075467365 u281
193.18779574909388 50.668573642593536 u282
-39.783837301558876 5.192605095939617 v283
50.93351214324612 77.50858043980003 v284
-49.325558906703364 47.35389102269664 v285
9.176274520208144 5.830144678444387 v286
208.00962576102597 53.27746282602055 u287
122.65627092091565 20.258817843972057 u288
-18.431236960638113 39.2433720997392 v289
277.9769390619384 69.82860756641921 u290
192.03518846632488 37.71533202323139 u291
192.7297282151519 30.30165224383528 u292
180.96369791211043 64.27229614543722 u293
224.81783018563402 14.461489849921751 u294
76.61644036439559 24.651536499376444 v295
12.954316410405294 -9.008244244106208 v296
-92.19531703303511 56.88743106098803 v297
-0.657030522377412 -0.3520936944156187 v298
24.735144999462403 -61.22184463818524 v299
172.42354387878967 -31.742490664213303 u300
-21.4394976225275 11.47335602877916 v301
29.252567284290564 -34.63114570173754 v302
173.90132441244816 15.37372212550079 u303
186.53146406558017 -37.331822471435956 u304
124.4512557650435 4.466773942975704 u305
14.351402640155774 82.25708515918436 v306
-46.23250271376431 55.78381869583938 v307
186.77954934780186 11.944114692376283 u308
8.323552492366025 50.779129558071816 v309
193.4986438795348 3.18250299504398 u310
200.72811107734967 22.591655195384394 u311
-64.44188946317324 -20.379640784851272 v312
-14.986598867294315 -10.107883817542074 v313
193.1155837283684 2.128908146593994 u314
177.81227598207502 -103.98466718658571 u315
-20.6259963988708 -1.0330577225511535 v316
178.03639972822387 -5.1477377560226 u317
33.7143474677033 -12.121673952328578 v318
227.2780118439684 -47.179724142656916 u319
173.2372920905087 79.23954162962075 u320
232.06703546182217 56.00461666767568 u321
50.1894301988476 2.4886545726715843 v322
-4.256153350964098 -58.4201614774083 v323
-15.959548595686865 2.527266204793856 v324
166.28179289667145 -9.539306857165743 u325
190.95706135988846 3.5464043861545753 u326
-82.08364245732567 -27.268640235670404 v327
-51.78666272574425 -35.949463656679924 v328
156.118939527333 32.61712189058499 u329
244.3186035057382 18.882413564215266 u330
-20.55183543529574 -16.580881412004363 v331
208.6765498620365 -12.656556310800797 u332
1.5256973157311053 -5.927772262753146 v333
34.86968379936607 28.984862181750962 v334
0.622629478134276 -6.428737250123428 v335
-3.4213687628525995 26.032606230334515 v336
199.87367676732438 0.04335968871526111 u337
37.98907774617006 68.84117974086607 v338
194.50530246702965 -3.6222130300883117 u339
2.2118030340468744 -8.323219268064863 v340
204.3076309228969 0.0478485232086728 u341
172.32640359178686 -8.480396050248967 u342
179.05244097116912 -10.62750778462153 u343
272.37903937637566 -15.682983645423779 u344
21.697903199196478 14.516334923798407 v345
215.0543130967912 -34.116947586220064 u346
23.05466123823367 4.742384583703069 v347
200.28073921222028 -0.19822770408346915 u348
-9.69618015835818 -13.477575656326238 v349
-0.5765091348679016 94.30781831140595 v350
0.8003506271619356 -9.319673949750873 v351
106.06747287628751 35.972110371979866 u352
-46.82448042255399 59.2150331403464 v353
13.99776912975666 17.007531142160307 v354
20.508868685684686 29.17592178578869 v355
-27.51495592781543 5.861746112862726 v356
191.08779021187866 -5.5846375202801495 u357
192.2272370464711 14.216501040754006 u358
-4.877933471936697 -0.47261839525837235 v359
-15.085901160404385 -10.327353291232205 v360
215.12078447671843 -53.91000146907445 u361
233.23012597376052 -1.1824429459185775 u362
-36.92548613823064 2.6898018767482696 v363
215.9016326818331 10.670570819137158 u364
-7.190415514184371 1.8979568697565607 v365
-31.249937430089123 28.146226447450935 v366
240.0707040688862 56.0994430130423 u367
200.20693157731824 0.13398089732196417 u368
200.3145596520059 -9.880868574065332 u369
150.76010992734422 30.320366008555048 u370
8.877667826990772 10.700559269398818 v371
-32.11955669524516 23.820007962049267 v372
200.09776081908188 -19.665025914289316 u373
189.3622254582363 28.77646077582382 u374
