/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
175
/*The Depot*/
-29.415086441882085 -5.238962330967319 v140
204.1280263005237 1.3746773785017823 u141
-27.52993989074878 -76.00999990947368 v142
-43.36410013239779 -25.855441174748535 v143
34.13424338266258 3.8262387214906637 v144
205.1667144066606 29.55553033412427 u145
268.83812673713845 29.34315426224373 u146
180.57562894025207 -15.77575205651757 u147
41.91713569708039 -14.758978673658621 v148
5.431669062470955 3.3574838733297323 v149
-1.7122813131212062 -17.3666171875966 v150
-8.530137760413869 4.088204432216848 v151
192.68820165316285 6.929830581959219 u152
160.2812071746053 -17.08589904409337 u153
5.571668341873886 -11.427787726204178 v154
197.61009561699044 -12.187728942029466 u155
44.62369922238419 46.60741268945247 v156
183.0656445818236 -26.46359539577041 u157
178.53837561436137 89.97122383400668 u158
-20.979801827798237 -20.7805764268455 v159
6.207940213195199 -25.343799824940007 v160
1.19984603278905 -6.270791687328263 v161
196.63098285631236 0.8575292664371003 u162
-1.204684844724047 21.76998569519324 v163
152.99312807597192 24.763399435096613 u164
207.308242036333 32.91131422696917 u165
226.09759863654216 -59.80032657095128 u166
204.11005755993102 19.952694491723502 u167
148.65012324104234 23.974441752815704 u168
-12.7163292183507 42.527572231222265 v169
280.6511277408781 106.51059511139057 u170
268.2990025651461 10.603152670440045 u171
226.5973527890354 -62.417464753595056 u172
15.755361608189562 -24.63703635185075 v173
-6.345828628540655 29.87053101715625 v174
