/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
175
/*The Depot*/
191.03908817676864 2.9145479865091684 u139
-45.13168774972296 -37.40219046780904 v140
25.788136474259595 -63.19587036574259 v141
49.93482496232382 3.1580435986528475 v142
-3.959486852918027 4.555969438115863 v143
218.21053601929978 40.18860205822516 u144
193.28175194368754 -73.89070543369083 u145
176.01394220472963 7.5794870588389065 u146
0.7025198549313063 2.249702386534137 v147
155.12659933131675 -62.23212369897223 u148
-13.556001945156686 10.891952267122013 v149
-11.445456584718308 31.92060486402361 v150
0.4142154360756478 0.7135712355199171 v151
-6.001601705688758 44.19355968366606 v152
189.93959435709408 -13.8422217360889 u153
26.94073456241105 0.6853676985594447 v154
195.11416962988457 46.60055703380543 u155
-15.865756088177413 2.9740974913949523 v156
16.324560602336994 -27.555676151211788 v157
167.97118060302424 -46.13480402007809 u158
48.575000301545984 -22.432589886278087 v159
53.126825412444376 -103.3161261628351 v160
9.325138243643547 80.22169617800249 v161
217.0221659214386 13.023348216220754 u162
198.89951423900408 -11.375622904456362 u163
201.1788256667534 -23.93725377377638 u164
190.03508377915273 23.60511858254131 u165
178.88508547899139 -24.904949945914034 u166
-24.482545664777447 9.62919651059242 v167
193.81606080557123 20.912246035681378 u168
193.0173496135837 19.724409004710648 u169
0.5696458437937009 -1.0396896036857204 v170
7.955354423083502 -2.508259091586692 v171
168.3182520825059 81.74475754402238 u172
171.9605846467496 46.28952463625421 u173
207.36233865030934 -23.720804662760756 u174
