/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
250
/*The Depot*/
191.3903237249284 -27.14316567021045 u52
201.6404652280476 -1.556432640407615 u53
201.89248934332784 -53.81614766955147 u54
184.15881972873726 -48.75880583789661 u55
157.20149338569072 -24.33829338396031 u56
16.54799098349135 9.596872826837917 v57
-6.750220455334978 -25.86510603120476 v58
167.65751576774508 31.553976889098738 u59
161.32692149977743 -51.40838934344121 u60
196.61710056778648 21.061023693304136 u61
9.948125170131139 31.756685558886637 v62
160.43563297366745 43.6794866631175 u63
-18.516084031339027 -13.40609654576515 v64
219.62644432971757 -16.521015654546947 u65
172.92932893295153 5.721320148760317 u66
123.96020264226682 89.83301994388825 u67
232.65498584145183 10.464733640976041 u68
-79.19978760723876 24.016558232966194 v69
0.1549031714586185 -6.340864116664056 v70
48.779517433911 87.45150337781801 v71
202.8574520971683 -35.18918760167197 u72
187.35766915180585 40.37330172950687 u73
203.53928934419176 18.425053820528117 u74
199.64606286021515 0.16132795930891763 u75
193.12064137803915 85.79659230726115 u76
220.10017176527074 30.51933056673246 u77
58.170946219847934 12.191382392489862 v78
60.08574980682603 -64.00991485109436 v79
-0.4322282839462768 -2.3199686313855246 v80
44.03569356301975 7.475842659760326 v81
137.64657649720732 -30.3656129637948 u82
-10.221250218128233 -61.17581984302264 v83
226.36274584861656 20.45312888909473 u84
8.92862312743861 18.136513590698122 v85
203.75840780094842 36.85968134690068 u86
-8.460206496613191 -14.873748781733424 v87
178.36689597719197 -33.8013402243748 u88
31.022242388716545 -24.647723508301965 v89
222.75928470960426 29.933411721612266 u90
155.27432367422026 -1.8860099315438477 u91
244.6106971385752 -21.496042410673372 u92
196.2507556977646 -47.03333973363905 u93
-27.298423065452912 -5.409442898244447 v94
223.57816916042967 -33.683317289740664 u95
197.84420823057852 -3.487736090144989 u96
-12.422464205875924 -7.512550749198957 v97
-10.768523404307073 -61.500965327744225 v98
-3.8066687200392417 62.54646059617106 v99
195.92919378731588 -9.96639900285839 u100
1.5144626041135927 -88.95821793543298 v101
9.355510288068137 8.59075955272917 v102
278.3914233415086 -3.5889954299896254 u103
109.12059498781555 -51.74139784263613 u104
209.36437494680192 -44.59547514705779 u105
224.521828983318 -26.335475960469534 u106
156.4295330175055 27.39778401644726 u107
0.5720756445482613 0.9335893147441101 v108
192.0891498059871 5.237000576378567 u109
7.873437506696725 -15.18256081858284 v110
197.44350647547714 2.3428330001714297 u111
-8.413105793974019 -33.14402420455894 v112
196.00094941528582 -24.705166185617216 u113
-13.687766306436425 -12.728155901039367 v114
189.3721674159168 -33.46727952570943 u115
213.7857995853874 37.93318868121243 u116
1.5166068499756316 3.926772515550174 v117
199.9086444287698 1.1906751870740133 u118
29.978078471523826 -0.931587737174133 v119
222.84364027392672 41.49577550333591 u120
-26.54854833071132 -33.58182615309393 v121
212.6595888022332 8.320024005404537 u122
208.3008770434221 -15.733961899261779 u123
-4.390699534023844 28.67147828083174 v124
218.00565018027498 29.72885736917188 u125
162.7060954811816 -27.468644613979915 u126
-8.224183220622333 -17.05681369700583 v127
187.48846666955149 -77.41570098740279 u128
237.5452875830005 33.96289432513855 u129
6.63130362180309 28.714198327119405 v130
202.90119713776284 -2.042652946828979 u131
-4.174521802243455 28.001137162371915 v132
248.0820489979562 -38.62555373580457 u133
-33.06726263690338 -15.431114441262812 v134
192.9369265737769 51.76801998066014 u135
25.83764470539354 42.71112328310688 v136
-0.3003988139672525 -0.14799932943398986 v137
-7.022853984430602 -14.61446889234879 v138
225.3646273370776 -31.11753429233443 u139
246.5861951152586 21.009395838008853 u140
210.973080983361 -19.839306954759905 u141
4.749425318981601 -2.394918549614221 v142
-24.931140591184953 33.82773492177166 v143
238.38522607636432 -42.413171850526034 u144
187.91624374191667 11.599528423131582 u145
-5.53813652741452 -45.27717816912046 v146
190.07458569309622 48.93577371213434 u147
230.80478645355535 -116.6567613893463 u148
25.50248260998372 -26.797669766656625 v149
189.12796169894887 20.61566865743061 u150
-23.71840966357831 67.58383802173645 v151
211.13029656086897 -11.190699929127309 u152
83.55134873901103 16.06749881574403 v153
-1.5000081170405166 -7.475072212938037 v154
15.12403765934426 19.0476558354818 v155
-54.789571122579396 -54.147771287657285 v156
224.5616578346143 35.51268171697301 u157
200.2258706482563 0.12868160116597166 u158
4.606332774344668 3.379729258394851 v159
-2.263523155514116 -5.676569960802032 v160
208.21261495641545 -33.711848134057846 u161
228.89318381633433 8.56479779152184 u162
153.8176569895604 -51.3310983525045 u163
130.5965487887923 4.912686251054406 v164
204.20401620834588 -4.606573599915232 u165
137.20084817164192 -39.02085296165078 u166
-9.119033007627655 -5.044163218763127 v167
21.524941897082666 -5.066196051634655 v168
37.154396399541504 -41.44175495171041 v169
188.69969237694366 2.0362539800996147 u170
17.243956385409813 -9.754294424393143 v171
171.45189872644534 6.465116846116591 u172
47.45434417133282 15.81357604753336 v173
78.88508254592655 -99.7212353089285 v174
185.99855268973954 36.00730390649448 u175
250.28924434009414 -37.033261612152245 u176
126.09857259631735 44.02397486355796 u177
266.3998631241503 -5.570528693003754 u178
181.78575439762628 -24.97993414107324 u179
229.4839066256132 24.946751154879017 u180
160.30661019697587 -65.41979442359734 u181
195.79622910825057 -3.4087918209177013 u182
253.2102820477243 14.896027638379097 u183
226.57560996760955 27.56066031314106 u184
-81.19721662605001 22.003290675356684 v185
4.095458783398291 -63.052129879996336 v186
-19.877527661015105 30.73890517491466 v187
-16.934674051125533 -0.41677898576353295 v188
218.49102659866344 -29.67001459556502 u189
212.38163548934548 15.703958030105976 u190
240.51012980680554 47.10579472088641 u191
1.3562373798547203 0.38255204666699427 v192
168.86826464232945 4.466439457739557 u193
-16.43751387977196 20.13112463498196 v194
220.30191957997746 -31.7258885516828 u195
-3.218914366787784 0.6753370034943239 v196
-15.533139311363646 102.45006828377714 v197
27.610139054172016 -35.24352106838007 v198
-36.65895148973466 -2.722686876893778 v199
139.43266376436515 60.72229978356127 u200
219.0219961839142 -0.9844202108791478 u201
-64.08552588034725 -31.209903844634958 v202
199.58501440526118 1.6979215772623222 u203
11.929112597721003 17.667087259565196 v204
190.78846929002992 1.032084082180292 u205
-14.567295492402753 -113.04871594918046 v206
4.992358910869993 -16.88387578696612 v207
-11.158078769839818 17.091988742169285 v208
1.7793565430664893 19.780951755189818 v209
-16.636649287754395 -50.46736246886112 v210
-26.091866744022703 23.747224216901934 v211
212.37402148403285 74.79555512224793 u212
180.22180322582315 -32.60448906187801 u213
0.03140363375281635 5.467162940422691 v214
-38.1013817824082 -8.695424955337433 v215
-26.09800608522033 -85.74058332121079 v216
255.05517648397213 107.77458560238505 u217
204.46322338270753 13.109755250088059 u218
207.11101186272583 64.07620323429171 u219
-20.609661767231426 10.91277370581532 v220
192.96212893844805 -3.171976561788719 u221
22.845560913503608 -77.82730949807879 v222
66.84784010226217 30.290961686062392 v223
219.9106258313852 6.717504658228359 u224
229.13139307776007 -27.53926798628941 u225
-17.750939506582487 -47.060318260274215 v226
262.0269498344775 19.23724835416249 u227
201.9983255400657 7.480538730140533 u228
202.89621730969105 -22.503650359655854 u229
-56.406741040253465 6.130252460209864 v230
175.5410640318706 -63.3030638074962 u231
24.172444918862713 -22.137139872552954 v232
44.48100212979791 -34.00293894642816 v233
192.7197570916523 -25.52851325628665 u234
197.2868885733048 -6.752916622439846 u235
183.61064564283575 6.48879165758572 u236
5.237807387029915 -10.474987321561413 v237
212.0767660408215 -12.646499731461322 u238
-42.65983847208561 -41.756237285950306 v239
-15.290346950165105 -18.81771559781661 v240
39.641054525885636 43.72041510520855 v241
80.90287775380156 2.347710573292513 v242
199.16940394527796 98.94595746465494 u243
5.058177053630674 -7.613325902538908 v244
232.17827524154063 18.51961395744752 u245
210.50519815610386 -103.23468643739064 u246
193.46338759851034 -1.5759842699704751 u247
208.67358115744378 -4.331668662467984 u248
189.61524237824676 -7.555026865790661 u249
