/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
250
/*The Depot*/
30.172128864682062 20.83353770353972 v51
27.538157273441886 -45.02833748768057 v52
74.11658079677096 -16.173654685818885 v53
145.68701309363252 -9.831888970514305 u54
205.61855063422706 -6.829029578595371 u55
67.29115091006939 -58.53205192285373 v56
-3.723494885391882 -4.434801516517813 v57
176.23552979064212 -4.399833101364399 u58
26.998899227061226 -14.953146930356231 v59
208.09301999365692 33.73426580260859 u60
176.73459405038216 -28.88443110272373 u61
200.2161647111431 -0.24071205621756162 u62
1.0737325738982055 8.334603745642566 v63
239.72630452897357 -18.428574479096103 u64
198.98835657399025 -27.957372232389584 u65
184.4370632891913 -1.5107346287955674 u66
277.3956574030461 -89.03518889521504 u67
204.84958037953086 17.098836663602718 u68
213.98042163720655 -12.69873988492221 u69
217.2572208885527 19.836055925753644 u70
-22.37248900061118 -6.839931194062287 v71
178.8332361917443 24.229674987923953 u72
-101.90953483472308 -24.494337805543683 v73
36.483442810626514 -42.1585219349712 v74
-62.29912582262066 2.7981667904632235 v75
218.3772934556114 15.1516198230394 u76
192.98350883731163 -4.050349734597204 u77
220.99278391193602 -60.14086223662889 u78
252.02126115272662 -16.122004034631995 u79
216.86991971008717 38.67485257600733 u80
3.2012222780060338 -2.695499379253267 v81
231.43111294589315 60.98748348452113 u82
105.9945340533992 -88.73406577826701 u83
206.61482482249903 20.60303556183599 u84
37.51647783821637 29.258456805955387 v85
-8.246647110870223 -19.58448133590537 v86
117.76790810037254 -66.75774536918443 u87
5.84149021772419 -29.073441538244424 v88
3.534315077542757 -44.77672884370492 v89
-6.104043073685466 2.421716079044655 v90
201.0168360337815 39.05688566460682 u91
191.09470680609851 10.056702376659777 u92
201.59995577557552 1.6162852108427546 u93
-29.874396727130154 54.15223833949033 v94
240.4873659678263 106.1082754987797 u95
-2.7942459200935015 -2.333924608127625 v96
-0.5107931410245594 2.0543980438801337 v97
-16.847982963270404 43.432674464244464 v98
32.812963212638685 25.26351177810823 v99
5.721138042036998 -2.573272497763578 v100
183.4083825936751 2.060633984299116 u101
211.2364072875274 -0.8885357521096182 u102
-4.454876545030342 -10.330120792202237 v103
152.46524083524312 -40.65642338778484 u104
199.84537573606667 52.60944550468248 u105
196.07268122636648 0.271506062983187 u106
1.6717296828408263 4.06887916990584 v107
2.0635186109784764 37.200199924136506 v108
235.58501865365545 -46.64860645535943 u109
178.34212436216697 3.3587355832408314 u110
-64.80058294216127 -9.527494001334462 v111
12.817049422098439 16.84638052939584 v112
-52.57945493655733 3.4535959492659027 v113
202.2744310692812 3.068910809376793 u114
194.92095256948812 7.136451399891179 u115
180.8034461548741 -4.0649857738343025 u116
158.32875677247856 58.883934222066166 u117
38.949837706325035 -27.95155859327907 v118
-25.236576190469673 12.37963591561459 v119
-81.77675028463975 11.848040950547084 v120
-2.8003811716341183 0.019708892091752094 v121
13.530908086877051 -3.8932257942306348 v122
-71.69485484187034 46.49167064240691 v123
200.9687621813408 3.566451210257002 u124
-2.0086231198577464 -0.9422989436508137 v125
224.86362999510814 -13.906746290244689 u126
203.5391871369253 -0.7286875973903078 u127
222.2570460896203 -46.98345268224252 u128
208.40087075238483 11.027174966430918 u129
-15.1061609216196 -20.451456598245148 v130
-28.544823452421543 27.587554197385476 v131
-61.077235834908514 51.97002164594197 v132
217.88345268516693 -14.393293122809666 u133
170.81612288567814 -8.654159178620834 u134
221.57378327546044 40.93313035406787 u135
-30.95495112394236 8.864671976682782 v136
218.50322478528733 -5.471555067169362 u137
231.1878184551994 -15.91098585328481 u138
-68.1928877115219 1.1264068763501687 v139
7.901209575211586 -34.945993837981305 v140
236.90828130038702 -11.802434369069582 u141
21.943726552344366 19.95425474733828 v142
157.25319552544204 20.979217573801776 u143
-50.144545239770736 -32.44341490872177 v144
-2.4477547157357975 2.6846709297083087 v145
170.77500827662223 -32.31330090806941 u146
-17.24483958895581 6.788984519105857 v147
6.120282782103801 9.035634089237753 v148
205.030683995504 34.632812396370596 u149
2.114748179625993 0.5744063622576957 v150
-1.9750512323408547 16.777773492212788 v151
-54.33596182670281 -43.49676321052274 v152
197.59016241278258 -24.710650285346237 u153
199.6288640806376 3.6988674432522877 u154
19.887338458445818 -32.558321472449364 v155
29.17818968375826 -14.29292332893071 v156
193.62537067496004 -16.54168897407318 u157
6.9081937178264665 59.06894822475986 v158
-55.06636749651818 -10.175423602654684 v159
-54.55689998763462 10.324702939587707 v160
216.5897489289262 -11.000870817582861 u161
195.90084085506297 -0.3953887062591315 u162
-47.4464511499779 -26.212014111657954 v163
-10.638299650800104 27.369217044376505 v164
207.66569314135361 -0.8770080181179934 u165
163.1453040528967 21.42824097262494 u166
13.940934877567196 46.25588382244567 v167
6.64957698882257 1.0004666497144687 v168
8.058680491211057 14.076279141057285 v169
185.92010525500606 -28.219423545808105 u170
-31.52966462872996 15.210056809899237 v171
10.19155210225374 -3.0295634075514952 v172
209.08167847162062 8.2428205341531 u173
-22.273060614802343 -3.7493581092039214 v174
217.6772870058351 17.49303194914153 u175
-21.638978860371118 -25.039530557635302 v176
84.29608183628339 9.015796660443595 v177
40.21586758701838 -13.864367404330759 v178
220.36614347980407 -49.959480783729624 u179
8.492311986932641 -38.157528464613534 v180
-3.1884757509185384 -4.693416632446136 v181
224.00867042671848 -1.8729036009665034 u182
-1.2378729826381178 -0.09239674369939689 v183
53.60968658126027 39.2397590775264 v184
-8.995278013957432 26.714147272063492 v185
-40.99096108896925 47.9690503390192 v186
178.52164693135467 -18.671014725324703 u187
4.2287825700553165 -9.784231398461502 v188
-29.28498571213622 32.40723281233253 v189
39.84560804012022 -31.27157004109384 v190
230.01823403693584 3.3736979473571744 u191
221.2448842199042 1.6063703977993573 u192
49.16151512201233 -59.8104708272641 v193
-10.570754936018348 12.604748603152364 v194
-16.600502933851697 11.675215452757081 v195
28.764061613171265 -2.231240647804663 v196
42.673586945064656 -40.50855012243787 v197
217.56788483813344 12.899866519149251 u198
87.80205215920812 79.32046806556478 v199
188.06813079262255 30.42913906154996 u200
175.77635775688574 -28.345608299642826 u201
166.2822391816269 47.83315035845812 u202
23.255480856548914 66.93587341158042 v203
154.78894645569665 -16.789371587108057 u204
207.48364531553128 2.5556871445272247 u205
221.61744517277444 -32.62419374102481 u206
255.14791428567048 -4.337419549010946 u207
-7.890598519681614 18.427689551961556 v208
-19.930353893931528 -1.6491693957787037 v209
118.32944701028933 39.94731213060252 u210
21.177969398754946 -11.190665200442963 v211
-3.359573933804326 -1.957601113196931 v212
201.02256364271926 5.563516862216848 u213
-10.302617913280113 63.442280875520666 v214
-3.68671404529424 71.44658789082777 v215
191.50486658208462 -15.085339259744911 u216
205.53995806287656 5.413981632649193 u217
232.62970988381574 8.72263183868383 u218
233.59196753425363 30.34166981242237 u219
200.86179197757744 -38.071258275917586 u220
209.71530886788466 -4.4048748790785375 u221
173.02168973427598 1.9914161765700829 u222
198.13460780006602 0.3114127543827324 u223
25.927033434900803 -15.316327549540722 v224
-33.80389948921339 -0.313708043710903 v225
206.12373687354435 74.31717394772177 u226
166.78309053497185 28.73140558888052 u227
-15.40589051944621 -97.22151556922461 v228
4.927754271199568 1.7506114354615894 v229
215.59698537351304 29.020924152494324 u230
200.9405291514208 15.557664161899872 u231
171.8910883268233 -9.17909750434404 u232
239.86035778933285 -54.66396784088862 u233
205.67020201886857 0.8473718811861956 u234
153.9850182612846 45.05797850072951 u235
232.09738384766166 23.362299367097844 u236
23.997873538662464 -11.00075429750024 v237
1.9873985516667836 6.061355954901648 v238
222.61692678575102 -86.80464604470585 u239
-11.552929518404651 -2.2064331775333073 v240
213.09669241917547 -31.977786980686005 u241
203.3845335551202 10.797421954987017 u242
-9.663921088835986 20.04574941353154 v243
20.079927379645024 -30.951653888060076 v244
175.42125779127855 22.513487207068465 u245
152.26685201368946 35.88058719460576 u246
-1.4069217271679133 -36.774038831050945 v247
-20.565849312235272 -16.34233975057279 v248
224.41961154829778 17.368523756647335 u249
