/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
175
/*The Depot*/
-50.97821488685919 55.73916116312074 v91
224.00768614155163 -3.638047083756868 u92
-14.294155668002327 -48.643384917725186 v93
244.06521383235136 14.442480196911882 u94
-83.04305076236045 -42.73465566006076 v95
21.80949525546757 -44.637837898990675 v96
129.03997597419396 -73.50439301200947 u97
2.2377190728442096 3.365604325777461 v98
206.5229390087541 -2.8825576889555338 u99
-9.030308372676652 -33.835111750147185 v100
-2.7295570383025605 17.963998155979684 v101
169.55788624836322 26.96982759728371 u102
200.24578951569035 0.5827450802133065 u103
45.59380784788411 0.39254892552638065 v104
254.31563165468503 30.16681336527136 u105
246.66070361097704 23.35129505848303 u106
-4.630589292338445 25.297368883785172 v107
217.9694348274211 -5.245423536108136 u108
214.7975679268322 7.07781357553991 u109
-2.288450760016499 -19.402552213747548 v110
-6.365305979927459 -12.697315608193865 v111
202.35608537816498 -7.734588449585056 u112
31.21106294561502 -29.272807942009145 v113
39.40432645780279 34.322216945320555 v114
189.32255624802946 -5.593914027279296 u115
204.50665387815818 18.29709221176865 u116
178.62393959702302 -12.842253160583779 u117
-3.140963601212163 -5.54594155429219 v118
168.34840076059396 32.91017253070104 u119
-26.439759044133577 28.33045246511022 v120
207.7525883808895 48.43383670084351 u121
215.66351003245302 25.249660451183637 u122
34.90439884915444 4.655797783554343 v123
215.01468891212158 14.909876460997124 u124
259.3089548529984 -3.138692161897791 u125
2.197095090053813 42.87721753207222 v126
21.322230221687676 -3.796896198031604 v127
200.83353061154284 0.4015952262965206 u128
205.8519621723643 -87.98901864378776 u129
34.86196332429121 -11.478338784960329 v130
220.1860737504049 -35.064979191207506 u131
28.58118385028205 -10.099596641219316 v132
4.768195835382793 -1.6668196355982863 v133
202.54600779375028 1.1761546928977133 u134
8.207228423560759 -42.185882641628126 v135
231.9519377490899 -32.53107210895624 u136
1.2568808005762997 -23.77631058994411 v137
174.67870164362267 -9.553188606594375 u138
200.63467894287254 6.402668665031819 u139
21.768779843561653 3.869283246770639 v140
209.6263415770847 17.975802368458883 u141
252.0054469204175 14.731612434198151 u142
-12.435689821786701 15.605055341454118 v143
227.546712862535 -33.175882115442114 u144
14.911848672625286 -32.73734326884457 v145
178.3794731771814 -23.23677436055591 u146
253.8096925659726 -72.78928370248526 u147
34.95689498313311 -1.1553263622826855 v148
156.94357255793062 28.83680104192928 u149
147.68241604338337 13.148497471727556 u150
-9.754069303125474 12.93159311073081 v151
12.541435204686287 7.786656970861211 v152
28.242732164225604 -53.3451545823646 v153
163.13494096953676 25.364123640429128 u154
229.59526320715833 0.22832671977446703 u155
-13.96738723846588 -18.94376561168365 v156
201.46140846779087 -23.145176284721543 u157
217.0387335690403 23.983847671732246 u158
176.92577193466383 23.53117730994519 u159
17.22569010307475 -27.07113349429803 v160
191.66023411110965 37.0711196850618 u161
145.36480825133555 7.9451852331648265 u162
-4.128797177800571 3.0282890665440405 v163
-22.54470091442532 -26.74274845740543 v164
16.071781397992385 3.7301105847677976 v165
12.797001969100412 -2.8864125129607716 v166
130.2317392336611 27.322559033510004 u167
58.61566264520512 5.471031412189395 v168
-25.770258385782615 144.6661912505768 v169
16.23890438441702 41.521248462328984 v170
197.69481744531203 -7.159052065727222 u171
-41.82662301978883 35.8566550089819 v172
46.713329184411194 52.611437984070385 v173
10.214387848883561 2.2085525744117005 v174
