/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
500
/*The Depot*/
199.97515651826743 -0.8305905128826523 u283
190.78627397642347 7.3602696304884985 u284
-45.89139970862337 -12.591085787742774 v285
204.3568040003321 -1.0575994238695299 u286
151.57906744078974 3.6263745897320425 u287
-24.753287524315837 30.152162431592334 v288
134.43084622141131 -27.330230327444404 u289
207.9673011161801 -8.494231513287971 u290
-47.20088200011316 -76.01405201355887 v291
3.2328246358672024 -23.23561610155069 v292
118.50220269568518 -1.342093299359363 u293
242.7787585212902 2.909781533260033 u294
-4.9498134517127825 44.39077186264088 v295
202.81369981547482 -42.40710872372625 u296
3.6903128410190273 -30.616640927355398 v297
208.85968734791908 85.05745902229118 u298
29.80697033987018 1.0829850091527147 v299
23.671625392721136 65.5142032354388 v300
179.22211024089287 6.090214250353223 u301
200.93436106284236 -19.63666738439146 u302
-31.608229388435916 68.76031631232365 v303
195.8309325565025 -8.939314870770644 u304
1.7389554788157946 11.588777744048159 v305
192.87248039379924 20.626880894488533 u306
213.937636970777 6.3867212003853595 u307
0.6300208012613776 14.307948657937683 v308
261.9909325332348 42.844725444069304 u309
247.80181890928245 -91.41532125980517 u310
0.1519767687525118 3.896510427286331 v311
193.77035953405007 -55.47034734085336 u312
-7.577520090009651 15.785128930631158 v313
221.24018360027904 -28.055493856195913 u314
193.98007808085285 4.856534509627059 u315
76.66310362179942 49.11441200668287 v316
-36.94832281998142 -40.71116272762336 v317
-28.793674836476217 2.8910686837751003 v318
26.727554998530653 8.884962950705425 v319
4.879083147724675 -37.050493055293124 v320
-59.16676790502349 -22.0235163742637 v321
192.66372588046454 -57.9827881095496 u322
-54.02506789848464 1.2070332994269106 v323
187.3389605984934 -29.06735122286006 u324
125.86722521527086 21.118346448379818 u325
199.8287140265729 0.3699022335706618 u326
-3.863920408423759 -21.58618666400018 v327
-6.306964988371055 -1.162011040075985 v328
-26.027381518289435 -40.516415409599475 v329
234.43317054075737 -20.91926927835245 u330
-23.616306030972193 10.239290819758468 v331
172.6434623779793 -12.588411789929655 u332
115.1143948319722 -33.609808947455726 u333
215.62581743024134 -8.889763852406197 u334
-7.861021219164862 36.37539877196983 v335
-9.520016474126974 35.86326529185263 v336
197.13548892702465 -0.2678897433494673 u337
10.888583919912106 -13.718682706078772 v338
6.766921444729168 -19.335204565622366 v339
152.72103047152945 3.0874153567776346 u340
267.2358548248301 14.884526969142016 u341
261.5697670080874 -32.46328873627271 u342
16.218424672740408 27.805371504737018 v343
48.031905596112644 25.497905442813714 v344
183.42387431362692 35.906445069880064 u345
190.00416935646882 4.173493200418229 u346
-21.79081572053895 2.2267636319208934 v347
0.4583119695237588 0.05596916965139639 v348
183.01739160322467 49.39751664397669 u349
-0.7835646660874623 2.8060843735164274 v350
170.8980943671093 -28.08004561046164 u351
204.4899498931224 1.963239932146747 u352
219.63417073387583 -8.99709227195501 u353
-5.269911177420098 0.5539658378082895 v354
157.34180531830893 63.34436856421691 u355
207.4506700535848 6.6160872734448875 u356
42.90765146980641 16.125394291440415 v357
196.79491597405652 75.98291004861252 u358
196.6138539082829 -0.5331438125603987 u359
71.12757504243832 -72.79627972767966 v360
-39.6403825055236 37.224194906952015 v361
210.28194919095137 -9.428681794761873 u362
201.9244529102977 -5.680586176046356 u363
199.62455438875702 -2.9150816702841125 u364
193.5383173344048 -0.8451473598720254 u365
245.2943502976838 26.387887981338064 u366
3.7683620650444283 10.717818633671833 v367
-4.968728813721191 -0.5566042828388327 v368
-17.6722107689904 -15.029248824734857 v369
189.53604600296092 -3.5951097158986123 u370
-77.15613310213865 -31.09148643147763 v371
46.63911022960381 6.405468364090749 v372
-13.243211287073251 3.2013631710272317 v373
-10.876965789479515 -4.227959226051196 v374
199.2964428124475 22.724703361254736 u375
6.457108500655163 1.5794507872829902 v376
214.30429712738808 15.851296299281469 u377
182.39702364618978 -18.352162351728335 u378
218.24820402635564 31.896508080819345 u379
154.48976935333513 13.524457053386843 u380
-30.790999081050998 79.57990884662316 v381
0.6709059788662437 13.517297841423543 v382
-2.5510792211542532 -0.5644949609100997 v383
214.68973950244538 15.032589692982743 u384
210.3486273181497 -61.152235899607106 u385
208.65072690438902 4.746361460443431 u386
-16.193112995842945 -19.14165687550213 v387
7.042135566884716 8.074007558676277 v388
220.2726729063458 -53.24636089956778 u389
197.5496378385916 -14.202360291680572 u390
-0.3342887070666796 20.738854551566885 v391
234.52311328628022 21.951276275977715 u392
48.168395372844444 38.33793536860352 v393
9.327002927935887 -17.41219636665651 v394
46.073990028085774 90.28824336873635 v395
12.915614946144254 -15.579715818507916 v396
214.77534142107768 34.989253949732614 u397
200.42921526878013 4.89044219483992 u398
25.105027428929645 15.580000076956958 v399
-5.961187206108657 5.599921277110315 v400
206.07960948188176 1.2961701474952303 u401
135.4251725070959 3.2451116960702757 u402
193.12859360121928 -1.9935705476303032 u403
-25.579708860436163 -32.57748373336895 v404
-19.032598141512356 40.26883200428536 v405
-1.9854827987154027 -0.6271486626101109 v406
300.8934263382171 -35.06072416121388 u407
5.864447598251636 1.4643337448104097 v408
0.3195791796649952 -0.7183654981887776 v409
180.5123860352236 16.81198417433801 u410
230.3390750024842 -3.6404560391897607 u411
55.02944438402031 -38.152458887558545 v412
-1.7713602571295524 6.174092241564124 v413
202.13967193508012 5.234709156100973 u414
-58.010824042895536 -17.934779422480208 v415
-3.222164210678428 18.878608120991352 v416
196.6237956422757 -2.1263266093903392 u417
190.297322608864 21.509842383462836 u418
-48.030275374155806 12.47125437187984 v419
122.6594186994317 10.753916577862404 u420
-4.437671389290633 36.07783473062269 v421
2.416772894811572 -36.11588269543619 v422
215.13471393983008 -3.1685239519122246 u423
-4.095233004542516 -101.16280690287093 v424
196.06218608516645 17.77060115402185 u425
227.11673281356096 5.805842225294085 u426
199.52593686870807 5.568288015642712 u427
226.6097314532106 42.938657738611894 u428
-36.88554348497749 -38.67006609542023 v429
115.0566806836047 -66.55705235947651 v430
-40.883360553059624 -6.676512392813266 v431
188.88401877040772 59.39869433415196 u432
217.72366689377054 -0.5380859107817214 u433
291.0208797284869 -20.185784117926325 u434
202.08601618407354 12.413925067533595 u435
210.37266427743432 13.39950398778399 u436
18.163324364959912 34.572505371738266 v437
121.25565840414632 -53.16773952070724 u438
-7.323559910313755 -1.76366374830174 v439
40.89918870766295 -17.630604445931233 v440
238.80711581736242 8.223211657518071 u441
290.3601313163516 42.063248519113785 u442
1.93219454177759 -8.427208678832075 v443
-5.172168579734967 0.4070283329487887 v444
-1.250746243889442 -3.441064892108991 v445
36.43702902670297 6.368694284955812 v446
196.24414825456907 -36.179618477163004 u447
180.35831072894973 -10.068614520544113 u448
-8.813514519857229 -31.900680203628234 v449
223.1805761455917 18.488794141270606 u450
60.836102312012144 114.30553700893928 v451
156.0421021738964 89.41482196702803 u452
196.8278938655728 -2.7494224734516184 u453
4.026666284196856 6.333460609372551 v454
148.9481743146126 -48.317985764791125 u455
218.45011903233896 8.754035650911918 u456
200.90689602086755 -2.669774876114372 u457
12.213611445105906 2.0059636202956996 v458
163.180774558163 -26.933017131997392 u459
3.1436485256311477 -10.843961934783982 v460
255.64037229985433 39.747334869633185 u461
-66.20906469975633 -23.562784811118828 v462
96.62800405387175 4.679338298983688 u463
-44.96313650959537 -4.912526852876822 v464
181.40118292090048 -1.8957204764059457 u465
200.6806246292943 1.0324628003372727 u466
199.09625722540503 14.249134559548619 u467
206.03267418003875 -50.93744479789639 u468
81.35497764102804 0.3233268101388854 v469
-12.286258124776564 -48.35024750691422 v470
-8.343829247463082 -28.22848092780216 v471
61.256642925596225 25.999412096209323 v472
246.01255571654133 -44.8812010751709 u473
186.77993928619185 14.31445593044193 u474
208.43277655714863 -12.84839160400161 u475
267.7267277486261 4.380006606022486 u476
-27.683278347227986 -22.59504770890062 v477
-2.311906773615244 -19.423015562043584 v478
202.5188761395133 41.1297539461555 u479
-1.2010463773349531 1.7044747956884554 v480
-7.618908779131114 -6.224614248614205 v481
260.703441082891 -5.711688045003747 u482
189.1541785729937 -19.507284620379018 u483
187.6824026767406 -12.363771853596763 u484
-1.441738447635899 -29.989772268270332 v485
-55.96109179857623 -17.958959735054027 v486
214.1904477977815 -22.24880547396165 u487
8.443734729839306 -3.6253933678840684 v488
131.11383466477122 23.80381937161573 u489
-6.246657479422467 -7.154167603523097 v490
14.612123935798557 -105.41495905613537 v491
173.91707630385707 -11.639958555094404 u492
206.81643106682014 -15.208005623986658 u493
185.7067776749144 -34.158088316966456 u494
220.08083002797127 5.409631821093552 u495
170.83436291695054 -7.4600538718446545 u496
0.17711430822531582 0.28483420846603774 v497
182.94241112880098 57.07800221259865 u498
20.360827207122053 -3.5399426271443617 v499
