/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
500
/*The Depot*/
-27.100779915407564 17.527626283249226 v414
-22.029558698626886 -6.955182068182694 v415
53.23550339786327 148.51538262942202 v416
-19.782902829352242 45.2051479507835 v417
-5.976692828451256 -15.113608762975714 v418
-0.6802184760258442 -46.50380700794442 v419
-64.62091414425824 56.42769124430853 v420
187.20043561330132 -55.68436269216192 u421
206.47286236625658 7.383424072648881 u422
131.88134622775067 -25.061233020739706 u423
-1.3751327835306102 -3.818901174762579 v424
32.07081348379377 -55.343504956968495 v425
-16.813965263546642 76.12478415964944 v426
68.46087767768306 24.404175192307594 v427
194.25769552144817 75.45880470024893 u428
166.18512750878008 -21.491083682890963 u429
214.8568938501436 49.812058373618875 u430
-3.461378804405312 -2.255418898998612 v431
226.957268622215 69.26418999527542 u432
-2.8480994879113926 48.25192239640773 v433
184.22410652898998 19.75601774397389 u434
161.99700633613594 9.165766899478681 u435
237.92571912172463 47.144124600227094 u436
214.4846195614673 -11.659514574865025 u437
111.65510537008565 4.941033192677553 u438
205.11843506084597 89.86471181574018 u439
157.84131411372482 36.628274095006965 u440
202.73782247893172 7.585422628661397 u441
-38.46421919392798 -40.93290551175605 v442
187.30567925895696 -21.139406805047773 u443
117.03266840206908 -3.8279602917318187 u444
-24.912074198836727 -7.201944125227708 v445
172.57630078004047 -74.33468461246935 u446
180.11061189490934 36.97940666263373 u447
-27.129972596760062 -8.505347396726687 v448
243.70788473584344 21.52840245525849 u449
258.07922181559593 -5.113528980825438 u450
70.0401171330625 7.284058016273905 v451
19.543515197750803 67.50277166301498 v452
1.2444914811752694 -7.828471407962714 v453
-40.12427134975385 -38.19126244179857 v454
155.55882444651374 55.602341860348226 u455
231.1543807150465 -1.899551832520387 u456
202.7506096562282 -2.0723811615712697 u457
79.94727470826861 59.909041018297 v458
248.72326366429212 -31.166091555411384 u459
198.17473467373247 -1.5870885345220145 u460
177.8089605156178 39.196274127283004 u461
-117.245123094534 -36.748030250537575 v462
207.38616592443918 3.4249182535388383 u463
11.123670630659596 14.5044601963466 v464
40.205842498208 1.222943376503822 v465
-4.377714362262983 -16.14489693058244 v466
186.2464762180012 -36.88435206433139 u467
193.52853307254196 -5.591484753044308 u468
5.710433615230893 -54.95964890054748 v469
212.35846284835876 4.393864102219645 u470
-35.52453846084259 -39.04413806714307 v471
260.810625441078 90.78902504912476 u472
239.01635671989595 0.3433480283417193 u473
-0.9660611118479937 0.9710294755794885 v474
157.25266574687043 30.58707319848471 u475
232.73884198569186 -0.008428279684011 u476
-17.311421473141994 60.96067233555029 v477
-19.6781570369516 -57.580486656801305 v478
191.59716630057457 -5.1921935602187 u479
215.72667774653644 -26.49801091843453 u480
132.31159324272312 -39.5089970279871 u481
-15.94418076574175 1.8884229366408762 v482
-12.688935734177681 11.17552316547124 v483
25.085576950200025 24.887480836673436 v484
-26.971844765711523 -30.21769648944811 v485
212.9185951882808 19.693417678421227 u486
-86.47284925817544 -9.475042660794555 v487
231.66031256683698 5.2221106806776465 u488
213.5581618642629 6.29190684637995 u489
200.94209791405962 -14.787685389379341 u490
188.447740031453 9.533845658437983 u491
-44.15388826667863 27.031950640032004 v492
30.528203853748625 13.294635139464237 v493
260.85750677365996 22.36004730429599 u494
-2.1246764032872623 0.508477104034466 v495
222.96056086501636 34.507231996447686 u496
1.8534035719245494 0.6160336432659149 v497
32.561303685974806 31.093785060459258 v498
5.648528216073487 -21.58083933579465 v499
