/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
250
/*The Depot*/
-38.290963115781395 41.48960885524242 v65
-2.934765960245341 -3.738755170993645 v66
194.68680993458202 1.5068040249393235 u67
185.12612384081257 60.10296695744081 u68
233.80367989003435 5.974823310850703 u69
0.39255663695793447 12.068573140934529 v70
229.55270894649976 -6.8882284386008115 u71
128.228694741273 -0.8599625160692803 u72
189.1330685053386 -49.15570881458554 u73
-11.931949575022863 -35.2457315046943 v74
225.567298401408 -36.82514878532921 u75
173.99060266311434 80.34038920609 u76
195.68479733949923 115.48337829915164 u77
-30.395433180132112 10.034473660106443 v78
21.271715723498634 -18.262201528367296 v79
192.26334970507608 -11.974988939881598 u80
-1.3834560880900844 17.10469374942385 v81
181.25131073498596 -47.468971549320486 u82
228.96605375182853 -31.71711789785419 u83
1.8107449467757153 -16.604671248018953 v84
10.631690712238623 -49.463353659754034 v85
2.0189610318460063 5.370160304000038 v86
250.63302108041808 9.481966816519249 u87
145.64801441444507 13.572732916652711 u88
12.320813220674909 -74.24736293091073 v89
273.97118412928353 40.109964103195026 u90
13.820747304450677 -20.284224326079872 v91
210.60291627087489 -9.750376878193151 u92
195.60099104874476 0.4506417819078743 u93
86.53573223618211 5.528950110607738 v94
163.40566272000243 -17.09125842178214 u95
-8.432886153697384 52.58852477663886 v96
203.0410311541609 16.825581966441753 u97
19.039117520387183 53.48051096785653 v98
-53.19120777877338 -79.2690402711992 v99
206.3025462234484 -0.20778766454538017 u100
-1.054599381918231 1.7462736606631126 v101
-16.226845704426438 8.777347942353204 v102
19.618318671684605 -69.49787696144124 v103
-5.176405892073889 12.421904803724207 v104
25.401528488967507 -19.71109286149977 v105
181.6439334453867 41.71213783979271 u106
4.10357000247852 -3.2691688416000435 v107
-5.261708389301667 -10.617245832732332 v108
205.21981874428937 14.191815599644897 u109
-0.7174469203615841 0.24590013090560237 v110
188.42442506204358 -20.533342969906325 u111
-6.62472660047103 -19.538805717584637 v112
218.51436128647083 -11.9702039503601 u113
-13.403388878927494 25.890164808261446 v114
157.13902473114766 -4.844045848550606 u115
146.3330108291572 60.867475927741665 u116
202.69847458110377 -0.426502039718692 u117
176.6309002657685 -46.21994047987237 u118
-5.700978894531367 12.23435629245509 v119
232.9146481385745 30.63102940909499 u120
160.41361226494695 -5.538877337752513 u121
156.46608325787201 -65.09700480026967 u122
-34.74164950964681 -3.149586652893586 v123
142.52127576753205 -35.65262330262251 u124
21.495442214219374 -12.334148155440046 v125
-1.7752894704634785 31.898340852200974 v126
200.5575769055262 38.267549248062664 u127
-14.175285024164284 6.538529369243491 v128
185.54303736070423 35.126528297304226 u129
245.93103990201547 -1.113014913331383 u130
307.9575829112415 -60.8402713464727 u131
-49.42754806264751 98.08813566977327 v132
-4.7123422511299085 -5.142007673770075 v133
-7.036040948509768 -75.71425164288279 v134
10.402584859249563 -6.276008918797558 v135
230.91647297541374 -0.406064516606205 u136
16.905991687288786 -113.22836284280247 v137
20.319028504300494 18.00151463646733 v138
217.13218946447927 44.354638363372395 u139
218.1554938777956 -9.248492652449832 u140
210.718143901206 -9.212204325585228 u141
162.37608739755754 -16.991312321126312 u142
21.246700733551467 -6.027913582811504 v143
186.9232824878306 -33.39566709618504 u144
3.6645800681961496 18.465947711673476 v145
5.227437702971057 1.2840710622879186 v146
-66.87101364869328 22.347222905108868 v147
189.57474983712422 69.32237462530838 u148
14.617848994592483 3.654750028118884 v149
60.17602028826502 9.41208920272818 v150
-6.37335728392094 0.10025889910021665 v151
0.15728969713903557 0.016920315392865856 v152
-2.648965841872802 20.074258093668718 v153
33.42031857479234 52.003443190151295 v154
-12.879779897970453 -45.099708074786356 v155
249.51094528620763 35.90350342860937 u156
205.2164596956547 -13.768108608896311 u157
198.09642830395714 -6.765511489513259 u158
-24.34347552026218 -7.693291084324616 v159
175.7328319144484 -79.16090066172542 u160
187.60647625977458 15.666557702844253 u161
-17.697334401181802 40.95442394874851 v162
202.91941147772678 53.322427243083254 u163
197.98621256186266 51.68187097197722 u164
180.32635768067016 16.85995998290281 u165
253.28065308771136 15.156493039288348 u166
260.0348344482462 -62.74711167596808 u167
101.7952351298519 -9.38379485561124 v168
42.98913254597949 -10.82156427348208 v169
169.39541751609585 81.97490193512522 u170
-2.844773265975512 -0.8891394606393324 v171
18.89538199768517 -25.38238872789876 v172
140.7493159834032 27.20350173445797 u173
-7.9498646165135325 1.8554996804156667 v174
228.70835397437423 -54.06293356786953 u175
238.5438331323806 76.41428821676939 u176
8.58562414137434 -8.407138714772136 v177
-20.701624742715026 19.941073332142825 v178
137.92918220536015 -35.342304403737586 u179
190.2806538832198 59.81731159126386 u180
200.10669194511667 0.7697675968884159 u181
190.4712723331939 25.815521689445347 u182
-6.479941628677316 -16.327124962662424 v183
52.17361771423942 29.4658959837026 v184
7.155156520111212 -19.985195191528952 v185
202.4271632254633 5.188869123102472 u186
45.22135235255521 -3.736704608428557 v187
171.73501584313985 32.15532136812198 u188
262.0629678433448 -2.1067729995607243 u189
134.60003637704796 56.02661429359324 u190
228.21847999514645 -20.88935803825406 u191
254.72181351374053 -2.9077827375782794 u192
213.7217430935767 28.093140991036762 u193
58.770036533813744 52.644423570027186 v194
183.71542803898092 -4.508103395357631 u195
293.0350344771832 -3.4995707852920237 u196
1.1301571722472086 -35.199099712987675 v197
-45.80314929980436 -32.91530077477027 v198
-3.108137149181928 -3.0790340712595388 v199
6.990692081117276 -19.741223565166635 v200
-79.390731078426 -27.782313923570868 v201
259.177118876128 -13.754494259138735 u202
20.749631077799418 7.616901364630797 v203
-1.6558344329256907 -3.3954418605440306 v204
30.894778612661078 -7.007534582523737 v205
207.88897632369995 -32.2720009464648 u206
-5.205080031574313 32.16405033998104 v207
-3.776491836931359 -23.901057366793843 v208
177.96804901115803 -23.305323010646024 u209
210.91800881112138 -7.448506122445433 u210
-56.86330946979945 -19.656188726863217 v211
-28.985144038431407 2.155084032628855 v212
-5.799606330732623 4.975646983901842 v213
232.80490785295484 -10.17185294917556 u214
237.68690450859447 -52.810511532111576 u215
230.09829481667703 30.36770181674165 u216
-3.0236693041789717 -3.7154863335843284 v217
184.23194673857662 19.269423101165827 u218
196.91090011875298 16.5728096738338 u219
-2.3483596754973037 -20.1815110732201 v220
16.083240650484726 9.007866306787657 v221
9.727109583414288 -8.837722424897825 v222
-15.708701604607585 36.02688373388808 v223
38.24594240725736 -13.5620584745652 v224
165.073561246371 46.47544534627686 u225
187.96038315459526 16.531135203088873 u226
-3.109292292608666 11.79118381330061 v227
167.23035428698432 34.55333569520178 u228
212.15680125412268 40.38395886622535 u229
196.50135615536988 -4.638324338000878 u230
279.2105556829125 47.24783173747964 u231
-44.931415676463665 60.03643481188706 v232
-16.240862405768002 5.893553251782546 v233
156.16079840731092 28.962733843730806 u234
43.81013883355679 32.53127429933422 v235
-5.685518406885674 -4.890239181088694 v236
199.5278043531282 -9.726277044531734 u237
-46.604357279739354 46.68204058085566 v238
205.14040859224332 -5.989873341443781 u239
201.42403778626363 0.8203957562726928 u240
-70.15015840786927 3.042155864067148 v241
234.82629633152868 61.50989452887849 u242
-40.38306835950706 5.89679322700141 v243
235.0286628902232 -76.07286311198023 u244
208.87050792594331 -2.418913146218011 u245
158.93064799549032 67.62205770671538 u246
212.3287936752295 -19.504709184034628 u247
-65.11252532947799 -36.9655122693607 v248
161.66373012411 14.929819788545451 u249
