/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
250
/*The Depot*/
187.46738600647578 1.9634935121489874 u69
31.00629866771756 -36.18070762908586 v70
-7.559606381183135 3.5272759680149846 v71
46.2855028085352 27.411423151438576 v72
20.926835691889615 33.55789143806788 v73
-34.3159189170565 13.871761142273524 v74
-37.6482313275987 -24.795172380533096 v75
171.0204820725039 -25.980336779824693 u76
243.1430692208855 13.13122671804964 u77
244.1081203177887 21.128245843388136 u78
231.39368915668746 -15.32709625870847 u79
251.30280183272583 33.55661981692598 u80
256.6592085521137 23.505981521574938 u81
-26.074182728189616 -30.550923182425993 v82
-3.038875379166536 6.221067692740749 v83
17.018558832554255 2.6660135237399643 v84
6.277890344179686 -34.48947398713456 v85
203.00442729400703 -1.3633832831803674 u86
69.52050747366188 -10.915239846183503 v87
12.603497552855234 39.008172627830895 v88
41.836569962763335 55.55948707487833 v89
-48.875390724679484 16.98532511742128 v90
188.22261909160852 26.921057328354152 u91
182.69110622641045 55.49817703763132 u92
264.9323624053113 -17.134499143631835 u93
0.3977569037618944 -22.539708331100055 v94
211.887519631803 34.264902928837316 u95
244.92085409345466 108.96450808380268 u96
240.7764450286819 52.610811872553036 u97
193.02112367931318 -32.42290809218871 u98
0.15086237839686548 24.93081206020038 v99
222.4653660518029 12.154545108344678 u100
-6.644384346391457 5.22329698693923 v101
201.17289323395968 -0.2909895026289492 u102
-14.122429524381479 14.570300487344449 v103
163.92091572391044 20.992660268170276 u104
178.6085395424027 -10.350690463645893 u105
17.159655071957953 9.267779664189053 v106
0.24951912164572254 -2.360607705928255 v107
-7.597330689157228 7.430903185757735 v108
201.63045950475598 -3.3329329052087964 u109
190.1259564143891 2.8416051653339247 u110
198.59087800173643 21.71548540387279 u111
103.2736213837971 -3.4097437912336597 v112
7.1850716438196836 10.79019468419247 v113
55.36647775833708 13.151837115468968 v114
214.39741473085897 32.85531269850126 u115
-11.692591764861774 10.228578825602622 v116
175.06075666765676 -63.95672976712194 u117
191.7338609345823 29.605072412557305 u118
-8.888132127688813 10.32950778217251 v119
207.76946179072195 -6.617817778326763 u120
234.07427289577635 -41.86278900304767 u121
-6.154726717767644 -28.262019363169912 v122
200.07245904673204 -8.885184849386311 u123
206.32840109541502 -17.992486955640466 u124
201.7250228064532 -19.754736816206805 u125
173.2307381315919 -109.01949043796216 u126
34.41222140014884 -45.11343409607355 v127
169.11669227124514 -24.70713899812167 u128
245.24655162149529 1.333835443552895 u129
189.51462166830078 6.3832414174356185 u130
215.11640179019787 22.127576816304185 u131
-10.683739021227584 -24.271714121295467 v132
157.55594808890464 75.16539149965618 u133
-75.18282927530383 5.7427649912146 v134
34.5601438031754 -59.445199970967145 v135
-7.806182686031962 -67.24140325723162 v136
174.01628411859156 -5.141022175478331 u137
-12.011192552711002 36.83429398672282 v138
-2.827609861626279 4.963405224715785 v139
200.24432978524385 -6.94775251735985 u140
160.21595806984897 24.76991179668695 u141
-18.261710575345287 -16.104858867434356 v142
-58.29905908486086 -88.5266363853517 v143
-13.217663210905439 -46.78017243505194 v144
1.8779182369770857 -6.878992120267395 v145
8.727721040764088 6.825684095220355 v146
212.03542903040457 6.340356946735525 u147
-31.72858863955799 -60.51405135583181 v148
155.49204010562664 4.400910769223682 u149
63.20937423972737 13.825699549418092 v150
21.07247799762222 9.388528493560202 v151
199.46527838675271 49.598535566195395 u152
-48.424795884461375 -25.486380954630707 v153
64.33010966549917 46.00333416193076 v154
115.23874038545013 63.121467914367145 v155
119.06603927862939 -62.115286465423594 u156
167.63344397328405 43.703873149217145 u157
-22.523852940752683 -92.24018541598203 v158
153.63018529057948 -55.61370745481976 u159
47.266951074028185 6.559225059553309 v160
17.277274995512165 1.4299402920439594 v161
196.35899035714107 8.452151651373562 u162
61.054834604052964 13.20481909738827 v163
-2.822722307180257 -91.37177542558372 v164
235.57573644861947 11.475817392225212 u165
144.19960395489335 6.872869592415776 u166
30.618411658621316 -19.076977451403025 v167
262.0137106135308 -38.439014855662634 u168
229.49209959896766 -7.605553472653224 u169
195.44311077395827 7.1302460280839615 u170
157.25480677495446 -27.31275085330218 u171
5.65670363874632 1.4251391277514622 v172
9.132822799502886 -21.489284086841987 v173
2.5811654143296483 -1.2534944725013357 v174
3.2458166782403164 -21.366480994142595 v175
9.870106546660262 0.48538825258422585 v176
28.514595774933245 -27.46528383311543 v177
276.6431669106763 96.74076350439059 u178
247.41041082928743 -23.811527316069068 u179
175.6549139329143 44.56635852043167 u180
5.5295285922996396 4.702172827393285 v181
248.67955169226764 -67.2517277791337 u182
185.9595439036412 24.948788178377573 u183
193.27678932000128 -24.847448837384537 u184
170.64168718470995 76.47168837159154 u185
-30.557018001415674 -20.07761839879376 v186
-17.426590953281707 49.11972552999907 v187
22.045027339448488 -9.998855634213019 v188
207.7386349309188 -26.96842475493476 u189
-3.6456943288159906 -15.398811134756544 v190
24.41037803891433 106.9982650592911 v191
27.572908370704237 15.507688393504244 v192
163.1836390841604 1.9113778100676126 u193
197.8973623827746 -28.78256140288951 u194
223.2304378717846 -31.23897684481834 u195
214.2272539797126 -3.3533184558850313 u196
-58.60612819205439 -27.23960849505922 v197
4.207218746847237 -15.889905712943236 v198
202.10944303763353 29.20314579953253 u199
222.19220388061134 44.496280968349545 u200
128.79420589859177 8.164983104584225 u201
66.44124343980907 69.80237921183442 v202
-1.709363580367839 -1.2349893101727563 v203
138.60441331944517 -11.971122681222619 u204
-15.156353325838396 -13.29591091448404 v205
218.72816560450926 16.27663743769538 u206
-16.452436125756854 -6.575082333619842 v207
226.70566597063717 -42.12217338774517 u208
-9.037038293212563 16.12594129861433 v209
155.7209308264226 9.529606188956908 u210
63.36626700977226 -9.653698799811993 v211
-28.990912102251258 -8.014182063874085 v212
1.1339140437936766 6.142207601012645 v213
189.91051850328245 2.400525774378818 u214
-35.98614369507986 6.946720750959687 v215
194.9663688929872 5.111512695666715 u216
-21.956548693948363 -0.8915226232945752 v217
133.0435877707838 6.733303547928918 u218
-58.85337623485285 23.115403610787084 v219
22.388775644168682 -20.847485009777472 v220
56.609052152624486 26.06524116937863 v221
-56.4734016001929 -42.784669321292235 v222
-1.5237178130095281 -31.40818706888922 v223
22.898356915309666 -19.633928139895733 v224
73.5919962030525 -56.56783037076791 v225
188.54028271510478 5.1244249769848995 u226
208.72304121085398 31.205402680443306 u227
6.235554337936984 6.554601896411852 v228
144.77633609043457 5.7909208476375635 u229
7.432913196222553 19.87865911080317 v230
195.29426428262497 66.30762752775456 u231
-48.09990021695704 53.76883064420502 v232
213.8451828407025 19.77931165170231 u233
-4.4993507756233955 8.011808740546671 v234
111.0324755873948 38.7633372126548 v235
2.5696939801901872 1.7456392642239715 v236
59.41393447679749 -65.11906444757022 v237
232.73477261932194 7.883554136731742 u238
202.7571216758118 -17.255397357103792 u239
-95.52283604148846 6.843104086156561 v240
-29.671365534392717 44.14005523986428 v241
-44.30913114608655 -1.4305284498432522 v242
5.267112472536006 70.28700775750703 v243
194.7740023648279 -15.77245070310999 u244
209.85616697293054 2.5996001635172292 u245
-30.418668214695362 42.45327788082375 v246
-11.980914166079042 16.71735968999049 v247
-2.7544495125801496 2.515211898486733 v248
-21.194259931583456 22.02383034987438 v249
