/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
500
/*The Depot*/
185.12178873207597 -5.167220824276874 u95
231.0965077462644 64.11544720071518 u96
-23.64272247749586 -51.09717676221672 v97
225.12101079927618 77.03641980811159 u98
8.10540902200511 2.926383154944936 v99
2.491904830859754 5.7772110868642095 v100
215.94464547014226 -1.7001609857356557 u101
231.73747017382058 13.043699461479603 u102
176.844188487527 20.163419846849354 u103
26.649407249314127 -37.45820547720648 v104
-2.119206195512222 -26.225360551026633 v105
150.0636864054955 -54.72831939443735 u106
69.18379093860092 -16.792184041794503 v107
242.0322671427507 30.645233197398767 u108
200.72213310679038 5.64672116190167 u109
245.50728235345244 49.48720738410599 u110
207.2664793491797 8.651580576069977 u111
174.5099543801639 -56.3338920223503 u112
-3.4867180351120948 -12.34795178277039 v113
-4.2518450169974695 2.238964715264232 v114
241.76257001874632 13.563113805963864 u115
200.82060689163345 -0.5470922533533296 u116
191.4016792236042 88.28766159125092 u117
187.0511056679533 -45.41758290939981 u118
54.543031847674555 -2.665328725985933 v119
11.968011495781173 31.783662343153242 v120
195.39790192860255 22.075241786410707 u121
-8.73615615839132 -1.0797268366900112 v122
180.83766711163403 -5.951156889717045 u123
12.301590639260413 74.77749989294475 v124
-7.4707624778880035 -39.29536811687369 v125
221.10061889068015 24.356438448999693 u126
211.07531639127154 120.01020512636782 u127
186.78229822418572 56.28444295070677 u128
199.2665830063767 -0.5352118115255229 u129
208.3209314017784 -7.908811696250851 u130
191.15723680277787 -37.22039756922117 u131
203.92801400583238 -30.766633333219996 u132
76.26105332606808 -57.62933192712448 v133
-94.53005803947488 -13.64580034976517 v134
13.593384045064818 -70.21648185392324 v135
-3.241281426635613 13.1611866245629 v136
-15.726518854738885 25.66990404509962 v137
234.70726700344753 -28.939678398323558 u138
51.920941528745615 -24.42313312071195 v139
-86.66388873870791 -24.658244966191265 v140
212.4321867027029 -9.467837897412092 u141
-51.53821336551972 -35.91183932121398 v142
25.29516488021696 5.373834640617457 v143
232.20428437307066 -3.518457196317716 u144
-9.166909901418082 13.282699811586463 v145
-8.119096485801114 -81.08918125115274 v146
0.27952903009040164 72.93953502190438 v147
231.43897251939364 32.067544323939956 u148
214.41499687713505 -3.356647638937209 u149
26.026329874671415 10.674679676121483 v150
199.48276465204074 3.457257956192658 u151
-16.64694602388894 -14.697216489488875 v152
202.91922324075983 12.43787070517135 u153
196.58656129741843 -2.000920739267332 u154
234.3269380705852 60.02296442917446 u155
138.39572527793655 -0.29926996802734135 u156
275.41871126662227 73.86116866491156 u157
208.73047525944355 -8.762915914426022 u158
-21.275171318721032 20.06055166534835 v159
188.9413978486817 -21.563798494825182 u160
196.38801088100354 65.31694302821852 u161
1.2003192378449745 -0.5025264786488005 v162
60.246746087400886 45.7016493836045 v163
-2.2717118376923766 45.10000780298641 v164
209.24916146966711 -0.054845267707194986 u165
-1.9589393476098254 -0.9413665109726026 v166
191.63613224842135 -8.745165100491286 u167
13.390622659582826 26.220381989727304 v168
262.58749227132506 -10.517380304747105 u169
13.158723009006353 -129.07545475990216 v170
185.66871894698673 -8.212346047699175 u171
204.9403349816229 -9.741708577088145 u172
217.6779511289567 37.48805459297059 u173
8.620692056786694 -12.483528008900551 v174
166.96619033737144 2.3477274337968455 u175
8.076009568183876 -3.2387662293178807 v176
204.65642461194727 -26.648621706144375 u177
5.762183162798192 43.5390147743373 v178
298.8312321841599 -6.804925716541619 u179
-26.588824934204325 -18.70236313225625 v180
17.144451067629678 -75.60537805686931 v181
191.99410784596316 -11.834306963872137 u182
259.8039933181905 -45.296944038350844 u183
193.8088371097212 -5.216868366318439 u184
20.94706603337629 -19.616076438484072 v185
-7.254924344042203 -5.203396979703093 v186
199.44567398362076 -2.2615277011385295 u187
192.30067535721463 35.335983649646806 u188
195.5817456562769 -40.24515219081531 u189
202.806589535434 43.509467208495835 u190
200.56973699307179 -10.241968781581855 u191
-12.930197948201046 -48.610333647568226 v192
198.4714932042716 -5.835050165279553 u193
31.34694034048837 -30.79775110497612 v194
33.33410225688341 14.200720721896746 v195
174.41884377286684 47.10044605622693 u196
193.45378181811554 -6.254156003673067 u197
-13.411832435885783 0.18285459555995198 v198
-17.7900821589559 -1.7939569742020705 v199
162.09006012263862 61.701120737856485 u200
-52.02588380192369 -27.68643720324594 v201
186.6853176818015 42.31823191111065 u202
-3.2740852471515876 -50.546993331849315 v203
152.97795612796986 39.54488651057172 u204
-45.77167053664355 3.349873434635605 v205
6.012535167558104 13.138889832425411 v206
42.03717607116693 -27.468492519191752 v207
195.7025091538017 -2.3767081515103112 u208
199.25600461761707 -1.789240643565855 u209
191.51411208677843 27.35874349262015 u210
26.500517120693473 40.02214970493248 v211
-17.803691338946837 12.398846212694277 v212
161.25553615459322 53.307636723323256 u213
1.0058437880146058 -7.045020564880173 v214
150.38077579190983 12.721979450462268 u215
-46.7788695446975 44.13442153281421 v216
163.33733593312735 -26.422883973241508 u217
-20.019499607435822 -18.69717960078318 v218
30.55005291795381 -13.144604050151196 v219
-6.642081093583606 -4.40842405132803 v220
-23.757189529812024 -36.66775195800838 v221
18.140300173149072 -2.2641020888468084 v222
209.61249668298746 6.27942019818322 u223
34.27932364052577 6.520651075807689 v224
188.90409947829585 -52.70780089058413 u225
13.801168516377347 8.260872047076106 v226
7.669037422949892 2.8740972956152278 v227
3.0100427028861936 -35.26237139323241 v228
144.54155851383334 6.951137852925669 u229
199.66082257161662 -0.2636327669702075 u230
11.0579703804162 -4.822713400511931 v231
-78.57914138963199 45.49296331547249 v232
11.170472480804161 44.96829301620046 v233
185.18918116528246 28.44830157531708 u234
-5.2612354730042545 -1.2883258295416622 v235
205.3675621535636 -1.3258471079349716 u236
33.82771943869482 14.462133715323302 v237
-1.7785106949793177 0.2988803668903781 v238
27.3105331375073 44.777679770610646 v239
262.42831709433096 -2.413757049886944 u240
-41.28849600094938 -26.266326793847384 v241
0.5192835247137468 0.4662266658322048 v242
217.42433204063005 -46.14229043544865 u243
209.95718603386865 0.7425612086975977 u244
197.00596747081664 5.765534018616299 u245
200.0003821148921 -1.542738444134879 u246
41.37562575915034 -32.67510159229535 v247
196.78879949517582 4.44330057778891 u248
-74.01621648266976 68.95402348441732 v249
171.1777608025389 10.5211460890377 u250
76.72834986614573 -73.70177073491513 v251
251.34877790973766 -5.016988311646855 u252
283.62669119910333 67.57664198688535 u253
146.67169427354116 -137.41253207406143 u254
199.87107600017964 -1.465393739938059 u255
-3.2405064251770703 1.0938623566966037 v256
176.00610252180383 -16.472145209508685 u257
177.9569333755461 5.992596807290221 u258
14.283986530305134 34.94550092135781 v259
-1.2369419973547442 5.680380413419433 v260
206.19929908185193 14.445574089704433 u261
-30.883159378026264 18.381880221644764 v262
-35.27110464619896 15.466047899993049 v263
27.179822962671782 6.044739404088358 v264
209.13349798195063 -31.272379231098665 u265
193.85774158874705 22.496800790835795 u266
-9.375845095144971 -3.0145824125939904 v267
-21.55334645372318 36.245073919401065 v268
202.58009284193713 5.571022977312623 u269
204.95942680572662 -4.08124878965473 u270
24.69476311565625 21.22149278470961 v271
173.82260053938356 0.7333827439475624 u272
94.11209449334363 23.47673233966035 u273
204.02202892180009 -28.94475839660706 u274
-28.031007659862503 32.38835685659169 v275
214.5492306639692 -34.02487997397143 u276
220.05616422141637 -75.28661914642198 u277
156.1437897604033 10.369759436004943 u278
-89.85477902616135 46.15212769903519 v279
-19.464084497847605 23.907280630945486 v280
243.1975570277935 47.21570510948929 u281
183.41516904367577 13.903129761360994 u282
-0.1931012399168979 -1.127871250230196 v283
208.06967158309772 -22.00157368797868 u284
197.36278009477152 15.317079859515376 u285
-11.20359670249695 -20.891134246278934 v286
2.2472402945075607 17.46076803195824 v287
205.91150054786678 1.4067483174419422 u288
172.4367904260217 -8.622705645890584 u289
4.580434956597857 18.829978107149245 v290
-12.145270794457817 -21.750086600792148 v291
5.8887747977973275 -11.723358095449743 v292
210.25056896227414 92.92702880046278 u293
11.32275696244757 -44.09253751197798 v294
221.54955626527516 35.75388673318327 u295
-2.1293806936657207 -11.707536090567594 v296
259.0845051921817 28.306781365705074 u297
-4.72310919411811 -40.66759436098539 v298
261.5672061098773 8.326609461613288 u299
-0.17411003479835427 30.669289390218772 v300
33.71428316907563 23.3710013512862 v301
233.02971184143968 15.75665853227097 u302
201.3431521529071 0.09401045032415326 u303
-15.842510251641398 -17.364686049234667 v304
36.17665074550138 43.419028596657704 v305
209.53554833350222 10.850967200494916 u306
120.44141828249208 8.10305561762704 v307
78.57436030043657 -151.33560385885252 v308
168.62280876951917 43.70570461819428 u309
185.01362635796931 -2.6821607321182257 u310
-12.491233413393093 -115.10391118618233 v311
22.173728001473837 -43.09525812412683 v312
39.27126325936621 -36.50073437666803 v313
189.11030291899576 13.872912221823512 u314
226.9701402073449 0.4287645374463817 u315
52.92669147545001 -37.370162155405644 v316
240.5847913201097 11.68626829775215 u317
197.3159709610299 87.62236037551627 u318
200.6481399208931 -0.6288395508242088 u319
143.15148600034462 13.600214610382816 u320
0.5164812658060262 9.643438477763324 v321
-4.067024693086936 7.6910110870886585 v322
12.807072124944158 -64.86707191890018 v323
177.8042376986322 -19.968874030241345 u324
187.89366098924273 41.06006810824452 u325
267.8825854267612 -8.588733499187516 u326
174.8570716791394 -0.1404881379601897 u327
-9.085680791647302 11.252366126231395 v328
57.58599948716012 16.36815400112514 v329
269.85652969620526 11.05122897340253 u330
187.57120858939604 -20.853167795994555 u331
199.86303919074263 1.329409228647965 u332
6.917647482856247 -26.679843147272415 v333
-4.32871830728674 4.799874886365087 v334
200.86190706911285 17.188957214258746 u335
133.71582355142428 29.693247450774763 u336
3.4971869461478664 -24.36872491853501 v337
198.49281064267387 2.8288335775046507 u338
177.99870138900513 47.28939593674431 u339
1.0415999432696261 -0.08473632138769593 v340
172.40860013074033 10.946970595459685 u341
216.0270015896286 3.3666049635031263 u342
-2.2004920811320683 -7.0724591560569365 v343
-23.00678281993368 -22.17868292065234 v344
8.47887111789123 45.20805836227345 v345
27.13744291368338 32.51439457234052 v346
46.37578593273387 9.061103392039518 v347
-4.871470408167144 -27.547352002647884 v348
225.72309347015857 -5.912749879042256 u349
-0.5156100745127197 -1.5160702253109124 v350
221.94588119031596 33.51627306267539 u351
186.61248508468285 12.25582175114226 u352
210.70796484958873 -31.08260404347171 u353
199.25507970734338 -5.2765869779119585 u354
189.61375226653226 -46.593811310770334 u355
-46.42544808420477 94.93364306438227 v356
195.55340679931774 -10.091901098429274 u357
47.581755141547866 6.099059727655661 v358
193.2082562010099 38.761498834781335 u359
198.44923699434366 0.07400323875409223 u360
28.729854844274588 -4.704331656357991 v361
-18.92205981120562 -65.51368728591832 v362
-49.61274078708662 9.8794175862589 v363
-4.29650604563109 -29.981970233695982 v364
20.58270930823079 11.279782823267956 v365
202.92791517928478 -60.413933118007726 u366
-8.568518536017736 -14.60288184398456 v367
222.69991625659674 2.1058931336588045 u368
17.570556829790984 0.13404972549607094 v369
56.88181314268445 42.265508339150685 v370
193.90686191400258 -52.202190630812545 u371
1.8284173253333837 7.726200401718355 v372
-7.14010259025432 3.9774542082216207 v373
176.83413990736398 13.116222902909708 u374
81.11925213922275 -17.810601494844864 v375
-12.19021076879407 -22.657522521097114 v376
194.55688542424224 0.6369455953495917 u377
191.3928633378896 -43.65066480983271 u378
53.0690059572502 -43.27496415018303 v379
186.4728892995065 11.691783971228297 u380
3.8360527409708056 -20.20066770499904 v381
-18.807913407124992 3.982067725472823 v382
34.872289223755395 -5.2610879053967565 v383
200.9757861803787 -9.674706242038186 u384
-4.39655164041768 60.03295363529955 v385
-10.755191897557308 -10.73604078901515 v386
-29.35054645150769 25.567789591789076 v387
206.16875976307776 -20.85498242254765 u388
189.19476325222539 -2.689978901203956 u389
198.06701609186055 -1.728191545957567 u390
-23.222546375790582 11.013397029690916 v391
75.43932371070085 23.09593749259952 v392
-17.4618840153557 9.680812961027746 v393
103.97034442514381 54.704894324327746 u394
30.859634116620885 -79.03563055757292 v395
198.13870593339516 49.65018331392534 u396
254.37022631102388 -29.6549756683815 u397
61.33998158125406 39.09929666496219 v398
-12.346565600996886 5.468551507497245 v399
195.9153530367583 3.6541317979193506 u400
237.8599860287897 -4.767118633649079 u401
216.28490403671572 -21.33447116666202 u402
8.298349091655886 -1.0947805227464258 v403
202.78194605221833 -29.621022580612955 u404
218.20112272781142 14.52707617896329 u405
168.0041388472618 -21.759260364730814 u406
210.461263566637 21.564553013884534 u407
196.56129162628005 -0.4630662272065257 u408
15.750770218414454 4.15216878347512 v409
205.34687876909447 11.261771799177692 u410
-22.38290815851231 107.91998722328326 v411
38.66148784931788 42.958884651810955 v412
-6.002574823904783 -12.620452619974147 v413
178.46933889381273 48.28605377202671 u414
19.88152772185354 0.7524831143580657 v415
154.42025357730228 32.303982528633675 u416
186.54419156165704 2.912166987502858 u417
9.558011899829632 -36.47394959183595 v418
13.180323417734975 -4.27799945747086 v419
229.71200226174147 -35.15017049974421 u420
187.85617739012253 24.423073965913233 u421
225.322146456123 -67.8685933420758 u422
85.24472859172066 81.60664427513416 v423
234.5046879403521 22.5701917105147 u424
216.52665738291734 43.97653047668383 u425
140.7189510600378 -35.39164516919082 u426
11.485479099232114 14.348709366255619 v427
225.35602314888948 -7.579713046787906 u428
-25.77446894936991 -47.320301394989315 v429
220.25249601107558 17.91356189342012 u430
221.35159603280823 15.719221093184075 u431
-14.69328620604182 13.405737329349996 v432
10.71392941918234 -15.86005630681088 v433
31.77160933833913 -27.721505355699758 v434
0.3257516929635598 8.744689424179219E-4 v435
123.41168066809227 -72.50076891045042 u436
18.453858249703355 22.467686278754933 v437
-0.3489000424678077 -20.33570001396285 v438
-36.51179423376377 7.60583473730239 v439
255.04774236002467 17.95624670311505 u440
190.94022105042947 15.201261360217163 u441
-4.748123544119441 2.024438880751772 v442
16.71958951144229 3.727664522783229 v443
15.13585159424462 -32.000224043835715 v444
237.3377365506616 11.005365301896019 u445
202.22991609228478 -68.35504337739765 u446
-17.35163457040342 -7.133320569586647 v447
17.287027682045395 -30.87341245715214 v448
171.6303265487987 -27.824404183326784 u449
-26.98529012428715 26.819558102198616 v450
185.43161400940804 -60.181616389035845 u451
43.238518240425925 156.2786862499712 v452
-4.291543639040418 7.265627628365889 v453
-24.00830267150008 -9.727143374537487 v454
300.43958022039476 7.02170971033706 u455
182.53793270115182 -151.16204466148676 u456
-30.556669018742802 -18.846166434365628 v457
203.90268369158858 41.761394777453496 u458
-26.784148186559307 36.702658393235424 v459
220.55256237969533 2.4429818804528862 u460
38.19499662006362 -22.0482830374105 u461
303.75343667371226 -63.4736055890027 u462
194.20574080090998 -54.66929765999493 u463
184.1047501281246 -42.43957273550328 u464
56.705423534274914 33.26194649703059 v465
0.12728332312056762 -4.795383873893117 v466
205.1456590419011 7.4125768187895265 u467
193.2055513603454 1.767248859903046 u468
-130.1782580279361 11.616161207583083 v469
201.87428629061938 -13.489032567185202 u470
259.98049599165404 3.3112943184589976 u471
197.46214433179725 5.927281627294902 u472
254.98646753277853 50.70073478926718 u473
-71.19857734092096 -30.967827046004004 v474
202.43517776490327 -0.524069796045963 u475
187.27294511235868 4.602350541648511 u476
211.31515537529103 8.692827465206193 u477
-97.87471328644574 -46.607226880674304 v478
223.22528107417358 -17.205389863703466 u479
-22.843072132219653 -95.27648482249839 v480
4.6681559521118805 -94.82932493800415 v481
-64.40399453887345 18.358509895534787 v482
-2.3041680558249955 11.378937674662843 v483
208.8676017274862 14.29887790380927 u484
188.67796788248899 10.645885383492656 u485
67.1460895405869 1.5506401146962907 v486
197.5894592702193 6.713393986135696 u487
-3.2861329691582792 7.3441899899964875 v488
145.6136751800953 -14.90598111018607 u489
-0.7513692491287386 -0.0971664823275431 v490
196.76674394865793 -3.592497950558206 u491
199.99456739211902 -0.05269428613647048 u492
239.7732674718395 166.36544150264945 u493
202.59949790034662 -4.100580818853951 u494
3.801223695853583 1.7987652412032942 v495
-5.259365173801982 -12.174522241123684 v496
-18.173561298071967 -55.45898456145439 v497
227.7449202607394 65.19040253037106 u498
1.278787781307928 0.8350485194937399 v499
