/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
175
/*The Depot*/
-5.746038794177237 -25.550671731912107 v100
-26.53280288536504 -26.102012631995105 v101
1.9706878084506387 -0.10992682054875134 v102
22.367677680451276 -29.57216182461255 v103
1.6401997277224443 9.171360290246634 v104
43.20404160166466 25.654921237391942 v105
39.5226333859627 -51.604474976242315 v106
26.924562480677153 -13.745830672493078 v107
-0.561540032267631 -0.24135883226481022 v108
-51.90586352798299 -18.48491271098015 v109
-89.21405609078542 -30.19514510000919 v110
75.98686192349042 0.21746544654808597 v111
26.166134427065206 -30.82557993124241 v112
-12.77056773198636 -53.200572918867266 v113
-38.06951406911423 -23.366891340095105 v114
-46.99217808971765 -7.893511825009385 v115
64.93988200260392 -0.8839609383977379 v116
21.995503128386524 62.395722162641626 v117
-15.051272576477155 13.567454013496631 v118
69.99697863526015 -51.25264520126735 v119
14.249972612156128 -18.11819487817163 v120
62.04396924477101 -66.32638229053265 v121
-10.84308886378605 6.528650799759816 v122
-30.719727406295377 27.302387242011427 v123
-23.559899726338106 -15.635223138898047 v124
-8.414663482486878 -17.61162411263131 v125
-1.3175581331925006 10.286724326148532 v126
25.403436576541754 4.879858675792795 v127
-46.60660612018184 111.64429619529774 v128
19.956396074828596 180.71962714636032 v129
31.81679956425333 10.62318815739154 v130
-87.25427587307482 -110.87702228954447 v131
-21.694296631660063 33.82783967163676 v132
21.069155797985143 29.828055623303378 v133
-14.2748215889635 -22.732057297564754 v134
-7.5362718672125215 -19.507101772442923 v135
56.243360970787414 15.013074155407262 v136
-35.63964387769773 14.54952598539654 v137
19.372404328190267 -46.54264629584582 v138
7.227705751137574 13.098470672940644 v139
16.13031236797524 49.49481344995527 v140
13.718864685027102 -1.7478478538278772 v141
2.8854340289428473 20.35183251910214 v142
38.99912949682784 -21.477425119780293 v143
19.802647004293064 -9.950710918050788 v144
-2.7090722171573938 -7.104957756440985 v145
5.53128132219194 -4.228801568219788 v146
0.3381645604079145 -0.33515489069769555 v147
-7.97422625373421 -18.69873554017979 v148
-22.180939437616182 -11.833892249339167 v149
59.36910971208868 11.040111197130997 v150
-45.963297303295356 54.546971975343766 v151
-61.4331334261608 -81.36795269639876 v152
-0.007420530092118957 -39.62940213635573 v153
44.480599673826966 -35.03391032598982 v154
-41.11617584525906 -56.842680418025935 v155
0.3473207225928295 22.635469310195475 v156
-32.664656179584995 -40.48314692648946 v157
-15.99840285620115 -2.2850059363909394 v158
77.27686216596533 -38.49204739751719 v159
11.757968724704012 46.69360702462979 v160
39.87438710114848 -72.9754015128392 v161
-18.501346801212165 -43.623125067546425 v162
65.3183418418437 -0.6590224504178946 v163
17.30066708516698 -41.53008198404073 v164
18.997433183645917 13.197639026663317 v165
44.02582482322826 -11.063726441365448 v166
34.45287412896402 56.563409416710385 v167
42.827730726271824 85.80202360376364 v168
21.31666511348061 24.176829960016768 v169
0.12611021903465666 6.3767915672963555 v170
4.030891835635225 -44.75819132412837 v171
55.81872470261709 -58.346425508120085 v172
-7.317262114995158 -5.80181983166826 v173
49.71507896605504 -2.433273106750493 v174
