/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
500
/*The Depot*/
-29.157042608333487 39.39562751399654 v142
26.920589067103155 10.377036057659513 v143
-58.3229057916774 0.1702882770080823 v144
10.792675599901381 -8.910178302524203 v145
-37.75147716599254 -20.543236697918875 v146
0.44108224397211376 6.458165467335967 v147
43.77731888825744 -1.8624849597737418 v148
-43.82979241001797 23.923946866596673 v149
-3.554454931926469 -1.9561220303928377 v150
9.337216766560811 -47.904968957977445 v151
24.509850970474623 -18.787988865916113 v152
93.44478067340214 -50.85261367829334 v153
-21.319796170428976 13.949119759433126 v154
48.44771708076671 -67.33077880518384 v155
-19.811040730503564 -28.748533707087955 v156
-3.373407351987848 -26.978141737656337 v157
4.681581486929053 -3.404257454484911 v158
-3.10980763143425 -4.144795201617924 v159
15.021000356735053 13.237579541765552 v160
-17.48135748148997 -12.907081164106003 v161
-3.2939284702810245 13.985716972565244 v162
0.47391933245551016 -12.893949576364637 v163
56.7884541195671 23.16314089377681 v164
-2.8650337270920283 5.970310312933517 v165
-43.330637779255085 -51.24224760197901 v166
-1.7753442793611054 -0.6571726219285714 v167
-67.4978686100651 62.14654740987929 v168
-53.12510021520908 -10.292046707182323 v169
-14.150136262735556 -9.836245415683495 v170
17.365748637469252 88.18767066920213 v171
10.257297385801635 -0.258455118363583 v172
3.954575326215021 3.141746039737232 v173
32.9516357512306 4.19010675773598 v174
7.7015353512326135 16.90102722181606 v175
-0.13881935458979391 -14.309938233842706 v176
3.1411297125882944 0.36148732600672784 v177
-38.52197006538237 6.586658814290263 v178
-16.448502329785782 33.18833814720649 v179
-3.6911248824449534 9.102450697640021 v180
-85.57338340274751 43.02185192449604 v181
-8.844063716514873 -31.771227241461723 v182
38.65616608943533 24.525040429887635 v183
-11.16167192807097 -54.29567735036415 v184
-13.058133646474685 -8.935188732611351 v185
-22.424604277543196 13.55115348946509 v186
17.633781014964573 -26.79722086597381 v187
-32.84634498447731 9.569119556356888 v188
-43.926633679849694 15.445287354505684 v189
70.53911631555812 51.97639569542854 v190
-4.559959235776246 26.232877480250746 v191
2.9282668375778944 1.279118805287263 v192
14.372451071959471 -63.33888376980509 v193
22.874356034039874 -14.065246965227281 v194
69.93117349383459 -9.227979260059644 v195
10.319699402964677 3.9723449170973057 v196
-78.83389353030189 -3.580085820667968 v197
-29.616180470925354 38.85177035980627 v198
5.936808312406201 -0.20036542541318791 v199
51.15275742242433 -15.81723793351347 v200
-31.097978723890982 24.972105890694994 v201
-3.28637201116053 37.31411827062665 v202
79.24018041030992 -16.199382107089296 v203
-8.72997578875769 -9.377741897138911 v204
3.337037634932916 19.676130879283054 v205
7.144998039498006 15.436614124925669 v206
-10.353581787541772 5.28675260546177 v207
-3.742063975074324 -31.213244313230096 v208
-49.743077732046125 -20.118293152457035 v209
7.268735240765799 -5.973023161134234 v210
15.3127674897697 10.978356112624047 v211
-43.30683599605807 6.025917257193788 v212
-3.3339014589023543 27.30938918976821 v213
14.09646110521211 8.023729934172854 v214
-18.980995869375217 -10.429420111163974 v215
-30.246430004195147 26.8517005713886 v216
-14.750282458282381 24.73709747319656 v217
-51.79710957164362 -74.66893394609012 v218
35.19797865941431 47.87812968730191 v219
-5.879718044516256 -2.465468055983513 v220
-4.197113510417054 -6.210951841566372 v221
10.241631932610902 4.158287206926979 v222
-7.611435358313326 63.16420144945384 v223
1.3650914199435948 -0.4745109863043273 v224
3.2207667893196223 -0.7223004215453068 v225
15.735861099815937 -11.335689414175953 v226
-17.41456025897773 22.48289507998074 v227
-1.8331469119099395 38.990837189751254 v228
-12.339599085760204 -3.670217987544604 v229
-53.448026707304514 47.66224154857244 v230
-40.57352262561331 15.015440032602122 v231
-2.6584387009491017 -2.6770404296527297 v232
-59.56584366726744 -27.92864393975568 v233
45.79038084134167 -19.16137227102371 v234
-33.82920597828815 -4.6743336122476284 v235
2.101381761824023 0.7302959749983021 v236
-44.12748087536495 38.56041847602333 v237
-19.937643996183066 -28.141958974390924 v238
-0.38884551493979075 2.144118363089246 v239
1.1815531976107867 12.38728925663737 v240
-17.98360636639274 -42.8882103413084 v241
-3.899722949532752 47.2118528990522 v242
9.26311770746211 8.970116306307077 v243
-57.27835739859413 -28.098024503802318 v244
-47.10760308266228 -27.32350232965436 v245
-27.270804929473837 -6.821185475484821 v246
-3.923363584895 15.79914599126668 v247
-27.970543337261258 3.4982762138637287 v248
-9.308633798702662 -4.428908166360614 v249
-0.7599170657284618 39.567024966511035 v250
-16.677973687092482 -0.9120321109802768 v251
-15.079073913313565 28.986842750501143 v252
60.011358983871396 39.46133385791198 v253
14.514108258410802 15.410284621917594 v254
59.34507303063301 22.00854298189089 v255
-40.13408045213747 30.890989223673923 v256
-30.165068940294358 -52.84383367697095 v257
16.09681328755786 0.4981606704849284 v258
25.500235687157957 54.99630242230763 v259
20.954223996473125 58.523210515111074 v260
17.10843710092278 -61.192694580913894 v261
33.97646473804323 22.754480393742103 v262
14.344474782676919 -26.230665966574506 v263
13.67388564097819 58.30584017366214 v264
-30.85333070091567 14.641173374919466 v265
27.490256668201237 -21.156333496322354 v266
-31.45122016504212 -67.35034584942342 v267
0.10091886157177056 10.699632572365411 v268
16.426360407972417 -10.153729270543744 v269
23.092090190737107 11.305011541537304 v270
-19.814553724872347 6.244574884945634 v271
34.68367057400146 11.04137510058226 v272
-0.8222896339555267 11.874815847229296 v273
7.962847101204121 18.23576141489988 v274
-16.864801556084533 5.923573211863938 v275
-0.9464922818002056 -2.5396020584840633 v276
3.685447064146451 -18.97114112789754 v277
17.291403444409777 1.2951542851684938 v278
-13.468486686306758 1.6173165873379445 v279
-20.70427074077252 -56.91919494528903 v280
1.923907351066125 0.5517767194445459 v281
-16.355488923356567 -3.5799824522505954 v282
-83.88846327059197 -62.819972137841 v283
-1.6854594276676755 26.39523800117586 v284
11.400545790035627 -69.89609236800551 v285
-41.867090829711394 91.15667144385664 v286
-46.06877213572883 -40.67833691692672 v287
-27.169558019302496 13.16184897562649 v288
3.054866077884811 10.102425077119667 v289
11.034944313376862 -19.483645906250967 v290
-0.8199103558111832 -1.9056710272430812 v291
-11.627274385950741 1.1985188549820833 v292
19.074095425527346 -13.92476618765183 v293
-7.720944956582697 -0.09026844112038832 v294
-134.5660800049914 62.24548693939931 v295
-4.507072195266735 32.77657755065347 v296
62.75365302318827 -20.282203857899997 v297
49.82586087050093 -114.71278504965234 v298
26.259443028812463 -22.143656532634207 v299
38.509266673919 40.52139475907291 v300
3.1388265137869746 59.84616877258856 v301
20.63382359721109 23.508751248033906 v302
-51.91658267479244 60.24647717257979 v303
60.833181841432605 -16.780296970550257 v304
-16.72936742262017 -1.5835190214775834 v305
-28.69566170508795 12.710437179269965 v306
-26.711630803166624 31.926651321082826 v307
-51.582408434100664 1.1570701512760284 v308
8.049421155456495 -18.7615802952954 v309
-16.907724102993296 -17.613419535444677 v310
-21.02845889802046 -67.40678638971707 v311
-4.009418326558511 0.2352272692308973 v312
15.980419317588177 12.715780740557827 v313
-27.16717869198175 -6.0650327072843595 v314
112.31710738724576 0.2547052517303432 v315
56.14285999479554 56.366265176044095 v316
36.56917092542542 4.223184444818363 v317
-0.32224706255226293 -2.1459768344636005 v318
2.5481151380947678 5.164020488071491 v319
7.6283896973066705 57.51721506825459 v320
11.777836430544294 108.56773170356867 v321
4.443804476037409 -1.2777072270331 v322
19.794453728029083 6.113495414658288 v323
55.53025480947226 -0.9270611563713645 v324
19.52201682379001 33.47446459448404 v325
23.463047713115163 -29.182389665753334 v326
-51.89507057353633 -15.663067691230815 v327
-21.615716436665615 27.032767714592897 v328
-66.6421563302638 -0.1518673502399866 v329
39.05582838169868 39.58132112506139 v330
-78.15370024875943 31.533143816744015 v331
26.0172428876237 3.6021862945338494 v332
123.71443564801368 89.84271662668694 v333
-9.468584277162314 -15.099528648283233 v334
-51.290688800435184 12.313396296121065 v335
14.298571704716506 15.141809996909666 v336
-3.7490816137959735 1.3726628130582859 v337
-43.54779831331204 -3.6613527139350013 v338
-21.214641887765104 13.912461756339157 v339
0.0212971941834722 -0.2259760406358957 v340
7.139445753991589 4.38550248685149 v341
6.627398523115668 -35.43898118035677 v342
0.29060941014655756 1.0654611491343267 v343
4.576379675568458 -3.6044998313157284 v344
4.443606408217201 -2.346644735735509 v345
33.273312089053654 28.368863663778804 v346
2.5338013209283585 2.271366987694387 v347
-73.4958866249987 -53.78626495124886 v348
6.39766625208788 -3.0854264933046407 v349
-17.60707461300352 -19.94198402667167 v350
0.4509054019066234 28.281118426890522 v351
-28.3752326347317 -34.3204309493048 v352
2.608075084145257 -5.364562378175096 v353
-2.168927014334577 0.5863231927348442 v354
2.3459045062558963 1.8233195930946515 v355
22.607893301607454 -77.20051365399516 v356
-30.986251212906197 -32.9018671413711 v357
32.53514701480793 -4.210735724650199 v358
-22.868582477107264 -56.767367531618135 v359
8.352137862673414 51.02485844428628 v360
-27.844325680852553 17.849101249381036 v361
12.78402736147128 5.537841377962178 v362
-33.17890252793191 41.236906289290815 v363
106.74991218238402 63.64521402628821 v364
-30.55402324946512 -21.69975281383598 v365
13.121731263507513 29.178075007983153 v366
53.96572360022694 -28.694321470354343 v367
-33.63468261563034 4.738166646812961 v368
-27.043599393465428 15.741407740903986 v369
-2.1660082816405377 -3.453949636429086 v370
5.365419021440939 45.04747853228595 v371
47.30214121288649 46.43042838093891 v372
-13.354933367250835 -6.0621989951092266 v373
23.450860440075566 -49.48735827096463 v374
9.056480753418366 -40.58655825307101 v375
8.336601714452495 4.967636031116395 v376
0.13520642474858788 -0.20367677060618594 v377
68.30732912091717 -77.50436800066593 v378
13.447420577301756 -40.690082699109325 v379
-11.89063222846947 -3.8450914505976845 v380
-74.94896649697567 -20.22302374723492 v381
-47.23194197466308 -79.24509701252927 v382
-26.203356919156622 -39.34203443866388 v383
-10.754938642243179 -18.91812274836015 v384
-44.55103302344807 68.63871083091816 v385
-36.66105859265904 -19.82919293481587 v386
-39.599806384509314 62.043481602864716 v387
-6.872300318678027 9.45394819165635 v388
2.051658977972573 1.5713747898821007 v389
0.8148867053340808 14.738249384820739 v390
1.0681447705331122 -29.886489846762352 v391
-77.35849086374287 -72.79746932049277 v392
-116.38925759523399 66.57580938744148 v393
25.8028603333339 25.394642543614076 v394
-31.85651967188546 84.02484279048231 v395
59.07233172157255 -54.53499389767209 v396
14.580830256658588 15.878784049693515 v397
-14.796641665007625 42.916841987114815 v398
-46.00641992549611 -57.09548483827618 v399
-61.35008441195954 70.35201904934358 v400
18.14063653892357 -18.723024107446424 v401
3.073627148354917 66.53188796546065 v402
39.32263978732637 -61.89797875712317 v403
-41.29493619367248 -0.34491155224110825 v404
12.043847971753584 -0.03790007919781054 v405
-13.160916798823651 49.056308203022276 v406
-34.50798522205651 -5.743282683116023 v407
-23.705049679892756 39.342124191955676 v408
67.64490272666627 -35.35628000568957 v409
-51.0448494237803 -23.760033437781058 v410
-25.10500742283471 -13.343907392059078 v411
-24.598346640916546 -11.277250883371995 v412
60.76509527881162 -51.4064697156236 v413
50.427923730120895 -22.866618416361792 v414
70.92216876164693 33.28076236747177 v415
35.60472520220989 58.19172830396074 v416
-34.09966910914043 38.195288424905826 v417
0.6259714160710317 -6.618339195201881 v418
-50.4010096603895 39.80796803105673 v419
-47.45660097195087 18.46406705666134 v420
-5.207566086413873 -15.87832019847731 v421
-31.679159629679415 -22.91296583128729 v422
16.742030826304056 -18.526024057213817 v423
14.490322627355654 20.506524340409232 v424
-41.4770714392225 -11.439649621173936 v425
3.2162253594971095 -32.2780363892008 v426
14.698242724639027 -4.430276182479813 v427
1.278961725778822 -6.7527201995723445 v428
-23.80678006992047 -70.0118107615052 v429
16.55202931334462 -49.7390689190739 v430
-8.062927905584404 -0.5359044981063631 v431
-6.019021037547043 39.33077577397437 v432
-71.10894001545013 -15.042820930201398 v433
19.020886135765014 -28.778884475040073 v434
0.28187138942742695 -32.07864898161712 v435
-63.65058865481819 -18.254390717249176 v436
-47.939152953416134 -2.3621048937991818 v437
-14.250767860789066 26.750674343832703 v438
-5.030652818148282 3.6528471849639046 v439
5.0478449036474204 -0.2379062577491397 v440
-32.374368164839304 33.29307473293915 v441
26.442699575374366 53.38794789449501 v442
-48.061887682099076 17.169825786359052 v443
-93.75817960133995 6.693280148885849 v444
-5.1303597634165845 21.033419646355814 v445
0.08966365403954567 43.10836071356937 v446
25.642177683864098 -10.113207489516428 v447
28.740825923979102 -26.028413386383512 v448
37.18617367581486 -11.90798696573089 v449
-18.250830735258454 -18.409380049494025 v450
-56.886165220544086 27.234961885594608 v451
-7.329740826640255 -31.422176531566276 v452
-30.15063550501068 -26.250893444824545 v453
27.651494721654213 -100.21876401850207 v454
8.82447263185263 -35.199382778916124 v455
-2.410493099467345 22.348614479068214 v456
0.02180833238986704 1.9503112423979323 v457
-2.0917189367246842 12.50972783186339 v458
-18.38812219958398 -11.901826202106262 v459
-32.61876284605315 -7.07031940722248 v460
44.5975286219549 -66.49281897130388 v461
65.64546583742498 64.41872656676775 v462
-15.727453400103393 0.5143931519544481 v463
-96.44838128454144 -14.235462018359097 v464
54.01445917241029 -3.0401440984184993 v465
55.26029820360904 19.01765391521427 v466
0.8674695381418237 -6.512512406237869 v467
-74.13437296847619 25.19890875591913 v468
3.0557781946815505 40.43053534115769 v469
-18.364733054668942 27.43474431872121 v470
-12.226536011970635 -40.56494751333958 v471
4.31056133810353 -11.21870137832457 v472
46.14614042188073 -0.09585124533439329 v473
-9.8415282003946 18.564282485756866 v474
-25.35947602671928 -108.68431065747656 v475
-55.2453975857311 108.42620511129678 v476
-27.24043965596842 -7.550360840088865 v477
48.15028165912665 65.15458347990827 v478
-9.854482605447092 -0.6984462405249342 v479
46.15441186737568 16.584005738751827 v480
-30.75485675455344 60.18030876327413 v481
74.20392896785269 15.034342480126384 v482
-73.40834274881098 -2.9850961326150554 v483
67.33470556038282 8.97851866344491 v484
-5.759276151080042 -0.800909348187837 v485
-11.021215941256989 2.955182287734979 v486
7.88659206066219 -64.1374725140098 v487
40.700098892967674 53.50179071233314 v488
-0.36636472932674047 -5.985633581526812 v489
-2.6082393305624496 59.34492844419972 v490
-27.510511950440204 34.31652009829302 v491
30.161490857837386 -8.524014595962138 v492
-41.49410986285361 32.62994972861547 v493
-16.839230206787498 8.734671672159076 v494
-8.68566600450052 -27.11162500612362 v495
-89.10701857362915 1.6301807892057383 v496
0.9645660430805587 -15.985498625305073 v497
6.398550182751834 -31.487924736845155 v498
-13.284400688710456 12.479059013016242 v499
