/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
500
/*The Depot*/
-16.636682307156754 -1.8158892887005753 v224
31.148557311907947 -32.4515568087483 v225
20.585015084084166 95.79080026520404 v226
40.11990283764732 -20.948915739596725 v227
-3.363808311216465 73.53821373562546 v228
-36.054403936788006 -26.152720865357644 v229
-23.33591844265129 -13.071346557089297 v230
-19.007332141748552 31.38505414748818 v231
1.889926819244466 2.8201674802561754 v232
21.978525951524574 -31.909826424380043 v233
20.805203837065108 -4.218849001256402 v234
-37.78401110316692 -40.168648202571326 v235
28.725546324626972 71.43377017419002 v236
-67.53665565447386 -13.995506416634742 v237
26.186763703815224 83.77241166993184 v238
2.9632894423718454 59.865530312115524 v239
30.95286037013368 19.468260780375594 v240
34.562258664380984 14.377687662621721 v241
27.26718647223549 39.3938014675045 v242
7.599977161458826 -95.58889863376784 v243
8.59216822606434 40.296693096986154 v244
15.336236977668138 7.656231863349246 v245
4.295380004797616 -39.64774381147796 v246
-38.94526836773356 -11.405496211336455 v247
32.38275983115291 -12.424190963535668 v248
7.225566050998336 38.62557628068138 v249
0.8961458910665784 67.20907113499044 v250
24.837960871250864 88.86820502053686 v251
7.995528956963998 -2.5744739059516317 v252
12.852290883979947 0.2438138141345668 v253
-7.961114244861534 55.44662960633613 v254
-5.916910508898396 -7.677753950169143 v255
28.960607840188707 -37.053185528805145 v256
100.3478690234801 -27.374814778748206 v257
15.383284585379968 22.414553027675247 v258
40.6393459102264 105.74272649200103 v259
-24.332766740048438 -6.978657240365176 v260
-39.82123144161875 -107.85489610560589 v261
5.581222124094065 13.706281540594723 v262
-2.0571415127790345 36.39187904911347 v263
10.852561171157745 12.133933434662929 v264
-0.7003153761258024 -0.6109802933365098 v265
-10.079961023737471 15.543936087386752 v266
14.15518807368419 20.6214594777108 v267
35.83701309700403 -74.20416745871708 v268
-13.370145015820881 11.470546685311751 v269
-11.191596716900314 -8.866254831235707 v270
21.630306483609214 21.36543486286801 v271
-2.540868650574145 -1.5854493074096017 v272
-10.68477419389519 -5.774157432401746 v273
25.59723834078517 -12.439359164140024 v274
8.031318191827742 -12.281230740413445 v275
-8.047608213505107 48.87215846282528 v276
27.923826278773458 -26.91246861675833 v277
4.867352769319319 -31.93698877880335 v278
3.7337015116172196 -58.3841247781419 v279
-18.60626044460798 -68.55460972828229 v280
71.11110338332222 -46.14919713772614 v281
18.376896089796183 7.716554675528393 v282
-18.11810949197194 35.20669501636273 v283
0.14918936129598653 1.9854722169386438 v284
-59.83784633958415 -21.109659092011572 v285
-1.7210105511488831 34.627141090770095 v286
4.505327579979128 1.436364965339349 v287
-55.80445060194986 53.551738707326166 v288
-24.25732058652845 -5.264642383980382 v289
2.620518230571295 -2.2283132018020186 v290
2.124277551261782 -37.11589650397368 v291
-34.03538175583448 -31.73237401461258 v292
-51.25797695533631 -123.62401869383119 v293
-2.9789425966270993 -0.316042888804275 v294
-0.19598429319823588 15.731278130347599 v295
1.171454268707211 -0.5260921284162039 v296
0.9574770056143941 2.655645345387049 v297
8.51866139727996 26.891578241411 v298
-3.3160677301948733 -8.182878440043044 v299
35.39564327468844 -7.627024103818183 v300
24.064721187785395 7.056042204141925 v301
-2.12368337455678 51.231711096210184 v302
10.180439358233683 -16.721257964920007 v303
39.57568583022821 -36.12525344373859 v304
-30.056648209106353 -47.68395288026157 v305
18.000018914660657 -75.39731308965636 v306
-78.22742620474837 2.1825688778684946 v307
73.12687779963763 -90.7426058021976 v308
-42.22071042273178 -54.53802655908472 v309
-63.2569625397323 47.24091333691657 v310
-12.041953712177223 -113.39692502428443 v311
-34.056813331442754 3.8798614712234367 v312
6.362457997543049 -3.9291871576416284 v313
-28.82883151661841 -7.119545381713181 v314
1.3050302684253836 1.5917565909210243 v315
-21.057425326029232 6.557144739756532 v316
-52.27242522344403 97.08424410095058 v317
-4.74103666945872 7.996476121135055 v318
10.401050802019244 3.148163870286615 v319
35.75722743598743 21.586092451646262 v320
-30.1008860984056 24.357670143710415 v321
-10.483139180226477 31.704024556925297 v322
-16.42107304265952 -22.562126048632905 v323
-6.964496611765264 81.84799310864098 v324
1.0472265707135626 9.530474292201383 v325
2.289760230696817 67.08444108846527 v326
-28.373125047319736 8.581687699829944 v327
7.534030168364664 10.855476629264134 v328
35.1061524890431 83.51164747927123 v329
0.3237257393790086 0.24413894546518855 v330
-31.082647618930604 -2.4031635108084526 v331
0.5933622253022215 4.113419758584881 v332
61.4594444402031 26.875824728519447 v333
-34.85722562873481 -4.077740430464677 v334
-63.60687551577003 -4.789267450494524 v335
77.08290042163776 8.952562321411227 v336
-80.4880419109655 -9.356707935465025 v337
90.61861895842088 36.909768147238665 v338
12.60143744089593 28.866339740224863 v339
-29.9408253939938 -9.493126267094803 v340
-26.164121072353876 -30.86682255443682 v341
-32.734981304564876 30.788461442737045 v342
-2.0357939456127614 2.7363691462853867 v343
-9.063451683513415 8.1304643382569 v344
-33.82686933003611 1.8375496137194083 v345
4.768144573984734 42.305592103043665 v346
3.5011788979614717 7.247960109189003 v347
38.0195492463109 -8.772896651600313 v348
-21.43729159704502 13.698197616509011 v349
-19.831454595612666 -46.058434818741596 v350
-73.36308763442307 5.731622147697852 v351
-12.284517562362485 -5.064296368490538 v352
-10.291325133625579 -42.758752805118824 v353
38.45854836232651 20.627852408666143 v354
87.1539702504341 53.16379023210716 v355
27.858680764589742 -10.237050459935322 v356
-10.859663820163535 -4.59971548229302 v357
11.731974817811492 -41.15043963810688 v358
5.5532892041897 -32.61404230371676 v359
2.724511529568624 27.760990988814452 v360
52.04085058604672 -30.544216401781565 v361
34.56304346760994 15.509318735196384 v362
-1.2355591459786752 0.5051992943744295 v363
79.66458172531189 -24.283225821670666 v364
1.028811863979976 0.7421513917822105 v365
21.975562225285262 70.01303659779654 v366
-56.297682274301486 63.65864779917107 v367
-19.742645137460684 2.232399813343728 v368
-33.388727692981746 -12.971407415524062 v369
-0.05120808732665983 -54.584275598332596 v370
-9.221244040279554 39.572138250989276 v371
-29.140088695975333 -53.05110636629076 v372
25.61456608267292 12.911484955213304 v373
0.7431814512156544 -0.4969641677811052 v374
-18.937514452395778 34.665837235288265 v375
2.54326057968583 -6.328022362772376 v376
17.582174089932163 1.933913416918796 v377
23.38778627912226 6.849286272896682 v378
1.4678644548175295 0.18014160158669634 v379
5.550457572146144 -25.73827499377125 v380
-33.77373089912909 40.77921066507888 v381
-5.307153032787017 -8.58124913149519 v382
-13.590245784224452 12.207004283462803 v383
-0.16947681971990666 -0.23393370091122215 v384
5.473683199561233 116.79117390263292 v385
-17.822708291474264 -41.79338761792612 v386
11.721468419482317 10.408063612724998 v387
19.97514158691297 50.50563043206342 v388
-19.07090239907191 65.6957539219722 v389
30.822187497423098 10.756997002628717 v390
37.49950380594123 -8.193916801926873 v391
-14.730164550768396 40.03315381426917 v392
-33.879796842054134 -1.6816212978610074 v393
26.763297570667152 31.719205242911297 v394
21.11359463768601 7.080075120915715 v395
-1.5218611577648873 -18.638276690913194 v396
-23.372152936446096 -21.782432692474007 v397
52.51134521279083 32.222934511366105 v398
-7.144262038552943 5.163399707165074 v399
21.731754559273703 -25.42979210226951 v400
37.24778567100663 2.222805296002183 v401
21.523144399023256 34.26737115431616 v402
46.66176328510312 -9.979244344264371 v403
-3.406531772877861 -6.945366636606796 v404
61.214005607890904 11.55289148433693 v405
-33.27309547450851 32.423549084659896 v406
33.52771973482727 50.28373455629705 v407
67.71453942744556 -29.30930573400707 v408
-35.57367426110073 42.915404356528896 v409
-6.459553687050979 -9.466827046553421 v410
67.82596281568087 17.753205343475038 v411
-21.866350208832824 1.9800083561584292 v412
1.9993331266775387 2.8144330751078113 v413
3.3639396776455937 -7.692050044545237 v414
-46.79191413323338 -17.430070389596366 v415
-3.7326315153975593 -25.04966659216638 v416
12.1453209379172 -61.495050653962224 v417
-22.147906800279667 -22.09857733406819 v418
-48.1847710772431 10.228017221608152 v419
36.529607428651865 -22.704459507252114 v420
-7.006380554255572 1.3512624759142435 v421
20.40859996379779 -0.8746491650494849 v422
-60.175413590058284 13.942266843422129 v423
18.719921620389847 -25.752651422679758 v424
16.323980017985516 -6.076785516575954 v425
-12.114060449756508 8.626242786150511 v426
68.29375617371409 -53.63601290952962 v427
-4.515430490960654 6.513958290096581 v428
-22.204444362996085 20.010921895700015 v429
1.0206325023631568 -19.435137101478233 v430
-30.00348467224895 -38.97373486073793 v431
18.68915854830419 27.165342090970466 v432
56.080854373426845 -2.3630044582269227 v433
-37.47854882602515 -64.52942719951905 v434
-9.532880421624759 -6.2031479406609975 v435
-45.20136014285061 61.73026735121384 v436
-52.715220533832834 -13.663415474459937 v437
10.718955866567368 8.507614551566409 v438
21.49709002489978 18.547518533543194 v439
37.308805717765296 -10.505640727726574 v440
2.2431082670798155 -24.41088215058768 v441
0.7897097080278628 3.766307732751515 v442
-58.08604906319308 -19.322330943571917 v443
-62.29396413457351 26.410541078552516 v444
45.07741153937835 -37.27458021943975 v445
-32.30943468376997 -51.669243327008765 v446
-15.188667635625086 12.483098940973408 v447
-25.95191351347424 0.2880006296375731 v448
-6.216036077757728 0.0885424442147271 v449
-2.8476965736143005 -4.00138035919784 v450
-50.596373275558186 32.6456083949608 v451
8.13220973191375 -38.322765258832305 v452
25.22669697830809 -9.37078445140512 v453
13.012621114868935 -17.0113843291544 v454
-86.90808402204516 -14.226748275414883 v455
77.8128706596577 46.257420714101876 v456
-50.14285423443782 27.390090048689604 v457
-31.94765163387145 37.0904550238762 v458
-26.578233507270113 137.24692976026589 v459
-11.02495145325085 -28.60978546911918 v460
73.19273475127615 -63.0801806451887 v461
-69.7705007220909 7.195812067205469 v462
-43.11034580489825 38.25503375493456 v463
19.892505522470863 2.228992859381591 v464
-13.275180182023444 -18.1659923100264 v465
-78.21836277671443 40.18701220036496 v466
19.74083874911696 -0.5109602544103328 v467
-6.567606962813635 2.722237856600368 v468
25.459575127099633 0.3799063634237096 v469
12.588680790621142 118.6196811731941 v470
-8.202353778814254 -32.16446039487677 v471
57.12425939270054 -48.70727637213571 v472
7.441149315191608 -17.987317646341104 v473
13.80765891298982 -23.13405717655547 v474
12.747350769227777 -10.97501634789473 v475
-72.24460499489899 37.03591970383577 v476
-66.76412481458172 25.104154775490723 v477
-32.15435846235005 -2.9009117296601903 v478
61.597822487216334 7.380936682719978 v479
-28.50067380389776 61.17484175742333 v480
-8.496702678147418 -13.160679296255513 v481
91.65300148952737 -17.41166042269887 v482
36.98223226014476 27.183831392455815 v483
-5.307542852089175 -27.2566229634397 v484
0.4761602384282405 16.26988333860594 v485
51.84008349243044 15.878215953108723 v486
-83.24127830703017 -42.606084124593956 v487
-14.783489389761902 -6.578057618194081 v488
50.216791687235144 5.003494508991474 v489
-10.805532980524838 -11.756406407145548 v490
35.79000069269981 -62.509687017835866 v491
-24.684610148284303 11.259109402501227 v492
-77.33672212950574 -25.641752332982353 v493
-19.881313811948026 7.479469942774443 v494
16.289712825512396 2.083084353258003 v495
-21.539624111371698 -17.613548110093497 v496
-28.053858767661332 83.13510694433548 v497
42.559660104523594 -14.186041766598853 v498
39.383978436220104 3.863952960060299 v499
