/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
250
/*The Depot*/
99.50232951633659 -15.991384069857318 v204
28.134174986872658 -21.682355230090486 v205
-11.532908832315194 17.480543015469443 v206
-4.888914278657518 1.293157153834925 v207
-23.691300905601146 59.568432744184754 v208
10.983760190327791 -20.984828555153577 v209
2.977753227175939 12.18513568782577 v210
20.49058648292949 -1.4324255368690055 v211
49.16425089623291 -52.171431669847614 v212
-42.633461839573194 98.24464075641463 v213
1.480750649577 -3.6005701149488973 v214
-26.975250105587047 -2.575509330429625 v215
-2.4253393973479906 21.604341583121556 v216
-40.758555227934885 -43.47137221021543 v217
-66.78497907664772 -11.492737763269297 v218
13.668203529172157 -7.377365013229844 v219
28.258223677940638 11.48526870355114 v220
57.82418430225652 -36.82743728916329 v221
9.514302164821464 17.334007991616055 v222
-13.955537875789378 -25.867461027713667 v223
7.821660132127577 -45.36703352205094 v224
-15.25882465280895 -34.939644631302265 v225
-28.95596284284247 20.579128148784996 v226
41.204860263156256 -57.69168622466698 v227
-19.606936618760404 -27.191538694225066 v228
5.573348144382516 -7.126497294568285 v229
23.173235764052833 -47.7511291188679 v230
-11.974003318482083 1.9434821984224684 v231
-22.454847362387554 33.54299074157688 v232
-52.03863979370515 -48.59410912022043 v233
-9.624313184350294 -15.801302539072223 v234
-9.05356594520366 6.580680514866192 v235
58.435024363112305 25.700681712207437 v236
5.143633484819333 -28.734684453718003 v237
5.113442843383077 -3.4662692075703303 v238
-46.52406770166801 -9.588777575815852 v239
-63.577203669770206 -24.19133740859534 v240
-3.206794444110444 -1.8587312111314187 v241
-28.938443114981887 2.1232962900714676 v242
-15.601862931062923 -35.89308785474956 v243
-17.156256215275643 -84.07705364546271 v244
16.780517385060534 -50.43113877087151 v245
2.423379401964713 24.965413703132285 v246
-15.456753124579397 -30.984681148963947 v247
-35.43091457592993 40.39808737937685 v248
51.6354011193051 -27.487744370209505 v249
