/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
175
/*The Depot*/
10.544721628075507 -69.66930581986682 v77
4.228374773334896 15.29397059671006 v78
-46.79209217697798 -7.234486279235224 v79
43.354946748913626 -51.42996150717318 v80
6.8246033634219145 0.1827380661284923 v81
100.23699116407195 17.274128274753224 v82
5.829037040162717 21.515131459223017 v83
-30.063597278833907 23.43524521440172 v84
-1.4706599309405433 -1.2195756791225267 v85
-14.846756071083298 51.56513413754478 v86
-6.53508717189598 -21.389820720617532 v87
0.45516941221738294 0.12743494483715403 v88
2.143928331585058 5.120204062122449 v89
-66.03368083708182 -4.302407175216598 v90
12.111710821456198 -0.5000493544202259 v91
20.700827425120632 -11.079978078644567 v92
39.37323539149492 8.70762784671089 v93
-97.68885018421048 88.16057270573063 v94
21.188775736688516 9.324543786097967 v95
-0.36701433339770095 47.674154278159165 v96
-47.75596524628498 -97.67937959800778 v97
35.67514333875202 -39.03609389484971 v98
-38.72164031453606 -12.086463175053273 v99
43.59372824848166 1.3087135593609212 v100
-14.851814824079106 10.003308956386425 v101
-21.601980596288577 -51.260616667157926 v102
11.703565415044384 -23.435528705613333 v103
3.5402133152041255 2.5299908833533613 v104
2.053469851344254 -17.986227952106827 v105
7.729968738432227 58.00957578630498 v106
-1.0420542245645268 2.654126369351025 v107
20.308600422672935 -40.8529007561338 v108
77.32978142222375 75.78151447544141 v109
8.240541469712328 -9.423517501249592 v110
-20.87715186180565 -22.070604083159903 v111
15.536478707129834 8.211438704280813 v112
-9.67489831982835 47.59843535651003 v113
0.9210578961857815 17.290128681269138 v114
-46.786853012675195 12.480130444574048 v115
62.80551983956126 -33.94890689384965 v116
0.05742921096134939 -0.7996105578853236 v117
-51.89714879887294 -41.9011930358108 v118
-17.90020483901942 -14.798031609903708 v119
8.498098401493085 -1.5787595806437174 v120
-9.630107249307441 -40.18749355988826 v121
-2.274527422160184 80.41926219077237 v122
-1.6664449259491232 -12.224715345740801 v123
62.91704745661719 21.67002938373778 v124
-63.21117812076226 -37.31201313766227 v125
2.4573298940804142 -15.294074782808035 v126
38.6444114709302 -42.508120194363606 v127
-66.86017591885825 -13.401434453495938 v128
-5.619731224000962 60.81210448511016 v129
-21.328833119412316 -51.96176333635138 v130
3.1208536503956017 21.133428851559867 v131
53.04197558489205 -2.2033145707410093 v132
-7.261642733422265 25.421052795289317 v133
-39.28483050027518 30.105648931199937 v134
-82.93515223803415 -124.51328479904068 v135
3.2765243210641772 3.8720144374896552 v136
-9.716767886210269 -8.661395889445389 v137
-5.550514108265793 -0.9462951065066805 v138
-42.19170696504498 32.60366597051281 v139
24.594159174047878 -51.35010521400257 v140
6.146584336826802 79.84151764479286 v141
25.31782495584514 -6.839014301028474 v142
-33.77524390368814 -39.68899486948411 v143
18.28072182313473 50.09569786556931 v144
2.364110670766298 2.570138813226722 v145
-1.1813732516377913 -40.34357780004508 v146
7.4139548736065075 58.12190250745271 v147
-12.353445676598596 28.225426586248904 v148
-45.210688768364385 34.612434138281266 v149
96.85777304890348 0.010221528211509226 v150
16.247690975023943 -7.037177813748448 v151
64.28552803428647 -9.042996259230717 v152
1.742063006972858 1.1658082878977503 v153
52.21061110686956 -33.4526849553264 v154
-56.16928866498645 -21.752311186908077 v155
99.42468391826503 22.251650728593432 v156
-33.7100046104886 18.842984716089937 v157
-17.965282992838517 -20.92542911030136 v158
-51.965112586532285 -12.748505452150459 v159
14.839773347300197 -20.383826301389586 v160
59.93472738767071 21.452547380988772 v161
-2.6858737064609537 11.988221374035204 v162
9.424630694158855 5.9932431691144235 v163
-36.09487916301318 -35.34465697688277 v164
-56.06430920940972 -11.026467792059247 v165
-5.918406910027543 -22.534720990699736 v166
-15.066064554488745 -6.424031336517379 v167
-75.15054641630239 95.02166904663846 v168
-12.81151516056761 -2.8746869763204574 v169
-97.94544181529149 -52.80692597444479 v170
-41.728017684849526 90.48319031463738 v171
20.73920988625076 -31.98403478181456 v172
33.612774506563106 -39.61359016592673 v173
-7.578065796424442 14.699505754059215 v174
