/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
175
/*The Depot*/
21.950734665151156 -25.271185894835064 v63
-90.05842405604672 28.66109644088261 v64
17.89449192026703 -23.995905388832035 v65
-44.74912397533609 2.258554464463311 v66
68.74184983485766 -54.79545393122542 v67
-50.50146221614347 -18.834025690811718 v68
40.49160388826993 -9.372478866968242 v69
9.173488692134153 -6.31403669178289 v70
-17.991539908936684 7.825230884876189 v71
-30.7886325113902 38.407525891775975 v72
7.866234406384173 7.350142803075718 v73
-12.274738949335953 -12.59596019135747 v74
-27.823215218607736 -1.1745303017661586 v75
-0.574498902427955 9.32029941368928 v76
3.036280897747035 39.32493409090312 v77
4.805986243224242 4.78477165547047 v78
3.830660656150071 20.02562720644354 v79
13.987774276891592 -12.122437262807956 v80
-3.181076353340331 3.685421911293001 v81
1.774645361196299 -0.5602309089254128 v82
7.418309022254452 -9.336441527502384 v83
-28.055636877284815 -40.205875600447406 v84
13.644745222868936 82.4221049973466 v85
37.83928264888534 -34.71156706827895 v86
-10.523057009802194 9.015665002538189 v87
66.28413818778624 -35.92169842481105 v88
-38.934372491706576 5.490473361949631 v89
-12.761858828307922 -7.368925316408222 v90
20.180707945695445 -49.737649406048185 v91
-35.560495509847755 -4.0945100087715005 v92
-12.007490360028028 16.05425575079174 v93
-45.23591241991104 115.8693514955184 v94
-6.310135053264663 -1.0359602107922061 v95
-13.17854975460635 -12.274601702925908 v96
-31.66698509869052 57.59577108749708 v97
-3.1768768091907984 2.9478006601688165 v98
28.62299337323003 -12.972462625646914 v99
-71.02329315981784 -12.339239574037503 v100
-29.516883273822323 30.831177032210096 v101
-51.45782546308824 29.685834298683528 v102
-25.073580174858442 15.241395790089907 v103
-14.859038679859133 -17.105294699410987 v104
30.990554463165967 27.71604472824325 v105
28.85732312605635 16.36863298084509 v106
23.0709031521588 -54.94587373860477 v107
-3.0801304192260766 -4.259596865270948 v108
11.378923713992991 -15.712801331445796 v109
-55.74083911227218 -13.736006444846419 v110
24.75404327123696 59.336815059056036 v111
-7.268605656893106 4.272750991029668 v112
-33.534442511899755 -37.932500339293505 v113
-48.891774911357736 -37.094585296475984 v114
-28.741725715904412 15.945252228348163 v115
-4.388404125346265 2.3491284198470246 v116
-3.554901820416019 -49.338088316277876 v117
18.616106241006115 71.56139250556569 v118
-50.48048166401772 -17.390543502177003 v119
-38.05746101692722 22.676779445258354 v120
1.2800370381660764 4.930523501118243 v121
5.5410707598319515 13.210460786308893 v122
-0.578549691503316 12.35105004540881 v123
71.77912185983371 -8.73727354805163 v124
5.484694820180608 0.8965376410559852 v125
71.44326218975763 2.110745105729854 v126
-0.7873016283445673 1.8606037944779228 v127
-12.812207555476117 39.69443731025792 v128
-28.478339277090562 -28.19445905222224 v129
28.837981663912522 -63.4364958388448 v130
7.875750157460439 39.99409008038207 v131
-13.774656831046055 1.2326425132210912 v132
-20.415541659472694 15.627571864425574 v133
15.977238814180936 84.25647421121515 v134
-26.675446981531707 -31.045328164954952 v135
7.773625579284065 -11.260612104236323 v136
-16.04242967161494 43.71998269791119 v137
6.683810603905145 -27.889035476555627 v138
56.64045522367537 91.98313762503018 v139
16.28320551574523 110.68909608195935 v140
13.41599883397903 -17.984806426218412 v141
-62.67902268562644 27.279016550400517 v142
85.04394115692216 -12.08708962101553 v143
-11.608807558165388 2.636957547531096 v144
8.547024101324247 19.163178389971474 v145
41.77097258472414 21.171641050865937 v146
-1.729054945700069 -15.553878863565137 v147
-6.624132241289713 -5.312101309730501 v148
-12.199375023766333 -92.04907668270567 v149
21.29796251033018 22.363193907031352 v150
77.0103891171141 -11.320380006518521 v151
2.214230808663379 -125.25593631898593 v152
-29.753341979160844 24.810643650756962 v153
-9.551587775490844 -6.854913932234147 v154
-15.954126470813955 12.750222205641462 v155
50.044294554965305 -30.617512836756543 v156
35.96955161770482 9.871722043378718 v157
-47.70409843011206 10.598669321494578 v158
12.158399487212751 -32.48704030994665 v159
16.876857003763174 -5.618201424387162 v160
38.24831883764631 7.714862086347103 v161
11.792644959575131 -85.57736770351065 v162
-61.06497133207229 -90.6791035658384 v163
89.43430184244328 -62.12105020165769 v164
-4.294725282607685 6.237417800943587 v165
45.92461596790879 -37.899657449466 v166
31.731815428413086 37.016748276561735 v167
9.235164055359522 -24.076919327267092 v168
-8.514282708162856 13.142136762051472 v169
5.457937655394759 -14.716782303625788 v170
43.01087148946744 -34.20037715119368 v171
-13.369908665342885 -30.768582489968 v172
-44.727655261470666 -90.11610561291555 v173
0.1862652540713746 0.5425953152821308 v174
