/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
375
/*The Depot*/
3.6561322069070052 -12.663470497379302 v190
-13.950896232105437 -39.17027048989697 v191
-34.54809436717686 20.89704762985919 v192
17.43036064904649 55.784656067957215 v193
-52.41020340464369 -74.96882832842566 v194
26.109862660392626 -9.676865788353284 v195
8.737589014430569 29.82910249175805 v196
-47.73885926206485 0.3948555989393777 v197
37.4866960066736 -3.011991382723286 v198
34.471602744014305 -7.597912250092156 v199
20.10573794224377 -15.857526582109713 v200
8.206094723260197 -15.958121376649968 v201
43.33817931526262 -58.54101829606366 v202
-12.198962712201928 -5.90888336537209 v203
10.06701827639825 -63.70573908629984 v204
-5.173193017742118 12.366438637705492 v205
32.12945622743235 60.51761734990227 v206
-40.311489514672026 36.410334941025376 v207
36.361647266550115 2.0151983380283993 v208
12.040154943643737 5.210806810892224 v209
-30.70141101306362 73.0451177646154 v210
-26.051340786470604 14.010525042103158 v211
48.43344897431695 -72.71613474776275 v212
-76.12059099482931 -23.62829399876831 v213
-8.4540801370892 1.013936933192323 v214
16.415821245586912 -6.923558029139272 v215
10.832394347726542 9.927115353209587 v216
6.739079471679245 -4.143509509689876 v217
-0.3840066230374031 0.14115982911070246 v218
-81.7109010489309 97.26379697154121 v219
70.90877065367657 79.72115449862427 v220
-30.099948958006348 8.879809323525038 v221
0.8424312035569761 9.407041842962691 v222
3.5885020573315 -8.932407772198436 v223
3.7072870672953053 -12.748573170058764 v224
85.02142655858603 -20.270581732701295 v225
49.52522813850395 17.777510324476133 v226
23.91500500931672 69.47064738878674 v227
98.41698155218332 -18.627890152377127 v228
49.05846121520784 24.59987426002286 v229
72.55526888897195 61.84659986387189 v230
-17.889377767099457 -0.49414937525375924 v231
10.71580688325916 -31.18090891601687 v232
-52.90705119675009 -21.388136187880104 v233
29.461302132264077 -34.92874630556269 v234
-49.55195416628239 60.423414187432044 v235
14.95649446086612 -7.093899551712154 v236
-14.596920334534904 -11.167535629641632 v237
-4.842399939247763 0.34647993492657647 v238
-3.4938727303429875 -9.471567732007506 v239
-66.61256731821189 -98.55252528740189 v240
-6.821431850755595 -11.67847050164063 v241
-43.57035305724399 -38.82026202444631 v242
-10.497860597620678 -12.545968297719917 v243
80.25177015438683 -34.67523519186857 v244
41.816366208658195 17.052064975349595 v245
36.12011407028395 -0.43108320440876635 v246
25.535502827107383 -100.50660560810758 v247
0.37983375513139234 10.327764694682688 v248
7.606014531895524 -5.2325088746017006 v249
8.615404290301834 66.54428597307592 v250
-21.72494679310524 -30.082695899498905 v251
10.470882688113631 -68.9776250504386 v252
-0.8039303234198137 0.07172520101778346 v253
21.918281329062573 -8.697387941992174 v254
-2.673204394953342 -5.693005193638918 v255
-47.11805872006612 -65.17030024341702 v256
-14.364974002192161 -19.360430376539757 v257
-90.30190961259085 -60.094011104023274 v258
1.2551953956862127 -5.4449312334447395 v259
1.0612396284037227 -0.8485384854238464 v260
-38.47911446973972 3.145801686683321 v261
16.19219741549259 -2.9471794724862144 v262
109.25966901330268 5.650070374952303 v263
-0.1767903329244259 -29.778534356308242 v264
108.96504597856514 64.0844100509036 v265
20.692167657937304 11.559841038608354 v266
29.27060480998514 8.511404212845493 v267
-9.224306346304063 21.017321570860496 v268
43.45833857460971 53.11518495355449 v269
17.022074227330595 -27.862035815511334 v270
-50.511383722859016 -45.003136842054715 v271
-52.25685675027011 35.070228007104994 v272
11.49615753858572 4.50267340362241 v273
26.647378679619685 114.35274955265923 v274
-3.007040939539523 -14.184241594937955 v275
-9.973698983814456 -46.640292887514924 v276
-8.615929761278041 9.510327198471396 v277
-32.944117267049286 -38.52446951274733 v278
-30.770967406749065 -1.7004906117840994 v279
-1.485517517654198 -0.0730609408527596 v280
-71.51606286599065 -32.0457034693617 v281
-8.022157325025159 -42.36745312389878 v282
0.9829316440829178 -7.386728848582365 v283
38.2561903068794 2.44647326968135 v284
-4.058878256240201 3.5626004593391034 v285
30.066759426906824 -35.31865247217033 v286
-91.31935692859247 -24.457968385703694 v287
-31.14602421307674 19.415956151937976 v288
-2.6291888599480933 8.22851480750629 v289
43.27265363892681 26.033639346084854 v290
0.590429631224133 -0.7640067263995078 v291
-5.028371857799954 19.213955801115507 v292
-2.32260174268169 -42.622358683164414 v293
-55.16707525435937 4.95464323941891 v294
28.69562158260557 -18.96544714563152 v295
-36.715723200123335 -31.695378629611156 v296
-32.44429740345792 -24.649758505540884 v297
-2.6695787607781813 1.2268102888896972 v298
11.34297937067154 22.24135331210959 v299
-10.409894125450686 -6.104583707697905 v300
20.671687231020226 -32.41156692375265 v301
-0.7193122136303634 -62.50800504751069 v302
1.4308885498125803 -23.05057075021389 v303
13.591737206501099 13.696885429946633 v304
-26.447637226394473 92.55396249600669 v305
18.545187030891938 -18.74269739174409 v306
-22.04441928438329 24.199465802525904 v307
46.31562342476666 76.18954435421584 v308
5.662450925061135 -10.77378803076822 v309
1.1766237855762722 0.5897466526361732 v310
100.6575018227939 20.63602260192415 v311
1.968115164669097 3.489633664757014 v312
19.719398726222447 41.11249677338636 v313
-0.7923139575349281 -0.16619956964124435 v314
-82.50119472578774 -35.870409454566385 v315
-73.91982009019041 -16.16991201091535 v316
-1.2882133842853332 -9.211678174060689 v317
-0.21389635629665216 -0.07999499878478356 v318
-12.35700959424419 -9.492923677128628 v319
39.800612205758085 -11.319541569674206 v320
33.412575364466676 -7.7607727756248375 v321
-5.337966949823267 1.9984379959329301 v322
11.860373512922141 -8.863098443980595 v323
34.50033733246851 -8.594694896956815 v324
54.288992971606284 -69.95348151794332 v325
12.211003947524846 -48.287501585946494 v326
-0.7451733583603951 0.8689152648996581 v327
49.68634742514562 60.9418736577611 v328
17.80051375336188 -30.077570034168925 v329
-14.385726826180935 -87.75765862891257 v330
1.7498688739421662 24.44131182724941 v331
-1.0104809844976488 -27.158162529715153 v332
-17.654632352742667 -77.14010215669738 v333
11.962322837332827 -16.469305142180456 v334
-74.83850791696035 14.113387219747203 v335
66.03208254933108 -41.52175133658194 v336
-47.35810249714448 -3.104264446893644 v337
-8.011538944394268 -4.045413756207585 v338
13.48002810380539 27.694656781982104 v339
126.10125945156653 35.053811955117055 v340
-4.543601091622766 22.017990353894838 v341
-39.38884500759615 50.591228986388195 v342
-0.13452980733668768 32.28132444758593 v343
-17.607919435658147 3.5109178520060564 v344
53.5752684804393 -15.504293473896226 v345
1.7390225992029482 -1.7114041394511879 v346
11.968163309073374 58.05107363593672 v347
-14.654408667854103 -11.945134713900732 v348
22.138103599130687 25.083472505915296 v349
32.37839329581206 -29.612090325290097 v350
-34.900566864067024 65.31036935374726 v351
-23.240338270504978 -14.16909834015385 v352
-32.008949933305146 -51.234036503533375 v353
-8.225558780687816 10.532042013839442 v354
6.177829526043238 105.7681583893157 v355
27.509513208818422 130.55878458550728 v356
26.797868670184474 -27.764928124663633 v357
-6.575176199467191 -0.0661103857913915 v358
-12.95368056580076 -54.33249252117933 v359
22.058031833716292 46.790820628441566 v360
18.218263568065755 17.991145373986065 v361
-13.368151740488162 14.771498407972063 v362
95.02018653008666 -25.995921821262066 v363
24.1476377257194 -6.9038640172632375 v364
26.195689983076665 34.55455634162895 v365
43.34837881373777 -43.848107231585665 v366
-41.21594944864546 59.221652106710884 v367
-49.87424196141709 -24.8414164833526 v368
-8.539466787973678 0.497311355409814 v369
61.6492425311063 15.08183875912441 v370
-29.680974792051135 -3.3375689908757633 v371
-28.500593376061946 21.13231156013657 v372
3.580197682661903 -4.08209904168284 v373
-84.77837213450125 19.590999512144265 v374
