/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
375
/*The Depot*/
0.980602289807885 2.194004883979217 v101
31.515267367231722 -5.8838316719405634 v102
-56.50467031635885 -14.705057569864076 v103
6.070542138429998 28.91570336290958 v104
14.874298241303425 38.02625381240882 v105
10.735922356540444 9.508912692917525 v106
3.239982129916284 2.569028871165371 v107
-0.14755334839339698 0.34945473410942324 v108
0.09481328957254018 -0.016153568937611357 v109
-37.0955562549591 -69.35023755594085 v110
11.154267001374588 -28.54029578417356 v111
-23.721951537222363 -73.74636976264173 v112
-45.169999472714295 -95.61395088810083 v113
-14.394694081139141 8.359235860456504 v114
19.630979972594307 -41.391613246258245 v115
71.59943831696505 16.710421485569984 v116
-29.239049996011293 -4.549898576770193 v117
26.896343456282096 23.458232057272582 v118
-63.742352717823444 22.50784221227342 v119
-1.7071998455679485 -0.6735640157302454 v120
-24.09752204589845 8.0950970304715 v121
-20.472586772080575 -12.068430822437234 v122
9.362712516717174 6.037572116961183 v123
4.540854392178313 -2.6553568992187326 v124
-11.546720432860125 22.427124409220237 v125
-106.93249152238889 4.479435163220272 v126
-0.23017750383466187 -0.16586090194012187 v127
-7.607354366728757 7.714158618904545 v128
37.07398560054595 41.22192819654595 v129
24.911172455666684 14.165279538811538 v130
22.120368942449982 -1.2087824936175167 v131
-20.687027278525914 -2.7734668125177513 v132
-44.84779152481571 41.1334181816327 v133
-36.946067070818486 -1.462224993801281 v134
-11.675698757480323 7.17568980993322 v135
-1.8811798471118086 2.437023767629364 v136
-35.52094485098308 -66.09758163868837 v137
23.486702351189457 5.157527359925337 v138
12.000063566925457 -0.307156531304105 v139
-17.41516856897658 -26.55504730722084 v140
-38.75055130963737 -15.439939038834803 v141
-78.90265014594753 -65.71556213174101 v142
64.41344146803993 -16.480636585323676 v143
20.723652761714376 20.44894035150515 v144
-22.10715637414111 77.30731682550659 v145
9.420242403555465 -14.522603861547898 v146
-31.32601562287619 25.44333510340106 v147
79.83703770023581 49.17194094040763 v148
-8.309231308152027 30.60463784917597 v149
44.599235852486494 -24.49310827437879 v150
3.6096033898363427 0.8991819607431766 v151
6.358348942949819 0.5779836860366719 v152
-33.44353104396649 -18.768768054300853 v153
-21.779150388932575 -18.574378429088217 v154
42.88930501688365 39.72688742192751 v155
17.27268809682839 37.110983880342474 v156
45.07482729805756 -5.237074087083295 v157
-10.806791809659595 -0.6256156705458286 v158
11.639645554432924 -32.15768500632823 v159
-1.4285800209476784 7.146615191094461 v160
-30.94902835115986 -81.12137338195237 v161
7.091535238881663 10.228341920071214 v162
9.411218378359711 4.569411352063741 v163
-1.2155946308500314 -5.387240143873971 v164
-42.58050706056374 16.46517138698822 v165
-83.62694316145038 -70.04234172195528 v166
-25.45619582547213 58.05766225119298 v167
2.827570476624473 34.93578010997026 v168
15.915330921714297 -1.5250526707505623 v169
-29.74795214878423 5.791900567015843 v170
35.06526651534287 8.897063125955645 v171
-16.53734807223332 -9.270479524177375 v172
37.70437779207156 -8.291306271831628 v173
7.29559772177147 -57.84998165326504 v174
-77.05265846365239 37.7857870929669 v175
-7.141085191710706 -30.231254901225988 v176
-3.946951538243294 22.241412465894232 v177
13.53308675704719 24.140154214454295 v178
28.938660359929596 3.723422526069452 v179
2.6222185521365704 15.820416661405467 v180
-7.160957921576462 -25.91493470017959 v181
15.886806716607389 -11.430623225372951 v182
-13.043454245057134 62.12259994808377 v183
-6.119033682410951 10.905942642240868 v184
-13.989466994059397 -17.95424023888977 v185
-40.17886648037905 -31.48202154974603 v186
31.886509118436972 59.186882719040625 v187
-4.4272724996765005 -1.6411225132915361 v188
-51.27843318533131 -14.087357172700438 v189
14.55088284934824 15.302860369922549 v190
15.761481424053404 59.5505494526533 v191
-4.471202526231694 -21.124294705171536 v192
38.636070749521615 -21.292738617933825 v193
-3.0486339863930585 52.63739589088837 v194
-14.437441262391742 22.442914054413063 v195
-2.2849010776983527 -16.961582538038062 v196
31.137911927720562 21.366363432309015 v197
-47.14746468725508 -8.391323038340623 v198
4.673095326752828 4.917998356308343 v199
28.461249096531414 -29.04015646463327 v200
14.212777051726697 3.634353950679292 v201
-1.830436649193627 -5.99751946615094 v202
33.81358695585116 -16.855214893023515 v203
55.70901977914013 -18.12999996143592 v204
89.53587892333042 22.57182805682946 v205
42.69492600982331 61.03909008567068 v206
-72.08889401539965 12.047555836365568 v207
23.264203192373323 67.4595831280365 v208
17.468023260625213 -8.101966146212574 v209
7.115912769509948 53.08418294567639 v210
-33.67466716569726 38.39390399232706 v211
0.3702881046932494 0.26976475554600676 v212
0.702188097028121 2.3944825269092136 v213
-11.219959810461868 78.96888045490488 v214
15.373345492768006 13.219894454311035 v215
24.847934385619645 28.722917233883454 v216
-63.53045068982302 -12.307875029328702 v217
-19.00110083300018 57.49044008330786 v218
-48.88692066262026 30.659616806984108 v219
-19.575529690946393 -52.6905262701757 v220
-7.357468358118066 9.210396813688918 v221
-21.040417245330676 31.215753960862965 v222
-4.947217484141043 4.362680361596457 v223
6.235594971628003 17.659861605575106 v224
10.550643119461181 1.7558278148663085 v225
-1.9130077998798154 -2.355287929465535 v226
-40.854943067188614 -32.327924683441836 v227
23.390128431571004 3.0055930904519066 v228
-13.670484182650867 14.346642545022869 v229
-7.612536513255669 -0.29473545715094507 v230
-1.171423655865563 -23.5922001143574 v231
-63.14170478494465 -15.257562351026625 v232
10.479279496434842 -1.485743724031312 v233
26.424693865940817 69.39677602779271 v234
30.03567032486688 36.80810215596121 v235
66.19127526572113 -43.395933685994926 v236
69.7737049093502 -8.026339847833356 v237
-55.34276787337503 142.72684091664084 v238
-57.79362366115632 -15.115795098784176 v239
5.789841127063483 -22.81220589817531 v240
-17.62976091369209 54.59907727965098 v241
-1.4471569954613592 0.760352530507115 v242
-64.24838072161836 68.92224085790656 v243
-2.973089780571359 -10.16260719593433 v244
-8.762198558417506 55.31761706136767 v245
36.88528556498657 22.812319117668146 v246
84.55499064515386 -56.504236312574385 v247
18.080785942288333 67.20749535482521 v248
-13.58448113051564 49.714563184995804 v249
21.314737421996792 1.1461361186490209 v250
-4.530873839981581 0.39128247449595027 v251
38.75140760142703 16.804181142107346 v252
5.227849430260067 -5.248045624615691 v253
-82.50970402082272 -40.56049378736438 v254
39.05892503681952 5.217326197375905 v255
8.64698671518724 -15.146804163141026 v256
49.44946585581721 45.62683369009562 v257
15.81590444838981 -27.163293768066374 v258
-31.014237614787405 38.89042762494823 v259
-13.066368539757443 69.17863594283348 v260
-42.553659050705484 -27.106978193462155 v261
42.148992610874494 -96.22623079725683 v262
-6.830684776043473 -9.899793874666916 v263
-57.5556410639165 -30.531246826018997 v264
23.263156609823515 -3.8889258641282907 v265
0.22998827922089937 -0.4418311925309676 v266
-1.9294362245085652 0.9271323697317044 v267
43.659143014033994 -30.904993258393862 v268
7.621027302253296 -4.313498172323816 v269
-9.065039438218793 7.554822046204577 v270
-29.101305214261515 -27.559616405966437 v271
10.940099841737714 0.4608691256202178 v272
-83.39540821730301 45.07533349160104 v273
-18.17387717245808 -15.937071539707771 v274
29.240452429227933 31.4056464481727 v275
-2.1610719661544846 -6.198840140763948 v276
57.9895884152118 7.4858617188015755 v277
-10.977061013672424 -6.658186098555005 v278
54.170695833412836 35.47997598640882 v279
1.1977211186838626 -7.378618403917279 v280
-13.809906829722275 -54.945548058922874 v281
-8.735646806155044 -16.56951083670634 v282
64.9396758155727 -16.008041856833476 v283
32.42541844183133 -15.102441520834232 v284
-65.5237994609598 31.023024528137856 v285
-9.548710123070524 15.394746851571828 v286
10.468346664899753 -18.646476099114313 v287
-95.68641629079264 -52.95023296039425 v288
15.802899080515537 -49.097913818621116 v289
-49.65834156810191 0.46724539802782306 v290
4.811161162338192 7.928393735857481 v291
-30.306804481442004 -30.71184421841142 v292
14.540946467390608 49.69078570494837 v293
32.94292633215979 -5.780265938112809 v294
8.436423078038317 -22.024873415822483 v295
-7.959299311804361 -10.917802355508758 v296
2.254327365434003 -3.6117366378659472 v297
-14.668290033823203 2.9529284898947936 v298
27.209328026905442 -26.53466655685829 v299
-4.127048160480329 1.1202538706507437 v300
-5.793002194117698 27.86473723710677 v301
-22.26180251821265 -16.89519782466019 v302
-25.27322732142246 11.36380871781067 v303
-9.95750307455209 -0.9739954399801951 v304
18.07792549409262 -24.9310304765648 v305
-14.835206743771762 24.230325673988972 v306
-6.480948508636866 -7.382479944416298 v307
-7.7216583117356015 -16.956320705539444 v308
0.6926390941277478 -0.34964791004180984 v309
3.3553572695346796 4.365387100552417 v310
1.1063729730563812 -6.425068960746632 v311
-9.444334725009941 -40.23125392673532 v312
3.5130757347945725 -5.42777681764229 v313
84.71801887334283 31.95345444516178 v314
4.644613189683658 10.853376040386992 v315
-41.47549524709941 -4.566477100375668 v316
-12.08453486241504 1.6955523621625364 v317
-28.969796506127334 30.06538328718702 v318
77.86045245739501 85.79772892576959 v319
18.49930882496979 18.010515926718522 v320
0.2681980508197 -5.06814329264836 v321
2.7614283306899545 -1.1208352586988852 v322
-20.18803070626586 4.114249202559283 v323
63.16683353327063 60.237906720757984 v324
12.455511098629872 3.004629922797034 v325
54.956511037076936 -106.24563819312769 v326
-27.715492798863295 -29.229934601327244 v327
-23.205594178981606 50.02221137870278 v328
-10.460401881901724 -70.30900998904227 v329
-112.7607120087847 -55.302553185234466 v330
-24.560333375020285 -29.249798167931434 v331
-34.964391531504305 1.1565483700659345 v332
-31.68738127934453 -44.851846763547535 v333
8.644601800794016 1.9515412888244432 v334
21.928541949281534 -78.20891091858937 v335
20.912639231355985 -2.4922513507895014 v336
-0.6602045873311713 40.69596923854789 v337
-118.00399773477972 47.99336323266045 v338
-25.997040915355292 -15.222888563386485 v339
61.9558362252176 5.7220535269610435 v340
5.605390644267163 -12.655402327925536 v341
17.882351717459706 -16.891145029107108 v342
4.619021078438109 3.9646308002676944 v343
-16.34621816365087 25.953045650154795 v344
-0.038131360911871616 -0.07103520541495742 v345
-6.132126132292317 -8.94763574994497 v346
33.85490438734633 -2.3959086050892355 v347
-13.057807273099018 23.291883590762097 v348
61.97047092907483 -61.778981929710945 v349
61.034550521274056 11.387677052990469 v350
-35.70229537851592 -40.77549256223666 v351
46.88696505208921 48.32470952976601 v352
45.428560335166175 118.70992296704708 v353
-32.43406668591372 11.983235928714272 v354
1.2993154714796111 7.489493568910044 v355
29.42230095699575 9.941909832983734 v356
24.662818517903737 47.16269880774844 v357
-10.623628173587642 -53.14802988497222 v358
39.739818284440005 -84.73110456252553 v359
-47.30591247641341 24.99966227079983 v360
6.020843136923718 -2.988805633212719 v361
-8.743990266379157 -76.88905073910473 v362
-44.385432423447966 44.98239676260178 v363
44.47590143178021 -33.486165717098885 v364
24.894121826748247 1.1210665555324295 v365
-40.90222873935431 17.533664728818813 v366
-5.90069107204252 11.269527516077712 v367
-53.460870367871166 -29.137744749020065 v368
-43.520066020557664 8.572134875515722 v369
74.0583985019631 -22.360784039071074 v370
-19.939464563942785 -30.293072614240316 v371
3.9871524731271406 6.676941853634738 v372
31.33675645208629 25.33251412728863 v373
93.62611995568595 58.99778698185209 v374
