/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
250
/*The Depot*/
-23.85828910220041 12.893438892604072 v155
57.05049915544625 -2.2532390278232883 v156
-0.840506781024386 -0.8765956141751613 v157
14.685506209153367 1.5497572512248259 v158
-5.359567993558407 12.838749588631675 v159
-10.973731022003472 24.29214612871517 v160
-4.8463236484779255 1.4332126557614824 v161
48.713022910383245 0.6009842327413295 v162
44.01733049028359 -33.70653057623531 v163
6.168163702507019 13.828429058552903 v164
2.1433085329937356 13.997698339025659 v165
36.9227222546549 -45.35420434362999 v166
-26.466070885456176 -21.22156092411792 v167
-8.60484615260058 48.92075975875552 v168
-2.893151867101084 4.787883337002341 v169
10.392654584443603 27.01468833798335 v170
-6.149048634857654 5.760036735360157 v171
-7.503558884996799 0.4946316092692132 v172
-27.945095187237904 -0.12998148954610278 v173
36.945118489929214 28.56152104740689 v174
-27.044863767989316 -38.95034554443863 v175
21.011791828136186 -28.057831678391604 v176
3.9169887256529083 3.9364461074301773 v177
-1.3321205229006554 22.65184340905742 v178
-5.141209589376524 -15.266529873074443 v179
-34.075083724323186 60.18046198139799 v180
18.36269774608512 -48.57157956777903 v181
-68.00887938921475 -89.09594021750178 v182
-2.8147992756402718 3.4577583900753073 v183
-10.105275864300213 -11.807146979938066 v184
5.247862820104801 26.27914710715958 v185
22.1335273772442 -61.03170529003767 v186
3.208567105137154 -26.8282827773505 v187
-0.6450606453407004 -3.435695813614832 v188
5.202347202778672 -42.84765648438248 v189
17.016107414345516 -52.68753028115816 v190
18.14025615573723 -49.374571210083936 v191
3.919956264493666 13.706131748519597 v192
12.215593447434266 23.390785309533253 v193
-56.73266207235208 -50.476195877999885 v194
4.256609606291379 16.687257244296845 v195
34.29391604984724 54.67413179768279 v196
-24.507263095573265 69.79985294836273 v197
-2.9164160543116893 10.763645712336563 v198
-41.36889698540648 -57.23936331979981 v199
11.094491823153497 6.280171477393382 v200
0.019265083676725133 -31.945116567260058 v201
15.23306452046499 -5.753815941574299 v202
15.289345186358743 -21.870865821188364 v203
-50.1485089874392 58.836596198325836 v204
11.060901921707096 -5.386853621447601 v205
94.93994707843035 -0.9960204819766025 v206
-10.146805160248924 0.15845995590008582 v207
-0.1501684380618003 -2.278425606225309 v208
45.56129583912937 1.2126377758267284 v209
-2.7466482564357295 -24.925122174923768 v210
-25.789940592927387 14.028831265922753 v211
76.51572698181843 4.290171837893552 v212
-17.23249493909342 3.6888449147173477 v213
-32.65201706059621 37.931962310145664 v214
4.5221761658762745 -12.502327093808315 v215
-64.65207666084243 -23.5319825453567 v216
7.698272943313483 -21.32477650096969 v217
-44.780188203728365 10.48175617663355 v218
95.83888329188602 7.7770747827475715 v219
30.763693998405007 28.783485774443285 v220
38.801086243109474 -15.302184296231552 v221
-8.279147404251558 -8.840427688310536 v222
-61.00211205103614 -17.882255842170373 v223
-48.213687031174636 -24.529401248645136 v224
-3.960690156198421 -21.814857555035964 v225
25.87607472398505 -14.967730820014989 v226
55.685266513299865 -30.364568012072866 v227
4.207673822048097 5.400478706751545 v228
13.374271242547444 3.623601240783826 v229
54.63586220736421 -60.74656135689003 v230
-21.109970221677408 -6.36830430118567 v231
-126.2735686392659 -81.4705343361806 v232
47.451187143074854 50.603106941271726 v233
2.6402854297147758 -2.629579517559162 v234
43.03752601876476 3.899162924447415 v235
-58.43670027686399 -42.277172318781524 v236
9.88688110389236 4.485661607705478 v237
-72.2309542261326 -21.9412724922453 v238
38.5618187819279 -27.32129840396023 v239
4.0372354050281585 -1.8227036625126782 v240
-0.9281973941756955 1.2858468621503043 v241
-7.909249205208345 2.287043433794923 v242
-35.85858076464898 24.445284339751648 v243
0.04023501212656129 -0.22665497180207667 v244
0.4386212008727388 -0.3587052737641043 v245
-25.744675810281827 -83.96469261010535 v246
24.88420237230285 -21.30075058328019 v247
0.08778586233111518 10.49810137522281 v248
44.64172879493369 45.16300083129559 v249
