/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
375
/*The Depot*/
-61.03550683399291 -25.770016279015262 v96
-17.417525117541327 29.027585664430244 v97
-68.5963255257022 -22.424204896431867 v98
-31.006573803376867 21.87172663065577 v99
-16.42916806855521 18.630800958726056 v100
-14.789770314441647 -44.50833436821898 v101
-11.009679690742972 79.32655189834308 v102
38.04404034042197 -9.235956240023722 v103
114.83845913164149 -22.623419159543207 v104
12.304234962707756 -5.194465474608986 v105
-51.575798681033575 5.807904431191944 v106
5.916441356943575 13.947207445618659 v107
-8.151018503275392 -6.770637748402295 v108
60.745813386129186 1.5430940209147368 v109
-23.835655169722582 -22.56188631131236 v110
-0.4237120874135898 -4.163034578360218 v111
-11.808586890721351 -19.30607828688514 v112
-64.15996982674935 -32.333708042192214 v113
-67.12516207347291 -59.20996838021591 v114
-3.2966090788498934 41.017818012207606 v115
-18.942692495951253 -24.280428604201962 v116
-13.832313383678198 1.6872961617346112 v117
4.754643141676519 -18.903710611128222 v118
26.413261874468162 -12.770865219883914 v119
-5.6402628348562365 -50.42201437355465 v120
-34.10743244054845 23.03365464618877 v121
11.878789150832816 -4.417222128762397 v122
2.1275662805736544 -1.0040447085703599 v123
-53.39397007481333 -0.335720186290726 v124
2.825120458140356 -21.71205828173041 v125
13.010033387845834 8.335201619443666 v126
-30.71509795163874 -14.065726088306524 v127
74.18454400209998 54.02388512575109 v128
6.275295100787237 -10.785874602801098 v129
18.305384035140705 62.289049674822714 v130
26.8176089326773 23.191098473081713 v131
-5.547151760314398 5.455896735336985 v132
18.450552896837042 62.02741494550388 v133
-9.396771149568243 -8.079219458777619 v134
0.07225274104554566 11.7622279919083 v135
104.9858419449224 -34.45273332274173 v136
-4.53516480646001 1.2485412654061503 v137
4.151968686345912 -11.94263565027574 v138
-44.1230261382671 -8.426291095904626 v139
56.818351458646056 -34.80320366056566 v140
-32.943049358400145 7.3293818059379525 v141
32.365594328681254 15.43305463950469 v142
-0.08380023939995572 -10.943859493079401 v143
25.018032212316196 -23.197717835693147 v144
0.35354663083427895 0.012697099669504473 v145
-3.8772961344479233 -3.264724759172157 v146
20.024582603709053 0.893782665070034 v147
5.209274809963463 -16.729287135110297 v148
7.219567903597386 1.4535025329772335 v149
66.27186633932557 -35.02525146011172 v150
-14.933782808466026 2.803586207119969 v151
-8.672671032504212 20.1212110105664 v152
1.3552179867079954 -19.469887054951805 v153
56.58539300484613 1.1289631472312451 v154
1.859341444225182 18.47392426875803 v155
49.06104981336304 31.89575685854075 v156
48.70393544325755 41.12285484059696 v157
-30.588824398121577 -17.233998913546667 v158
2.1873448401660505 38.885367015077954 v159
9.830119554266405 -10.790553207371609 v160
-3.687037195258676 -21.044435456049182 v161
-33.00704534078103 -5.057252200411179 v162
38.58066434174229 14.839701442514098 v163
9.2437616692927 12.621878536438308 v164
36.77112956298392 69.36561820502875 v165
-26.43285571446394 -27.9694985189435 v166
4.059360263094316 2.4207274622646344 v167
33.20194648864845 40.20268311565221 v168
-42.0127664277823 8.71020870183586 v169
-23.886423445958982 -31.49778625035175 v170
-11.243053396826603 12.068447462761657 v171
30.61760413954759 -21.61184344362799 v172
-1.4993691685042805 -0.003862285371188975 v173
-3.4030712512654397 18.592826865154585 v174
1.0974741765068703 -32.22820423208547 v175
-21.693434316066607 3.277241408982044 v176
-4.371084922220665 51.769876365768994 v177
-57.76021973275554 25.081235644574075 v178
4.049877414366918 1.1017365921314273 v179
6.380494743951997 20.7541969687993 v180
-11.05524458107323 -4.617434834408681 v181
16.17631425327938 -4.824592965577262 v182
-35.87547040181803 -17.33153500405755 v183
-14.806185086010409 9.04651907474765 v184
14.957973812411373 -44.12634410469853 v185
46.914699454031854 -66.8093932295836 v186
-56.119081417939455 34.56990148961289 v187
44.51046763456832 25.706811775856774 v188
-22.565428718007794 1.206559591072397 v189
-27.047080260273265 17.17704562351997 v190
30.87739752417308 -53.850845214364796 v191
2.5046515164512573 -10.138308148965955 v192
5.239698659587073 21.02370869388284 v193
-9.703880165001376 -18.123781836600863 v194
-11.880860438170327 9.19308170909424 v195
-38.89111992482902 65.87150879415348 v196
-7.661927811315865 13.250437273603618 v197
-13.336535684546817 13.21026762213855 v198
-10.631087489717189 -30.18851885682682 v199
17.338737072038548 2.5576911173499397 v200
4.361108807767274 -6.011771546438245 v201
38.56270782271604 9.195557735858287 v202
-59.15186822201026 -53.527922873837674 v203
-34.61719758377905 -18.85001549541599 v204
-4.826905774730621 25.116929100429825 v205
-41.47250137884182 48.31894607162373 v206
-60.5359053031103 30.901922559274603 v207
10.963834269078657 -9.169657458530983 v208
-23.80776319064366 -5.636129488709586 v209
2.558246618217801 0.7202028664040988 v210
-84.78350112552799 16.124785492406602 v211
22.02274298958769 -47.674537425082775 v212
17.91199170465144 5.332131302027581 v213
25.270165865694313 -43.24968889972591 v214
17.180909586993224 32.07491242580542 v215
44.57331823970156 -12.639041414863264 v216
102.23300901589522 44.01573527966329 v217
-65.8075937546306 -86.23546366120014 v218
-8.34765267283113 -8.498815618743672 v219
29.935086734608312 -24.315454976943837 v220
28.10440526881649 -41.6222007585349 v221
10.696645841398684 -6.683524612008636 v222
-49.72513508416433 14.243145275549335 v223
24.22426509482247 -53.01256636729846 v224
4.425010053648542 25.95701407871632 v225
-3.936452151806346 -12.902911570760239 v226
-7.117308517918392 -45.960675460427396 v227
-38.53839662354372 -1.9853798095648032 v228
-37.046824803432266 -12.551359346012605 v229
5.400605844917127 -45.15802909323796 v230
-40.24066777177583 -5.203313728299828 v231
-16.29559021038605 -3.9277368180853047 v232
3.0885101236716617 1.5148705837479024 v233
10.163087549670243 -9.055501897186968 v234
1.1792562567655975 2.2374122057524897 v235
-32.69736462042029 -37.188499034690594 v236
40.101731593748966 41.50146378283906 v237
-20.896273293638263 -39.78542639414389 v238
13.768826855987983 49.674194463054356 v239
-34.55196220031807 37.08066458080843 v240
-21.69094854280041 -5.9427772589278 v241
29.823116504637564 -17.795656556120843 v242
-5.377057707211378 -0.6058381054519298 v243
-1.8420378622581006 12.233519088213331 v244
57.13514460909267 55.07976163930414 v245
0.7924146383569727 -1.3569401841255155 v246
26.635997411593987 51.436889159667324 v247
-30.053318225071795 -5.328396787642348 v248
-35.14853210280168 -55.76909969876599 v249
-47.45816557206632 0.37550096853031906 v250
-22.021663141327952 9.755068613495615 v251
32.718687708513976 76.32661822289504 v252
18.533456281715594 13.06406547598864 v253
7.295186834036565 -2.316617057316851 v254
-4.653816945122517 1.201650124835971 v255
48.697294316720445 54.14346900260473 v256
-0.23882781933409603 -29.690239427808642 v257
-0.43168701830913997 -2.31472644550475 v258
82.78366452980627 9.29901201969476 v259
9.490202228404197 -12.58522352702921 v260
-11.20663536350983 5.5725676294919575 v261
-14.502569329746823 57.81298200709533 v262
-1.819804413596948 -0.1337015866319834 v263
1.01220277218857 33.51938574099074 v264
24.82680384007915 -24.47724075504088 v265
70.55089593815858 -80.23064295635677 v266
32.39154456673632 23.723830871389954 v267
-10.188029167539778 8.415741047918479 v268
-59.42911835326419 51.3277282632268 v269
36.315855351430976 -32.10712899223527 v270
73.58978734351287 4.1093316512391524 v271
-14.696627652708946 7.997442125155996 v272
44.51447227994197 -53.874777638948245 v273
0.06122770664465047 0.6853828030070683 v274
39.40887204462799 -90.8713186095456 v275
-53.626173409150795 -26.231271193065922 v276
-1.6593522385544146 0.09486549759677344 v277
-0.29793280497551045 42.960303850894064 v278
-50.618493409677924 8.355947560155887 v279
-24.067506301753966 -15.460584470803775 v280
31.223481600088856 -5.697278476024501 v281
-55.61905424729835 -13.824174354591873 v282
78.83424354191696 24.463807128734803 v283
9.421189738630932 15.97461219756206 v284
-4.569634244156099 -6.1484230194302425 v285
12.735692412021171 -0.012971457432174151 v286
-43.12103575056565 -3.058817097636688 v287
18.126411867651555 7.767916896298943 v288
10.1421848269983 -18.962108447452614 v289
-0.3872899014554498 0.9567486667906544 v290
11.257891109323864 -9.651375075766369 v291
19.25649689057747 -17.608045747275998 v292
-3.520798211845026 -10.995521385635897 v293
3.2720017809243678 9.917397704722504 v294
65.0093418108892 -64.87528032679218 v295
-1.1799527594100025 -100.32259551832027 v296
-2.1893227342785253 9.421723800028282 v297
58.90155620030856 -20.050185040660843 v298
-36.78919665259595 -49.67897279856075 v299
58.70852731362463 -27.151496835086864 v300
-14.30260208041739 7.136746584156708 v301
-36.87047290856271 90.6106394725427 v302
52.88889432135889 -21.798636467818753 v303
-75.68400118131697 59.340940075421685 v304
-28.149980352057128 -21.79362218436024 v305
-0.5321436696636048 0.3836965698355743 v306
-77.11895472219528 1.6935774797836014 v307
-3.8696017524083097 7.497194488038912 v308
3.2461529737912076 -14.7317445202574 v309
0.6487170591092272 10.397709572415849 v310
-11.706516290598522 -39.51218372796696 v311
-13.76802660459794 21.385662186583176 v312
-0.5807838960604921 -0.09968053465218205 v313
-66.00907687002936 -23.608572090402493 v314
63.9031940120999 -33.97176026387154 v315
-36.611450345256486 -19.671108953662674 v316
13.841008850808743 -8.589487578881187 v317
-9.692847504724918 -24.713413476273715 v318
26.14265508004378 21.014764907972246 v319
28.440744631697086 -60.27391027783123 v320
-26.82179518869429 48.09443656609047 v321
3.0407702234068674 15.503320049476109 v322
-30.8246172376354 -24.43769326194544 v323
-43.52990484370181 6.530334314394822 v324
7.874920630948469 -7.522862497625497 v325
-47.39100888783851 -14.324015532733627 v326
-35.516425461674174 -40.55336955172147 v327
146.6460983585359 22.906998071437982 v328
-32.10634233135971 110.17110132307116 v329
0.8177430873590273 4.124187402115533 v330
12.874418768776074 9.515338321597508 v331
4.5213686545414 -15.516627787645685 v332
0.04243682590557654 1.318831593564046 v333
-41.144790901990234 -13.733770551831597 v334
-3.04447839662567 6.09130378227371 v335
-114.43646919557398 -79.23541676032268 v336
27.867715691586188 -6.206341414093698 v337
71.0917957064201 -6.952376955965509 v338
5.618846151368543 -3.214721890600684 v339
-33.76331676591225 -35.7490286419608 v340
-19.553291232250857 -20.898080989469577 v341
73.89689421035253 -100.2371620270793 v342
20.962139594667526 -21.754961330519684 v343
0.9607828982721646 -59.65461999084739 v344
4.626485483707369 -7.449567489564954 v345
-114.77061985229925 -91.31312840772173 v346
-35.463218221687775 5.242880850685204 v347
-62.338684389430945 54.02754145492869 v348
17.716131016166237 -12.409662031244142 v349
-1.7457639669009741 5.8920436477881175 v350
61.09197411727059 33.51332340074951 v351
-18.70252156144196 -2.6146601115590626 v352
3.7953024414996905 111.4174936288315 v353
2.6136745882605403 -0.027739193222891673 v354
-26.710160033368428 12.674242367277468 v355
-79.4486751971753 -15.324283419519489 v356
0.9299905428118637 3.441580859542067 v357
-2.5992291664447276 11.13012578949934 v358
19.356051116561765 8.503844578856075 v359
22.19794256339595 -30.127439047950645 v360
25.25251633536938 -32.02526755320063 v361
2.4212727339682427 -13.405284533562256 v362
90.67925990550445 -2.2108828119341366 v363
23.394672607345484 9.69321336376798 v364
-16.010455974736587 42.728203403018924 v365
-20.659883931169794 -18.143543426479877 v366
-24.896418304686797 4.818335960729139 v367
5.817752095875783 0.5892852001739103 v368
-16.24559085420571 -14.614948925074174 v369
-29.97433584165312 -18.808501283442105 v370
-30.586197611109544 -25.37119633287556 v371
1.2566639431556839 -5.066778583078682 v372
47.2350356668533 -49.61507386421332 v373
0.11821567112005031 19.804239373238183 v374
