/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
175
/*The Depot*/
2.364179499905321 5.24519438340344 v104
39.074971112483816 24.6465970115008 v105
-37.35923068689632 41.32228611541129 v106
-59.77047638890468 -24.251337550796684 v107
-23.875353284035782 -26.84857986360379 v108
2.1888627010224875 0.29239497158617606 v109
6.657028350755562 47.89139405277538 v110
-10.625153725549698 -23.521160579580872 v111
77.272110695756 10.275400234638186 v112
-71.78912968880672 -83.33298443429116 v113
13.60782531934163 -16.607277239676126 v114
1.4895425502673258 -11.737996308811736 v115
8.446039561592025 -47.971174876520564 v116
13.330052517433979 -44.39242548746387 v117
117.23746864482248 -26.077763056452582 v118
20.75982767500537 -0.3625139781701596 v119
17.842577499153872 -19.952034842494157 v120
23.26668456409921 37.721558648487985 v121
0.9394277741122129 -8.079515965364001 v122
-81.83024988362271 -88.4129186884075 v123
26.015822001003347 18.907528702874988 v124
-13.479180013870337 37.90720535612519 v125
-3.483575479242817 -15.429227221438273 v126
43.570445956633726 -11.574226238067276 v127
14.263189099656982 3.7211376270275416 v128
-24.31344895574639 45.08349692701479 v129
-8.266058124053265 21.11937118014276 v130
4.870235725496622 6.658446185583384 v131
2.458136101371053 41.98355890549982 v132
-6.941889853850362 -2.8792148141293796 v133
76.3866834178425 27.175019170977183 v134
-22.994776715267694 -12.046186116930647 v135
36.53212992263922 -32.75348015262293 v136
-7.406456320327092 11.088267167074047 v137
50.913275269853315 36.49418233838077 v138
1.1641534594730447 -0.7430049917843742 v139
7.824553658014081 17.122380945042586 v140
-35.56902031301774 32.429772102929654 v141
-13.112513293514514 -80.88323761308565 v142
0.7882436428234059 -5.320691231960881 v143
4.880891957166429 68.93224800091147 v144
-27.98672126315057 13.569682110873023 v145
-78.85643613555611 19.33855537433358 v146
46.967334417998636 31.52764432297838 v147
53.71560613031903 -5.141297795692885 v148
44.077638601621445 96.38307444483415 v149
-49.571903470502626 5.519971625328926 v150
2.2965785977335713 62.89850663181351 v151
1.6009138069354323 1.2182622437785726 v152
34.23388989026993 8.963632164489802 v153
43.052415916125476 7.022226823584774 v154
-23.524701961054586 -27.27573350630701 v155
-1.697958574719482 0.7699013535591672 v156
-1.4575065395256726 -42.21453996294574 v157
-13.253153980122212 23.338989280998067 v158
-12.869970656480604 -24.86619827352819 v159
57.50808899599175 33.87500409436983 v160
-36.013527071146676 12.078878950987038 v161
-4.118543271615616 12.395197584550035 v162
-4.158494564452863 3.732613877902223 v163
59.06033622673629 22.496453305888245 v164
16.36991273137555 11.810599747750942 v165
0.0127458135805253 -2.117586574602751 v166
-11.147854523447927 9.35565840909977 v167
-10.66015830825804 -23.67961564371856 v168
37.58361913845585 -11.268351658445209 v169
7.651244706066495 15.88047872567939 v170
-7.796834455698141 13.863189840843004 v171
-78.56038733751153 7.069649593838291 v172
-7.180904042218351 -22.922029155418464 v173
-3.6753161670895187 -3.4329877280496373 v174
