/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
250
/*The Depot*/
-11.211010937319323 11.482403577158822 v70
-3.8389402834258255 -11.839586692840019 v71
-5.2003821322500565 -29.183815868042586 v72
37.31736574086591 59.602141779467075 v73
-60.87850599557454 -32.14017897616169 v74
41.09188777545077 -45.57183974738946 v75
36.36864307562156 21.152144247931037 v76
42.49929533131694 13.466496152612065 v77
5.104639455694022 3.1073193643549666 v78
9.478432624438295 31.912533390951168 v79
48.78913166723157 20.111386476950553 v80
-52.03959030609159 24.037046892488547 v81
-4.681021168670485 -3.4150718800528095 v82
1.4353090278863798 -32.2601063324674 v83
-15.093800042524098 -31.455840962928676 v84
-10.396145296853645 1.3589846110345807 v85
-53.54997661268224 -36.87809095272144 v86
-22.860381622563157 63.62215649703316 v87
28.359377097007734 -21.526433775976912 v88
-2.6665504644062 -65.06707236282195 v89
-32.8958116170554 45.048577972252865 v90
8.887314656594402 -3.23911529736441 v91
3.8086067889841817 0.2979697762026244 v92
-23.531236489020525 22.235887663648036 v93
22.902283446640737 13.858809906745712 v94
15.891401867608211 15.029958114732356 v95
-13.007242318966803 -5.759621695806988 v96
90.57846204754439 8.4955967325403 v97
-27.877849433109937 11.355624660136012 v98
-5.580932298601345 4.18448246736417 v99
-32.77690393477511 7.564820641955812 v100
-15.849571398547518 66.45977086640396 v101
-10.72635416217783 -24.619583642776092 v102
56.729087692779245 -7.461544192231268 v103
30.946924131109554 -31.89480101441285 v104
34.09824624544767 18.364816760808512 v105
-53.0275464222958 -28.05720950798336 v106
-21.068002964528734 62.923684264389514 v107
-18.557067700651718 28.889320407237257 v108
2.5354254579115736 1.2399392215992553 v109
-1.0512724160615279 0.3136523339919519 v110
-64.30069773503443 13.944611827420076 v111
14.2139804328716 12.199765719273817 v112
-0.36284884865864886 -40.2852085963344 v113
39.9632660410018 -11.810458406689602 v114
-29.299020686079317 14.427562887088587 v115
1.7924003477224253 -7.9785630473047044 v116
-31.889054414260556 20.629531328725626 v117
-41.824821510349814 -61.11948487172078 v118
-16.70273015090238 -73.40670828563006 v119
2.203470774707259 -30.237005820958426 v120
10.097598766772434 38.20708478358582 v121
3.4433256536715398 36.31185320115906 v122
0.774196416002488 8.15756714174156 v123
-12.044214953233789 -12.377270662649 v124
45.89440014510905 -22.131414997233414 v125
-9.758498471683167 -23.631256786673692 v126
9.270688176006857 -40.411299443152174 v127
16.51026937022853 -32.287211809474535 v128
-9.439537118815645 118.06560559257255 v129
-0.8267632190106028 -12.133196173204176 v130
41.844066703074304 53.35528816125236 v131
25.42091691190162 22.878791005928818 v132
-54.82168523613092 55.4342266231184 v133
-5.896833564035586 24.02273561216797 v134
3.860934060925749 -91.00627551633328 v135
-2.14266021749178 -88.34520849054266 v136
16.94117088254939 23.420210221673344 v137
9.168531084026453 -6.262221690538839 v138
-113.6694481855401 125.54022950043176 v139
-27.578802312801567 54.974536405245864 v140
39.287382432893665 68.72117256244793 v141
-6.355473769852433 18.229260478511616 v142
2.031397519434139 3.874274880829156 v143
49.195621467041235 -7.1057153700983555 v144
15.385843531880932 -77.17590032581968 v145
1.2596837511619987 3.037113749985965 v146
-14.105912114675931 57.65094363904425 v147
-39.26810504372239 -20.382462084763386 v148
17.45123487341413 -51.64373412572957 v149
47.38696571480136 -30.74784924553033 v150
-35.311954460403854 -36.56671782441156 v151
13.945723711461127 -15.22485104750997 v152
-35.479785108891726 47.686211447499005 v153
13.340533377035213 -1.155869621657048 v154
-14.8713235591001 -15.165874529958042 v155
-36.5421733816092 -54.17408302470523 v156
-3.1847300104460587 7.016217362586838 v157
11.103649800079385 -20.323240119650503 v158
-32.891994104455186 -2.8546526904721334 v159
20.10956371517524 -29.720580009161647 v160
3.7482063683411186 -1.2653431210104003 v161
-31.855706248105914 14.915275120462182 v162
-12.51457171884832 -44.57314186279803 v163
50.72535335102769 14.409258351864745 v164
25.444773897472015 16.21241608001151 v165
36.69023414232514 55.28098650774303 v166
-78.48306028962546 -49.181152684724616 v167
-59.31683007915862 3.5564773368827187 v168
-80.17285241747994 -54.33486692083055 v169
-25.67594962940586 3.271394281160499 v170
-2.9984501208957597 9.358955805093407 v171
-24.970820345056907 -59.98602302544769 v172
46.01676332979813 3.41976137199147 v173
-44.99400806016576 13.152510633775778 v174
4.443633843854812 -16.992963479170832 v175
-31.682402839060007 -31.75146232720529 v176
19.316772500685996 5.713901649041605 v177
11.369500039325109 -23.393893187311956 v178
-0.46464625469316934 -34.92054587971805 v179
15.56219596457119 -12.973730504436595 v180
-15.132682445349825 11.100090670335208 v181
28.129821318538944 -8.770711979854365 v182
-1.1525578462662758 36.31632136720228 v183
0.5599882716657096 0.8135903874305414 v184
-32.43730179399876 0.4634202138996209 v185
-11.853636973392852 3.454163178872467 v186
-0.6583030454016978 12.698908780145745 v187
-40.73336651452762 -14.592352265153293 v188
-29.454666880767405 -8.878711722024086 v189
139.4220929108236 -4.25399258940463 v190
4.215992780692973 10.00419283361218 v191
26.872951671385366 -9.909411080019341 v192
-0.4836211969704792 -119.96163542138115 v193
-61.764170885158 87.57405122619761 v194
3.932905138177557 3.957064063723023 v195
-5.690024600308822 32.08608102431917 v196
20.80525688139959 1.9518581556695753 v197
1.164008885795267 -50.972489928522684 v198
-9.262221995791299 -16.657082491852464 v199
-1.3888193077348636 -1.9260249334791955 v200
-25.648750442373473 5.803014540459269 v201
6.400071958789578 -12.333056342535405 v202
13.307225676756415 -97.2436513256808 v203
34.54772168562323 -49.426414286114756 v204
-23.459606057055357 -12.110541072722237 v205
47.513164123599665 -57.56266362498492 v206
20.81913009378441 24.843714795992792 v207
-3.386807845764485 -5.160456019305892 v208
-50.31440282207774 60.27043161955869 v209
-6.654391469285953 13.52881292354751 v210
46.57123512378042 -32.94042639870507 v211
-17.01541645428028 14.462968480866733 v212
41.943914978900814 17.4147289149461 v213
77.28065611450194 -27.789057286387525 v214
-33.455931048924995 12.312797408462838 v215
22.093939633307368 -88.7396433288373 v216
-28.584027305152524 -8.210585315551482 v217
-23.585920166853505 -29.040147293641212 v218
58.227294246545334 28.54761432478575 v219
68.51325252194894 -3.884206219954835 v220
-0.7438839074578313 -9.886568159203017 v221
11.439316831455036 -29.65756721972345 v222
2.4220365705215254 -2.4915543819668975 v223
57.32160372282586 -20.062723656541657 v224
27.17327051837643 6.06061819363528 v225
-63.447198558943235 -44.40021624600293 v226
-41.847083978640335 26.75509598530187 v227
12.122737044314558 23.510413136624805 v228
-1.5499621605119795 -0.02684194757557555 v229
-0.11828761739769555 11.649252666270606 v230
24.956090100088332 -35.620236567187575 v231
-83.87597406933942 -61.30797491164186 v232
5.224291706081846 64.14328680583674 v233
10.19711616328083 -12.258598492043104 v234
1.6946079827708689 -1.7519716254814908 v235
43.807601148026784 22.008312316426935 v236
-72.01121674216101 -11.028035719922718 v237
-40.54842123694895 43.59156877856576 v238
24.555611758163113 34.83265378642014 v239
34.13148477002848 35.159502503875615 v240
55.49272739269058 -48.10004127788512 v241
-20.116615880347652 8.72122455618583 v242
-69.49828778960514 -43.226502397523944 v243
12.819096680312207 35.472755500669905 v244
-126.33584933196074 66.86423164981127 v245
9.850742822239885 -27.559735504861695 v246
8.620280563059424 21.924314355172353 v247
-20.837318726340825 6.486453280609969 v248
-8.59598085572215 45.722579846400464 v249
