/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
375
/*The Depot*/
6.076564174090552 3.319645840515681 v262
25.567350392110534 -3.960369764353706 v263
-59.33475052287481 2.4829508878286686 v264
-39.14822632119307 -37.45669890526162 v265
-15.878901234215629 -46.292438940076586 v266
28.637544693569826 31.503758432194893 v267
15.929850712380663 -0.7663480193473803 v268
-39.70089955763139 -8.50164904374788 v269
-76.86318867909837 16.712995869055447 v270
11.023152666480902 -50.37185653532957 v271
4.510566987222093 -8.491427254348768 v272
15.656084558118026 12.417875945768976 v273
-54.281586623827934 -61.86181922840167 v274
-28.895836952240558 4.5641725228772625 v275
4.7063749237420796 -59.42697535380369 v276
7.842036611414406 -1.929057402605365 v277
111.86583172865836 17.296216322053084 v278
45.11952549462491 21.694576080716825 v279
-26.090389515298984 2.918427752026531 v280
-73.94541965691258 -31.140854720878394 v281
-2.862370167151479 0.9368977515074902 v282
-77.25534589486396 -58.20834467250679 v283
-10.176146759889757 -1.0078154311272625 v284
7.871375030969449 5.194643329706122 v285
60.29492715775137 -5.511181305126571 v286
23.487894746380665 10.926372774012657 v287
-16.09566354751075 7.8745110144300865 v288
3.1286906682827738 -1.5627875083891756 v289
-69.36264995513336 -52.85654086604109 v290
-6.812001151913959 -20.795952015891 v291
-55.40640650523124 12.43201143678604 v292
0.004170622122476486 0.0036392217381717926 v293
0.020486610118880956 24.800367634929266 v294
16.27254597165579 -67.20977952047598 v295
-115.49234909302734 -31.92786934429534 v296
-11.028264349030843 -32.54838425800535 v297
-45.72476846493729 -26.28115968894385 v298
-42.07221437483528 72.89585125851913 v299
43.14494477877073 -32.7695599797616 v300
-11.025663970520961 5.3469109475776 v301
-45.18122993396675 -12.656179879833095 v302
95.68218867882318 40.25419431779595 v303
0.3390557866703056 -28.169913880154027 v304
37.74523677266368 63.561918233458385 v305
13.997783616622215 -38.832390409256654 v306
-9.988574987959549 26.927101288340403 v307
4.041733787145446 13.797690669407485 v308
15.516988416077806 19.84806954169121 v309
46.8099139140919 -21.626612462874853 v310
12.322730291216477 -22.744417113460127 v311
29.686398022932696 47.076569089996525 v312
6.468971833598009 -73.86529288001772 v313
-47.8446637805988 -37.17065595704972 v314
21.093386989535347 16.902658600640862 v315
21.182383450871626 -12.217557955879938 v316
2.712359665992029 -71.77528062596528 v317
27.765651826958052 47.58707768491215 v318
-32.344266830540384 13.22002567421182 v319
-14.000485586600824 -19.68579921393235 v320
-45.08494796514621 18.983382988730977 v321
-13.265032861068695 6.564163149648945 v322
0.8797979907093579 6.998823595759136 v323
9.748314801650649 5.90082987924927 v324
60.318600493257975 -15.732026945442215 v325
-5.249735563648231 -27.189299661136573 v326
46.85355872176321 -70.11859464588747 v327
12.704212894699301 15.518349705902466 v328
-117.09138650853133 -14.36182538192464 v329
33.38565510805585 1.9622865120033166 v330
0.4102112993209066 35.24215594879406 v331
-11.106133901355648 20.101286432554275 v332
-6.761984009477245 61.077816014150386 v333
4.177967546769127 4.448238960315981 v334
-10.825258576924206 19.454015163008467 v335
6.844503518680486 -11.945303510436785 v336
48.97686361833305 61.375676962289624 v337
-9.008638544384747 2.627505316924689 v338
34.76110232579112 24.35958213783703 v339
-0.882564312068025 -4.6948344875064905 v340
53.672041597153395 20.07491826915586 v341
-0.6338336799962022 -3.9512516570734935 v342
109.75749739698571 -12.940169643987874 v343
-9.953622143912899 -27.880359304953053 v344
9.409562054577519 13.405179665609163 v345
100.8975391326863 27.27225726083061 v346
-1.330560457665281 8.560695270050587 v347
-19.20072693526926 -8.336314957592291 v348
1.7564497399903545 -57.69617917886449 v349
46.4868562194896 -30.92469681211546 v350
20.158676260867892 0.04830521178096897 v351
70.4993587969736 -45.08169901244043 v352
-21.66195072832719 7.322563568148332 v353
-8.246700489892344 0.7346101387180805 v354
-49.938922501994924 -52.35224128195379 v355
20.13896227809191 -27.74147510112055 v356
-28.703051260801697 -1.5168092408669287 v357
35.34587171134103 13.732247932123457 v358
69.06911608880907 -39.9945179554174 v359
-10.310913031089727 -30.379693403369497 v360
19.664765017642942 104.34754121171176 v361
-7.608837319327883 4.456475020207165 v362
15.050515663046406 -32.98468168491245 v363
1.0557524810042018 -1.073272889355073 v364
-3.040962594086001 15.494508777846766 v365
4.911668747428624 4.2494720706530975 v366
-38.27595029243735 -62.466500107711816 v367
4.945056336460862 -13.290512465048971 v368
0.7178693709542772 7.078892183816803 v369
-0.12388900468651916 8.86098174947338 v370
-63.798610233870676 -47.834710119398565 v371
-62.33643317130793 20.448971553210747 v372
-60.251347437604345 -27.34301493137003 v373
-32.44224225343961 -34.12738019444438 v374
