/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
375
/*The Depot*/
-20.119744735967636 15.673083304574197 v266
92.73571156488063 10.762834449559323 v267
-18.179409030643427 -66.99382883153926 v268
-39.06750237298273 -9.7464335429835 v269
26.15949059419618 9.25322393967234 v270
-56.99097619393334 -18.49817375484974 v271
-76.11408524336748 -9.533595388043674 v272
73.76617985946262 27.71411569365555 v273
3.5361086983168177 1.6417957485956594 v274
-19.579885546745825 -24.531624768385 v275
-46.88222975841316 -17.715734184181063 v276
0.13621275044143105 44.985952433319255 v277
-3.018013396887904 17.70440269925542 v278
9.111100855670005 -0.8798794899220845 v279
5.20800085433302 -60.10076116431352 v280
-89.34346771162097 54.32993221707634 v281
3.0628280132172403 -33.20169994277243 v282
-1.1924101739236457 -1.3475942463428179 v283
114.68731749113819 119.33263354315045 v284
8.56516654027388 3.0921116264976383 v285
-6.379655052057523 46.23226337024739 v286
-7.702399781151416 -0.7584109695402813 v287
4.522611616388952 9.67942390697352 v288
-2.3110566120694664 -52.86230061203194 v289
-11.617724379544883 5.5456602578277865 v290
-21.77895024162969 13.293762780069223 v291
34.7161205964253 17.281958978801214 v292
-6.496022884673294 -7.965302400514072 v293
-22.120834532581767 -12.986994576053318 v294
27.682174730413415 -7.711060422734409 v295
30.394413175368875 30.592434493193128 v296
-13.69425986608592 -6.238668870064894 v297
7.94433351714369 -18.442221265966925 v298
65.6201239948673 14.23833766878436 v299
38.93791598707959 22.872283886969758 v300
-17.00342226730258 37.881307794072875 v301
23.585620239008207 -11.907113292686667 v302
-7.0654914875965025 0.13624446411471866 v303
18.05977639781827 -108.02777600772812 v304
35.59405454751532 -68.7815484080411 v305
0.8715717837858563 -42.52033931033174 v306
-25.404896678809536 88.93766297742194 v307
-44.07668978988233 -6.436369566715344 v308
12.50801751371575 11.338433075120014 v309
-13.449140271446636 12.958963108433966 v310
84.68617430446825 74.34169066907174 v311
16.964706370655364 29.792873997593187 v312
-4.806331549246223 -3.681706662543885 v313
3.8291974845485175 -2.784951674575541 v314
-25.869717866661286 -105.16238995991571 v315
38.29072666635438 0.9709354597040958 v316
-9.504663529878854 -37.205069861834275 v317
31.0224103695486 -6.384438100455313 v318
-64.7635241442545 -43.510377902425134 v319
-47.65541689993193 49.19793533023713 v320
11.084083276306124 -23.084479177363836 v321
-16.90202470178831 1.5240573849023575 v322
-20.936402880549423 8.6401170025456 v323
-17.84937720050326 -12.974433998548331 v324
15.362281180629967 0.6298168298691392 v325
29.89496541606827 15.179055775076357 v326
-30.645132303506127 32.02996260391486 v327
-15.880131008304325 -9.943391564096391 v328
-27.50328282815003 -40.675438714577325 v329
-3.465845850297402 -86.03508540355226 v330
-28.47821777127736 67.83135651120722 v331
24.05089187763769 -27.70767002851131 v332
-36.87279935493003 -66.97211757102812 v333
-7.671719498526205 -19.208679705517923 v334
-3.2753554638491167 6.953127222836807 v335
4.46915208357079 12.125210537977921 v336
-5.407441837649901 4.974604376724774 v337
-0.35433560841595474 -5.252473291340068 v338
52.978052323941675 -53.57075678228157 v339
5.533504419863328 -7.953403105188345 v340
8.189118683416426 11.985567926832486 v341
6.326023034285795 1.2487663856118614 v342
-10.695201002834093 8.332890288989553 v343
10.291776910030919 -5.526857792553107 v344
-26.33935577535225 4.658468254582506 v345
-11.310440811154464 59.3899691799003 v346
78.84815611363113 -3.3889731847969786 v347
-0.3438761333358639 57.39457223203758 v348
23.25511232358014 -11.153071657225112 v349
-69.16616258566182 21.168673057300225 v350
6.773039906917607 -9.550922098623781 v351
-9.057772497288532 -44.76878381645414 v352
-6.979973776447792 -0.2374965807181667 v353
13.064134879682342 -23.44359400290303 v354
5.216353197139106 -2.726295997071758 v355
-11.427916338530233 80.60082027720536 v356
10.973263345905409 -3.8251651686366728 v357
-92.67556408129055 -78.09530136413113 v358
-58.95750633922404 103.02093092569669 v359
92.63186003805767 -34.370900339507806 v360
1.6854752326727804 -2.3991573039417644 v361
22.897646624871903 -31.78359082519204 v362
-2.1741248760623777 -11.76574157035084 v363
-34.08871946744911 21.579495846113954 v364
-16.105662980012568 -36.87786407493581 v365
-7.0946892465173885 -4.104506770855036 v366
61.32431786010345 36.87342347129258 v367
-5.9088580680918925 -1.0988563956402755 v368
76.11449586930641 15.32034763313315 v369
-2.0102410532596355 -15.96816069481971 v370
-41.59552924998427 54.93491595413965 v371
45.63068060450945 8.473361305702515 v372
-21.079150661389573 -60.30207148410458 v373
-35.13146718486992 -2.396386957186569 v374
