/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
375
/*The Depot*/
29.679221672637958 15.019545443872845 v311
73.39742816545996 -54.024423258481335 v312
1.6817313914312606 9.673810506995478 v313
-3.724651203113543 53.7451212758128 v314
-0.23122397428875863 16.43728199701093 v315
6.55306069992072 39.804106754711185 v316
55.304070346354294 -16.845303613037103 v317
-56.97098997115093 31.819996255326036 v318
21.519803778605464 -12.659309897549141 v319
34.266346262057056 -4.444024468563589 v320
41.109522795825875 4.49367663897097 v321
25.684930607785894 -25.414779013213572 v322
-8.173000672495956 7.862157135556069 v323
-17.517554850855184 -7.73108258265208 v324
89.34159382181586 59.892226734746515 v325
-36.88530352660069 -5.559696980909661 v326
5.1689080846606 48.00839994081266 v327
10.912799585032484 -37.30493897411903 v328
-41.93709080865194 -114.921887109033 v329
-0.08039354470873569 -0.8104800077791725 v330
23.299348154051984 4.326902886240218 v331
-0.6993639870706823 45.289544158046276 v332
88.21998805842667 -6.679078877352277 v333
-24.912321202016297 -15.07772297837268 v334
13.201396034547873 -0.04744676446806146 v335
27.012413070017512 -1.9550015780042613 v336
-11.751748762129747 -26.559417866439414 v337
20.464287904237686 -16.22920380385191 v338
-1.5097733686195685 53.40898719756741 v339
-6.550465376821342 14.532836209636265 v340
4.022898072317665 -9.195417329146434 v341
-48.16856916069266 -49.538291787357466 v342
-2.957075098318562 -14.61594014249192 v343
0.09831191177460073 -0.19887567176471127 v344
11.412569207031629 -1.6545877746203086 v345
-34.627582266629275 48.71493696346282 v346
-2.113914224437531 -0.30499721743428987 v347
-37.83180826840524 6.696726625584366 v348
0.7346328728999036 0.3443920284716318 v349
-15.088840780289415 -9.37712209857621 v350
22.706334850910313 -13.564117981076713 v351
-44.82199956738577 2.268954020780619 v352
91.45330592745204 5.919214512491927 v353
3.552033607317224 -1.117943799297556 v354
9.730920233413908 9.481399402695986 v355
55.26206823922971 -29.01655310119893 v356
33.051066903337215 31.86127426378756 v357
-7.466484496204187 6.095966067032985 v358
-4.473959627987091 2.4812542314168793 v359
7.455835434240903 -3.4419795185127704 v360
39.74838571951367 41.64726437895796 v361
-115.1593546005067 42.50638926616856 v362
8.036189186584396 -24.74911521282416 v363
-0.7952562354292257 18.50674767828618 v364
10.349103004389935 1.00282088299751 v365
-14.35520476657951 37.93101440505784 v366
2.600583280469251 5.323592073694203 v367
-44.170145368359115 -14.230340995711943 v368
-50.46322031355631 0.33389061272282894 v369
-6.22350087170874 -2.512731373596199 v370
10.416995397823825 29.616878323117753 v371
21.477380318087086 -26.05482511771454 v372
26.04095585820783 19.463114763471996 v373
50.72010060533155 32.70198219838719 v374
