/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
500
/*The Depot*/
-10.170741137456075 -12.656312067131342 v397
53.021312629904656 5.269617308011911 v398
-53.26883613993512 -6.313089741057213 v399
-18.406596200151657 -1.3168572762119457 v400
-5.729179875721686 -17.23437288062586 v401
-3.605059001711445 13.074859172331324 v402
1.757283984422236 5.287283705115013 v403
-72.17183988147634 -52.769246278522 v404
54.51724934033634 15.703229617131052 v405
-84.67771174618086 -15.750682077126386 v406
11.599515331206925 27.808668232341933 v407
-15.083528754572859 -5.367721826143006 v408
-23.8601322154387 -12.332937813310282 v409
12.558349669358712 10.149116282884947 v410
6.11925318527853 -108.16440794738942 v411
47.58804566391633 62.31450247794143 v412
33.12288900994072 23.426289876561945 v413
-20.032157448878937 -31.00789821126204 v414
7.117626152405214 0.7852413500579111 v415
-23.311755201968634 -20.380147517666913 v416
-3.7151083592335534 -13.19019890747502 v417
-29.05695608177269 23.220251543455333 v418
-61.563647889897396 -36.59415074432981 v419
14.262277776742751 -12.566264779545266 v420
-4.896268186352777 -37.57029126046483 v421
10.143848228432338 25.64077416523489 v422
9.974532151806551 -80.71227061129984 v423
61.76162431611608 -26.086064331496814 v424
7.608830348904624 60.9857902032893 v425
79.86794618886091 -2.398311291216636 v426
2.76872697581761 1.8640271042813106 v427
27.344022636199036 -7.834215258298155 v428
-5.965096080289376 -66.52529432049366 v429
-3.0014198797259986 -0.7868035200754954 v430
2.81386971165867 45.370959709613615 v431
17.73735428118957 39.61718669865379 v432
-1.9059389204505937 -30.778059290584256 v433
10.803808177731817 -37.48915102503706 v434
3.1859974197377965 -3.6364733559730804 v435
17.618024034868473 -58.767421457576816 v436
-2.9786045117503366 -16.244388840768416 v437
-7.671477189350501 -13.959826050487976 v438
-4.948034697930449 -4.8027879362728845 v439
-3.9011861683032625 -30.91441471465359 v440
54.78232062855371 54.13993736436231 v441
-8.512037475975802 -23.500924057769588 v442
-24.409346973353916 8.143821519026666 v443
-33.51559442559532 51.36486634978752 v444
-51.48108352278065 -1.2021148991172594 v445
50.637065960773604 51.805145120214014 v446
21.091434483533806 -38.7716481441074 v447
59.130885360318956 56.762048192065734 v448
-22.58581086787777 -20.407079714258593 v449
-9.69329388086097 -8.843724278702133 v450
-41.622017959861495 -87.34908362594555 v451
21.332862942673003 -4.51114969966858 v452
-17.396914482896037 21.186864912357937 v453
7.175229670531715 1.8527991676810602 v454
-18.31720767922536 -10.419710034107457 v455
26.082491356776682 -6.378980904504792 v456
8.156755323733293 9.870849462693167 v457
23.933151235991225 5.2679984709944065 v458
13.82621398069926 -2.64452597048125 v459
-8.1249649022755 44.53764340732826 v460
34.50778050295193 56.906260148432075 v461
30.655197069776 27.162859193045882 v462
5.386562745477905 8.192225380410463 v463
8.590576896257298 0.9191789946397227 v464
-4.11018993909139 -15.963736443570353 v465
-28.229226339266294 23.187067108579086 v466
-48.86149366847987 -34.86064600359448 v467
-9.013364567587029 -64.77321546491685 v468
31.222615585153907 74.44806734512335 v469
-27.40260938219376 46.38587054235623 v470
-0.947444209730713 -0.32976603359727197 v471
68.4008544799866 -14.68798469727578 v472
-45.573524527600085 68.5157643688364 v473
-44.63139888261042 29.259746708489494 v474
20.007319633451075 8.42076755747258 v475
7.5828311136514985 12.97233389567398 v476
-35.391541379520746 18.47245659113543 v477
27.201416572814544 0.630419402242151 v478
17.006542833741527 -2.0546843155468375 v479
-6.2998592222526275 -112.12600703404568 v480
103.47733150566906 -66.4932250191158 v481
-4.689065112122943 3.88339720006186 v482
109.34253494317782 -11.93743960285504 v483
50.773840995297725 -58.01483599341356 v484
-12.867530517771016 -32.29972552730991 v485
-28.017897219992374 18.953467248122344 v486
-7.236171067302851 -0.9341000237799492 v487
-31.559139000777066 32.04808769714552 v488
-12.976591764966019 -11.002416514634973 v489
3.4744878693831964 -65.80251160513878 v490
-0.48664740819352964 31.509947855028777 v491
-9.470729490378211 47.72904903677505 v492
-46.45373609134421 32.46165165080151 v493
21.56408147109812 34.14073462185655 v494
-67.02867180046984 -32.44375533239927 v495
-11.430063858997707 39.16243478389004 v496
18.60181714567607 -32.29814053638899 v497
31.29848499899399 52.805533788558364 v498
0.36352378599613117 -1.9553239356818537 v499
