/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
375
/*The Depot*/
17.77547291496544 56.37370401915149 v66
-1.3137638085832384 14.787282789049765 v67
27.92354302805496 39.65727102584463 v68
-6.575624847480564 -3.231290480790584 v69
-20.354980308941222 -69.61659193545512 v70
-11.380827753518634 28.715864026446177 v71
-3.17857170144715 0.6831210161063789 v72
5.569732531180539 -5.946548192896146 v73
13.600254166406833 -23.417578144644096 v74
12.580882222063705 3.8740428830497566 v75
78.89007259882847 -17.988324372209682 v76
40.584504983009786 40.6813431695994 v77
23.236110991978247 2.4762518209180535 v78
7.507444699578899 -4.023163498013694 v79
-11.209651777071416 -72.5183971371517 v80
1.0993540141050702 25.722655682156045 v81
-1.7764578595826388 -1.2610736316315023 v82
-44.47962789473463 -71.69340822736925 v83
-48.91428591132578 7.474339767375908 v84
-0.6281698980478498 -4.125214694474272 v85
-25.040908319682618 26.165544983693145 v86
54.96472656246728 -48.2720832626656 v87
9.739598305447679 21.301926837353303 v88
-8.229339011957912 26.785859481378605 v89
-7.498688885856063 -5.37274839176055 v90
-13.068583030902731 -9.991056482289961 v91
22.912614307265656 -6.268788317460085 v92
8.917725186908333 25.952046009791356 v93
-49.45297760834982 -19.509367433673845 v94
-0.21832337156143586 -0.8203037441595338 v95
20.541384871464352 20.028566494866183 v96
-9.698762765819554 -5.794396940083902 v97
-20.959422763466975 33.053117900605294 v98
-3.320150649287645 -10.682049290219817 v99
-4.054708526880144 -66.08899367000484 v100
11.363779457632223 -39.046918818850365 v101
27.269884355523168 -14.821174711666508 v102
26.513284827653386 -10.248454059984416 v103
24.24223597510683 8.394055041665409 v104
14.334993029072654 51.95276354207786 v105
-31.26048163873421 -0.8061114674403289 v106
30.79374805588225 62.04889112923172 v107
0.5541140477750036 4.208797104220872 v108
28.07229565796643 -25.310150414752435 v109
-27.981890780487937 -32.096021609734116 v110
0.24919834881691225 14.75957460411041 v111
-11.126982574683208 -30.051926965885343 v112
63.98910524297715 -46.1011969864164 v113
-21.329779357922174 -10.854326221638361 v114
5.515975635236938 -76.11582346556408 v115
-0.6911166830215567 1.1272874846183991 v116
1.432361655468974 -62.714437080958 v117
0.5511822453255458 -0.0496749541216547 v118
4.705004622543142 0.40346401697444995 v119
-61.63249449029426 -28.742843812247955 v120
-35.25594519409241 77.72405460875349 v121
9.881751367069986 39.89213873552423 v122
-28.497091319473828 16.82676307906802 v123
5.09669766380241 -3.1409423755539287 v124
88.66239852684572 13.148210858386545 v125
14.816532559448747 -35.85879938266476 v126
-6.3208963261316855 4.03860310443464 v127
-55.085444325411224 11.791254432235656 v128
16.331549472353228 -4.192553348065399 v129
1.254758008711094 3.876755773179877 v130
-51.889744739131515 11.267225836678918 v131
28.27864814656916 19.330883398769995 v132
-9.034776256975443 4.29613113701892 v133
-1.9539502762842096 2.2598865199939007 v134
57.83633346417023 -51.9504067202288 v135
-62.646146636030394 7.173826641643852 v136
-0.5274876977934457 38.52930265147059 v137
3.3268033748517674 -24.8398634527131 v138
8.260916426517904 2.2549053549369322 v139
6.125190491482646 -2.1277934256215465 v140
2.6380025284842263 46.85604601217075 v141
-49.91290989127931 -3.5019437833121816 v142
45.39004292491091 88.5164463595152 v143
33.606761243893715 111.35605674164131 v144
12.53738577371111 -28.976399600900464 v145
7.816013831633527 49.18678367301352 v146
-13.827056095610835 18.695115403039715 v147
44.270221773052945 34.484398177066105 v148
57.53146749748098 -8.857822677976085 v149
52.72300752492074 -53.50041488544077 v150
-2.8228850102836853 -61.923099205274156 v151
75.67626240487542 -47.607905178370515 v152
16.832623970865104 -5.845120286909682 v153
-9.68026908835647 -43.79201637067515 v154
35.97454656204356 1.6224095124343336 v155
23.539246651878656 64.1870653591474 v156
6.211043467626835 5.692624075504215 v157
0.25468632796654767 -0.21493752658142143 v158
-70.42258659646684 10.735119771009764 v159
-9.102610756570844 20.606425262291147 v160
44.640334123298764 5.239566530765464 v161
1.4140238691984508 -31.233574083424326 v162
1.6095849765923669 -6.130130568308807 v163
30.97688190304485 84.01410141828848 v164
0.7670737694126574 0.26102216572890435 v165
24.91176605640741 -40.29977681058821 v166
13.196856055707148 24.235107539263733 v167
12.068382136973634 -16.580602080255137 v168
-54.3653879266934 11.873013295418723 v169
-9.5380400091586 31.723485113933027 v170
28.30666798949307 -16.071222556980725 v171
-14.266700385739393 -19.458744785228674 v172
-8.77250758575741 -75.64068622764003 v173
-1.4207790055733565 5.153619186211978 v174
47.48252978631746 20.770198380181682 v175
-21.471706156544595 -4.244239536822927 v176
-9.78119501980663 -28.573429403312023 v177
71.38087599243691 -29.26025950725701 v178
15.932505274537315 15.34171853410048 v179
43.26088407903583 12.753148534301484 v180
30.844337659192654 8.320301010447634 v181
13.873117500347913 11.302039912021513 v182
-22.50815333805504 -38.68860314937446 v183
-11.702799604312059 2.936756731657186 v184
-25.76231171005317 -29.9834657230127 v185
1.1416894696880473 -62.67090527626964 v186
-0.10844894795818238 -5.115338001139715 v187
-55.23436252617597 -65.9770749158145 v188
14.210755185440101 103.31647456077788 v189
-6.667462364041243 -7.627462514344808 v190
-16.347186410020985 8.948426534778767 v191
-1.0860809505432145 -2.5755664897173745 v192
-119.13795871843827 10.208241903379422 v193
69.35580198314477 -12.251995114627805 v194
13.483927287992845 -32.793895836492 v195
-8.527841861739923 1.0488113486652906 v196
-18.706918983893196 -1.1255855666313574 v197
-27.063873467939075 2.4486998264692352 v198
-4.564869062318815 -17.22534585493651 v199
-8.358352343978266 18.64471359450684 v200
19.155261149817388 -20.528355922320177 v201
-17.237831654279393 22.092112395979107 v202
15.85357086807714 -45.79995780906855 v203
110.14299872655182 4.164709343485211 v204
93.05393716624587 -13.168391537302941 v205
-16.193392936111394 -16.32277470249065 v206
4.633078878416491 -10.265376361376235 v207
6.470571137299759 4.629334103888108 v208
47.582989735041586 44.00220171338498 v209
-5.559002750965523 52.83225361013251 v210
18.769910992836493 60.57926551187393 v211
1.7104886520220335 93.0755082201816 v212
-27.631389391051762 50.124493373001215 v213
32.230209011152404 -33.524323634580064 v214
-68.21631064547682 -36.66553895306233 v215
0.0550713817965851 -0.11420802786522397 v216
-11.334103910507487 -13.484367866963192 v217
-13.91918628294085 -34.775932886590326 v218
1.93562477256669 3.057133248148276 v219
-136.9074715784931 -13.414647531581917 v220
24.344482529104923 65.99291075497175 v221
-43.645129687232135 -26.668783461279915 v222
4.809597853865775 26.43820386364519 v223
0.24946284743515196 1.7653824758036225 v224
19.60176904209197 8.310420720931829 v225
-11.297903360366172 -4.92916318441932 v226
14.645938759981675 33.79736797485476 v227
18.37771528570773 -26.316339072178867 v228
-31.277093888752766 -27.634560479471265 v229
0.4268313952577002 -0.2299817083618674 v230
-1.906275978091588 -1.2465443863813377 v231
39.606118286012396 61.82308343619156 v232
-5.724537344020802 14.987286901761737 v233
-33.10802282704907 -22.487230587951696 v234
25.571047316503446 -36.00315396270559 v235
-65.34501760851518 54.19633247261173 v236
16.50161112311829 -9.09944170919317 v237
-94.93526244053109 -110.48850289452538 v238
36.324768321877556 -30.24648973452676 v239
10.310120199272939 2.426405441971504 v240
11.166132858410926 -0.711197631856944 v241
-27.22129660204874 91.34115137944315 v242
73.48723585051653 -0.8225443925843879 v243
67.9649496212114 -21.472293410459528 v244
-94.85341784589572 -13.791168286691944 v245
12.415910399152724 -47.969333532280004 v246
66.43398213768654 98.92345957155354 v247
37.42771149249276 -20.4348191543618 v248
-19.927424147611447 -4.743569668964785 v249
-25.447884571226822 -18.647929123950085 v250
-31.887318319301215 -55.34292075565296 v251
6.257300239093215 49.707297158255464 v252
73.5692445990332 -52.32505853932004 v253
-3.051932534983305 -0.555634252952573 v254
12.409126819648808 12.99678226132375 v255
5.970590522287536 -27.850782514508026 v256
9.48217999068848 -7.663848836824601 v257
-19.747422906885244 20.984197452653582 v258
-19.742255573335648 6.166865664134386 v259
-24.588002454791102 49.99874136722533 v260
10.56300913424914 -1.2840260779765922 v261
-24.917636939706036 56.173954582898325 v262
-30.721429155736036 12.462984152041908 v263
-74.88970821551914 -77.23466027888973 v264
-5.185046308026426 -20.374638819688485 v265
8.227897040840414 -5.186540040595871 v266
3.6858097080655554 4.755325129883936 v267
139.08061530904652 -0.6164578371601622 v268
-40.308073644621416 77.96299530735666 v269
26.975208537424475 -15.190443728281052 v270
21.3215774343994 -8.195778893660105 v271
32.455693273730404 -12.14903692444725 v272
33.03146731868174 -24.096504418462903 v273
5.086416619360914 10.876058404764159 v274
3.3512171268142903 -43.84630479025039 v275
-1.7091713359071437 18.212973264818608 v276
-10.54446071614675 23.791327195044587 v277
2.2533719540693093 -2.384337348463721 v278
-4.460615221972392 -1.0338463850316029 v279
14.123080412039382 -2.9214265222838094 v280
-80.32566725860346 9.698892071532326 v281
0.2470425007146032 29.27053312516306 v282
15.230041565594025 -16.542165167525535 v283
-3.782467680976543 6.830491285495505 v284
-80.79654558135962 51.088667842695244 v285
-0.34695453436652496 -25.291326583195723 v286
29.471866514338355 -37.78921810125882 v287
32.771384010102295 11.437891806827842 v288
7.9380410743234675 -44.38996469222635 v289
-64.09705190999111 -14.953919394292583 v290
14.38341291097747 13.66154890309255 v291
9.708394207472972 -2.889532501430883 v292
-6.942956831639159 23.513031435118357 v293
25.69683437032001 -1.6528546807870659 v294
55.849758540409184 -4.8866407593889445 v295
15.818175446455811 16.07141088099521 v296
-32.68868686300558 -49.615644369930905 v297
-0.1225988179394176 -0.19918644094176888 v298
-25.48089669192592 -9.752729078968104 v299
64.22528146908813 52.53107105575733 v300
0.6818767023481872 39.88246258850268 v301
33.50433399896168 -36.981455541840255 v302
-2.953344184255771 6.4265483890775155 v303
26.949416686077914 52.291373752346615 v304
-26.230812864654858 -18.82546355643879 v305
61.260918479694475 -29.941534263632146 v306
-16.88457169209566 -4.852789830891492 v307
58.396096055152135 6.008251786398192 v308
-1.4100848534445762 39.27648829604943 v309
3.7898387362533867 -3.843645755059459 v310
-0.8788779455303787 -0.3428338704156932 v311
-10.313277229281265 3.60731676536919 v312
-7.5619445976784085 22.31368080284621 v313
-9.159639673208716 -16.458144245732655 v314
0.025402858528444355 0.9668428546996519 v315
-15.656217917147332 -0.8852315284397391 v316
5.531308339650965 -3.445419774037361 v317
-24.062784527535904 -89.5317064186854 v318
38.91059968868326 -78.18814005542042 v319
-11.691963242763466 -2.3070477381968875 v320
-24.349305990855594 44.05877493485197 v321
-4.685318585080894 -3.359810835209811 v322
-43.00375080866286 -13.340113257700592 v323
-27.287396863862355 -59.431985192657756 v324
24.746309350658215 -58.14765510622318 v325
12.412000435991049 27.491338634839284 v326
-23.314971323193724 -7.14966949275308 v327
-20.23328941214758 15.922180961325003 v328
-2.70835019855357 68.2035904528173 v329
27.36460829044213 15.33832465744965 v330
18.164127278160024 -82.55924010614461 v331
-7.507858004512992 3.5244527639678975 v332
40.485094930929755 -15.028491213701225 v333
32.87054514691872 -38.7426917947782 v334
-34.96880835032137 61.432679099515035 v335
67.13614421036075 -1.634498978592328 v336
16.59929700445757 9.282003883164677 v337
64.02213128995562 -20.676772512983685 v338
-10.455381856701768 -46.93654196108645 v339
47.69914636906088 -106.02762687419902 v340
27.368942223232793 -22.727769029123703 v341
3.117290410305483 -1.138566875515536 v342
17.48523152947025 -2.0273710018937727 v343
-54.320482239591286 2.559486588657067 v344
16.099848511111702 -40.10570898427623 v345
-16.63045249370344 -21.96605745083564 v346
1.5927621440364255 2.3687439309598024 v347
22.297785459168182 -17.442268129899535 v348
36.39433330605366 2.5647933477195206 v349
-30.20936497971344 -0.7124649580962391 v350
-78.24464275181171 -53.81826271386918 v351
-18.692214326102594 -10.444742378533341 v352
-0.11320859335816824 1.90099454664454 v353
-18.47423701996093 -21.0674943105518 v354
-2.54854629726007 -18.178683531041063 v355
11.114163460935911 5.936781716285714 v356
82.28889148108719 16.78376082406124 v357
-5.385120083439517 -0.9827504727745202 v358
14.477909826392958 26.741518960813472 v359
35.573617462112146 -15.885824188619939 v360
-30.059753915113472 19.620547447311587 v361
-0.25927752579470326 0.10549683912734979 v362
-24.06714227493312 -10.459021911613503 v363
4.02290376436847 33.5279359825593 v364
-9.513264967781362 -26.37474503201509 v365
-2.351456315760996 0.8566840370081233 v366
-32.045974303770436 24.007937835517907 v367
-8.536261251181044 44.571305176497695 v368
-58.076022843210254 52.15031660742778 v369
-5.703319315279059 0.7214144409466502 v370
4.907772863295652 19.8504722358913 v371
71.9457010996252 -107.8408548949372 v372
-60.43045724137013 -12.5164061893372 v373
-23.3520090628376 -45.723175420736496 v374
