/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
250
/*The Depot*/
0.0810636151058714 -0.119070975401296 v71
-12.111182849428534 -8.644679302024619 v72
32.83530768233566 4.30065650702595 v73
-16.815369880377943 0.5390005935845458 v74
0.6837478939241474 -0.3700644987507567 v75
38.90164204399776 -8.494248723804786 v76
-25.01700848977236 4.410463438103452 v77
-6.98233859850309 29.10234518084673 v78
-0.7029891730630263 -4.338825941226398 v79
-103.6698290495642 45.480966365785434 v80
30.203545849013338 -32.02079487288319 v81
-65.33295130198809 -52.520539538785506 v82
-63.98199014880548 17.163459627716087 v83
-17.69166038838878 -22.277592303092113 v84
42.69632705204918 -22.574643252860373 v85
20.328401155015307 -59.49071540332786 v86
-11.489078203488978 -24.22147137411973 v87
-15.434363201496268 -55.62900147103394 v88
-35.069352875920025 -13.750015243237984 v89
-36.14186537644837 -15.608309009324122 v90
40.521702941390494 -28.641690655403327 v91
10.75359873132288 7.982719823904123 v92
-75.88512129428152 -48.64405379172822 v93
-7.599971876670673 29.451324228219516 v94
1.7160279901978743 -4.03537528269628 v95
21.270786143149905 -10.692043885200079 v96
-58.32261727698281 -90.41603336780172 v97
-16.51410130173789 -1.473846753543346 v98
89.28990855021165 1.061965985366166 v99
8.572661418414633 -19.755956882987963 v100
-16.14815534902836 -62.03315350523311 v101
-10.22296109343432 -19.31964050695201 v102
35.31906533122608 69.84292009200018 v103
-9.346780602776875 -17.865767373028124 v104
5.251732031085083 3.8608813447716734 v105
29.24542280118029 -47.71548696335811 v106
-16.47162971511105 -18.785211123468446 v107
21.751967031623114 -8.430947190764586 v108
-36.98731216988337 -89.46429703047998 v109
-24.453601789728108 29.0663735692916 v110
-49.94539112873874 1.6239839014491781 v111
-24.530518564000353 -26.01391882388242 v112
6.376265969375475 -5.135700453173235 v113
1.0776630586686535 -6.019482569273042 v114
-15.558957927593992 -14.108827321513578 v115
62.57443866044838 -16.27124646348381 v116
0.7586556925248489 -4.665245299317625 v117
20.13258833045012 11.204686121041913 v118
32.49336691625839 -39.99120992636855 v119
38.490482215263626 -15.119550884694902 v120
-10.460021831704923 -3.8590945362199487 v121
-0.35883574556039727 -0.5826565390838297 v122
-66.73654370350158 39.30195688836942 v123
-75.52752402048908 8.928309794930207 v124
-0.00882937941239536 0.2964029111346039 v125
36.22186115457709 -49.02345996814351 v126
-7.0929153861207075 5.338360796316978 v127
25.496953957257592 -70.5111834685565 v128
-5.519133725530353 35.99251690161379 v129
-2.4236955648972986 -17.728158932732143 v130
22.33968798650831 -5.791849579187507 v131
-1.7187242750719365 -20.612946061057354 v132
-41.09188213331251 31.823967013378446 v133
8.284407453444075 -27.882851458781488 v134
-43.28935514984335 51.66483133225632 v135
62.66730592362117 90.88284311043498 v136
-3.783262165201726 2.365976496805525 v137
-14.431234394888785 -34.61080963055933 v138
36.71173932821028 85.55179436764475 v139
5.103109021144028 -15.10275510076891 v140
-60.796820716110474 55.21428809062436 v141
-0.9321245030977892 -3.3774657471967813 v142
-56.968680367100646 54.211742259224785 v143
-24.63685882476718 -27.690584429528734 v144
-30.926881023849557 -7.762028972747915 v145
1.6763455894233137 -30.26331123794375 v146
22.04552890972785 2.801954546569573 v147
-105.95145277071077 56.65976908148485 v148
29.751685887129184 -28.920967564708985 v149
-33.75468090497914 -43.04124474204494 v150
58.32072581695813 -93.82523712778969 v151
42.037988307359534 15.31752944600893 v152
10.691244435830699 53.15804852805075 v153
15.339816593440112 -4.467106706501574 v154
5.261993599039875 -38.05836379625362 v155
3.812329450627289 9.494751338174913 v156
-13.982584719126452 29.470958891207484 v157
1.862885971737238 -9.659402376934429 v158
-22.741683477909422 -30.684792845430128 v159
-7.697710866817886 -35.55552303951259 v160
50.680972433561536 -48.695954965278254 v161
-16.9809565411121 -12.845382877002383 v162
4.165444886598279 3.9859868954879154 v163
-42.02704319158301 21.967535542989822 v164
15.709958347620315 45.43579929638421 v165
20.69730164823661 20.307820775056236 v166
-0.7041950025604226 12.611609213106602 v167
55.44448731004571 34.85355595130815 v168
29.310257095833254 0.5364000833242897 v169
4.720545017310351 -49.23453576979544 v170
22.316961424859205 -95.14692461873851 v171
-4.788051949495417 46.725025524755026 v172
18.937477517873752 -45.67170309332192 v173
13.105756674554362 35.373251072192765 v174
3.0978453013882583 -1.9526473676616816 v175
-79.59510827404337 -41.27527517710866 v176
1.707731193777392 -0.1558304770557244 v177
51.937646074181124 66.61830980870812 v178
13.5748752808027 -11.66098327853282 v179
-25.33396038794379 2.7013985781772223 v180
2.1506948698905695 30.384579233973113 v181
-13.479557357010721 35.349916070123 v182
16.33169547352228 -78.19787749311179 v183
-4.594077839998307 -2.848167834266941 v184
-3.1420333122020123 -92.80615373216881 v185
-0.953221877184518 -0.0660175897952146 v186
27.33108489665082 -47.42089980880021 v187
2.0495589180694274 2.506516263196527 v188
10.65285718475709 63.300312013988425 v189
-0.7718503557859754 7.602728989103196 v190
1.2195963606245237 7.370620472836724 v191
43.637370033490754 47.61689885762268 v192
14.268639422068958 -24.342223903495636 v193
113.90758762529853 2.7920075473956434 v194
-1.4429691436454348 28.988490234734723 v195
-25.985659669572975 34.94942160001298 v196
16.701104846606626 88.87725751234441 v197
23.05571582152511 35.014611272837406 v198
-0.4324202140345926 -5.550304257628265 v199
7.799538004841553 -33.868081591182225 v200
26.596428620689885 -0.18387455602799868 v201
3.028490898827323 27.575676485845076 v202
17.991924215403614 -11.577355143043366 v203
-13.691834712903622 -38.573181957983486 v204
2.5737997833675434 -62.644204593854404 v205
9.84446939950778 0.5995191581238012 v206
33.91801555070297 26.62196442326012 v207
62.61134080813428 -23.315191632515173 v208
15.629207770277526 29.413140318385853 v209
-6.400161809806419 -16.991708748855253 v210
28.587486962239268 -29.5485632089086 v211
3.1036527840777124 13.395443184516926 v212
3.6633948032666828 17.91376643731286 v213
-34.07915114938289 -13.589438172041755 v214
-103.2480014105933 21.435039133325652 v215
-2.956451507590151 -13.72361228646649 v216
28.014088913040492 21.365741003658314 v217
4.165076208622476 -44.61335777997756 v218
17.390294149814014 -23.5848370053007 v219
31.50400507374729 -52.76125349757433 v220
17.21044985731303 -29.210186005171003 v221
0.10838601837059111 -12.798147595075855 v222
-105.84149649295819 -46.93804736881923 v223
-25.72033563887814 -11.119962958948877 v224
12.096012168722078 16.340662244935906 v225
-7.677063416673776 -10.463891811197517 v226
41.25526133330739 2.1534703215958646 v227
10.514651538942138 -2.2129031815337235 v228
0.01170058992318249 0.08547430459087392 v229
-9.072198940394083 -26.433485186608646 v230
-39.88110162224874 -10.450007639028277 v231
-1.8202967705058744 -6.749209605203432 v232
-60.54760293913914 25.38166342965214 v233
-43.18900715830098 21.668346983873516 v234
51.86637962988468 -27.01571427599071 v235
14.306449903095727 10.69949131722642 v236
-16.145516074593694 -41.9066020351832 v237
-15.677878880223934 -8.305103119099552 v238
-2.5468710165254254 52.161612022173806 v239
-14.862151507711374 75.2787310620199 v240
-6.152258791122166 0.13782686801004487 v241
0.28838615402516915 -51.77645123127564 v242
-55.49921580825512 13.666446188050978 v243
14.146689538214654 1.3513835038225128 v244
-6.2365096721063376 -26.86630797215956 v245
-40.822142257146965 6.367627860783252 v246
-9.303481107463323 39.84568789489883 v247
-17.48860003167415 -70.89966978994758 v248
-4.310539139956166 16.496653452406107 v249
