/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
375
/*The Depot*/
22.08381401176334 9.565667462112701 v228
11.191687864720057 -14.335559532928801 v229
0.7534631089886434 13.727952667268566 v230
-0.5263794182759147 40.21156271302479 v231
5.270271392829732 -13.17031032468361 v232
1.1487134925687548 -3.8333239545675166 v233
8.415111032019915 43.489204046408304 v234
83.17854566272854 -4.441739767526013 v235
-46.83050653533841 -62.442395976537505 v236
15.771460195233013 -38.023213597941634 v237
18.500866019402665 -20.62442048002978 v238
28.272899557086404 3.015142614420283 v239
-2.0702454394090073 10.05465881030445 v240
84.79321569160832 -65.57263756559958 v241
5.008442921493329 51.71021413696066 v242
39.017516120569674 -19.70166450251357 v243
-17.411572925737737 -33.13861899991153 v244
1.3488172730797212 3.207180381632769 v245
20.565442472106742 34.39430440763001 v246
36.81674589598944 15.130176833929198 v247
22.025667346999914 -30.61676048793807 v248
-1.0302995381452684 32.35853533068175 v249
22.690117644907946 -41.02333700567824 v250
5.274859023722338 -18.018215277975195 v251
-11.17901668367624 -29.71563567859683 v252
-10.245596496951265 -89.18690756678811 v253
-21.368305638174913 48.794303904767844 v254
-8.038888134497808 -6.484299846222304 v255
60.544935733841804 9.055012242125828 v256
1.240000460489352 -6.951986613380643 v257
5.2842937385604385 7.267111474260313 v258
9.57427302482403 -6.314358869543814 v259
-50.46249155421168 -51.311603404630816 v260
-0.8557937166190173 -8.466371625045612 v261
-136.64673027396498 1.286217520499864 v262
6.668729270653445 -73.85577307160372 v263
18.027983163896877 41.5889518201956 v264
10.289105859756638 91.40223636855035 v265
-18.345189225607168 95.25893813980954 v266
-23.609260921870398 17.54124804631412 v267
-12.963330527857858 49.84397050274629 v268
-44.649114896837304 -18.28921461385883 v269
7.486406102804225 4.406991472805631 v270
-4.811518731746532 8.31984678643833 v271
-41.06396651296485 5.676299095095351 v272
-62.20093144735624 -16.117258391820087 v273
52.31755509486508 -52.0824150866085 v274
0.24824263794934104 -3.9235718470271226 v275
20.034365458333856 -7.152056414720727 v276
-31.667616556496633 -6.280669174540861 v277
-53.17194688206717 -18.154630172752327 v278
0.018197795436378134 -0.07914478835925165 v279
3.9323718573209905 -0.10972547208152345 v280
2.7488894082912902 -28.32532870911695 v281
-20.136659241201055 -20.33140697298862 v282
4.92747560596483 8.002027970954627 v283
30.987260162353728 -64.23866387201602 v284
46.09712548162143 28.118843910581074 v285
-111.52460697631184 72.92955395731582 v286
53.15968962951776 -48.53240282569187 v287
93.89039771872474 37.84799291801156 v288
47.484155782289115 -129.56268731058137 v289
55.09957318861756 13.596177419359 v290
43.147772940322355 -0.07705599328061984 v291
-4.0447539449073995 2.632783254810945 v292
-1.3335446376367006 21.73102998429248 v293
-42.856816339636 33.23431210184488 v294
51.62947090603877 -42.50745138560461 v295
-15.720658578568077 24.577088567581058 v296
-3.9670658591220134 -0.21492221972169023 v297
-5.476835086090353 -1.6486629772945165 v298
82.2373172740125 18.09519428052218 v299
-2.192721862290175 -3.6153217094389194 v300
66.50544152401443 12.926735003140402 v301
0.7916754690321124 -5.645505372949369 v302
52.54686758067558 -34.56603554456122 v303
-22.092349530403943 -33.746197745587395 v304
-16.138284448958633 24.712564593673335 v305
-125.39858129294194 2.194101233238703 v306
52.9237996335411 10.94815618798712 v307
39.3662502950294 66.8662313466655 v308
11.057786108698489 6.013791870527257 v309
13.139432505058744 1.0282833076841005 v310
-43.89423408784499 -11.652279131091358 v311
-0.2678041618227926 -2.541460248899303 v312
12.950517844929072 3.2468412426298086 v313
-0.015461583315919224 -0.5134331437063535 v314
7.563228124712813 8.520235270803951 v315
0.040025021107205995 11.355541158440182 v316
-15.343317317643383 32.928923481623876 v317
-5.333697840518966 6.539151269333462 v318
-60.68010610553251 -12.751981536256462 v319
23.23311679603858 -18.382132185972583 v320
-89.68836978516563 -18.267854211539607 v321
-76.16349114934998 49.24366032846959 v322
-19.952707495948317 -55.939254848806016 v323
-33.39875908210028 19.266816217318333 v324
-1.231750270038479 -9.087372676464048 v325
-65.48876241233035 -33.05304475329427 v326
3.3304846544271407 18.269432256531093 v327
28.619928029168946 -3.27222808177086 v328
-27.974347537106343 8.455604391172301 v329
20.147875309228368 63.14641416769424 v330
-38.66553249868957 16.490071461000902 v331
-49.15267944756414 14.028680433449015 v332
14.857043610180087 -25.59555183762923 v333
2.2094912852066515 -2.9247826861470054 v334
23.203709314616738 60.67166550835664 v335
-43.711808518539065 19.714853797971323 v336
-27.295881911769772 16.918964588880833 v337
3.537589111608538 28.879634467891787 v338
0.1698781430909184 0.6380252042599491 v339
66.18985276112302 16.491503937790164 v340
75.51221922780296 -90.98484996380728 v341
-5.567234250417877 6.81579641165345 v342
-5.137212567600991 2.2339522151871667 v343
-4.900510195863551 3.1168180610215646 v344
-11.480170306748771 11.35373419288612 v345
5.069756238349072 13.276176038682086 v346
32.73567108841133 -71.75187367375018 v347
-0.1667154229771179 67.75836082510375 v348
1.5529294995819947 -15.164603487737189 v349
9.66707360352023 -10.211304983382513 v350
77.45999589667593 -9.364877726967928 v351
69.67530472701914 55.16549500501967 v352
46.508586724164665 -42.584397549053314 v353
4.962641212658683 32.22371219374411 v354
-74.252736627396 16.305387323971377 v355
7.3161995928050905 -5.525809180329384 v356
-34.41938195370119 3.22911474249663 v357
-10.725758430340681 14.793753359893447 v358
5.337523294759088 -1.4460107751482967 v359
9.703266047506855 73.24774621214098 v360
1.394912009593363 -10.23151323819476 v361
25.402636909589464 9.203293856619606 v362
7.737501954505904 16.50011861911724 v363
55.24849610238845 -12.866577238008993 v364
-14.709659111935148 1.1409897849296249 v365
18.70679992315275 0.5108235993474657 v366
-103.76765222805838 -76.04316693223305 v367
14.529765009070399 32.47564946312074 v368
-19.584834582776764 -67.89897167524369 v369
19.32279341792387 11.444904461604073 v370
12.034595791510394 -52.14501710725953 v371
1.621248113493007 -17.80692988002958 v372
17.049296677173476 -15.927747844529636 v373
-30.77008334119544 -24.34407679765364 v374
