/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
375
/*The Depot*/
37.9083645422202 -46.103580403165346 v136
-12.366550369354673 -12.174620841566613 v137
73.54322394164322 -60.0341894295766 v138
-47.718379627366275 68.0298744780239 v139
21.703442521988222 -38.30381630997189 v140
4.770813158054027 3.452577966162119 v141
-5.637020314703481 -2.8707782778714304 v142
6.047180163596594 -15.787936325153225 v143
1.066267429384158 -1.8020847627564838 v144
-38.96961653874186 5.872554377582619 v145
3.733366850243751 7.293071981397758 v146
-24.665476861828214 -36.94229684674159 v147
-11.1273855683543 -39.51231513439784 v148
5.750587798531914 9.139385465839947 v149
1.152448085786307 -45.91404355032921 v150
29.778077961514267 116.46878400065894 v151
9.049209122755583 10.533053344256047 v152
47.72516127019135 -8.46086453953245 v153
-54.148268187845254 13.454091236891589 v154
95.02433588757695 47.950603939866284 v155
-3.0234074511961877 1.4229809563926212 v156
-27.832825725633032 6.428012380841873 v157
105.99092480630003 33.548359101701664 v158
17.905350151668777 23.77839124917909 v159
1.937147470303504 -71.08722224541421 v160
-34.70027814114339 30.82465795871743 v161
36.543012986377846 32.718181973113694 v162
-8.595569183963256 -7.2581955711269055 v163
-2.6662540511926434 -19.723136063483395 v164
16.95484183464409 -100.50123026216716 v165
-5.704518576345387 34.17626622183532 v166
-11.376649894005705 12.105823983230389 v167
27.525589453181926 22.33119678069762 v168
7.314289205000629 51.18360009691628 v169
23.770815810109017 5.679580562328721 v170
27.31544190172468 -8.569050214228326 v171
42.46915818444136 -73.71049523493143 v172
11.322087758809774 12.787568180508533 v173
-6.318135431006178 52.58226879321565 v174
-13.352125830242121 -32.694007526070095 v175
10.367820798591247 46.306844237912 v176
0.9457780325979164 -8.367181189330525 v177
26.907559141517492 45.16634924394203 v178
9.730153506405328 7.041820072700714 v179
60.39228414029735 -71.11322986545412 v180
-22.0798524808855 27.398948548741103 v181
34.14999153241197 19.697030559032157 v182
18.968540183953248 52.17265363142538 v183
13.76307511243574 34.40780502516409 v184
12.402515630407057 12.522241451769728 v185
-28.97663211934146 4.251831088384088 v186
-4.780659814534089 6.989093913889833 v187
-57.37870853790962 -24.251197065031672 v188
1.5815435107146056 -14.459772287686592 v189
-13.54969944118507 95.85503113569649 v190
4.127346788796494 15.234281976253396 v191
-0.7613470620773105 -11.034473457798134 v192
-5.85882615148867 7.340639797618351 v193
-61.97446298656841 -9.914683126797847 v194
-21.21086526618488 29.68948915245538 v195
-33.05218754154047 -0.5709063565427556 v196
55.44045906429301 57.82300039332569 v197
6.073482974821493 -19.833247689505853 v198
-55.937081476130146 -28.072039182367696 v199
-4.2326296066998275 19.535465190834056 v200
-25.43794713494404 27.09810811075089 v201
-111.65729882196628 -31.680843487080672 v202
-33.99098916223507 -40.255175514434846 v203
2.8775043654739467 43.770798792130215 v204
0.7602886754447477 85.68102702388349 v205
-48.79657978984977 -12.228254375552757 v206
-43.71656887019505 -13.049580723976252 v207
20.289189227369054 -22.61478800948781 v208
26.593387304749303 -10.697396347269594 v209
-89.26192059545 2.10174143803788 v210
7.597739835422827 -27.738641437064164 v211
7.088821653196758 -33.48411080362326 v212
-44.618171562667 2.3180852537627903 v213
25.6587303914915 -62.96588017303649 v214
-65.1447381585983 2.72490831276233 v215
18.664536230697298 14.482256417645583 v216
11.427782957303263 32.488498487723064 v217
1.2251670255703213 -0.3180391037632431 v218
23.483189320241916 -11.508107578987294 v219
2.9609379661656594 43.19192502208716 v220
-59.28915512712566 7.0767935779499265 v221
11.30085184962836 -26.02991126929964 v222
16.415130322689762 -12.707181714341584 v223
10.462220871021042 22.504070517987103 v224
-26.34793800297033 48.793356225642164 v225
9.024437072776859 22.00095363657502 v226
-6.090569178177168 -13.979840538569462 v227
19.499570996298196 -16.46137931018068 v228
-10.028969988339044 3.150721892275458 v229
-32.402079759058466 -36.90603319066527 v230
-14.078579379129431 -21.43068988421409 v231
-28.811634357878035 -47.433534351799224 v232
69.73866141147946 -58.85529494223204 v233
-7.342835329013861 -83.36588497533886 v234
56.539216285237046 52.928120475320306 v235
22.202747988258192 30.80799904887097 v236
-42.07200566640297 -4.635489666853168 v237
-0.1782825128310544 -0.25834871389597663 v238
-76.2781752895784 5.608843911767284 v239
10.709159965675505 -8.293797786716384 v240
14.709671075107474 21.28356368775389 v241
42.01664904721267 -23.836583108794102 v242
23.186933057646822 13.95071061066839 v243
1.8796196957418652 2.2470919635308135 v244
-43.30124205448574 -5.056461577235467 v245
24.61680089160893 -17.752981307662658 v246
-4.617904729489935 0.22160666120034883 v247
-4.418569130431067 7.343152515102235 v248
-24.380390135677775 2.057635836255647 v249
46.423966654839894 -25.373569768738133 v250
-7.154997845905231 25.75957307343772 v251
53.0233496926917 16.532629417514954 v252
13.838396636893115 -28.504908151681793 v253
-51.78098572689238 -34.12498251647061 v254
-27.98248787739044 -22.415792927121604 v255
21.553939547566344 1.0854270759451925 v256
1.605255444861451 4.201808298207935 v257
81.26153007156613 -47.39085874578953 v258
-5.141606552640132 40.480822980595846 v259
-11.071958857860901 29.482244584899856 v260
0.2646482261113968 0.1132800613586772 v261
11.886149482157427 -12.062877939230304 v262
13.697286735580116 -59.25451582657992 v263
7.019279186815345 -49.214853599521504 v264
3.708603285072806 -61.12371595470548 v265
-8.197268788951032 -62.19331295887504 v266
-35.03683300002404 3.893462073545891 v267
4.896735500802327 -6.075811986153117 v268
17.192535301235345 -24.69159322365204 v269
-10.45063022925714 -14.517758064049147 v270
21.051639115475513 86.50928869713742 v271
15.112311528669624 32.5809035470246 v272
-5.559794070262418 14.75050728044783 v273
54.06657516588179 -45.80763902578199 v274
-1.271350224444939 -0.47120707710675713 v275
62.58950282547355 -20.582392133932643 v276
27.10382755893472 -1.755310437915503 v277
-47.8858866793852 -26.141474455356853 v278
66.86948360911116 -38.99909203884382 v279
21.417683295347224 -10.391712877597847 v280
-65.29694388101477 52.321350169156794 v281
-6.90659832049456 -22.309345947424134 v282
34.49842840610115 -71.67354016347916 v283
34.682718522472776 -31.739046593583776 v284
-6.68584016843077 14.802102028190255 v285
31.179682393879634 6.231351682042232 v286
31.38350866012765 9.875371513150364 v287
-24.78530374256554 -37.666741214734266 v288
-6.2981452415957815 -59.11727838406017 v289
-33.238444745014384 9.085173416048345 v290
-45.96248663378909 -12.744176631780322 v291
-4.144685677407817 16.23130188281712 v292
-29.257298433529296 -41.803032108059114 v293
11.347811733627317 24.985182137039132 v294
6.416517327603482 -5.568291585523904 v295
34.63393610490008 -20.50741496775119 v296
-22.893741523111117 -14.344713136720433 v297
-3.671373512751894 8.793412964279758 v298
-89.36245120834667 -18.4364370415197 v299
63.99898073213312 36.222736034353105 v300
3.117329442119289 -2.2686743118812953 v301
-15.592226114848554 5.2293467016617985 v302
2.340803212598924 5.884659147266438 v303
-1.487098164468201 1.270165407170697 v304
9.439708948402572 6.028155219756279 v305
-30.526363196526578 -41.71427977973941 v306
-8.57548269247511 -10.178106660658829 v307
-2.656855545134173 21.2516073258206 v308
-21.616384785858358 -1.5636996208793914 v309
-19.463121966999328 13.480998607423771 v310
-6.604412357181005 1.4381963953721606 v311
59.21503728768255 13.42408634918213 v312
80.34605604064441 -17.10459875570319 v313
-20.448730854344305 4.365293133215622 v314
-9.587497171087277 1.2005719547292857 v315
-42.40049246324795 -54.56945643258 v316
-41.68804740406786 34.187566814684985 v317
61.65416591472088 69.82650776917758 v318
-16.306491537588315 14.977671590653431 v319
6.220934366904189 68.77462594868362 v320
37.7746974078416 -55.7809894331832 v321
62.76245558097736 -22.809326160943098 v322
9.228527664681868 39.5916117489761 v323
-20.826382514038222 -60.76983566155262 v324
-52.2464968516036 -35.904652783673804 v325
-73.28616640073032 -8.998187690920295 v326
-22.313992462180483 -42.21527497792831 v327
41.664453504818326 76.39195880474527 v328
31.635654048724977 -48.68662833713079 v329
30.21178597582608 -11.92973819831617 v330
-71.60668647531278 -39.52343506981698 v331
-56.76163986663369 -7.496074329581681 v332
42.45596835299869 24.263839792233213 v333
50.38451787237176 67.27057252355193 v334
11.468404362918733 8.854057563705238 v335
59.748284169474495 31.346373765454445 v336
-0.0093241611730296 -28.330420966405157 v337
13.925493514386371 -27.173293073437666 v338
26.365825735331992 -33.37687889908105 v339
6.297238106152906 6.505211440420435 v340
7.418842925090447 12.590403554768525 v341
-2.6335190134709214 0.8345985379262472 v342
-10.83687258994355 -46.715744620740686 v343
2.0938900579650963 5.806300305041075 v344
8.668909967907645 -14.285215231544546 v345
-4.97095034249656 -13.794054127062017 v346
-13.033642945131696 49.54372563284196 v347
-29.70241891942459 -67.11324681778771 v348
24.855577461875498 64.9464326518145 v349
59.766757806257715 74.00283174002126 v350
0.6733054916709821 -13.020644289073239 v351
-7.5054308436900525 19.559663355582522 v352
-5.512971929234307 -16.342534517427794 v353
2.42366244400011 -31.754710457208272 v354
-15.222562824143314 -1.460997219423957 v355
-1.801403386333941 12.55593327170232 v356
-26.22712600162542 67.20058735647471 v357
70.19392349267062 29.2286002896962 v358
29.210558704152167 51.86159815878604 v359
27.037728150067252 -39.78185810905366 v360
-62.18180888891071 -2.284577750832881 v361
-2.947956400868651 3.281697805152109 v362
27.476512448235255 -3.607388631544994 v363
-41.365808754111846 -40.91726911210297 v364
97.75764478118282 108.84238400521215 v365
-4.682724177343588 48.03598154537489 v366
2.5004369138689504 53.65139854696405 v367
-7.476583579163723 -22.13800806535841 v368
-7.499813479207734 9.302464688547365 v369
7.6891734324460685 94.98405797208514 v370
-33.26361552159986 5.368653695383202 v371
22.190915397108846 5.488395818625646 v372
-29.39383213148757 87.59795505271882 v373
-16.468878036479808 16.052220511716698 v374
