/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
250
/*The Depot*/
-24.150539616548667 -20.152650405968007 v196
-21.344106771833776 0.7562162386803656 v197
23.6719453415786 -26.85280399096966 v198
-10.266169707217063 -3.6550756358849177 v199
-3.1690676368486255 1.083059516443466 v200
25.470259003488124 76.92510480718889 v201
-8.520200643286499 -7.376831866146689 v202
-0.38621713262517543 -6.363319847508887 v203
19.26607047237824 -27.09516545560733 v204
-11.621608480177514 -4.747437773351365 v205
-3.4519477867833737 -3.401800488020836 v206
-2.93966312653844 0.08672451966853988 v207
-15.655650633264225 12.343940441061228 v208
-30.60200835710168 6.941711915418444 v209
-2.3009385018192723 -4.405159216454845 v210
-15.079886358505123 -27.135103099624043 v211
30.491136814542383 -37.52128292577907 v212
3.167545814841484 8.437230158478698 v213
25.38146459730063 -16.66226109911868 v214
-72.50665941829176 2.872926330350588 v215
12.377930223218035 33.9476933259768 v216
5.908075342962341 30.408898008050855 v217
-18.53251451876459 18.059667254573675 v218
-16.16573610290018 -31.125250563715092 v219
17.764660620889398 -48.1779778300777 v220
-37.77518976431296 17.305361400957437 v221
-33.10320753762172 33.092894917747344 v222
-27.4543993509769 -23.531685777392838 v223
8.613019203603107 3.194113002062134 v224
22.300600112312065 -11.941492652406286 v225
54.34457931792985 -67.9463688056082 v226
-20.084533117268638 7.976214006512234 v227
-13.705193778889589 -17.448574736586636 v228
-65.86091161127122 12.145452900267987 v229
55.897010109234124 8.753072041332972 v230
9.972789809599256 -40.98579320501308 v231
-22.904426557757827 -7.409086609428606 v232
0.2028688998011463 -0.3693890674072494 v233
2.8760846283724084 28.94851915572126 v234
-1.3052227748700818 1.273617993291693 v235
-22.984225533491408 20.191455993948335 v236
2.6578784012385976 19.58479212843885 v237
120.43876937258872 -42.057301603432805 v238
-34.875599123455736 44.36246328104806 v239
3.156059517045699 -2.207125893662482 v240
-2.179975672212703 1.2689739443669923 v241
-33.84903951853132 -38.313118615951836 v242
23.116376207582793 5.670321621320988 v243
4.959098678901105 -25.257400270290482 v244
-25.246600519266895 -23.216609650916762 v245
18.4579453928412 29.836397628224145 v246
-14.880504120308068 14.358300445808114 v247
-66.51024465366415 42.853285152490564 v248
-9.859518668739243 -13.575716988208923 v249
