/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
250
/*The Depot*/
-12.391760045355033 -37.80473410208706 v90
-54.87460376337648 -17.787939811704394 v91
21.714873107177727 -8.228425748943517 v92
1.7872246844848194 0.5073111491728821 v93
1.7303730425379749 3.566988013689434 v94
1.168338402595132 -4.1993473121351625 v95
-50.65335913597141 34.8088924073558 v96
3.5144259218793747 -21.378845043298792 v97
-7.511174476421315 13.619675785538893 v98
51.538190059204105 56.138353709836586 v99
47.76097826877888 63.59165892377762 v100
30.83450082896218 9.596531568949283 v101
8.752954721688175 41.074396287572455 v102
45.84103790010917 -42.47461336809987 v103
-31.601969965782757 -1.1107570292773528 v104
-28.446232154343008 -13.73712191681352 v105
-7.811784716981416 -8.521396232061475 v106
34.69805428204948 7.291736009545866 v107
-19.466159988045863 6.537891990623076 v108
-1.3977440694674408 -3.2217277921248835 v109
-20.40934921970679 -14.101937984579607 v110
-21.846896657399668 74.9035175038389 v111
2.709939680329383 -12.74240145483906 v112
0.22679434246196448 0.370364687264279 v113
16.3316492458602 -9.704548108499013 v114
18.26045438485675 -5.412548429427075 v115
84.12696230878502 13.944374496741085 v116
16.525427210575735 6.7375991277252805 v117
-74.80575297959885 -76.84239096817608 v118
-19.790680368874202 -25.98787267395878 v119
1.9792292373650477 29.113476975295324 v120
9.25018318687166 50.65609324768854 v121
39.71537464052012 -5.019103221502892 v122
48.879859294001044 38.96231837812943 v123
11.014661345900905 -21.10941990942173 v124
-24.804420483828757 8.960129924020793 v125
24.486882029402373 15.380475647957915 v126
-1.4039673817245488 -3.0201955475036772 v127
6.027754133405775 2.204853828163949 v128
-54.59897486175785 70.83094992822761 v129
-36.90121693488939 -19.667153274239354 v130
-12.000001368295958 -12.311856026353283 v131
82.43857683577906 -3.49907940359702 v132
5.12998280264083 -12.10496514768108 v133
-3.4673152731970425 6.491799219083364 v134
10.41884172713779 -0.6557371090676783 v135
22.172527044811957 14.898673679493985 v136
52.03074521381364 39.597028976159045 v137
-29.57841462104355 -4.324645268667743 v138
-53.083778727490305 -19.853365217547257 v139
-57.45171725353921 15.402506412063158 v140
-55.63537221117012 35.90280483035676 v141
-18.725016632198823 -9.591130205133865 v142
-33.16758806827657 -30.32279808510114 v143
-77.79191147667214 -6.4357121069210566 v144
-8.985240702346942 64.45405760312165 v145
21.02634059200537 1.1391197861798665 v146
-40.90576244873888 54.01431448831673 v147
69.48967463188593 -86.37456544138671 v148
-17.544277239894853 5.244216916867226 v149
-24.610359429566095 -23.669115815837067 v150
-1.6483115647489937 41.61093772318346 v151
23.881332929626424 -25.198758126544213 v152
-2.0253797312330155 -14.523055834309375 v153
-6.656240470242689 8.543394575042887 v154
77.19713592979502 -30.317340213427986 v155
-7.9299554524036635 -1.486611558557759 v156
-4.952128033314068 7.889155029087375 v157
13.179517006173402 -20.15300628577354 v158
6.229044678671168 -14.144207621337047 v159
53.2105601475733 -8.670215368185422 v160
-7.800410904326781 -34.35458908908271 v161
-61.53449583386794 5.693163680933602 v162
54.82699075904531 51.55368000151512 v163
0.05620360076661809 -58.84775955785606 v164
-23.526068913608345 -66.45679941801787 v165
-8.284567636748976 26.003562663633772 v166
-21.943465159668722 44.93507025759831 v167
24.41745880999387 36.07343260298311 v168
62.04896123385095 86.00814741981347 v169
-5.803546606835884 -6.6722704099900625 v170
0.5046224234989493 -6.26333141532377 v171
-28.286737813870683 38.32265929307034 v172
-33.64740642969661 42.71727290003388 v173
94.8831043988342 -27.8540153770688 v174
31.72896279886439 -14.01223619399655 v175
-3.7502372186047994 -4.520783638503446 v176
-2.0508779276557507 47.0887346867112 v177
16.585013869767312 -5.986624619269759 v178
-42.33791107129467 -59.82319189930307 v179
9.491086236110013 14.443903112326394 v180
2.488341112602138 67.78315780603269 v181
-17.494468092082087 28.871096373970413 v182
2.2152667387413305 -71.8238275301709 v183
-39.89550691664616 14.251933676869784 v184
-34.2911969463215 16.812701658877188 v185
22.0956515650271 -9.09285941815107 v186
34.98091614253045 18.44361624656247 v187
-34.42416275426368 -56.456820521033215 v188
32.13305854609592 -3.788141479754093 v189
83.38163237767208 30.09645679311507 v190
6.444860663220794 -97.08973547057283 v191
7.542958756351268 -34.96367804996937 v192
-0.031003355205329607 -16.98486213064006 v193
2.538795061311203 -27.793388437420226 v194
-13.962341852041444 -64.831042493519 v195
-23.509735927953255 16.28330976149195 v196
34.21762010662288 1.1608444804133808 v197
1.0059415323751393 0.6369309340736617 v198
-70.01454587683035 -16.701925578669794 v199
-20.194801394062186 49.305298478225964 v200
7.9416800836763075 -21.542281317055668 v201
1.9930064214459824 -27.526391702909596 v202
-21.120073910174245 -30.191257956216862 v203
12.615827800120725 -23.990297764434263 v204
-22.668303424846105 59.477638908327435 v205
1.9531272398935295 1.4332816777590225 v206
-32.18239302110298 -85.46551769649265 v207
-1.112137975962042 -10.012689002272532 v208
5.359150516065792 24.218502805775802 v209
-87.72590962057927 -23.16457724466194 v210
30.40085051125026 -13.527819072065647 v211
7.478898376719708 -11.89193839508094 v212
1.0248359730581045 -0.750511512262031 v213
44.723924458712695 -13.01991263491443 v214
17.89337335807397 -106.25885519558206 v215
-49.39862168588737 70.18014848508837 v216
7.0995234100535125 8.15362646914973 v217
-19.52285452331207 -10.86024979899842 v218
3.444840154359211 -7.277428862453773 v219
-6.38353486202119 3.9803928184226205 v220
-1.299479847575432 -1.4599954632882428 v221
-60.8331620088454 14.020972017084656 v222
-8.899832433408491 77.32768500340725 v223
-14.672956133539088 46.00763527167325 v224
-19.58245314169389 -37.45704513112439 v225
-3.157469251939009 23.475887253286064 v226
109.63358706349575 -81.0113367702082 v227
0.20764330040669246 0.04526039650409193 v228
-97.66433390280454 -18.736015804606673 v229
2.346285366253735 12.652939901153092 v230
-9.70319171730618 40.859627753437735 v231
6.0237430123889135 48.75493152096365 v232
32.48028761003041 -3.5336953278245766 v233
42.35905095307144 7.8987488794296645 v234
57.95203014531946 -4.918217845883847 v235
-38.89394373802792 -52.56303422771689 v236
2.535877398826982 -15.643051711819943 v237
26.95874750151346 8.835903272152008 v238
-15.049967082249278 -36.205353297277064 v239
-44.153196235693535 -16.17666601665692 v240
36.87629541536283 -46.53393956868751 v241
-2.008047388256124 6.525550397167176 v242
-34.81887113451992 121.84571135114851 v243
0.12829624343576557 0.18925680307290996 v244
2.245890220969898 -5.618608883248114 v245
-1.628676107386561 -4.362153048448548 v246
-126.02143554293302 -0.6699173798433476 v247
-1.5898367865748095 -4.7738464405245695 v248
9.185639414855583 3.9305292364614313 v249
