/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
500
/*The Depot*/
-26.78545113315838 -36.03553900127339 v123
11.191627964914328 -54.3927151095654 v124
-24.326295756004573 -1.033796168239358 v125
-40.74147730015903 25.79818529231413 v126
75.81625986846001 10.891585992989702 v127
32.56970933004398 39.77775361650543 v128
38.17112198079576 32.759884711667276 v129
12.31067301883781 -7.953301850343302 v130
29.680374057898803 -2.975207767445731 v131
-0.6774907050306244 -22.364368540768808 v132
-60.884604320533974 -29.00915599579887 v133
28.673864127774554 6.171361980708882 v134
0.03288357712265439 2.088908995610653 v135
-58.292454168209495 1.3370472849747814 v136
-3.6821204017004283 51.78878879531945 v137
4.284757970306289 34.6222496385683 v138
-111.27448928958752 56.336180695137884 v139
50.669974590078155 51.12202444589292 v140
11.03864392577488 -48.48816769438162 v141
90.46434224476413 -19.51623030331294 v142
-35.868269927264755 -87.69697906983298 v143
-1.3324264776858583 1.3579065178062246 v144
13.916094184634401 -12.344950674282765 v145
-14.028062323237423 3.752664020588506 v146
-64.2709156149419 -46.72872678360667 v147
-89.17373883695791 -5.2094235197501755 v148
-24.550666461318915 -38.428267555173186 v149
26.98175572645406 33.51115876697656 v150
8.939159053357358 6.747005359006368 v151
-8.855528703037104 1.7076371114354507 v152
24.43917511160663 -24.52227382183383 v153
-10.050245475287756 -3.239850285112225 v154
19.96502923804243 -78.59984198087847 v155
62.67786829082982 17.061165640406315 v156
21.870706372191677 -11.375444892788044 v157
-19.351390830421 4.687054593627223 v158
40.85621461020012 0.8698135859561408 v159
-24.51961996350422 50.42634572506694 v160
-53.22832818682736 34.504509658183316 v161
-0.16264220157017895 -0.30120814507057847 v162
-34.61450885337932 -39.99139602917334 v163
-10.167785872503927 -12.830312551232359 v164
-0.14507805253632172 -1.398640773973873 v165
-18.895818075309027 -25.10567581816875 v166
20.514057871353288 61.490821066204035 v167
-5.112544709671059 15.33587741256307 v168
16.702317942188003 -13.46924612352908 v169
5.554566818975716 0.20227377380556535 v170
-90.26775116398207 -82.29681798935111 v171
-19.029448186018904 -51.85714385464919 v172
84.11584402191276 -71.45810608832898 v173
2.1548838032340796 -6.60511520679922 v174
0.18043153428713446 -2.6792374253930267 v175
-0.2944635416759949 0.07506280608105986 v176
-17.839303177091086 106.41025121123685 v177
18.120376180838264 -5.481780011962889 v178
89.02231969128363 90.58003749026223 v179
-26.857373882688524 17.038588509694904 v180
-0.6394537832312873 -0.8289947691272209 v181
27.589549406634177 -31.66643631179639 v182
0.6125106283360925 5.610144750050571 v183
-3.149647894174906 8.921271359260373 v184
-1.0223722040210694 54.00047994724656 v185
-15.78918246500354 28.025475002779913 v186
-7.063370450217279 10.47439816353205 v187
-4.636520585197102 -6.394846989670867 v188
67.19335623043521 -56.51280671612654 v189
-23.240303187011566 9.479903138295782 v190
24.804335846706522 -67.23631634517655 v191
23.938578563984407 57.79626628882749 v192
-12.805515811693898 -1.7079231942052886 v193
2.786875587950769 -25.28562200198262 v194
-27.216228751757185 32.6542079518379 v195
-71.97134828905291 -21.075422866535664 v196
-5.17729172313852 15.125386644592487 v197
5.820461649358464 9.538417675844695 v198
1.5632966933861638 32.49728571607725 v199
-30.062981264063037 -30.839710156102246 v200
-2.0390797598618655 38.15701015538587 v201
90.58878090478507 -51.52531482507343 v202
2.35708789431249 -1.3010930345493215 v203
39.33083918750889 -15.537672785606219 v204
29.704961476242495 34.903887279429185 v205
-15.069488126835433 13.206595337803487 v206
8.74166614749657 20.117397878338416 v207
-0.4436876042942158 0.048338282766641094 v208
-2.7471899856656834 0.26753256317228263 v209
2.9987463198305355 84.74763585906054 v210
-10.51819117791787 5.473947325641857 v211
2.7794040340460824 52.73795996294151 v212
-17.947201234385247 -48.27346553537884 v213
-22.241070361496106 -19.591978036336442 v214
37.031603479982984 -11.6892697138195 v215
-0.11146293721684533 -39.63116678243616 v216
-41.66374266215542 -17.20064302971563 v217
15.712634557580204 -38.812891951112924 v218
47.55460745046102 0.5008047257846973 v219
33.41929314511097 29.002185110935034 v220
-8.022125510698976 -36.4957927297942 v221
-58.0249645976275 -1.2567877237146263 v222
18.3009586761913 29.333024288091327 v223
90.96938317604739 5.3552599106365575 v224
2.513522968699711 1.4766671532821574 v225
-17.59001014036326 -27.614953481653735 v226
5.846956829890698 15.172029900923611 v227
10.909246312670673 31.302288088486254 v228
-14.997388867279328 -10.966095949894116 v229
33.69669621811896 8.812457068017617 v230
-7.389627020209944 -69.36076458155067 v231
-1.3193774846893245 -2.306123057398805 v232
48.47769485756523 19.151884526248686 v233
0.06984958010009118 -7.96576668827984 v234
-1.3915065113080343 -4.469383089348361 v235
8.31473284709806 5.340045675858515 v236
-1.2849490851788632 10.900744279664641 v237
5.024013761866998 9.507300261410087 v238
-4.963572270841917 -10.910122274726147 v239
-5.5588921424173785 26.736230813840006 v240
1.5412829009980105 -71.1675934107641 v241
75.10920533808418 -24.599156836397274 v242
14.362990410116344 22.537577634267564 v243
25.57823774251632 -9.404594785101349 v244
-24.898090985791345 0.4104903204342837 v245
-30.22181869948087 -38.96883002831061 v246
-5.957913095922471 -12.212216499114898 v247
16.472277812702902 27.015941404767133 v248
2.802546852141976 23.460119163170745 v249
61.97374025845519 30.45498661827579 v250
-75.78772717525378 36.76737989944294 v251
-31.45714532455674 -24.391759400987834 v252
-55.083385017599696 -5.079051105327598 v253
4.917376097477868 -2.200591556512331 v254
-15.451939544933653 44.14788314004113 v255
2.507952784291081 -50.601589464299494 v256
19.50647190229801 45.6306765757733 v257
24.710354497498674 -14.427992659096963 v258
-7.3248125659882675 17.839904332868723 v259
81.02419275456869 -7.15340231204338 v260
-0.24138517608973928 -1.0958857172198366 v261
-48.178678320854836 44.37839755076375 v262
-3.9398696201231074 18.71473088799733 v263
12.688301112679172 -5.201696023091393 v264
33.68123122145089 24.50806254529288 v265
1.985104413839634 -6.669151059192543 v266
9.560310083068593 6.075042829198566 v267
-27.721589004281498 38.601169717734756 v268
-20.750693202625367 10.077492831567994 v269
12.768957473937228 -42.126404876703305 v270
-36.029828384893655 33.031316157304104 v271
-0.9353161546643618 -3.8508424214941543 v272
-1.5772717165564962 9.62639380634982 v273
-0.01770149145352022 0.21646822119774675 v274
-8.519126647801496 -1.7961659206929765 v275
17.27682073238766 -12.47494824846526 v276
3.097491649605967 27.364686302683793 v277
-21.345161599587694 37.62625145873664 v278
-17.902592363255827 102.79369948481292 v279
-33.16807024325119 24.78469943026545 v280
28.943700378301926 15.727542825786744 v281
-11.656358910658884 -1.731759538699094 v282
16.767530306145947 -9.975297982688039 v283
13.860083230126005 57.466788484679064 v284
0.7770742162342501 3.231257553978078 v285
48.96739589606844 -32.9000685786238 v286
64.84532018675561 -78.47879358566921 v287
-46.54578389511831 -32.55492210624972 v288
-42.906582607289835 11.54053540746875 v289
-35.386678332359615 -84.01742037622586 v290
-16.125343214153858 69.88088270131996 v291
0.3152905319166478 -12.842300999421797 v292
-52.131429463052186 -35.456951019121966 v293
-58.88400108215315 -45.567153013129065 v294
-18.574679824338332 5.544479320372499 v295
144.8100640198439 58.2495693637871 v296
43.78250594371807 -10.418106841685914 v297
4.240024258016441 -34.11027403493196 v298
-131.49820603713619 -19.728774080318694 v299
1.0965813085891447 0.2724643071619583 v300
-19.668118057666515 1.5574233204692178 v301
-34.35206733438722 8.287548309054594 v302
-5.475330579054746 -6.953691554047774 v303
-7.285474705247106 10.337897796637527 v304
27.464272056355952 15.79481456853444 v305
6.854644649839226 -12.10987836355634 v306
17.044987341638084 7.952766039640307 v307
28.282507289782405 -66.02576163364422 v308
-25.642349221134253 10.153183704408875 v309
70.25607231149539 -20.376239624954913 v310
39.88078205506818 -8.811952437143457 v311
1.378105602323739 20.8493583691622 v312
-18.33884953846908 -63.134545072412074 v313
27.971037070921884 42.97194389638238 v314
3.487766333287159 32.959334555282986 v315
-61.21761457134829 -21.471829421092476 v316
-50.909414651996975 35.24867185556015 v317
83.03351423016252 18.027953955343815 v318
71.86965450256591 -3.5366857941285756 v319
-0.49260877106815465 -0.9170819559714359 v320
-13.06139908330636 -15.094240676247814 v321
-65.16470314332747 -11.624573261081899 v322
-24.159516589981127 2.2150028025998676 v323
16.280385021726655 -12.794771330792495 v324
-17.282820870042332 -7.2442777356968175 v325
-25.438774764643817 -7.644713479292927 v326
35.79136172414177 -5.21805611203425 v327
-26.31375810456157 51.33539526145087 v328
47.343108865595745 17.564017088243098 v329
-6.479862189396407 3.4283572289942836 v330
41.6213006627098 -35.76518998806638 v331
-42.42475166017217 -23.32723712002683 v332
-31.38903950518026 12.825730264137972 v333
-33.1134699722946 20.148953267720657 v334
-17.065994622668896 -9.007242589138105 v335
-43.378074211819246 -44.38735994429421 v336
-4.443931802678818 11.530317155080313 v337
71.76843582328384 -41.6966069315294 v338
0.07490287243818322 0.004074309266363584 v339
-5.299900131487082 -9.743351179297719 v340
13.843201885539063 -71.1224455876513 v341
9.673028796173062 -18.07908190771523 v342
13.759175789294439 1.6926420410358305 v343
-12.40222218534708 -27.577824109358893 v344
-14.923533201595987 -4.391800143732603 v345
-65.29464302545402 -52.52641173562392 v346
14.68661976663125 42.83555528410555 v347
12.539050982661811 -14.199600634540198 v348
-23.797871014319828 -3.5733266842169322 v349
-1.0283341367287677 -1.2963974966627998 v350
41.45296840112324 -27.168098191691936 v351
-18.553638477041222 -4.850366363373344 v352
13.367963635045582 10.282858188842084 v353
1.1987669558470933 3.0836260218994553 v354
54.8542592302672 -57.68165763685026 v355
49.41194916566647 -22.027216588521323 v356
14.431754334115087 3.325718418533593 v357
8.066679152913732 -3.0115010804665387 v358
-15.347494969055617 -83.38748204670102 v359
7.51683074410148 -64.73387988287814 v360
-17.41841028547129 -14.562757359197347 v361
-3.1440150806609446 -80.15351661058126 v362
-0.19715739948710062 58.27678769315863 v363
-12.605421861241974 -2.4482075240397787 v364
-6.389831256224601 8.087643853377767 v365
4.679396375122569 -89.3509646565146 v366
-4.660953540163885 -6.872153390769262 v367
26.24143529602813 24.59324122132771 v368
4.951184969609962 -29.086728792707262 v369
-30.814176768927283 41.02077245967642 v370
9.13381305349915 6.897296637874075 v371
-17.68404987169057 49.155724217958436 v372
3.1292016700789644 -3.505276650918265 v373
-6.35772053121609 23.71610836893266 v374
6.409050237755183 2.1451278337984854 v375
4.172461118612013 -11.382324965573154 v376
-7.686035843512062 26.626767145998322 v377
40.91248755069165 3.6716597551654693 v378
8.700199457486542 -13.10099763475576 v379
-26.363031878413803 -9.056895036927788 v380
-43.128907729833465 40.30240932217778 v381
-5.625582260112004 67.79750882483987 v382
8.114373075230672 18.94231792208127 v383
74.1022524766994 -37.07517670180699 v384
-21.920823489598042 -20.18561543475685 v385
-1.0207307717263505 7.973363272611101 v386
-3.2080420543003516 16.021367732400424 v387
-10.800506645433277 10.482032117599813 v388
-2.806503402579656 -2.631175865976641 v389
-62.36119150948813 69.54716088046021 v390
43.35102445316884 -40.34107049779631 v391
5.150520907025381 -16.263732575065127 v392
-9.53155575579196 2.8469178571649656 v393
-10.434600660358157 45.0781810989171 v394
3.252609236741474 -44.23217674984721 v395
-66.733075530096 124.86286765193206 v396
-39.85615705631494 -18.908998484966926 v397
68.21526192505247 69.4607553863219 v398
-10.927990054672238 29.648429725371383 v399
114.54177840108397 -33.293431451508106 v400
45.042366170415015 -43.915949797319044 v401
-0.21914663587222108 -8.267192795918383 v402
-60.85706371575411 -2.001742675470793 v403
1.1605117344281544 0.28798498992488025 v404
-10.399285120283992 -22.687216988482497 v405
-53.85045558900436 40.80607538804969 v406
2.4069876012926015 -21.175898109430772 v407
-10.102032537978259 -8.57085683268057 v408
3.2363015122308636 2.3159900299069553 v409
25.623151461757256 -37.71309831434667 v410
-4.8686378787931 8.571019077492588 v411
1.4025642945733592 -5.659773293829232 v412
-40.112714059411225 13.66112934293519 v413
-18.736833659441942 22.89374686708247 v414
-47.59110391888056 -68.73935124627397 v415
-67.57289576967752 -51.78314616032021 v416
3.6887538833815885 -31.97605726840125 v417
11.74630636239722 21.765569522105874 v418
36.40312227939872 82.1929555949094 v419
-31.743765231130286 34.1808242541334 v420
-52.50483361476902 6.78517431916145 v421
70.99478416126347 -43.15887266275875 v422
2.507623357330172 0.29126490764179985 v423
-6.185647395423502 -0.10360731065422031 v424
-71.95491507717814 -68.77660223659916 v425
-17.78338704459904 -30.724950671349937 v426
-1.1503553080179818 -0.5154697738242515 v427
-34.636003780095905 10.128741972041288 v428
21.206943049382343 -8.939833018554504 v429
-45.45434774218127 -41.600081923018706 v430
-8.288109253753293 8.222560291468328 v431
27.79241074322993 -18.975521309703343 v432
50.045088421569375 31.786798602587332 v433
20.559953471459156 7.769111525269582 v434
-73.71640976573572 -10.36778147439417 v435
52.44006626112881 79.1434021082286 v436
2.2132648177691374 79.49000370384309 v437
15.997388842879088 14.134603732789184 v438
-5.709281123097518 -2.7083750757846032 v439
16.35772912168613 -23.754020530335424 v440
45.27883119323966 -27.50129952962775 v441
0.1680264352560139 -2.1544381243665396 v442
-35.14540953095687 23.791956051511995 v443
1.696094102301917 -5.517926139806453 v444
13.217031215477094 -4.75035421421986 v445
-2.6065967137289854 6.620807298419471 v446
-27.13498041362795 -52.49144318711153 v447
-4.087060453648639 3.5660022618591065 v448
2.700410696702573 -0.9753296720954436 v449
-54.00553103882186 39.78647572420744 v450
69.94092648717967 -10.242596745481546 v451
69.67625531933597 -8.016928355057834 v452
-3.7571829312778053 0.5192911954982915 v453
23.12415214962334 -32.72304154325746 v454
0.8391800633294183 -0.4892468137381249 v455
49.828526657690105 -7.580529189477184 v456
-19.744745018643236 -46.767128087897 v457
-2.330427488458065 11.986551382926496 v458
-11.114057666072465 -14.006242660702972 v459
46.07812104753712 55.47225113648427 v460
66.12603818232586 31.50300596126383 v461
-16.822746245989 16.142025150169335 v462
9.803635206568822 41.00758687946707 v463
9.678138953553534 -2.060862654817632 v464
-14.515395697501159 5.1091800780672365 v465
-1.6981688525772554 20.957477440669955 v466
-9.409675689932675 -3.8937956714241113 v467
65.59549687905022 -17.46446596024298 v468
41.21017791169117 -4.453073138982569 v469
-20.0087428272991 24.1563707541368 v470
-29.605082120411783 17.61444804028047 v471
-5.3589027971329735 -0.488592983826008 v472
-30.595538098067145 -0.6884279738829427 v473
-26.57800388510433 -35.291562464028026 v474
20.35602210229695 -28.414053931015662 v475
13.788213510670579 -18.78446689270379 v476
15.735768193250598 -80.08445358407268 v477
-19.685476023013504 -2.7407178126093643 v478
-9.95468289575887 33.6119883151833 v479
-24.393161293088852 -25.358390445563504 v480
-12.982913751078247 -18.022794074470923 v481
0.03450862559810832 -7.452049513975106 v482
12.948819604532368 -3.2073970819802398 v483
-54.57617311239318 40.901016314559705 v484
-16.110647551386315 59.95414421820985 v485
-16.786866279333804 16.869762063309903 v486
-78.84843814427045 -55.839823936625464 v487
-5.370985569592082 60.046712572433506 v488
-45.03203613356594 52.720614334297835 v489
60.39032976799706 -29.691089469078758 v490
-75.32651719606865 -41.94140576350675 v491
-23.44205368458828 4.836166289319633 v492
-1.0091791110871706 9.612239560795212 v493
23.302082620285567 1.2007964452987978 v494
-53.82791960709537 -18.75469830542519 v495
-68.79340885854683 5.398875039396476 v496
14.28999234523305 9.928208495593998 v497
-22.18803369731351 -8.491376757770837 v498
-15.713307512141892 -67.14482278491352 v499
