/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
250
/*The Depot*/
-27.395111448617914 -20.69139862850002 v130
4.886441459733891 -2.8988407011332926 v131
-5.884499520955463 -2.836477792829305 v132
-44.173453581445564 40.66386226568799 v133
-56.13246343608355 -75.23942174787855 v134
-10.737579792600554 -14.906762659169287 v135
10.480052105955508 -28.69213265493795 v136
-4.1497608599634 147.11213292925294 v137
-1.8117823180035988 9.145852026926502 v138
5.312073194491339 53.150702683426076 v139
-92.0213752285759 1.4344817120154174 v140
-17.402800100012335 14.657041476928587 v141
20.80869979371411 3.9881440635404015 v142
-16.266319062708206 15.807031022514183 v143
79.01236355222156 -32.79816659477911 v144
58.431215865976334 -23.06464723600838 v145
24.955776077264446 22.62502767898853 v146
37.65760763924584 -39.66173944294755 v147
-3.925633511743082 -0.4481677577690797 v148
21.902286906630852 4.241783503910065 v149
54.47905703472034 -66.16688054462978 v150
-40.21822204081563 -15.515686184066972 v151
-30.423404775691758 17.890199524078767 v152
-17.53322591779376 -14.000980526225588 v153
56.75241491609958 35.778023282801776 v154
-54.00609531860102 91.79452663464538 v155
20.826244171155473 18.249067235755035 v156
-62.59094688480049 -46.01672271484444 v157
-11.906807796069513 47.80702398301914 v158
-12.094900014477785 15.986824843520553 v159
11.58270066341415 27.39474797650993 v160
-88.80372131927504 65.49018567681496 v161
37.90203476800088 -8.663155205454569 v162
-21.84216422106847 70.88530352929997 v163
4.3711364134688075 -44.45690691081294 v164
-25.4785615613705 -21.920565235877515 v165
-7.365021914427446 84.60320757597873 v166
-39.94915068601806 17.957221434141477 v167
48.95814672118868 -47.15859228098409 v168
-15.115105262847768 -14.916034809030592 v169
66.49157429188423 -43.615409801006514 v170
-25.77521361756753 -6.934113940052636 v171
22.52424707896326 68.32144908784687 v172
-21.721475202086264 -2.4571825800561453 v173
0.8181134070729511 -1.2115870341143473 v174
-0.2914623476211765 5.537585320356334 v175
-1.0676924806480572 -41.50227840317743 v176
8.21323123391157 75.56509932660107 v177
48.48757787482775 -29.395885301019376 v178
-41.09631607219746 26.35289465937212 v179
-0.25435650393307785 0.16854010148705792 v180
-11.927657720159086 29.80801879697923 v181
25.235285255598434 -10.621082229263404 v182
20.391189068138004 85.7341109656884 v183
-12.336200644385361 -77.16649833488181 v184
13.47902555116705 3.301015546092723 v185
22.412217665997446 43.649655499573996 v186
5.4385419641784 -29.078981424661787 v187
-25.568132403754948 61.87515460005206 v188
91.02538789661142 -42.9224068555389 v189
7.3084071908111135 24.82536388575123 v190
9.198854486912252 3.8583382695299564 v191
13.830594677652686 27.006758836494523 v192
9.42973275032684 -12.696493571707517 v193
-38.1520753291506 7.200228045800631 v194
-2.7531504419243307 -11.449018617975723 v195
-10.680628935394164 74.13515112397421 v196
-30.79421769512559 -53.421137602287985 v197
33.47072881712476 92.30000939418862 v198
-21.451525638472138 14.662331382570873 v199
21.74182286759296 -70.58252938558704 v200
-2.66514505873458 -8.674041245129734 v201
-18.884851076827427 65.91613431871487 v202
-11.256385697950515 18.388018010110944 v203
6.69537084438081 21.95591244115214 v204
1.1901535512768142 4.644235133419662 v205
-3.7991771755903696 72.92088493237226 v206
-6.160104769714366 56.8770020817425 v207
17.710603521941145 -34.82692531950645 v208
1.9654323688634734 0.42458743342483474 v209
-15.431058714631517 64.86932071310069 v210
-8.33049393636157 -43.779200812810856 v211
57.741821917863426 -65.79553660125765 v212
3.0570533146862817 -19.96501533516658 v213
28.88308619947104 -6.808432594957214 v214
8.148175030414045 27.240347869431638 v215
-84.39936683771326 -24.511511647453336 v216
-7.974171640804076 1.2956690458736897 v217
8.548902588295514 56.87437367342851 v218
-32.281884717174606 -16.565428603090822 v219
1.0939974078651296 12.177843124426953 v220
8.873928905134653 21.574378178357033 v221
62.42045115926322 49.96715683993029 v222
-8.285452411635985 15.63272220534547 v223
-33.17778650252479 83.46623967611391 v224
-39.491665696485796 -1.7257917947815973 v225
-13.244040910239852 -30.814128831828164 v226
-8.009421663200547 53.95942129007234 v227
-18.54434999776712 -18.848101913634373 v228
-43.06760427173436 -5.529840653896895 v229
-8.54601389539786 6.999985590316264 v230
15.658055452188837 75.39260206528876 v231
27.12904290244935 -48.556059291750145 v232
-16.10494377452556 8.14155578915884 v233
-55.53305755968418 -17.847246272766387 v234
24.254812382875624 -1.1872183146506619 v235
-17.330950214998477 -52.588059312263844 v236
1.3933149095907396 1.906972550135671 v237
7.0750965089074755 -38.45741924643629 v238
-9.326494264852117 -33.04714806833054 v239
50.556226310638586 -44.254461917164704 v240
5.561118480324793 -22.732386119212222 v241
-28.74688671445212 -77.53923364368248 v242
-41.343210983683406 6.446443370670966 v243
-17.2819748691679 -33.46944932059473 v244
43.72856437237667 28.867051377151054 v245
6.876849021019678 -14.651396493067969 v246
-13.42069084273248 -15.35450314891667 v247
22.49439993952197 -12.85371225638696 v248
-3.216723109168018 24.78808562326416 v249
