/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
250
/*The Depot*/
-0.15805445204167734 -7.32719428806501 v178
-13.26661007263898 -8.1721561880492 v179
-4.884089683085 -17.379159049034854 v180
-6.146361440244522 0.8851223996613589 v181
26.73871049402192 27.993995351845722 v182
16.929852923115 2.4304421096487414 v183
21.26517802105648 38.494119769235866 v184
22.405591734529782 7.936638059879428 v185
-2.1021402704420233 -9.612035977250953 v186
48.358474734181335 -32.791022711758536 v187
18.446971827192833 -15.669260978184475 v188
11.272458957137884 -35.118010311824456 v189
53.422720146479 21.222982026140734 v190
-36.9545913132757 22.349251950695766 v191
-21.255083575943274 -19.537285391697374 v192
16.98351744535152 20.940084300239327 v193
9.1795275023847 -20.740594331427857 v194
13.459573829927047 62.413516549078764 v195
58.51135336054436 -26.593039373268855 v196
-1.0587030154198809 19.877934619524915 v197
4.731931774852812 -23.59685695407481 v198
-21.127339553733922 -19.735333343086324 v199
57.16005692764287 -123.7131955061307 v200
-32.73464056550667 -59.806378406695266 v201
5.7258442609900975 -26.90017292681792 v202
28.818205933544274 -7.452214698860666 v203
6.633724921354314 29.48709339744219 v204
53.54518013002017 -67.6691620711597 v205
0.3003157161601585 0.6915299523228854 v206
-0.039827649370098986 0.18245960488336282 v207
-55.951219430449676 73.0631495852346 v208
-75.45110757613175 5.009726952200838 v209
-12.249820211631326 -3.7103829984042935 v210
-20.329897235309517 -9.24973574593207 v211
9.210502130007015 1.3526842338101814 v212
-27.70726516936031 8.627775212973841 v213
-71.52153997186504 -54.8872458443165 v214
-38.89060365424892 26.439623679255533 v215
-72.36753007127923 56.89491362265382 v216
-19.758410186807442 -15.493510516250748 v217
-25.445277695854248 39.798653423994956 v218
37.9098494894589 21.134249885514013 v219
4.126890911357273 31.859861904886568 v220
-21.40082605342055 35.86880061260942 v221
-8.043796028095217 -0.35390266062858455 v222
1.4183415198492475 -1.838222405653259 v223
-5.315398411419257 -18.253431949085687 v224
-7.254542273280548 21.5164546235549 v225
-8.977672066936515 25.9985865125587 v226
0.36829636455492826 1.9462884313966429 v227
7.356073672270326 -19.19689506132232 v228
11.071713409031561 2.0743782722927233 v229
-8.499222847955473 -8.489890405675785 v230
10.871316592136896 56.4086219078542 v231
-13.25403401363991 -25.180595651296542 v232
11.342948070609188 -0.1385238603334848 v233
28.37243117416167 47.49048296326629 v234
62.434486024017296 -15.625112295305557 v235
18.59358960471751 -13.419032990069296 v236
3.669394901439585 -3.8445304745903526 v237
26.999738984288093 28.896529918089946 v238
-51.70234105792124 -22.279130342730234 v239
6.330674118966496 -94.72626829365545 v240
27.854250731460866 17.44702561649236 v241
-27.01380983099574 38.93078252948435 v242
-8.004677846242528 97.51445662736013 v243
17.21902155286456 73.10856301339612 v244
-55.45625188298132 -15.521331123633821 v245
-9.182438279158927 -34.32360086550343 v246
-43.18639822972675 51.14494692276382 v247
1.3966069379794084 -5.285388496803307 v248
-15.568332257130232 -6.174383516640218 v249
