/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
250
/*The Depot*/
-11.572902933038664 -0.9668669144629587 v139
72.20756571272669 48.56242798733516 v140
28.28753075104894 0.7409674563079832 v141
-7.060788161699455 -3.3831132635137506 v142
-37.083952168033385 2.325684471620901 v143
5.414880724082986 -8.309489975532085 v144
9.386194568182622 -40.15145312309957 v145
3.108569108753151 31.761983957316588 v146
10.754122768269909 9.022104912205771 v147
-44.80006369885186 26.246827221147637 v148
-165.43972528514365 -46.96533262593575 v149
-18.156579764992454 10.14654620544772 v150
2.869007062407422 -0.54163247663052 v151
-32.30330179593523 -5.532735226216012 v152
4.553312827769705 67.70319441524438 v153
-23.188087814517544 3.654800761937131 v154
49.50230959028135 43.42558205710503 v155
-37.48386611542236 -12.94214041921119 v156
-2.188747124856852 -3.0191828573245534 v157
16.41860984457229 10.463890966437347 v158
-54.09513877435107 -37.90576623983512 v159
-0.36715787909075026 -1.0440728568416373 v160
-76.32389024532655 63.35309343855575 v161
-7.654910357684272 25.07884363764167 v162
-37.704765629070124 14.693056123652353 v163
-54.10379538014248 6.3708841689946585 v164
4.63033804512156 13.751000629292829 v165
-6.668711034689705 -25.920114914185024 v166
-45.92312628735309 20.746920682803356 v167
-43.74499344824546 -22.84035468237629 v168
-18.489401938080018 105.6382554361295 v169
-42.59846434931673 -0.28475993130577854 v170
-11.219999203070069 -0.5681266596931939 v171
9.015590908017872 10.466872138534058 v172
29.425696919339572 -53.33641098845329 v173
-16.130043600382617 30.60994869163696 v174
2.7030358767131997 3.3043010072636654 v175
-2.803770499461935 -9.62359669705623 v176
21.470887189060058 -11.407443607555997 v177
-22.253188741521782 8.150527639881291 v178
28.665814817439536 -27.116447548255266 v179
-10.48337629890119 7.615441612137003 v180
61.34947153590576 54.286760943056215 v181
-18.39222737284922 39.575846137912315 v182
33.09448528830275 -20.083118660653952 v183
-47.46030921486923 -41.02384049152716 v184
15.108300096051854 31.451465429112346 v185
4.39301221064734 -9.04115548232936 v186
-61.45528514243703 -110.74508117174865 v187
35.61488019800073 56.12543236125868 v188
14.580849805355859 -20.992954172035763 v189
13.216903781884408 22.90992089784189 v190
1.2301711758606793 -1.392249016624222 v191
-40.24600885571707 -10.939757116138496 v192
1.7877169780774411 2.096354123963759 v193
20.176842032209322 20.006630328152166 v194
7.789025729468705 22.56575085972456 v195
12.841703163182588 -48.7783252518576 v196
-95.86597274613978 45.29296196298433 v197
25.868529463653243 11.950718691101693 v198
73.25697390169694 -31.49093173411925 v199
-18.829835858054786 7.54282620697906 v200
7.134141083413495 -17.10654047678445 v201
56.389051019111555 -30.78606390920666 v202
-0.429079854261826 0.15211327180266698 v203
-5.622800810321394 0.2064485421809215 v204
-10.852530764410764 -62.21618149926064 v205
-6.358339119996555 -2.102923585385938 v206
0.7976944436410845 -3.0458656935499797 v207
-9.515766666981078 40.00370504661158 v208
34.94686175846803 -26.988745197135394 v209
-46.06181030742739 20.073761815386455 v210
3.723072412983058 -5.633584202721123 v211
-11.08873398148343 90.77306245859644 v212
28.12031471582862 12.565153307848282 v213
-0.023161060941857613 -0.03607560435039507 v214
1.5760806945049515 -1.6269461778110628 v215
34.22293434477167 -2.266822307767024 v216
25.28608500633059 -45.240032281115326 v217
-3.513278405089374 24.93860813349976 v218
-48.10819762077985 37.70300256955352 v219
-17.34704883061589 -11.588610013006464 v220
-20.88744460255463 12.006232903010677 v221
-17.2869183348987 -40.192755232297706 v222
36.65083242155681 5.483606683353988 v223
12.314136466696297 66.1638723434159 v224
58.03735727719682 42.57211546247779 v225
-14.77157894948168 -16.929782875092723 v226
11.604562078380196 -6.256299776894677 v227
-31.284012035899217 -46.14362741872904 v228
31.275516770295578 6.136449414381922 v229
41.48183857813737 -48.66109822115031 v230
2.7711257755553804 6.154228839857758 v231
5.156847672135512 2.5831777783447794 v232
40.776557918263464 0.6576292530599126 v233
-2.909002674530955 -30.445570028993945 v234
-73.92733386877619 11.008130493312756 v235
-18.685524617388356 17.19878098685786 v236
-41.03864845631089 48.25512807091908 v237
10.266970190195181 -66.00494169066751 v238
40.70553306835487 88.99685085632183 v239
-19.009555593540444 79.9064631133475 v240
-14.135449942532022 -44.004581110299014 v241
1.3376832957597922 -0.6213502205274892 v242
51.7793218666432 15.459535646927401 v243
-11.626764037115013 10.545531032721414 v244
-19.346887969498198 -2.2041390646186523 v245
-0.14059747702716444 1.0322709148441669 v246
-6.715195924251535 -27.927816472977433 v247
-32.52996337655598 -2.292145739848778 v248
7.175889126634158 -13.27919642335348 v249
