/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
175
/*The Depot*/
1.247740275271799 -23.961923532371543 v113
-3.2781711617666955 -4.407604889432283 v114
-17.930576534533156 22.242995629504225 v115
29.09660253232637 -1.0480868312794007 v116
-21.057481003558383 -82.94041932678066 v117
-45.067978903053465 15.05776367901901 v118
-14.206115872730198 58.227390044976566 v119
-58.375587462109785 44.40137545129594 v120
5.3561618477041915 -0.11183059916206346 v121
-16.80890694525076 -10.396832784934997 v122
-84.36947252644393 -31.760480560395663 v123
-28.2067267022407 22.065371278968918 v124
-8.755359166175007 -18.513622898748004 v125
-81.11885941898583 72.92267860453158 v126
-14.143730186201367 -20.104929898253882 v127
13.429351978938474 -52.67949091970169 v128
76.14796210901196 -5.016983976633873 v129
54.29579279201284 13.128730505559883 v130
20.09491722122648 -7.820474268449078 v131
12.77226320039089 -34.77997914353071 v132
20.342981923079986 10.430346416323752 v133
17.495139463625698 1.7554785505974093 v134
-1.3506350874154165 4.95515427682157 v135
-28.166508367181002 56.75279575979389 v136
-0.7954232984395734 4.200248797222821 v137
-0.9888874307328904 23.31541832936278 v138
-38.394311812475756 6.0512605237972945 v139
7.482589663650898 18.312220019590146 v140
-1.473495134601529 -3.707691039305604 v141
-44.50800921443271 52.75074090838151 v142
50.73487561914517 36.260192087145676 v143
-52.86941229522777 42.817399973265395 v144
43.57920975200358 6.4522487529313395 v145
-11.194191253129523 29.36136025760073 v146
4.561722893895183 -10.367915971623411 v147
25.80398020868636 12.503151175057669 v148
38.69868017598805 21.99853399408297 v149
3.2058645105699535 1.5142296374614785 v150
-1.8326307607350785 -1.3166004162029672 v151
3.983669653383329 -44.76112170599817 v152
-13.823161444482784 3.833926877245704 v153
-23.107965926239793 32.80049321198891 v154
-14.775868341198196 -27.382587028840558 v155
7.615934529210126 -0.5999937008495141 v156
10.841497954500479 33.972199095700915 v157
22.8734874506647 64.72895839249256 v158
35.40247553078324 -31.80792411960806 v159
2.2828153417564008 26.399285292268527 v160
46.731182473454524 6.021076146003991 v161
28.724365377285157 -87.2152049756255 v162
9.69539478559796 1.4809327325323172 v163
0.5594945354201023 12.628394214522586 v164
64.18431493247799 22.235100798929935 v165
2.3443712343167262 2.6160326518618042 v166
1.9558087053314313 -3.91078858986212 v167
7.660240409810509 -25.896646784976483 v168
10.148563077583008 -29.877509438880335 v169
-97.47401133693762 57.072091043459125 v170
4.238149824694407 -45.06157151790406 v171
-0.2145250802548008 -7.355550048635375 v172
-3.0582140923584866 11.037793495881076 v173
1.7600489397116212 -22.27437201111805 v174
