/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
375
/*The Depot*/
-10.960704214644752 22.628255493879948 v108
4.446654037499521 -53.22172428849118 v109
-52.22801143502575 -28.296878401624692 v110
34.96713399700971 11.759749060469685 v111
-12.224389396784845 -33.091975211937346 v112
1.8810619301757119 1.6471324946472319 v113
26.680494544413715 -29.84371506626151 v114
12.772747320405337 -38.33111946009947 v115
44.24251538883157 9.674614024897444 v116
-1.1865473777885602 -1.4564728333603107 v117
-76.01871780823332 66.68400579065165 v118
-37.041239196876084 63.6678553298674 v119
6.599042785180728 42.70668776203809 v120
-16.686150412752912 -34.20653302614231 v121
3.8707240280056157 26.483644432157057 v122
5.6211854526126475 5.548888104570257 v123
66.24014035475494 -40.0357507452947 v124
21.83511902219191 34.63251273152608 v125
0.07871896798771033 0.9897530077984305 v126
11.893117468890535 18.508814487246223 v127
42.99715158896067 -7.334564100211249 v128
91.04083437539185 -8.703227024903624 v129
-12.224277423035604 -83.32446995537596 v130
14.303361202819069 16.842602691640597 v131
25.68812092810038 -17.668734446579894 v132
68.10857241338738 52.383880959365136 v133
4.420050927198054 7.885784457615838 v134
-12.526990274768197 19.194970057724646 v135
5.31159042559449 -15.381984280548078 v136
-10.406598095982355 9.912464915588776 v137
3.1751473250704807 -1.2985039157751135 v138
-15.518994230488607 90.78869494562484 v139
-54.118559312628264 -1.7825370344425404 v140
5.368169750099902 8.942264031945856 v141
-3.2641113115515066 43.38164030237292 v142
-35.88697646338696 -18.939354997308875 v143
-6.977212793501268 -11.593705874456619 v144
-13.183032333988649 -40.50761023219585 v145
-28.392582770283695 8.08699655069013 v146
1.9103656626081877 -4.872765577768498 v147
-8.475746484534895 -7.76601781254325 v148
-1.0460999027910753 -10.316582052179996 v149
-11.073288268426136 -37.79284379703881 v150
7.4025196818071946 21.399954346793542 v151
-18.856435843543338 -7.251336748109007 v152
24.53047233540431 -60.83348604321958 v153
-20.855211826158822 -8.951309181964026 v154
-79.15068377222717 16.299082821755146 v155
23.929257367972316 28.92691334095754 v156
-81.48311688221207 17.935501623279805 v157
-1.0874070373781999 -48.89267790973125 v158
27.719114055110246 57.32260759577009 v159
-25.494028104599213 -12.71656969051512 v160
-25.529409961593668 -30.24900701570408 v161
118.2809558308424 -20.408726092115014 v162
-11.630258838561385 -12.144518116420464 v163
20.751898386874906 -18.147613299377866 v164
19.718097987114252 7.264772509819167 v165
31.576538304174875 24.25418387187143 v166
-10.18270378106926 106.30736764918701 v167
9.392798449273918 -6.3565893199951775 v168
15.116183543754076 -16.03312992948439 v169
-57.997922823539575 42.782592115072084 v170
33.765014094047004 52.88900000323343 v171
-0.754560566070283 7.491772810497134 v172
14.572175478630944 37.781237476419285 v173
0.35122331770168613 0.5095131500179853 v174
-14.438129674272043 83.53947901081445 v175
-9.752128543085643 -37.05714325604297 v176
-11.03477704371931 -8.555309729256294 v177
-40.86494387954687 2.7883364007793934 v178
38.989238039683414 19.76506304479672 v179
24.92680042767559 99.21714331332036 v180
20.54546318906221 -20.343050946834605 v181
11.326129635754059 -0.6589367839470756 v182
37.53130534647136 -54.82312762399532 v183
-9.564060943189606 35.77623413030303 v184
36.35063815349626 47.56843428728321 v185
-27.66998781237059 -42.46278868161441 v186
-16.371547450107855 -35.7957086443249 v187
-32.60867696102944 -19.241564221018805 v188
14.376843678582576 41.7389166132444 v189
6.456827105640935 -34.21830046634626 v190
40.848632185899454 -28.74351034908939 v191
-17.20442465699522 -1.5939872279919585 v192
-20.62285136252148 -5.60455968761397 v193
-3.7430604183903133 3.5181613995383403 v194
-3.040005978016801 -2.4338334507326405 v195
42.77447565938829 73.7942367961435 v196
-17.656233273372848 0.3429471059034414 v197
-21.186907564964752 115.22053326267309 v198
4.496351715486719 -8.05765022443955 v199
-8.517523308479863 -39.64022670761606 v200
31.024221299152135 39.412841916467336 v201
73.68441163896668 -41.788089216729226 v202
-15.389985776158486 4.271526765181238 v203
12.181759165419823 -2.0463254245526725 v204
60.66944594516638 42.50615594122173 v205
40.315258175367774 13.834258001254817 v206
-75.11557038826092 42.62176670767393 v207
-71.09403193155346 -82.36950635311972 v208
-55.91510464641803 20.80291365672204 v209
0.7388780451970984 3.3603603124287007 v210
10.93000730144864 -25.25337244562378 v211
18.584462512751585 -0.15471698590580946 v212
55.83102149870313 -4.5083478101062155 v213
6.356622705887265 3.8124155739228356 v214
-9.262977973943226 -12.550752658890392 v215
16.500994460030547 25.289842956293693 v216
-84.71515447096563 23.25533796767551 v217
-4.405092603846318 -20.322581671347034 v218
-35.17695843445199 -9.483755537025539 v219
-23.694841744029823 -36.351459555974905 v220
-29.334605975103333 23.266919844633872 v221
-5.341348480099376 -21.56338653668417 v222
-67.19522295010844 -93.3759389235643 v223
33.76276070021985 1.5174335343256207 v224
-14.152810584017931 13.773281990058745 v225
26.32504630781477 32.27730277240599 v226
-5.207522720196026 -10.459011301968983 v227
-8.297298455482974 -24.307545932799222 v228
10.372128691310184 -100.12859440784392 v229
-5.418362549457012 -10.608926231246341 v230
24.587531215954456 60.51345293023406 v231
-15.747936625061964 79.16347440709679 v232
-5.196793870615144 -29.110252401043685 v233
30.611492389925644 52.834509646588344 v234
1.9573058141722162 53.26323913953007 v235
-5.514385692933894 -4.546528046562648 v236
10.086010043269306 -25.416798351056006 v237
36.07583891444449 -17.891737137727493 v238
0.675972811533692 32.35948912605037 v239
30.317933777242384 7.306890265993182 v240
-28.2840755658067 39.46048965811376 v241
-16.33364503760601 15.043744279773648 v242
-12.564880683928747 2.8508809719244566 v243
17.053176277047562 -42.381053678429 v244
-13.29748382592971 -59.63463541370955 v245
7.337198362786009 2.4524919218772325 v246
145.62827275347763 -113.4116346351805 v247
5.672100071651251 0.31728157683646174 v248
-10.512092205775183 46.49058099548059 v249
-5.325311088383042 -28.72511834931121 v250
-12.358101090926557 8.70431891490266 v251
82.97961186344394 -33.99183455266152 v252
52.87751605215302 19.650881007148644 v253
19.285950486179598 -29.034958952840157 v254
-3.7828386323054817 4.313893906863485 v255
16.81320059728478 -2.9288032459844713 v256
-22.002213692022494 41.85165815151469 v257
47.7329235780712 45.35157806040612 v258
9.702086234503243 -70.21091585565212 v259
24.800233353577344 -23.54535103725034 v260
0.054187437780550046 -2.4406830973910747 v261
-1.2935988985632134 -80.88286883401533 v262
-0.8285474939886379 1.0750897267693236 v263
-95.96932642612953 26.108986783841054 v264
52.6145327638038 -25.839989275396093 v265
-8.39647843411947 13.364457473358584 v266
-79.70210545615375 7.536896599394618 v267
-39.41217636037033 -12.452261974787813 v268
15.97154259229826 7.128533063006898 v269
-13.791812764155639 54.60752118403535 v270
-8.604329801941413 112.57494494706364 v271
-22.33017305125984 -12.925164926356334 v272
0.08789453874424863 0.8163798988323718 v273
3.5851767960569236 27.16325766589048 v274
31.447688239528627 -26.97131110675194 v275
1.3426406593914535 -0.9929983022478349 v276
4.832839879283008 -4.046595871938671 v277
51.0902900483985 -47.6930886517513 v278
-1.987207460854461 3.8850340607045877 v279
-9.054101098440421 -4.954663354479294 v280
-23.20986836857613 -9.500739550680638 v281
14.65945841574211 28.664330729727315 v282
-11.619489536594157 0.8701309688895073 v283
29.191913000725616 13.667131345856506 v284
95.08312389739328 -43.415620417380055 v285
3.1248792700988557 3.332331484721396 v286
-18.49472797865417 2.5829341248724895 v287
20.824288163748463 48.42204023789856 v288
-8.413378472205713 5.782798039352951 v289
28.36262121244413 6.362942523712195 v290
23.999954398947477 -44.67608366491448 v291
-12.566362471690333 -9.125119895340235 v292
55.742590574333754 47.52792583011187 v293
-18.938591199007664 -0.035977415497133174 v294
-13.864868135174442 11.590535421288564 v295
12.483694304492818 -11.627179398722184 v296
-27.34754594393668 -62.791847019880215 v297
20.344474155219924 -9.948980196814468 v298
-2.422297758477213 13.334087697491768 v299
4.438162907835089 -33.417077800971555 v300
-114.72086594570762 -62.30912326894604 v301
20.432559540093145 -14.752470412935388 v302
4.488184130227032 -54.051010669659995 v303
19.743649534008004 -9.415137219299268 v304
-49.84577651159107 -69.38275290996067 v305
-1.7950779089039308 7.435466371264242 v306
40.33922475851977 82.3038402029509 v307
-5.28327745197512 -31.123033240073514 v308
-24.47655081096908 -13.708777226190538 v309
50.304402883997305 -3.5325102422928243 v310
-30.095715617274088 61.53730080439094 v311
5.593583212781914 12.48159189174708 v312
53.066052874779956 -58.4067245400023 v313
0.005832763232734738 -2.0982771505159206 v314
9.577678132500282 -9.68760425141459 v315
-8.676807898883784 41.42022995300876 v316
-9.364318948100628 -17.500249107831966 v317
2.6700180171652255 4.063960296487786 v318
7.29916343504738 8.919675922443979 v319
30.82389237111761 -13.368683054299073 v320
7.311448388098245 -14.056516259755204 v321
-10.089674369860859 -31.296328411654862 v322
21.840630971674074 -31.14567401534976 v323
-36.846695990626756 10.552365525373828 v324
-23.649725537378306 -23.314285314273462 v325
21.048209171685485 3.988435384160753 v326
-29.032301777558132 26.61761295335495 v327
1.6312771175191625 3.534655226560098 v328
-57.83561402889223 1.7639945289880248 v329
-7.830140595825846 -26.02518940309191 v330
0.9784756352058541 -79.82836617967024 v331
45.071968816949344 -19.92649195295775 v332
38.52536494955863 16.031971380590676 v333
17.190455943236813 28.063029399557358 v334
-20.176779882087036 -60.8006029722117 v335
8.636212811727288 -35.17351685985063 v336
0.8569546839092315 91.08546273657007 v337
-11.029222502655983 46.41400117584124 v338
-46.50573977548819 34.51256919458899 v339
-34.47487910423143 -24.53529896867162 v340
9.916295265331295 -7.649688236719925 v341
-13.548764133142091 53.69339156449756 v342
-3.1587930863366704 9.170722494884142 v343
21.62333059246232 15.566836091780878 v344
-9.815713197073855 -17.38281075401852 v345
-8.128995977798576 -7.870207727489775 v346
-3.662883517869487 -2.3493665374176675 v347
23.081888329371804 -4.47326667719037 v348
17.765717241671965 25.98730832866797 v349
23.069798858881196 -17.981713198747393 v350
-1.5586695603051302 -0.6372502574927615 v351
-16.642687006178427 -9.050859501048114 v352
-41.24058298126123 34.091053998931784 v353
-4.070011472289626 -81.36128459485012 v354
3.034997467019972 69.05226974694774 v355
44.69727610917647 -47.032589028165475 v356
-16.457780256757 11.80730342441639 v357
-32.40618475963173 91.65031275030371 v358
30.095122542759846 -9.833699791582283 v359
54.51500416979215 -26.75795218401998 v360
0.1883825002071981 -22.263089605316875 v361
-27.629257099474128 -17.629145382238203 v362
-73.4538355630926 21.712664211678632 v363
59.252570900084706 -2.8715631726026536 v364
11.364713833677774 94.10013004680546 v365
-11.60515342855542 -22.955557827035733 v366
-1.267700367197884 -2.067804271813618 v367
13.646017730206932 -36.50743211326864 v368
-38.30299880785194 -20.378434926590472 v369
30.54532920321955 -15.24830220191917 v370
23.717970309197714 41.82887049811647 v371
-9.518083964097157 -3.649224901634598 v372
-2.1182533543674853 -62.25811279857636 v373
1.2525332049263567 -1.3418410770535212 v374
