/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.3333333333333333
/*Number of Nodes*/
175
/*The Depot*/
-5.92004197132527 16.418553216978605 v143
39.99510843636467 -73.54295541447509 v144
-48.88208805156951 -56.42831450298221 v145
30.685627266397237 -69.97352175361496 v146
-0.6639119681872583 -3.843408433249489 v147
7.8668799513292935 -1.1664677175687423 v148
-1.8764922783186815 3.2953116450852833 v149
-29.439197662720147 -12.943085134681443 v150
-32.44053231649328 39.63763848509901 v151
-38.15455028924644 -9.856184387292371 v152
-9.181509483648917 5.2336253131679165 v153
28.1485520621883 29.802938156796724 v154
16.404277178646566 -30.627595969041707 v155
53.556334995054684 12.733978727905235 v156
15.310049147726 62.99945006621992 v157
80.29605673556114 28.621072611611233 v158
-21.466780250602863 1.7300513935595345 v159
-21.43798957929173 -3.3497060995950543 v160
-25.401876205145214 -61.72707719301451 v161
6.191322175138297 -2.6217687478427316 v162
-28.42989264768851 -74.66747859733334 v163
64.35325914090612 -65.59912006802492 v164
-16.387520722948125 17.600556326919765 v165
62.42952990544644 30.52440200214154 v166
17.45825756028319 -24.19555780377065 v167
-41.76214162421008 -37.879859295554546 v168
-2.9809314762481947 6.367939132341424 v169
-6.134262647361839 1.5392630017507976 v170
51.78138174582089 -54.79361568057419 v171
15.986439132721289 5.282305630143007 v172
49.435005505776346 53.638276691498945 v173
-4.489362029856005 -13.285666976158346 v174
