/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
250
/*The Depot*/
10.731937053132869 -4.022263377375474 v154
46.896896033025406 -26.641022741907072 v155
-88.18209327352588 -29.611350597740376 v156
-46.74910998677311 10.02301927444755 v157
-9.088617910171008 -12.966107594712922 v158
-2.980170360975977 -1.9680466135940746 v159
5.784393960939933 121.53335007520523 v160
-7.629924637892165 17.06849843956903 v161
20.94791354515928 -44.19261205771212 v162
-4.529802481589333 13.40548818516833 v163
-36.32404671624694 73.08274553568894 v164
-3.0048596845057176 28.335143639141194 v165
22.889323444969207 29.703519516756927 v166
-14.201275247319645 -75.27975731634692 v167
15.747014358596154 17.604681736149256 v168
-19.44255449985258 -12.796552764102097 v169
0.3676582541424707 14.475113502250624 v170
65.5673231563165 13.150622814542343 v171
-5.783454940324545 -21.975736103487318 v172
-6.413715228689391 -12.193208054175244 v173
-2.914849481618415 -17.97320879859888 v174
-18.84678057268212 16.799376303406863 v175
-26.682838493698256 4.989290975170317 v176
-9.652015675244144 -7.1229856815349475 v177
-14.193795964230883 -12.393309054059136 v178
-62.15807511187129 -14.954050137593185 v179
-2.97861434225758 54.229642719929494 v180
-11.122630415635268 -1.6381848284446168 v181
4.069402156478498 -3.9573814432273915 v182
-26.06456340685762 -7.63653206112139 v183
-20.982677897772117 -74.1919825631489 v184
29.61640649825547 9.88187906518193 v185
21.033571083101354 -44.433346070265195 v186
-24.99857256392589 7.249602904596468 v187
-0.351266600126845 8.226379838023949 v188
-3.711364703557416 -17.63194930012657 v189
-51.04879655505079 -82.55481180399877 v190
16.97482733755853 -1.4673227844138752 v191
-27.947082532567766 2.754809833138284 v192
-0.11707871302777106 -0.2980942025351724 v193
-19.77027482119855 -30.38765843862827 v194
3.7256780554394764 4.329530045871554 v195
-71.61720012468881 37.813539994593825 v196
1.0499510614023362 2.620079470429943 v197
59.96325301204013 16.72850259151726 v198
-66.86311976673554 52.605456156824566 v199
43.14733528532218 -34.030921991166885 v200
24.098403448409844 -26.326171430715274 v201
13.869456368541217 0.4083156100011503 v202
18.431081989950407 -8.666542586989847 v203
-25.134569192182376 1.880446843206454 v204
1.0679501327940977 -5.008861253180062 v205
-18.90949952545752 -37.81586510184535 v206
0.21236958915430318 0.03547228545123618 v207
78.91191201768683 40.5955362538287 v208
47.4700374808257 115.22538276513322 v209
82.2788434257433 73.73628030205411 v210
-12.985687404981961 -4.060290427012565 v211
4.949042581487139 20.18148460916811 v212
-16.96295853814592 -18.516824190768993 v213
-53.227414000252224 27.818981134451573 v214
-17.062986429171957 26.285512055307056 v215
55.57616785598923 82.83219325444392 v216
-24.16982417693047 -34.28518225152506 v217
-3.9881897298708973 -5.395784960330183 v218
1.958184946696941 -3.7938199287732215 v219
13.453928767421047 29.43976492800571 v220
-83.88372262061901 -13.855931255467032 v221
-26.7200608061238 -57.1275168056613 v222
89.51276321515958 45.53392911553641 v223
40.66963004362104 11.845038656991067 v224
-11.35318164613405 50.45613624838392 v225
35.78942706982214 89.95704289976709 v226
-48.0135794505965 -66.62741397672738 v227
46.94011212303895 -4.989051563014458 v228
37.747647518904515 -30.760441581743365 v229
-48.32118408357266 -18.294933841893712 v230
25.516080047095283 6.523411673272662 v231
-23.262123562714645 26.66998127458961 v232
36.75847286823311 77.93412532774866 v233
-8.297692124007156 29.436572008599263 v234
20.983242103895773 10.019196158641147 v235
-64.45443780931333 63.82498147224638 v236
-28.592125588613737 -12.841732893590642 v237
-51.60842329535161 -2.0335194123724865 v238
18.40340165540844 27.047370381538773 v239
-76.65539110879226 13.303312214797883 v240
3.743083342590834 -47.09152267848683 v241
30.491615741319627 -5.646408492444429 v242
-1.170873063077431 -1.3454097134748957 v243
-46.65646487588251 -14.339418628751707 v244
-129.76044720025686 2.8640795550548095 v245
11.523441624240828 17.523665984714288 v246
-4.326846126994454 4.926033649332058 v247
-8.681616473952472 -19.508317626391143 v248
-9.850590383402853 -2.141142595706281 v249
