/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
175
/*The Depot*/
-1.9063432974545014 -11.40853096789504 v76
3.342275811630494 -6.623865322082237 v77
21.58802592689901 3.2838924638207487 v78
0.20124595328024916 -40.253265202361334 v79
72.14517053594939 -60.036691407730046 v80
40.79398787190779 -4.6872430309445505 v81
-24.998422744873274 -11.512731880745676 v82
-15.905526130875678 10.556336679526204 v83
12.02338301506409 1.220976673309973 v84
19.029186852182573 23.455342741054533 v85
-61.9283332808347 -11.07172142494347 v86
-13.97329728247397 -28.795413169901558 v87
-21.683212483491165 -4.282039889454921 v88
-102.57866775853255 23.193537873806562 v89
-48.18038388203948 -14.929816365345447 v90
23.696544131938182 4.0223096628442185 v91
3.1534535342164913 -1.9064675925785222 v92
-18.751630025077862 46.37301467116659 v93
19.24729987359152 -81.78110506273089 v94
-2.9136910900316106 1.2872248193772247 v95
30.35877846973419 30.238964204746352 v96
26.728670575587334 -13.587088071202862 v97
7.718123426196148 9.809221099038037 v98
0.20972124214259036 -29.729322107759963 v99
3.425111010623091 42.386513373624645 v100
-10.835840186366392 1.8182493162780207 v101
3.829496020444392 7.358113333135718 v102
-66.05099398754653 1.115161519879466 v103
2.2913986406121283 -28.549592646593915 v104
-14.046287947797225 -41.13528219498605 v105
19.921133725610773 -12.152058461523998 v106
8.286721772343343 -12.02433219404259 v107
2.049526363417828 -17.944224481065458 v108
0.8773217764206807 -3.7866249920937616 v109
-30.23464910260533 12.566028729062541 v110
-20.942965643246655 -18.415326297568754 v111
0.9805113019266027 -11.66790572600114 v112
2.872507634330813 -11.070021014102158 v113
-64.0345573011054 -1.4061925302048437 v114
5.020458619145931 2.663798860809698 v115
-36.88405726282928 22.008004458794346 v116
5.009697448759185 52.543062556896245 v117
-16.49717814331215 -3.2797872228833027 v118
-0.502731004930963 -1.0288535022063112 v119
-9.242973426865355 39.37510610120715 v120
23.447483877952845 -19.317677889243317 v121
4.1383768460200425 -5.577355562217436 v122
18.57469991350815 20.30330685337371 v123
0.0375173460459846 0.41392711274146443 v124
88.14607062698026 -50.33046689475519 v125
1.5002667517603583 -11.88555227408623 v126
0.3093774947069213 -1.026521352379526 v127
-11.185488696192058 -13.098832787556226 v128
-31.34009322265856 -58.214958795785904 v129
14.604555053490518 -29.650643863452956 v130
-2.9169413617837745 14.14144471353413 v131
-2.8264786032364015 -32.97212596623774 v132
17.180447655584754 -32.17475567407913 v133
71.77853970763289 19.42795202846608 v134
-0.07656101587104072 -5.487336374410713 v135
34.930848092208336 -9.345510687804124 v136
-3.822515738952579 -27.068829597487692 v137
-12.89801704306325 13.150207944597078 v138
83.80154812328371 33.30177790904688 v139
-43.956521557860974 37.024429692039526 v140
-27.336829031887934 -4.11178705739603 v141
78.55275139888484 29.40717083913066 v142
-6.256283388504279 -9.152943255195556 v143
-14.778705400529704 24.38202447796492 v144
-49.353269645810826 -4.899183264949607 v145
14.316348225625818 62.86048688891258 v146
-5.694637899842666 -6.007645632371585 v147
-2.403198423435343 -35.28060949487516 v148
126.59241398912512 119.82857472310144 v149
-31.68117657689141 -28.690835088640682 v150
-24.38206205614246 29.727589564158244 v151
-54.1688002898421 -93.1546381358025 v152
8.621138706472903 22.66014312582655 v153
-8.69783469708725 18.813208650955207 v154
19.131120161859915 -82.32373548336224 v155
27.37535766348621 -26.8870329661892 v156
-12.471378030494657 -33.60439808224376 v157
10.703938289705176 -3.8223791061134778 v158
-9.903934244588823 47.4742196389592 v159
-0.8540229620087528 0.491383410802359 v160
22.12815945593052 -18.499694390452937 v161
1.8563089211462007 55.66860990357468 v162
-26.22479405403567 -29.103333596232993 v163
70.49965937016887 52.75615094616393 v164
18.99470905368745 -0.3598279915863877 v165
-0.48297197636845 14.093512548964549 v166
10.116922536744642 -5.2802394550125324 v167
28.531568451275103 1.3791609500378044 v168
0.6201436895407114 1.4580827501824258 v169
-8.951171514643075 59.38038761402687 v170
0.2079688995381159 8.185132997555307 v171
0.175953513442961 -11.15329181611427 v172
-116.34851876441785 34.4932883372458 v173
-8.829520042378263 45.0333006186088 v174
