/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
0.5
/*Number of Nodes*/
500
/*The Depot*/
10.231006022119084 15.752792704410451 v237
8.249790816065339 65.00759107686125 v238
-7.890778587511897 -8.649068023560073 v239
79.50156315656402 -80.01727311101713 v240
-1.498949453646729 5.275492485776771 v241
-74.39096811511362 -93.50800365753044 v242
-40.75299068577701 29.389077322222725 v243
-19.66831933969575 -5.876377224540017 v244
36.261872730655135 66.37297112513819 v245
-12.795554918160143 35.18454793573398 v246
1.6245593844408217 -1.0573324925678738 v247
-3.722476925753406 -20.297185635745677 v248
11.39779502703949 27.156445361579618 v249
37.84247688642239 -6.370289633787996 v250
64.3306268391819 86.21156634213044 v251
34.54706716908364 -1.4458124679718825 v252
53.166057094153025 -3.4450140376271636 v253
4.196106389157306 -13.19857973190298 v254
-32.06569236263656 55.334524073565056 v255
-1.4661007113484885 25.431097717757638 v256
4.172264222658258 13.594451833463959 v257
50.90926720908161 2.4935924410747967 v258
22.87370417627152 -47.0452192859726 v259
-18.49619325949117 -5.175920522403344 v260
10.67065252001813 1.8869211709945113 v261
-1.0004742128809325 18.751598549639922 v262
121.8275974394297 -70.4360359845092 v263
0.7741202407808462 -1.7866096123667485 v264
-34.58313530741538 14.017222693383003 v265
12.117717501426466 -12.904367192663043 v266
-64.9535722507687 82.31186112747459 v267
2.02745179285327 2.758206934127859 v268
113.08481036184725 66.941053427022 v269
-0.38632965330987784 3.642013733018699 v270
16.415758694991474 28.646667819767146 v271
-32.99575884572157 64.78792696836 v272
98.69370341205021 -111.36400691039235 v273
48.77931464238226 -39.51136689378598 v274
12.56191047245936 -18.597074893235416 v275
33.273486753492236 -10.871114745082187 v276
-99.79422096224094 -11.574019739029191 v277
4.415139398160868 1.0058929587123342 v278
21.18004372014816 -3.8154286602745153 v279
36.29578690777257 -21.300439338771714 v280
7.058251181256127 -41.329122702818395 v281
-7.196014355604889 -17.392690239426322 v282
-41.137623010823916 8.858417006858454 v283
36.33365170589035 -0.9238879457055909 v284
-0.07674983988533093 2.944063153828527 v285
32.14004732749862 -74.6705357008614 v286
43.87010592709801 -32.75117940363402 v287
-33.94856322200649 21.226657919382628 v288
-34.07098917859982 -6.108701646869683 v289
11.81750647103357 -65.48885108760909 v290
9.814799926686106 34.2073546144469 v291
3.73979599106229 7.357660994233175 v292
-40.899742426400934 57.4845808466766 v293
-2.0964487064977413 5.682082612037278 v294
-6.39389877021189 -4.9166093534375985 v295
8.391892454425665 11.480883835523692 v296
-2.002537132912412 3.1862129561819557 v297
0.45704615311834695 -38.39008105507515 v298
50.21861017848944 14.573999266277923 v299
7.965817700938338 -3.0573247952494875 v300
-4.354430235239391 -7.010758950945781 v301
11.971536431526996 -66.60754954600046 v302
2.7014628428874956 2.812419526023869 v303
-78.95360828420729 39.17282527683532 v304
-0.46012446815713476 -2.5580213651289583 v305
-6.471829581273048 34.866299782941965 v306
-69.93531822692786 -51.761318573443916 v307
83.36433291532644 101.91899098767483 v308
-18.95295617208462 -6.424465061369583 v309
-2.172979074065318 -5.832291812604999 v310
-17.857721852273666 94.5172583438657 v311
-38.082179012030714 25.59506793493511 v312
84.4108792867782 62.493375022250056 v313
-52.26616456928883 34.71731807959787 v314
10.933377111260146 -5.306867684197048 v315
-1.7850591442606674 -4.5821687693154765 v316
-89.08056221629366 -14.349733190640196 v317
-3.841772814868097 -39.9716209502267 v318
24.772366675319105 21.634129936246897 v319
-59.86200515928786 -11.792418825668124 v320
77.85596086831718 -71.64490024823702 v321
12.539193397490097 39.06252299821371 v322
-22.99774668987748 -32.256999219116196 v323
80.86913489670893 -7.162382698597356 v324
-32.14644219116758 30.17919562544773 v325
34.49730746181135 -35.386474479510326 v326
2.4466522758742384 0.24126871108399595 v327
54.05024069493725 65.246661628327 v328
10.370305718387742 13.71084693143473 v329
-24.914053461474545 13.373093372682918 v330
22.37506295444898 8.479976154265412 v331
-74.8687721223415 23.422291106573272 v332
117.20041711779875 43.64653420179917 v333
-8.495188244338316 -10.394088576202984 v334
26.463234880520254 1.9363908372734517 v335
16.181991117863156 -27.106442561753745 v336
65.5093288606988 -28.7864283274162 v337
14.435704954041523 33.427952719283795 v338
31.306463061542498 0.01687795275524005 v339
-42.471667084001346 49.43746958450905 v340
-5.926218934357563 15.978439442830211 v341
21.254773858421093 33.85146344301546 v342
-5.498081712933276 -25.79171343155993 v343
76.20438894928 13.99824434221171 v344
8.550134123341069 -11.008615713182452 v345
20.4654268110817 -5.533016464285736 v346
-17.029997927031967 -2.8158387949992 v347
-51.53097781710099 -10.933180442306133 v348
-14.83028392644344 -7.779519808383262 v349
-12.014761697893965 -15.871578209198427 v350
-8.917009193660265 8.201101743804111 v351
9.31298605391935 -34.5786955139314 v352
-23.901193350972306 53.05248950879649 v353
-37.27809357834318 -13.273494861274136 v354
-30.580040385470653 -39.59781362069793 v355
-25.65734075798311 -35.52316563383019 v356
38.06636266399543 32.44626490635681 v357
53.210962715406 -136.50749814761747 v358
10.929862559191127 20.50125555639055 v359
-8.395432642052764 29.511030559271372 v360
-3.699524943261335 -7.270819555991097 v361
-48.95319291663944 8.453019490375995 v362
17.9922467644373 21.76946096290058 v363
46.54980761418434 -65.09138199707478 v364
-2.70978366862092 2.795889004594509 v365
6.465238059216362 3.469314833634377 v366
-17.82790217607953 5.169504659957893 v367
14.3765650943274 29.93275142901326 v368
3.961650215825456 -1.715963646484236 v369
-16.11127108403876 -41.12595562160487 v370
4.288180649933108 2.09347625210908 v371
-4.968864864288277 9.089850740438575 v372
6.101635329707952 4.624093857001749 v373
-8.46811631890257 -3.0022741149072654 v374
-7.861746393059585 17.45281230617702 v375
-32.4504518927559 14.368999335954646 v376
70.87742813680337 -64.72660379006466 v377
-5.126425794206334 16.42302449542246 v378
-4.897843858787975 -23.74764239913148 v379
-9.609803176097882 -58.57661149762645 v380
42.19260004527675 -1.0445791365561194 v381
4.81410832759439 0.6325187752046143 v382
48.556219093913526 -8.92766752281914 v383
-3.04644467453106 -3.103725122148312 v384
2.985526188778949 6.848689040963024 v385
-0.6560823039312723 -0.13957485837031158 v386
-134.14131507168932 -105.17591583412155 v387
-6.027436036626355 -2.0738652006491973 v388
-23.295707775299167 20.299170023182437 v389
-6.685409994789979 24.179732272761232 v390
69.03225078856835 45.49745449194735 v391
-120.75641213098318 -19.849519409651702 v392
11.747759587398455 11.043912870937477 v393
8.048506559912486 -3.287324755490077 v394
-88.23303420522745 40.3633401770803 v395
65.20180652789705 15.670920441333369 v396
31.53915292756221 3.7437831115892553 v397
37.42560154440592 -128.57239551667067 v398
-2.57080348256894 5.068113561104532 v399
-25.231386778738898 -15.43797452353743 v400
-11.032684015096464 31.033542690767398 v401
-98.89349143040282 28.884863651132108 v402
-43.99476132322536 -26.557331851764438 v403
29.9917856979998 54.97442398083865 v404
-7.86381490746212 5.8007902308583725 v405
-1.6558906778873548 14.296414254996249 v406
-17.319596270106523 38.58188122286181 v407
-38.96170716791968 121.83294406642898 v408
-47.79051102396889 6.229360478042627 v409
-9.859194447813149 17.0185219011768 v410
-1.3742732960776565 0.06371032392731371 v411
10.348288692504072 -15.66820261537255 v412
10.935624685503809 -3.826812711920479 v413
-6.732337270226955 -75.39017274819149 v414
-3.604992806848758 70.4774734308315 v415
42.70177602946725 -35.62391805581674 v416
-1.552657555986777 -12.271924226912324 v417
1.2753158165475162 -0.2584205087838485 v418
-1.6770295050625166 0.848816754743487 v419
-15.483062261208197 -6.105783497646286 v420
3.0820415616955352 -66.64246572118154 v421
4.260662203366073 50.114722105385724 v422
-39.364096329935876 -5.399420768915222 v423
-36.28819958997316 1.7675815058643771 v424
-2.254299101150857 6.945478725970131 v425
3.136217468473225 -21.131906593662773 v426
4.86906639594196 22.566555157538428 v427
-6.663566974767535 -8.25594455809206 v428
-54.96077613229265 -7.2210909665915946 v429
0.09056369258162929 -0.031131685826265437 v430
8.47586123573063 -3.658055716965129 v431
8.623868464002776 -38.70586724570819 v432
18.132058480281792 1.901435002764175 v433
18.145455418430505 -4.214383790664479 v434
-41.54315802941749 -12.978014888036904 v435
-15.804863278331135 -39.6935453301488 v436
90.91940029491771 3.707141694592113 v437
-46.325943861399566 101.47040615515002 v438
-26.325838386124992 81.05906883662232 v439
24.490787683847227 -6.2166742165838125 v440
-39.241155490639485 10.228613084204465 v441
5.122462489322362 -20.5794724760207 v442
-1.6712514669217404 -5.711799596196636 v443
8.24432020176918 7.690005640657614 v444
-38.03951084702324 -12.624827025218977 v445
-12.13532571233673 30.831021839920574 v446
-16.503241593473696 9.18583779798524 v447
40.02316977033024 -48.10147346419602 v448
-41.41682807426918 22.838267166663044 v449
-81.4573305458745 1.8820367177172066 v450
12.168886353334587 33.1886406790767 v451
-1.5611848071600614 12.151999137604582 v452
-0.2963004222811259 -17.925746907893174 v453
-6.210093578550604 -5.677327366738864 v454
-21.928391899392782 -15.913234285606594 v455
-31.46632372799132 -73.90277544869663 v456
-10.823218100198766 -33.022576634327585 v457
56.154294186787915 77.12282760976836 v458
-24.355608504457855 23.610015855024375 v459
-20.17944362675932 28.177189905331346 v460
-31.89574339730074 -54.93006915395453 v461
62.33415194822161 -63.71755824955034 v462
-7.635016821710076 32.080141733764194 v463
-26.750596670505047 5.321397140992667 v464
-84.11497609458314 -55.50972673685229 v465
-34.40860825701072 75.61136713630776 v466
22.434292077739492 35.753563136035424 v467
-2.8656273320638808 31.63360338393806 v468
-28.522770333360796 -28.04045164219191 v469
1.480077207282121 -31.183801641568948 v470
26.429483101372487 -7.8419695010541535 v471
38.10097751902694 -6.042639383945038 v472
9.731472786807759 14.413855665505647 v473
9.15085696631102 -26.589489246626616 v474
7.237625107210537 14.590490011575705 v475
8.985617905784817 16.074532800673637 v476
2.6343741620325276 -0.4718872147736021 v477
-1.1501435445610508 -0.48399508328047025 v478
-12.516894284243278 22.5346873730267 v479
-32.17122405184941 -32.53087603300852 v480
-45.30184833154674 0.4199151723003504 v481
-59.32466291987585 -19.45291533617165 v482
6.882268838744817 38.451326220137894 v483
-2.551392598726819 -22.58455126226372 v484
48.05820931672577 36.25547612552185 v485
-58.50941231739696 15.580592497923226 v486
-1.0686147869288702 -26.728186609211864 v487
2.098586977745247 -12.116816136955633 v488
149.01738822111864 43.45110000333938 v489
0.2579442736791299 -0.13982592090519716 v490
-20.822017486294317 -38.04850973125866 v491
11.959430297316043 -15.531497593412515 v492
-30.770726231958683 0.9423480384183854 v493
-7.763501156697154 -30.860659063695465 v494
77.45865032131393 28.54483362342399 v495
5.172000505012958 1.0490662680560916 v496
6.284991988609128 39.640894953103334 v497
8.272336768018093 -34.29771559510155 v498
13.083383934614268 -32.83310127267799 v499
