/*The speed of the Truck*/
1.0
/*The speed of the Drone*/
1.0
/*Number of Nodes*/
250
/*The Depot*/
-43.42461403915936 10.176005440462475 v167
97.59371118037255 41.95134718835535 v168
7.022810216503805 56.70868554912738 v169
-41.934837769656106 -1.200369954540777 v170
-10.605495639726545 24.35698117280869 v171
-8.044482829951264 -16.364267444478923 v172
-34.982900959010884 15.221264386771955 v173
-51.977798062064956 91.22238760682548 v174
-42.73880714842475 -22.118606977247957 v175
-2.3666006165713354 -9.32192324651852 v176
1.3525022812085068 52.391682611692445 v177
15.62916865378394 -3.063629200859056 v178
9.383985482364393 26.847328591050864 v179
-4.93256624174448 32.85549604989419 v180
-37.00427353230107 -49.072193422317724 v181
-47.23759887243325 18.829490819908703 v182
-11.128578976579865 7.894783644260496 v183
-37.31811612019533 -53.93768562539441 v184
10.349030281709506 0.8381271044294133 v185
-3.3297239021592255 13.45373670278767 v186
8.466075193966113 -32.75382310235189 v187
-66.16336373140024 94.73556159307184 v188
-59.30632050228955 63.662645466519166 v189
17.45869153670159 19.00202490596673 v190
8.891524675548357 53.83428966303613 v191
-49.8080982366715 33.74071852238818 v192
33.76504254961292 -16.1214664672216 v193
8.509680949272406 -31.789806589552466 v194
-27.322432156045977 66.43115777863557 v195
64.10931215231057 -26.77576368316164 v196
-10.888667927993989 22.342319183898166 v197
56.18319143306669 -16.121384352459053 v198
16.570120976983098 -25.8002519454895 v199
25.2636178945779 -47.01068367275436 v200
11.214118372938307 -26.664780080058662 v201
7.952743657749488 -24.219008297898714 v202
-21.576690898346673 -21.285263847772953 v203
-23.794287598748387 3.961632817628908 v204
-9.991843811740074 6.2485152330520854 v205
-43.850786917799184 -17.14934536361167 v206
-48.7627618259382 -3.6364523076707362 v207
6.087238725222629 1.37804889727457 v208
37.92493149948871 32.43670366483554 v209
28.865712057949143 -103.58622247799002 v210
38.591105655192735 102.65511801515012 v211
15.196404562867409 -38.68633491384717 v212
24.889879940748855 -21.755227919966252 v213
0.5894556291522474 46.891385438024265 v214
54.55507313992339 -38.0333631892244 v215
-98.85032767422985 -36.68671765577866 v216
1.5628298487104497 -94.68445514810767 v217
-122.88135142542161 95.45531483040273 v218
1.4195862060912634 13.379840124752567 v219
33.32698902158982 -7.004843990086174 v220
-22.798233803867976 16.0857450363645 v221
-41.098126633353914 -31.70189985733195 v222
13.415093413285959 14.109723574833955 v223
35.47457265751743 96.47395134854393 v224
3.9597874564834203 15.541628587593811 v225
-42.299554599576204 -31.404067168572432 v226
-13.038507770686438 -100.0833921388597 v227
-47.829228974830144 -13.233525360873674 v228
-3.0437799684182023 -28.37175190388344 v229
-9.134612950824673 -5.414422091951582 v230
61.42270398054062 -21.431811989752436 v231
11.308696860773773 45.31899301509201 v232
9.881326113601874 3.6389437261354325 v233
-48.882778606184786 -69.12552132573133 v234
-50.41944592824051 -3.297718724323734 v235
-19.000836384183145 0.5767436643956344 v236
30.592398127116684 14.493787299887412 v237
41.79039024364722 -10.256516300402836 v238
62.09504982933074 -52.043532067750384 v239
-35.605100033471295 -10.39408890161049 v240
128.53011942133273 19.886423499744087 v241
6.588209623970112 29.696539896049035 v242
10.532293964122609 14.237904728266887 v243
9.89692769657812 1.559284952364164 v244
0.8897416126901013 -1.6125241431820887 v245
-45.98106701340019 -5.709654931443808 v246
45.156907362008305 -45.86263969529026 v247
-0.4106025395511885 -1.0589763326745825 v248
-39.137551760680225 -11.295199481139916 v249
